"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0055094","response to lipoprotein particle",18,3,0.339020607134944,8.84901960784314,0.00434997751205524,1,"975;4615;375056","ENSG00000154305;ENSG00000172936;ENSG00000110651","geneontology_Biological_Process_noRedundant"
"GO:0035459","cargo loading into vesicle",19,3,0.357855085309107,8.38328173374613,0.00509483309562442,1,"6396;8301;375056","ENSG00000154305;ENSG00000157020;ENSG00000073921","geneontology_Biological_Process_noRedundant"
"GO:0071402","cellular response to lipoprotein particle stimulus",19,3,0.357855085309107,8.38328173374613,0.00509483309562442,1,"975;4615;375056","ENSG00000154305;ENSG00000172936;ENSG00000110651","geneontology_Biological_Process_noRedundant"
"GO:0071706","tumor necrosis factor superfamily cytokine production",69,5,1.29957899401728,3.84739982949702,0.00951555156797179,1,"1191;8915;10125;23405;64343","ENSG00000172575;ENSG00000100697;ENSG00000120885;ENSG00000163512;ENSG00000142867","geneontology_Biological_Process_noRedundant"
"GO:0070661","leukocyte proliferation",129,7,2.4296476844671,2.88107615139079,0.0108762841928896,1,"972;975;1191;3572;5532;5699;64343","ENSG00000110651;ENSG00000205220;ENSG00000107758;ENSG00000120885;ENSG00000163512;ENSG00000019582;ENSG00000134352","geneontology_Biological_Process_noRedundant"
"GO:0006401","RNA catabolic process",312,12,5.87635719033902,2.0420814479638,0.0147628540619836,1,"1994;3842;4615;6050;6125;6160;6173;6189;10535;23112;81892;192669","ENSG00000172936;ENSG00000066044;ENSG00000083312;ENSG00000104889;ENSG00000071082;ENSG00000122406;ENSG00000145425;ENSG00000126070;ENSG00000100354;ENSG00000119705;ENSG00000241343;ENSG00000023191","geneontology_Biological_Process_noRedundant"
"GO:0032984","protein-containing complex disassembly",283,11,5.33015732328828,2.06372895447932,0.017914123420224,1,"327;3799;10023;11222;51073;51649;57132;57662;57701;64963;128077","ENSG00000181991;ENSG00000114686;ENSG00000271601;ENSG00000164062;ENSG00000167566;ENSG00000076826;ENSG00000165879;ENSG00000181610;ENSG00000255112;ENSG00000170759;ENSG00000105364","geneontology_Biological_Process_noRedundant"
"GO:0050435","amyloid-beta metabolic process",30,3,0.565034345224906,5.30941176470588,0.0183570322459251,1,"327;1191;8301","ENSG00000164062;ENSG00000120885;ENSG00000073921","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",55,4,1.03589629957899,3.86139037433155,0.0196674166922444,1,"975;1191;5133;5699","ENSG00000110651;ENSG00000205220;ENSG00000120885;ENSG00000188389","geneontology_Biological_Process_noRedundant"
"GO:0019748","secondary metabolic process",31,3,0.583868823399069,5.13814041745731,0.0200485437673423,1,"4435;6667;6770","ENSG00000125931;ENSG00000147465;ENSG00000185591","geneontology_Biological_Process_noRedundant"
"GO:0007548","sex differentiation",146,7,2.74983381342788,2.54560838033844,0.0202766103014265,1,"2316;3295;6770;8031;8751;10184;25976","ENSG00000266412;ENSG00000147465;ENSG00000145685;ENSG00000133835;ENSG00000196924;ENSG00000163659;ENSG00000143537","geneontology_Biological_Process_noRedundant"
"GO:0034248","regulation of cellular amide metabolic process",333,12,6.27188123199646,1.91330153683095,0.0233315333728006,1,"16;1191;1994;3491;5476;6125;8301;23112;51335;51654;90850;192669","ENSG00000142871;ENSG00000066044;ENSG00000122406;ENSG00000090861;ENSG00000120885;ENSG00000167962;ENSG00000126070;ENSG00000064601;ENSG00000101391;ENSG00000100354;ENSG00000182768;ENSG00000073921","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,7,2.84400620429869,2.46131671211531,0.0238770741048406,1,"1191;2817;3572;5649;6426;9639;23405","ENSG00000104728;ENSG00000136450;ENSG00000100697;ENSG00000120885;ENSG00000189056;ENSG00000063660;ENSG00000134352","geneontology_Biological_Process_noRedundant"
"GO:0042116","macrophage activation",36,3,0.678041214269887,4.42450980392157,0.0297523623444301,1,"972;1191;9258","ENSG00000147324;ENSG00000120885;ENSG00000019582","geneontology_Biological_Process_noRedundant"
"GO:0016458","gene silencing",159,7,2.994682029692,2.33747687754347,0.03051672564009,1,"1994;10521;10933;23112;23405;84444;192669","ENSG00000100201;ENSG00000104885;ENSG00000066044;ENSG00000100697;ENSG00000126070;ENSG00000100354;ENSG00000185787","geneontology_Biological_Process_noRedundant"
"GO:0140053","mitochondrial gene expression",159,7,2.994682029692,2.33747687754347,0.03051672564009,1,"11222;51073;51335;51649;51654;64963;84275","ENSG00000181991;ENSG00000114686;ENSG00000181610;ENSG00000171612;ENSG00000101391;ENSG00000182768;ENSG00000105364","geneontology_Biological_Process_noRedundant"
