"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,6,0.581431420341236,10.3193597560976,2.30143647155234e-05,0.0189408221608758,"306;1364;3684;6092;8642;91624","ENSG00000169896;ENSG00000138772;ENSG00000166341;ENSG00000189143;ENSG00000162614;ENSG00000185008","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,6,0.964325282517173,6.22196691176471,0.00038354939473495,0.151002098002188,"6092;8642;8854;9645;25836;54567","ENSG00000133816;ENSG00000164190;ENSG00000128917;ENSG00000166341;ENSG00000128918;ENSG00000185008","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",203,7,1.43939729669843,4.86314655172414,0.000550432921028632,0.151002098002188,"3087;3684;6092;8642;8854;9645;54567","ENSG00000133816;ENSG00000169896;ENSG00000128917;ENSG00000152804;ENSG00000166341;ENSG00000128918;ENSG00000185008","geneontology_Biological_Process_noRedundant"
"GO:0003170","heart valve development",36,3,0.255262574783957,11.7526041666667,0.00205454957194284,0.327905150392355,"6092;8642;54567","ENSG00000128917;ENSG00000166341;ENSG00000185008","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,8,2.36117881675161,3.38813813813814,0.00230305763855898,0.327905150392355,"306;965;3684;4860;5611;5787;10533;64333","ENSG00000127329;ENSG00000169896;ENSG00000138772;ENSG00000123329;ENSG00000198805;ENSG00000197548;ENSG00000102580;ENSG00000116815","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,8,2.37536007090627,3.36791044776119,0.00239056002716176,0.327905150392355,"306;965;3684;4860;5611;5787;10533;64333","ENSG00000127329;ENSG00000169896;ENSG00000138772;ENSG00000123329;ENSG00000198805;ENSG00000197548;ENSG00000102580;ENSG00000116815","geneontology_Biological_Process_noRedundant"
"GO:1902742","apoptotic process involved in development",17,2,0.120540660314647,16.5919117647059,0.00628512345767895,0.738950943667111,"6092;7421","ENSG00000111424;ENSG00000185008","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",176,5,1.24795036561046,4.00656960227273,0.00802854780107998,0.798167134445654,"3684;7483;8854;25836;54567","ENSG00000164190;ENSG00000169896;ENSG00000128917;ENSG00000143816;ENSG00000128918","geneontology_Biological_Process_noRedundant"
"GO:0055123","digestive system development",60,3,0.425437624639929,7.0515625,0.00872843767923559,0.798167134445654,"8642;8854;25836","ENSG00000164190;ENSG00000166341;ENSG00000128918","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,5,1.36849102592511,3.65365932642487,0.0116769523964593,0.910515242430826,"4629;8854;11149;54567;59269","ENSG00000128917;ENSG00000112276;ENSG00000133392;ENSG00000128918;ENSG00000127124","geneontology_Biological_Process_noRedundant"
"GO:0001101","response to acid chemical",195,5,1.38267228007977,3.6161858974359,0.0121697055488932,0.910515242430826,"1278;7483;8854;10533;64506","ENSG00000214575;ENSG00000197548;ENSG00000143816;ENSG00000128918;ENSG00000164692","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,3,0.567250166186572,5.288671875,0.0189650827596284,1,"1200;7421;54567","ENSG00000166340;ENSG00000111424;ENSG00000128917","geneontology_Biological_Process_noRedundant"
"GO:0060324","face development",34,2,0.241081320629293,8.29595588235294,0.024001278313747,1,"8854;25836","ENSG00000164190;ENSG00000128918","geneontology_Biological_Process_noRedundant"
"GO:0048736","appendage development",93,3,0.65942831819189,4.54939516129032,0.028080678442253,1,"7483;8854;25836","ENSG00000164190;ENSG00000143816;ENSG00000128918","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",94,3,0.666518945269222,4.50099734042553,0.0288629780489755,1,"7421;8642;54567","ENSG00000111424;ENSG00000128917;ENSG00000166341","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",167,4,1.18413472191447,3.37799401197605,0.0304409281662898,1,"1200;5611;23645;153222","ENSG00000166340;ENSG00000164463;ENSG00000087074;ENSG00000102580","geneontology_Biological_Process_noRedundant"
