"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050817","coagulation",177,9,1.58841125637049,5.66603892027621,2.71347283804513e-05,0.0223318814571114,"348;558;634;5054;5290;5567;7035;8526;160851","ENSG00000079385;ENSG00000003436;ENSG00000130203;ENSG00000102780;ENSG00000167601;ENSG00000121879;ENSG00000153933;ENSG00000106366;ENSG00000142875","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,10,2.26146687347662,4.42190868116794,7.90971102648808e-05,0.0325484608739984,"348;558;634;4987;5054;5290;5567;7035;8526;160851","ENSG00000079385;ENSG00000003436;ENSG00000130203;ENSG00000125510;ENSG00000102780;ENSG00000167601;ENSG00000121879;ENSG00000153933;ENSG00000106366;ENSG00000142875","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,8,1.56148903168624,5.12331488576699,0.000157604779605691,0.0432362445384946,"348;634;3964;4017;5290;8754;22846;56413","ENSG00000079385;ENSG00000213906;ENSG00000130203;ENSG00000116977;ENSG00000121879;ENSG00000168615;ENSG00000134013;ENSG00000071246","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,9,2.11788167516065,4.24952919020716,0.000248477391038171,0.0473739356422167,"348;397;634;3964;4017;5290;8754;22846;56413","ENSG00000079385;ENSG00000213906;ENSG00000130203;ENSG00000116977;ENSG00000121879;ENSG00000168615;ENSG00000134013;ENSG00000071246;ENSG00000111348","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,8,1.70507423000222,4.69187784275504,0.000287812488713346,0.0473739356422167,"348;3684;4017;4241;4629;5054;5567;7045","ENSG00000130203;ENSG00000163975;ENSG00000169896;ENSG00000120708;ENSG00000134013;ENSG00000106366;ENSG00000133392;ENSG00000142875","geneontology_Biological_Process_noRedundant"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",18,3,0.161533348105473,18.5720164609053,0.000515562729932806,0.0707180211224499,"4987;5032;7052","ENSG00000125510;ENSG00000198959;ENSG00000244165","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",23,3,0.206403722579216,14.5346215780998,0.00108335438178264,0.127371522315302,"348;4987;55777","ENSG00000130203;ENSG00000125510;ENSG00000204406","geneontology_Biological_Process_noRedundant"
"GO:0007162","negative regulation of cell adhesion",141,6,1.26534456015954,4.7417914368269,0.00162178529849988,0.166841162583175,"397;634;4241;5054;5621;7045","ENSG00000079385;ENSG00000163975;ENSG00000171867;ENSG00000120708;ENSG00000106366;ENSG00000111348","geneontology_Biological_Process_noRedundant"
"GO:0006979","response to oxidative stress",316,9,2.83580766674053,3.17369901547117,0.00200455612706485,0.183305521397152,"348;558;1263;3303;4929;5621;8754;10068;10276","ENSG00000137496;ENSG00000130203;ENSG00000173848;ENSG00000153234;ENSG00000171867;ENSG00000204389;ENSG00000167601;ENSG00000168615;ENSG00000173846","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,6,1.44482605805451,4.15274902231424,0.00316261973184795,0.233865531404066,"558;1604;5054;7035;8754;10068","ENSG00000003436;ENSG00000137496;ENSG00000167601;ENSG00000168615;ENSG00000196352;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0002764","immune response-regulating signaling pathway",276,8,2.47684467095059,3.22991590624441,0.0032177070551449,0.233865531404066,"634;3303;3684;5290;5567;5621;51135;123920","ENSG00000079385;ENSG00000169896;ENSG00000171867;ENSG00000204389;ENSG00000121879;ENSG00000198001;ENSG00000142875;ENSG00000140931","geneontology_Biological_Process_noRedundant"
"GO:0033627","cell adhesion mediated by integrin",34,3,0.305118546421449,9.8322440087146,0.003409946994956,0.233865531404066,"5054;8754;54997","ENSG00000088992;ENSG00000168615;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,3,0.323066696210946,9.28600823045267,0.00401669235939506,0.248451058008866,"348;4929;23542","ENSG00000130203;ENSG00000153234;ENSG00000008735","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",119,5,1.06791491247507,4.68202095653076,0.00422638494790295,0.248451058008866,"558;1604;5054;7035;8754","ENSG00000003436;ENSG00000167601;ENSG00000168615;ENSG00000196352;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway",12,2,0.107688898736982,18.5720164609053,0.00495256856084614,0.271730928371758,"8526;160851","ENSG00000102780;ENSG00000153933","geneontology_Biological_Process_noRedundant"
"GO:0019098","reproductive behavior",13,2,0.116662973631731,17.1433998100665,0.00581909966734429,0.287309803199534,"23542;153222","ENSG00000164463;ENSG00000008735","geneontology_Biological_Process_noRedundant"
