"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007618","mating",13,6,0.976512297806337,6.14431586113002,0.00019065421331399,0.156908417557414,"18;1268;5021;7068;55585;282969","ENSG00000151090;ENSG00000148803;ENSG00000183044;ENSG00000180914;ENSG00000160714;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0050886","endocrine process",30,8,2.25348991801462,3.55004916420846,0.00128792805590372,0.388486802305323,"1636;2297;4089;5021;9727;26056;51762;140606","ENSG00000166128;ENSG00000198832;ENSG00000141646;ENSG00000180914;ENSG00000090565;ENSG00000135631;ENSG00000159640;ENSG00000251493","geneontology_Biological_Process_noRedundant"
"GO:0019098","reproductive behavior",13,5,0.976512297806337,5.12026321760835,0.00182304897875318,0.388486802305323,"5021;7068;7543;55585;282969","ENSG00000151090;ENSG00000148803;ENSG00000005889;ENSG00000180914;ENSG00000160714","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",199,27,14.948149789497,1.80624360741762,0.00188814970743778,0.388486802305323,"18;309;1140;1241;1760;2146;2308;2316;2775;2934;3270;3815;4089;4638;5021;6329;6752;8195;10580;10611;11214;23363;29766;54795;113246;143872;219931","ENSG00000162341;ENSG00000106462;ENSG00000104936;ENSG00000141646;ENSG00000163110;ENSG00000087258;ENSG00000170776;ENSG00000197043;ENSG00000183044;ENSG00000180914;ENSG00000130529;ENSG00000111678;ENSG00000130528;ENSG00000138594;ENSG00000180616;ENSG00000065534;ENSG00000157404;ENSG00000150907;ENSG00000148180;ENSG00000196924;ENSG00000213903;ENSG00000124006;ENSG00000165895;ENSG00000007314;ENSG00000125863;ENSG00000170175;ENSG00000095637","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",203,25,15.248615111899,1.63949314849528,0.00956682484182925,1,"32;309;580;581;2316;2934;3270;5335;7040;7529;9001;11015;11124;11315;29899;51608;51684;53373;54832;55294;64083;83860;85477;158219;219931","ENSG00000162341;ENSG00000105329;ENSG00000239857;ENSG00000116288;ENSG00000129003;ENSG00000087088;ENSG00000185104;ENSG00000113384;ENSG00000197043;ENSG00000166913;ENSG00000121957;ENSG00000109670;ENSG00000138376;ENSG00000130528;ENSG00000186815;ENSG00000165632;ENSG00000100196;ENSG00000148180;ENSG00000196924;ENSG00000076555;ENSG00000124181;ENSG00000107882;ENSG00000173805;ENSG00000155158;ENSG00000006747","geneontology_Biological_Process_noRedundant"
"GO:1901571","fatty acid derivative transport",12,4,0.90139596720585,4.43756145526057,0.00959192157848143,1,"1636;1815;4282;81579","ENSG00000240972;ENSG00000123739;ENSG00000069696;ENSG00000159640","geneontology_Biological_Process_noRedundant"
"GO:0050906","detection of stimulus involved in sensory perception",19,5,1.42721028140926,3.50333799099519,0.011297109366379,1,"3249;3815;4914;8195;10893","ENSG00000198400;ENSG00000125966;ENSG00000157404;ENSG00000105707;ENSG00000125863","geneontology_Biological_Process_noRedundant"
"GO:0002244","hematopoietic progenitor cell differentiation",77,12,5.78395745623754,2.07470405700494,0.0117366463576876,1,"1636;3280;3815;6929;6938;7040;11051;11149;51441;84138;85439;157570","ENSG00000105329;ENSG00000171320;ENSG00000140022;ENSG00000103061;ENSG00000112276;ENSG00000198492;ENSG00000157404;ENSG00000140262;ENSG00000159640;ENSG00000071564;ENSG00000114315;ENSG00000167005","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,11,5.33325947263461,2.06252856371266,0.0161371189200334,1,"1268;1815;2316;2550;2771;2775;2781;6752;9590;11214;112609","ENSG00000087258;ENSG00000135324;ENSG00000170776;ENSG00000069696;ENSG00000204681;ENSG00000128266;ENSG00000118432;ENSG00000131016;ENSG00000114353;ENSG00000180616;ENSG00000196924","geneontology_Biological_Process_noRedundant"
"GO:0042445","hormone metabolic process",93,13,6.98581874584533,1.86091286833508,0.0211476328635327,1,"223;231;1636;2672;3249;6934;10269;51144;80736;83930;112724;112812;140606","ENSG00000267673;ENSG00000160439;ENSG00000198832;ENSG00000204385;ENSG00000010270;ENSG00000148737;ENSG00000149084;ENSG00000162676;ENSG00000105707;ENSG00000143149;ENSG00000159640;ENSG00000085662;ENSG00000084073","geneontology_Biological_Process_noRedundant"
"GO:0051090","regulation of DNA-binding transcription factor activity",273,30,20.5067582539331,1.4629323478881,0.0222103231803682,1,"2033;2146;2316;2672;3717;3815;4914;6872;6929;6934;7040;7726;8553;8915;9175;9830;11124;11315;25855;26508;51389;51684;54386;55223;64784;83860;84159;84662;91662;149951","ENSG00000106462;ENSG00000105329;ENSG00000147133;ENSG00000116525;ENSG00000116288;ENSG00000106785;ENSG00000174744;ENSG00000142405;ENSG00000148737;ENSG00000185104;ENSG00000126603;ENSG00000198400;ENSG00000134107;ENSG00000150347;ENSG00000111832;ENSG00000149600;ENSG00000165632;ENSG00000142867;ENSG00000163909;ENSG00000162676;ENSG00000234127;ENSG00000157404;ENSG00000096968;ENSG00000196924;ENSG00000071564;ENSG00000073803;ENSG00000140577;ENSG00000100393;ENSG00000166848;ENSG00000107882","geneontology_Biological_Process_noRedundant"
"GO:0097696","STAT cascade",68,10,5.10791048083315,1.95774770085025,0.0295667824502629,1,"231;3280;3717;3815;6776;8835;9021;9111;10464;54625","ENSG00000173193;ENSG00000184557;ENSG00000120833;ENSG00000126561;ENSG00000083535;ENSG00000157404;ENSG00000096968;ENSG00000123609;ENSG00000085662;ENSG00000114315","geneontology_Biological_Process_noRedundant"
"GO:0009566","fertilization",69,10,5.18302681143364,1.92937454576547,0.0323473877986989,1,"581;598;4089;6895;7026;7543;11315;22932;55585;148229","ENSG00000141646;ENSG00000116288;ENSG00000087088;ENSG00000005889;ENSG00000130270;ENSG00000160714;ENSG00000146707;ENSG00000185551;ENSG00000171552;ENSG00000139546","geneontology_Biological_Process_noRedundant"
"GO:0018208","peptidyl-proline modification",42,7,3.15488588522047,2.21878072763029,0.0352014595427439,1,"5524;23398;23770;55239;60681;112398;112399","ENSG00000141756;ENSG00000129521;ENSG00000113593;ENSG00000105701;ENSG00000087263;ENSG00000119383;ENSG00000269858","geneontology_Biological_Process_noRedundant"
"GO:1990823","response to leukemia inhibitory factor",70,10,5.25814314203412,1.90181205225453,0.0353066044329697,1,"4801;6217;6432;9021;9145;9774;22823;51444;54836;84159","ENSG00000105193;ENSG00000115875;ENSG00000120837;ENSG00000184557;ENSG00000029363;ENSG00000100321;ENSG00000119411;ENSG00000143033;ENSG00000150347;ENSG00000134758","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,31,22.2344338577443,1.39423383560552,0.0365039441805455,1,"18;32;231;314;1815;2584;2672;3249;3636;3815;3931;4779;4801;5007;5332;5335;9108;11315;22937;23262;23780;51141;51477;51805;55737;80025;81537;84650;112724;112812;158219","ENSG00000114650;ENSG00000267673;ENSG00000160439;ENSG00000131480;ENSG00000213398;ENSG00000105655;ENSG00000116288;ENSG00000120837;ENSG00000069696;ENSG00000126821;ENSG00000108479;ENSG00000183044;ENSG00000123179;ENSG00000003987;ENSG00000165458;ENSG00000110048;ENSG00000132423;ENSG00000162676;ENSG00000101333;ENSG00000157404;ENSG00000145725;ENSG00000105707;ENSG00000076555;ENSG00000085662;ENSG00000125629;ENSG00000128335;ENSG00000069329;ENSG00000124181;ENSG00000125779;ENSG00000155158;ENSG00000082641","geneontology_Biological_Process_noRedundant"
