"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0060627","regulation of vesicle-mediated transport",334,83,62.9071571017062,1.31940471997182,0.00333131521316843,0.849924188785714,"27;163;208;348;375;392;558;613;673;720;977;1175;1191;1268;1759;1794;2624;3190;3685;3916;4035;4067;4289;4478;4905;4983;5414;5533;5579;5587;5770;5867;5873;5878;5879;5880;5899;6457;6843;6845;6853;6855;7040;7249;8291;8301;8650;8911;9146;9230;9341;9501;9525;9847;10059;10113;10427;10938;11037;11252;22848;23086;23237;23317;23413;23513;23621;29904;55333;55589;55647;55738;56681;57030;60682;64422;79363;79872;84062;85439;114781;196527;255057","ENSG00000047579;ENSG00000138246;ENSG00000105329;ENSG00000139832;ENSG00000100346;ENSG00000107130;ENSG00000144848;ENSG00000111731;ENSG00000186318;ENSG00000166501;ENSG00000128340;ENSG00000130203;ENSG00000198576;ENSG00000185236;ENSG00000138802;ENSG00000100266;ENSG00000138448;ENSG00000087470;ENSG00000177697;ENSG00000181031;ENSG00000105221;ENSG00000135636;ENSG00000185896;ENSG00000105879;ENSG00000132881;ENSG00000186716;ENSG00000243244;ENSG00000183826;ENSG00000008056;ENSG00000101199;ENSG00000140022;ENSG00000120885;ENSG00000110047;ENSG00000133961;ENSG00000102003;ENSG00000110723;ENSG00000134516;ENSG00000196396;ENSG00000179348;ENSG00000144118;ENSG00000108774;ENSG00000073921;ENSG00000136238;ENSG00000185359;ENSG00000079332;ENSG00000180900;ENSG00000103319;ENSG00000168118;ENSG00000128585;ENSG00000175220;ENSG00000118432;ENSG00000069974;ENSG00000123384;ENSG00000120910;ENSG00000147065;ENSG00000099625;ENSG00000213463;ENSG00000184304;ENSG00000167601;ENSG00000244731;ENSG00000079482;ENSG00000124333;ENSG00000119541;ENSG00000006125;ENSG00000254087;ENSG00000140600;ENSG00000108387;ENSG00000073969;ENSG00000138073;ENSG00000143761;ENSG00000049245;ENSG00000112305;ENSG00000157764;ENSG00000103197;ENSG00000138756;ENSG00000042753;ENSG00000139190;ENSG00000106976;ENSG00000104888;ENSG00000143322;ENSG00000177119;ENSG00000115977;ENSG00000165119","geneontology_Biological_Process_noRedundant"
"GO:0032623","interleukin-2 production",29,12,5.46199867050742,2.19699797160243,0.00413030459654862,0.849924188785714,"861;5588;5621;6777;6885;7189;7538;8767;9455;10892;11146;30968","ENSG00000175104;ENSG00000172175;ENSG00000165283;ENSG00000135341;ENSG00000065675;ENSG00000171867;ENSG00000173757;ENSG00000174842;ENSG00000104312;ENSG00000159216;ENSG00000128016;ENSG00000103942","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",250,64,47.0861954354088,1.35920941176471,0.00456863182192535,0.849924188785714,"207;348;666;836;841;1075;1191;1453;1654;1942;2023;2629;3066;3717;4067;5118;5134;5245;5366;5700;5704;5705;5721;5747;6449;6790;6872;7133;7336;7415;8301;8312;8473;8738;8767;8915;8975;9647;9781;9798;10018;10221;10395;10550;23411;23787;25820;27113;27166;29979;51079;51667;54982;55070;55367;57333;57539;57599;64326;65992;84168;90637;116224;341676","ENSG00000142552;ENSG00000143207;ENSG00000151692;ENSG00000153094;ENSG00000114742;ENSG00000141551;ENSG00000130203;ENSG00000147133;ENSG00000169398;ENSG00000013275;ENSG00000144746;ENSG00000058056;ENSG00000169230;ENSG00000087191;ENSG00000196591;ENSG00000147162;ENSG00000135018;ENSG00000165280;ENSG00000109861;ENSG00000071994;ENSG00000164741;ENSG00000169604;ENSG00000100911;ENSG00000186010;ENSG00000100034;ENSG00000087586;ENSG00000197168;ENSG00000137409;ENSG00000169139;ENSG00000120885;ENSG00000100764;ENSG00000140543;ENSG00000096717;ENSG00000073921;ENSG00000118965;ENSG00000104312;ENSG00000173334;ENSG00000074800;ENSG00000142867;ENSG00000198171;ENSG00000167085;ENSG00000178381;ENSG00000096968;ENSG00000169242;ENSG00000177595;ENSG00000128973;ENSG00000141682;ENSG00000105327;ENSG00000106333;ENSG00000164305;ENSG00000254087;ENSG00000103126;ENSG00000215301;ENSG00000176720;ENSG00000177628;ENSG00000169372;ENSG00000166233;ENSG00000104969;ENSG00000028137;ENSG00000064012;ENSG00000182149;ENSG00000013374;ENSG00000142208;ENSG00000187866","geneontology_Biological_Process_noRedundant"
"GO:0050435","amyloid-beta metabolic process",30,12,5.65034345224906,2.12376470588235,0.00572306605876827,0.849924188785714,"327;348;836;1191;1859;1942;5621;5664;8301;8678;23621;51107","ENSG00000157540;ENSG00000186318;ENSG00000130203;ENSG00000117362;ENSG00000126581;ENSG00000143801;ENSG00000171867;ENSG00000120885;ENSG00000073921;ENSG00000169242;ENSG00000164305;ENSG00000164062","geneontology_Biological_Process_noRedundant"
"GO:0009895","negative regulation of catabolic process",218,56,41.0591624196765,1.36388559093362,0.00709280878423368,0.849924188785714,"32;207;210;1268;1942;1982;3192;3326;4085;4904;4983;5073;5140;5245;5476;5747;5768;6048;6341;6449;6599;6872;6880;7249;7538;8241;8291;8473;8672;8678;9097;9261;9554;9637;9638;10140;10670;11345;23367;25819;26073;26580;54541;54922;54971;56893;57589;64802;64844;65992;79048;81892;83547;114609;167153;440503","ENSG00000204308;ENSG00000140694;ENSG00000152270;ENSG00000107036;ENSG00000147133;ENSG00000169398;ENSG00000034713;ENSG00000110321;ENSG00000168209;ENSG00000150455;ENSG00000147162;ENSG00000162889;ENSG00000135636;ENSG00000119705;ENSG00000126581;ENSG00000149557;ENSG00000141232;ENSG00000214456;ENSG00000182872;ENSG00000153187;ENSG00000105538;ENSG00000116260;ENSG00000136536;ENSG00000118432;ENSG00000173473;ENSG00000164329;ENSG00000187742;ENSG00000075151;ENSG00000198171;ENSG00000148218;ENSG00000064601;ENSG00000128016;ENSG00000167085;ENSG00000004142;ENSG00000169242;ENSG00000173614;ENSG00000079482;ENSG00000076555;ENSG00000155506;ENSG00000101557;ENSG00000168000;ENSG00000172530;ENSG00000265808;ENSG00000096384;ENSG00000151014;ENSG00000167705;ENSG00000160803;ENSG00000103197;ENSG00000155876;ENSG00000171055;ENSG00000164109;ENSG00000273841;ENSG00000104969;ENSG00000065978;ENSG00000142208;ENSG00000133028","geneontology_Biological_Process_noRedundant"
"GO:0030101","natural killer cell activation",35,13,6.59206736095723,1.97206722689076,0.0084733251102278,0.849924188785714,"558;639;841;3133;3398;3916;5293;5873;6777;6845;10464;80329;81609","ENSG00000171608;ENSG00000143376;ENSG00000185896;ENSG00000115738;ENSG00000111981;ENSG00000173757;ENSG00000069974;ENSG00000083535;ENSG00000167601;ENSG00000124333;ENSG00000057657;ENSG00000064012;ENSG00000204592","geneontology_Biological_Process_noRedundant"
"GO:0045444","fat cell differentiation",126,35,23.731442499446,1.47483660130719,0.00878307285043323,0.849924188785714,"207;208;688;1240;2624;2874;3192;3280;3398;3914;6789;7040;7538;8195;8291;9572;9658;10498;11221;22809;22852;23236;23411;25819;26580;28971;51341;51752;64925;84100;84230;144404;168455;171023;222236","ENSG00000107890;ENSG00000113966;ENSG00000105329;ENSG00000253276;ENSG00000126368;ENSG00000174600;ENSG00000087884;ENSG00000105221;ENSG00000135636;ENSG00000182621;ENSG00000164307;ENSG00000115738;ENSG00000101493;ENSG00000161048;ENSG00000169136;ENSG00000153187;ENSG00000101109;ENSG00000143507;ENSG00000179348;ENSG00000096717;ENSG00000142453;ENSG00000178951;ENSG00000132522;ENSG00000171456;ENSG00000128016;ENSG00000196878;ENSG00000168000;ENSG00000151014;ENSG00000188735;ENSG00000114315;ENSG00000125863;ENSG00000102554;ENSG00000171488;ENSG00000177352;ENSG00000142208","geneontology_Biological_Process_noRedundant"
"GO:0045088","regulation of innate immune response",208,53,39.1757146022601,1.35287895927602,0.0101933823327578,0.849924188785714,"348;710;841;2874;3093;3133;3149;3326;3385;3659;3717;3916;4067;4582;5581;5770;6777;6885;7189;7311;7314;7353;7520;7804;8767;8915;9111;9258;9261;9572;9782;10614;10621;10695;10892;11140;11221;23513;25939;26007;29979;30849;51135;51752;54625;55703;57590;64135;79132;80329;83737;84166;114609","ENSG00000078747;ENSG00000126368;ENSG00000175104;ENSG00000130203;ENSG00000076662;ENSG00000172175;ENSG00000125347;ENSG00000150455;ENSG00000162889;ENSG00000135018;ENSG00000185896;ENSG00000135341;ENSG00000173193;ENSG00000164307;ENSG00000111981;ENSG00000170315;ENSG00000147324;ENSG00000079246;ENSG00000173757;ENSG00000198001;ENSG00000149131;ENSG00000143507;ENSG00000196396;ENSG00000115267;ENSG00000157193;ENSG00000180900;ENSG00000101347;ENSG00000013503;ENSG00000171132;ENSG00000104312;ENSG00000105401;ENSG00000280987;ENSG00000029993;ENSG00000132522;ENSG00000142867;ENSG00000132664;ENSG00000186834;ENSG00000078140;ENSG00000096968;ENSG00000123609;ENSG00000085449;ENSG00000140853;ENSG00000254087;ENSG00000185499;ENSG00000096384;ENSG00000137161;ENSG00000149476;ENSG00000221983;ENSG00000070010;ENSG00000064012;ENSG00000196455;ENSG00000204592;ENSG00000108771","geneontology_Biological_Process_noRedundant"
"GO:0009755","hormone-mediated signaling pathway",150,40,28.2517172612453,1.4158431372549,0.0110791733857605,0.849924188785714,"861;1407;1499;3301;3717;5187;5245;5536;5901;6294;6597;6872;7067;7068;7337;7533;8289;8312;8648;8896;9325;9440;9572;9575;10424;10498;11057;23019;23411;23543;25959;27086;51341;51389;55818;65992;79602;81606;112398;200845","ENSG00000115548;ENSG00000213626;ENSG00000151090;ENSG00000160633;ENSG00000008405;ENSG00000084676;ENSG00000126368;ENSG00000114861;ENSG00000147133;ENSG00000168301;ENSG00000103671;ENSG00000197256;ENSG00000126351;ENSG00000114062;ENSG00000042429;ENSG00000127616;ENSG00000125107;ENSG00000117713;ENSG00000006831;ENSG00000011485;ENSG00000132341;ENSG00000164040;ENSG00000168036;ENSG00000096717;ENSG00000106245;ENSG00000142453;ENSG00000111832;ENSG00000178951;ENSG00000159216;ENSG00000134852;ENSG00000198171;ENSG00000167085;ENSG00000269858;ENSG00000096968;ENSG00000086061;ENSG00000100320;ENSG00000179094;ENSG00000103126;ENSG00000128245;ENSG00000140526","geneontology_Biological_Process_noRedundant"
"GO:0030522","intracellular receptor signaling pathway",209,53,39.3640593840018,1.34640585420771,0.0112240974338238,0.849924188785714,"841;861;1407;1499;2874;3301;3717;5187;5245;5536;5901;6294;6597;6872;6885;7067;7068;7189;7311;7314;7337;7353;7533;8289;8312;8644;8648;8767;8896;9249;9325;9440;9572;9575;10498;23019;23411;23543;25959;26007;27086;51341;51389;55818;64135;65992;79132;81606;83737;112398;171023;200845;440503","ENSG00000115548;ENSG00000078747;ENSG00000213626;ENSG00000151090;ENSG00000160633;ENSG00000008405;ENSG00000162496;ENSG00000084676;ENSG00000126368;ENSG00000175104;ENSG00000114861;ENSG00000147133;ENSG00000168301;ENSG00000103671;ENSG00000197256;ENSG00000126351;ENSG00000114062;ENSG00000135341;ENSG00000042429;ENSG00000170315;ENSG00000127616;ENSG00000214456;ENSG00000125107;ENSG00000117713;ENSG00000011485;ENSG00000132341;ENSG00000115267;ENSG00000168036;ENSG00000096717;ENSG00000106245;ENSG00000196139;ENSG00000142453;ENSG00000104312;ENSG00000111832;ENSG00000178951;ENSG00000159216;ENSG00000132522;ENSG00000171456;ENSG00000134852;ENSG00000198171;ENSG00000167085;ENSG00000269858;ENSG00000096968;ENSG00000086061;ENSG00000100320;ENSG00000179094;ENSG00000103126;ENSG00000149476;ENSG00000221983;ENSG00000128245;ENSG00000070010;ENSG00000064012;ENSG00000108771","geneontology_Biological_Process_noRedundant"
