"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035272","exocrine system development",23,11,5.34356304010636,2.05855155397981,0.00836607357413222,0.998331932420548,"998;3321;3911;5361;7040;7043;7052;7494;10371;23129;55727","ENSG00000130702;ENSG00000105329;ENSG00000114554;ENSG00000119699;ENSG00000070831;ENSG00000143061;ENSG00000011114;ENSG00000075213;ENSG00000004399;ENSG00000100219;ENSG00000198959","geneontology_Biological_Process_noRedundant"
"GO:0044331","cell-cell adhesion mediated by cadherin",15,8,3.48493241746067,2.29559688443809,0.0109638299519637,0.998331932420548,"3170;4072;4301;9647;10076;10211;10893;64403","ENSG00000060656;ENSG00000119888;ENSG00000130396;ENSG00000100034;ENSG00000125966;ENSG00000137312;ENSG00000139880;ENSG00000125798","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",104,34,24.162198094394,1.40715674406662,0.0170912889854755,0.998331932420548,"301;306;471;578;595;1019;1027;1051;2146;3482;3936;4548;4814;5111;5634;5792;6430;6895;7040;7298;7351;8324;8326;8408;9448;9860;10076;22876;55909;59352;79647;83700;87178;136319","ENSG00000131669;ENSG00000106462;ENSG00000030110;ENSG00000105329;ENSG00000101911;ENSG00000110092;ENSG00000060656;ENSG00000198825;ENSG00000188763;ENSG00000138772;ENSG00000174574;ENSG00000136167;ENSG00000135046;ENSG00000138363;ENSG00000142949;ENSG00000100650;ENSG00000111276;ENSG00000166086;ENSG00000155760;ENSG00000175567;ENSG00000198799;ENSG00000133067;ENSG00000071054;ENSG00000105887;ENSG00000138035;ENSG00000172216;ENSG00000197081;ENSG00000176890;ENSG00000132646;ENSG00000147439;ENSG00000135446;ENSG00000116984;ENSG00000177169;ENSG00000139546","geneontology_Biological_Process_noRedundant"
"GO:0051156","glucose 6-phosphate metabolic process",16,8,3.71726124529138,2.15212207916071,0.0175251470152074,0.998331932420548,"2539;5223;5226;6120;9563;22934;23729;55276","ENSG00000197713;ENSG00000160211;ENSG00000142657;ENSG00000049239;ENSG00000171314;ENSG00000169299;ENSG00000153574;ENSG00000197417","geneontology_Biological_Process_noRedundant"
"GO:0051341","regulation of oxidoreductase activity",52,19,12.081099047197,1.57270459630975,0.0208494198719171,0.998331932420548,"27;207;493;801;1268;1785;2185;2643;2672;2717;2773;5018;5447;8976;9973;10392;23334;23564;400916","ENSG00000250479;ENSG00000127948;ENSG00000155463;ENSG00000173992;ENSG00000106100;ENSG00000065135;ENSG00000120899;ENSG00000131979;ENSG00000079805;ENSG00000118432;ENSG00000213722;ENSG00000162676;ENSG00000198198;ENSG00000058668;ENSG00000106299;ENSG00000143322;ENSG00000102393;ENSG00000142208;ENSG00000198668","geneontology_Biological_Process_noRedundant"
"GO:0007033","vacuole organization",135,42,31.364391757146,1.33909818258888,0.0211192578872712,0.998331932420548,"53;950;4124;5899;6048;7879;7942;8408;8720;9474;9531;9554;9638;9776;9821;10641;11337;22863;23192;23256;23400;23710;26100;27072;29979;51510;51715;55004;55054;55737;55823;57617;60673;65018;65082;79158;81671;83452;90678;115201;165324;219931","ENSG00000126775;ENSG00000160695;ENSG00000204308;ENSG00000157954;ENSG00000162341;ENSG00000173960;ENSG00000168397;ENSG00000175224;ENSG00000101844;ENSG00000149357;ENSG00000134575;ENSG00000123395;ENSG00000092108;ENSG00000172007;ENSG00000112893;ENSG00000135018;ENSG00000149557;ENSG00000006715;ENSG00000159363;ENSG00000111670;ENSG00000148356;ENSG00000057663;ENSG00000112210;ENSG00000139719;ENSG00000144118;ENSG00000158828;ENSG00000085978;ENSG00000151929;ENSG00000170296;ENSG00000086065;ENSG00000062716;ENSG00000138760;ENSG00000112561;ENSG00000075785;ENSG00000265808;ENSG00000069329;ENSG00000104142;ENSG00000023287;ENSG00000139112;ENSG00000114388;ENSG00000140943;ENSG00000177169","geneontology_Biological_Process_noRedundant"
"GO:0002831","regulation of response to biotic stimulus",81,27,18.8186350542876,1.4347480527738,0.0243331666332263,0.998331932420548,"634;2074;4277;4282;5817;5819;6772;6895;8780;10269;10392;10475;10497;22900;23328;54476;55666;63906;79102;79594;83666;83737;85363;90678;200316;255520;440275","ENSG00000173456;ENSG00000078747;ENSG00000011275;ENSG00000240972;ENSG00000073008;ENSG00000079385;ENSG00000132256;ENSG00000130202;ENSG00000179387;ENSG00000106100;ENSG00000182446;ENSG00000115415;ENSG00000148356;ENSG00000101782;ENSG00000225830;ENSG00000204516;ENSG00000198746;ENSG00000128394;ENSG00000198722;ENSG00000112343;ENSG00000090432;ENSG00000138496;ENSG00000084073;ENSG00000105483;ENSG00000128829;ENSG00000111961;ENSG00000139546","geneontology_Biological_Process_noRedundant"
"GO:0010948","negative regulation of cell cycle process",239,68,55.52658985154,1.22463850529647,0.0336174665720432,0.998331932420548,"324;595;835;899;1017;1019;1027;2146;2273;2648;2956;3326;4085;4193;4282;4848;4998;5111;5526;5591;5884;5928;5931;6154;6419;7013;7027;7756;8326;8658;8726;9212;9555;9978;10040;10106;10217;10735;11200;25904;25906;26058;27243;29086;29117;29980;51065;51499;51512;51514;54998;55294;55571;55795;56984;57060;60672;79366;79813;80012;80314;84101;84108;84861;84936;246175;348654;100526737","ENSG00000183765;ENSG00000106462;ENSG00000240972;ENSG00000159147;ENSG00000135679;ENSG00000134982;ENSG00000110092;ENSG00000188763;ENSG00000173889;ENSG00000126226;ENSG00000123374;ENSG00000198157;ENSG00000100387;ENSG00000161970;ENSG00000158435;ENSG00000204120;ENSG00000022267;ENSG00000182973;ENSG00000105393;ENSG00000128789;ENSG00000253729;ENSG00000116691;ENSG00000075218;ENSG00000181090;ENSG00000166140;ENSG00000068971;ENSG00000147601;ENSG00000111276;ENSG00000152942;ENSG00000111596;ENSG00000170855;ENSG00000101972;ENSG00000130724;ENSG00000109670;ENSG00000141198;ENSG00000099910;ENSG00000178295;ENSG00000248643;ENSG00000185088;ENSG00000010244;ENSG00000113648;ENSG00000116062;ENSG00000090097;ENSG00000166164;ENSG00000085840;ENSG00000136014;ENSG00000110200;ENSG00000162063;ENSG00000178999;ENSG00000102054;ENSG00000175215;ENSG00000120616;ENSG00000074266;ENSG00000156374;ENSG00000198176;ENSG00000173273;ENSG00000096384;ENSG00000175756;ENSG00000108773;ENSG00000106144;ENSG00000132646;ENSG00000143476;ENSG00000164109;ENSG00000170364;ENSG00000162521;ENSG00000135446;ENSG00000138767;ENSG00000144677","geneontology_Biological_Process_noRedundant"
"GO:0097305","response to alcohol",121,37,28.1117881675161,1.3161738335363,0.0374522597765952,0.998331932420548,"18;20;31;112;207;572;578;595;801;847;1019;1268;1728;1938;2185;2230;2353;2539;2720;3066;3157;3658;5019;5562;5997;6517;6647;6774;7040;7046;7298;8061;8836;9869;10213;55915;57476","ENSG00000106799;ENSG00000181856;ENSG00000030110;ENSG00000105329;ENSG00000168610;ENSG00000110092;ENSG00000160211;ENSG00000174233;ENSG00000196591;ENSG00000116741;ENSG00000023171;ENSG00000278540;ENSG00000136381;ENSG00000181019;ENSG00000170345;ENSG00000183044;ENSG00000083720;ENSG00000107331;ENSG00000002330;ENSG00000142168;ENSG00000137714;ENSG00000120899;ENSG00000132356;ENSG00000143379;ENSG00000132434;ENSG00000167658;ENSG00000118432;ENSG00000137563;ENSG00000170266;ENSG00000175592;ENSG00000176890;ENSG00000112972;ENSG00000121691;ENSG00000115233;ENSG00000135446;ENSG00000142208;ENSG00000198668","geneontology_Biological_Process_noRedundant"
"GO:0006338","chromatin remodeling",129,39,29.9704187901618,1.30128311763205,0.0394802439795924,0.998331932420548,"60;473;1058;1108;2186;2648;3066;4609;5928;5931;6597;6599;6605;6827;6871;8289;8467;9031;9219;9757;9759;10360;10629;10856;22955;23314;26038;29994;51341;55320;55355;57492;57680;79172;79682;79723;201254;401541;100526739","ENSG00000129534;ENSG00000162227;ENSG00000100888;ENSG00000152455;ENSG00000009954;ENSG00000115163;ENSG00000196591;ENSG00000169689;ENSG00000116254;ENSG00000123636;ENSG00000213246;ENSG00000073584;ENSG00000171634;ENSG00000119042;ENSG00000111642;ENSG00000127616;ENSG00000049618;ENSG00000117713;ENSG00000151725;ENSG00000276234;ENSG00000251503;ENSG00000107833;ENSG00000136997;ENSG00000173473;ENSG00000178951;ENSG00000153147;ENSG00000149480;ENSG00000075624;ENSG00000102054;ENSG00000138092;ENSG00000068024;ENSG00000142599;ENSG00000188312;ENSG00000183207;ENSG00000123485;ENSG00000108773;ENSG00000010803;ENSG00000162521;ENSG00000272333","geneontology_Biological_Process_noRedundant"
