"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0015837","amine transport",27,12,4.73831154442721,2.53254769921437,0.00105461495245085,0.867948105867049,"18;156;1268;1815;5663;5865;5997;6812;9900;84062;84258;341359","ENSG00000047579;ENSG00000213023;ENSG00000173020;ENSG00000116741;ENSG00000080815;ENSG00000069696;ENSG00000169213;ENSG00000183044;ENSG00000110975;ENSG00000159164;ENSG00000118432;ENSG00000136854","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,40,26.6749390649236,1.49953482190324,0.00417521117318764,1,"18;32;207;634;682;1375;1815;4036;4282;4794;5663;5825;5997;6509;6510;6533;6535;6536;6576;6812;6844;8140;8648;9056;9057;9900;10165;10998;23169;51660;54896;54977;56262;58526;65010;81579;120103;124935;220963;256987","ENSG00000116704;ENSG00000081479;ENSG00000240972;ENSG00000084676;ENSG00000040487;ENSG00000165175;ENSG00000130821;ENSG00000131389;ENSG00000103064;ENSG00000079385;ENSG00000117528;ENSG00000180773;ENSG00000144659;ENSG00000123739;ENSG00000060762;ENSG00000116741;ENSG00000146232;ENSG00000136802;ENSG00000172270;ENSG00000080815;ENSG00000100075;ENSG00000069696;ENSG00000115902;ENSG00000183044;ENSG00000105281;ENSG00000159164;ENSG00000155465;ENSG00000167703;ENSG00000083807;ENSG00000205560;ENSG00000164300;ENSG00000220205;ENSG00000196517;ENSG00000076555;ENSG00000103257;ENSG00000136854;ENSG00000165449;ENSG00000225697;ENSG00000004864;ENSG00000142208","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,24,14.7414136937735,1.62806637806638,0.00826852460062688,1,"473;547;1499;2624;3611;4036;4673;4771;5048;5108;8624;9048;9253;9833;10763;10818;23028;23595;29127;79801;84678;85458;221955;388610","ENSG00000150764;ENSG00000081479;ENSG00000253368;ENSG00000161800;ENSG00000078674;ENSG00000186575;ENSG00000187109;ENSG00000004487;ENSG00000166225;ENSG00000165304;ENSG00000130294;ENSG00000179348;ENSG00000168036;ENSG00000105245;ENSG00000117407;ENSG00000171241;ENSG00000166333;ENSG00000135336;ENSG00000007168;ENSG00000142599;ENSG00000089094;ENSG00000132688;ENSG00000164535;ENSG00000183527","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",98,27,17.1983159760691,1.56992115027829,0.00893339432320017,1,"673;678;1499;1656;2146;2624;3815;4848;5108;6659;6760;8324;9412;9442;26354;51123;51586;51593;53918;55818;57190;79576;79648;80306;80312;84678;129563","ENSG00000141380;ENSG00000115548;ENSG00000106462;ENSG00000163938;ENSG00000118579;ENSG00000120963;ENSG00000078674;ENSG00000162430;ENSG00000160563;ENSG00000101882;ENSG00000147316;ENSG00000110367;ENSG00000152684;ENSG00000111596;ENSG00000144535;ENSG00000155760;ENSG00000087087;ENSG00000152518;ENSG00000179348;ENSG00000168036;ENSG00000138336;ENSG00000099917;ENSG00000157404;ENSG00000124766;ENSG00000157764;ENSG00000089094;ENSG00000152944","geneontology_Biological_Process_noRedundant"
"GO:0000209","protein polyubiquitination",222,53,38.9594504764015,1.3603887978888,0.0095634436894767,1,"580;642;865;2874;3093;5930;5987;6048;6049;6468;7186;7324;7336;7337;8452;8658;8697;8881;9111;9320;9354;9373;9781;9978;10075;10193;10299;10393;10475;10616;22888;25893;26232;26235;26249;29089;29116;51343;51619;54620;54765;54926;55294;55611;57161;79102;80204;83737;84085;85363;140691;165918;387921","ENSG00000173456;ENSG00000204308;ENSG00000078747;ENSG00000107341;ENSG00000137055;ENSG00000138081;ENSG00000151692;ENSG00000100387;ENSG00000122257;ENSG00000116661;ENSG00000132256;ENSG00000125826;ENSG00000067955;ENSG00000114062;ENSG00000099364;ENSG00000007944;ENSG00000167770;ENSG00000036257;ENSG00000164162;ENSG00000169139;ENSG00000185880;ENSG00000153827;ENSG00000110344;ENSG00000094880;ENSG00000127870;ENSG00000204713;ENSG00000109670;ENSG00000138376;ENSG00000118496;ENSG00000162722;ENSG00000077152;ENSG00000188811;ENSG00000078967;ENSG00000132522;ENSG00000112343;ENSG00000107829;ENSG00000078140;ENSG00000123609;ENSG00000127191;ENSG00000086758;ENSG00000173273;ENSG00000166326;ENSG00000163961;ENSG00000146021;ENSG00000145495;ENSG00000185019;ENSG00000139946;ENSG00000181852;ENSG00000105325;ENSG00000108578;ENSG00000170142;ENSG00000112234;ENSG00000130177","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",395,87,69.3197429647685,1.25505370157269,0.0115519298691579,1,"408;983;1111;1386;1499;1789;1810;2033;2140;2145;2146;2624;2672;2959;3006;3066;3141;3720;4221;4287;4302;4582;5579;5896;5928;5931;6885;7324;7443;7468;7799;8295;8464;8520;8648;8932;9031;9320;9555;9643;9757;10075;10270;10284;10362;10419;10943;22938;23028;23326;23512;23741;25855;25865;26036;27097;51111;51147;51317;53615;54904;55170;55274;55611;55683;55818;55870;55904;56970;57325;57634;64769;79885;79960;80312;80335;83903;84108;84148;84289;84678;84759;84864;165918;166968;221656;100532731","ENSG00000115548;ENSG00000106462;ENSG00000115966;ENSG00000100462;ENSG00000187837;ENSG00000137486;ENSG00000084676;ENSG00000166501;ENSG00000115289;ENSG00000100603;ENSG00000255302;ENSG00000009954;ENSG00000147548;ENSG00000110066;ENSG00000123562;ENSG00000196284;ENSG00000196591;ENSG00000066427;ENSG00000128708;ENSG00000159267;ENSG00000168395;ENSG00000135365;ENSG00000116539;ENSG00000178691;ENSG00000130024;ENSG00000005483;ENSG00000004487;ENSG00000135341;ENSG00000103510;ENSG00000111653;ENSG00000174744;ENSG00000165097;ENSG00000167770;ENSG00000170312;ENSG00000134046;ENSG00000166349;ENSG00000196367;ENSG00000153827;ENSG00000071655;ENSG00000112200;ENSG00000064961;ENSG00000149474;ENSG00000008083;ENSG00000177602;ENSG00000183495;ENSG00000163875;ENSG00000179348;ENSG00000133895;ENSG00000137947;ENSG00000168036;ENSG00000105127;ENSG00000109685;ENSG00000108799;ENSG00000116731;ENSG00000149554;ENSG00000117505;ENSG00000135801;ENSG00000113648;ENSG00000138336;ENSG00000100749;ENSG00000163517;ENSG00000198890;ENSG00000164091;ENSG00000162676;ENSG00000088305;ENSG00000005302;ENSG00000102054;ENSG00000150459;ENSG00000275023;ENSG00000156374;ENSG00000086758;ENSG00000185499;ENSG00000170854;ENSG00000163961;ENSG00000100393;ENSG00000077684;ENSG00000124422;ENSG00000155545;ENSG00000089094;ENSG00000158161;ENSG00000114982;ENSG00000162521;ENSG00000087152;ENSG00000272333;ENSG00000269897;ENSG00000170142;ENSG00000105287","geneontology_Biological_Process_noRedundant"
"GO:0051701","interaction with host",144,36,25.2709949036118,1.42455808080808,0.0146193050191916,1,"156;858;975;983;1499;1500;2597;2621;2885;2934;3373;3688;3840;3916;3921;4088;4916;5987;6510;6950;7037;7251;7405;7879;8673;9984;10475;23265;27074;51193;57617;79228;79720;83737;85363;128866","ENSG00000078747;ENSG00000139722;ENSG00000173020;ENSG00000186432;ENSG00000140538;ENSG00000120438;ENSG00000105971;ENSG00000118640;ENSG00000132256;ENSG00000074319;ENSG00000177885;ENSG00000114378;ENSG00000185896;ENSG00000166949;ENSG00000170312;ENSG00000105281;ENSG00000079134;ENSG00000168036;ENSG00000204713;ENSG00000183087;ENSG00000168028;ENSG00000112343;ENSG00000182473;ENSG00000148180;ENSG00000075785;ENSG00000111640;ENSG00000131652;ENSG00000078081;ENSG00000072274;ENSG00000121864;ENSG00000104142;ENSG00000101421;ENSG00000198382;ENSG00000110651;ENSG00000150093;ENSG00000198561","geneontology_Biological_Process_noRedundant"
"GO:0023061","signal release",232,54,40.7143806780412,1.32631269592476,0.0148598170182237,1,"18;291;321;402;408;668;673;1268;2054;2297;2932;3710;3767;4041;4208;5019;5211;5579;5663;6536;6659;6812;6844;7074;7351;7779;8425;8541;8609;8655;8673;8938;9727;9900;10059;11132;23409;23621;26056;27163;51714;51762;55585;55737;57617;80024;84062;84258;90550;130399;140606;341359;389692;415116","ENSG00000047579;ENSG00000123612;ENSG00000213023;ENSG00000166128;ENSG00000198832;ENSG00000137486;ENSG00000186318;ENSG00000166501;ENSG00000198843;ENSG00000034053;ENSG00000087470;ENSG00000118640;ENSG00000156026;ENSG00000089060;ENSG00000007516;ENSG00000141959;ENSG00000118263;ENSG00000096433;ENSG00000080815;ENSG00000162337;ENSG00000088986;ENSG00000183770;ENSG00000183044;ENSG00000083720;ENSG00000138744;ENSG00000089163;ENSG00000081189;ENSG00000110975;ENSG00000156299;ENSG00000159164;ENSG00000090565;ENSG00000090006;ENSG00000160714;ENSG00000175567;ENSG00000118432;ENSG00000187486;ENSG00000182759;ENSG00000135631;ENSG00000082701;ENSG00000142330;ENSG00000111450;ENSG00000124766;ENSG00000198355;ENSG00000220205;ENSG00000196517;ENSG00000170385;ENSG00000136854;ENSG00000069329;ENSG00000177380;ENSG00000157764;ENSG00000251493;ENSG00000104142;ENSG00000213465;ENSG00000151729","geneontology_Biological_Process_noRedundant"
"GO:0007212","dopamine receptor signaling pathway",20,8,3.50986040327941,2.27929292929293,0.0151705470782231,1,"112;858;1815;2767;2932;10419;55737;84062","ENSG00000047579;ENSG00000100462;ENSG00000088256;ENSG00000174233;ENSG00000105971;ENSG00000069696;ENSG00000082701;ENSG00000069329","geneontology_Biological_Process_noRedundant"
"GO:0042770","signal transduction in response to DNA damage",117,30,20.5326833591846,1.46108521108521,0.0172859306268847,1,"545;581;960;983;1111;1647;1859;2033;2810;2885;4282;4582;4646;4848;5111;6154;6659;7157;9125;9337;9521;9577;23028;25904;51065;51147;51343;80254;144455;246175","ENSG00000240972;ENSG00000157540;ENSG00000158019;ENSG00000161970;ENSG00000182923;ENSG00000177885;ENSG00000087088;ENSG00000182973;ENSG00000175793;ENSG00000004487;ENSG00000111653;ENSG00000170312;ENSG00000165891;ENSG00000175054;ENSG00000111596;ENSG00000155508;ENSG00000144580;ENSG00000185088;ENSG00000149554;ENSG00000026508;ENSG00000141510;ENSG00000124766;ENSG00000185499;ENSG00000100393;ENSG00000132646;ENSG00000124802;ENSG00000105325;ENSG00000196586;ENSG00000138767;ENSG00000116717","geneontology_Biological_Process_noRedundant"
