"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043627","response to estrogen",39,3,0.221698113207547,13.531914893617,0.00136321591252631,1,"1495;6715;23558","ENSG00000145545;ENSG00000044115;ENSG00000132471","geneontology_Biological_Process_noRedundant"
"GO:0009311","oligosaccharide metabolic process",28,2,0.159167876149008,12.5653495440729,0.0108826099852741,1,"2595;6483","ENSG00000214013;ENSG00000157350","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",241,5,1.36998064828253,3.64968658956476,0.0114229498778476,1,"6388;6483;10585;26035;84572","ENSG00000132581;ENSG00000090581;ENSG00000157350;ENSG00000130714;ENSG00000138604","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",370,6,2.10328979196904,2.85267395054629,0.0175611106459703,1,"6500;6881;7994;10075;23186;23558","ENSG00000086758;ENSG00000113558;ENSG00000089902;ENSG00000166337;ENSG00000132471;ENSG00000083168","geneontology_Biological_Process_noRedundant"
"GO:0014823","response to activity",36,2,0.204644412191582,9.77304964539007,0.017623339396639,1,"6715;284207","ENSG00000145545;ENSG00000176845","geneontology_Biological_Process_noRedundant"
"GO:0072331","signal transduction by p53 class mediator",181,4,1.02890662796323,3.88762195838721,0.019057405199349,1,"5934;6873;6881;7994","ENSG00000064313;ENSG00000103479;ENSG00000166337;ENSG00000083168","geneontology_Biological_Process_noRedundant"
"GO:0006284","base-excision repair",41,2,0.233067247218191,8.58121432278153,0.0225305912644649,1,"10038;10075","ENSG00000086758;ENSG00000129484","geneontology_Biological_Process_noRedundant"
"GO:0034504","protein localization to nucleus",195,4,1.10849056603774,3.60851063829787,0.0243006274619946,1,"4792;6500;9631;10073","ENSG00000169371;ENSG00000113558;ENSG00000100906;ENSG00000113569","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",202,4,1.14828253507499,3.48346323994102,0.0272214107512236,1,"2027;2181;6319;7390","ENSG00000108515;ENSG00000123983;ENSG00000188690;ENSG00000099194","geneontology_Biological_Process_noRedundant"
"GO:0045444","fat cell differentiation",122,3,0.69351717464925,4.3257760725497,0.031746187743587,1,"6041;60485;284207","ENSG00000151748;ENSG00000176845;ENSG00000135828","geneontology_Biological_Process_noRedundant"
"GO:0006091","generation of precursor metabolites and energy",315,5,1.79063860667634,2.79229989868288,0.0322570635821691,1,"2027;4701;6715;60493;91942","ENSG00000145545;ENSG00000215251;ENSG00000108515;ENSG00000164182;ENSG00000267855","geneontology_Biological_Process_noRedundant"
"GO:0009266","response to temperature stimulus",128,3,0.72762457668118,4.12300531914894,0.0358565238198374,1,"3305;4792;284207","ENSG00000176845;ENSG00000100906;ENSG00000204390","geneontology_Biological_Process_noRedundant"
"GO:0010257","NADH dehydrogenase complex assembly",54,2,0.306966618287373,6.51536643026005,0.0375334510872856,1,"4701;91942","ENSG00000164182;ENSG00000267855","geneontology_Biological_Process_noRedundant"
"GO:0006790","sulfur compound metabolic process",225,4,1.27902757619739,3.12737588652482,0.0382616686635121,1,"2181;6319;6483;26035","ENSG00000157350;ENSG00000123983;ENSG00000138604;ENSG00000099194","geneontology_Biological_Process_noRedundant"
"GO:0016053","organic acid biosynthetic process",235,4,1.3358732462506,2.99429606156632,0.0437623224924046,1,"2027;2181;6319;7390","ENSG00000108515;ENSG00000123983;ENSG00000188690;ENSG00000099194","geneontology_Biological_Process_noRedundant"
"GO:0007163","establishment or maintenance of cell polarity",143,3,0.812893081761006,3.69052224371373,0.0472752518106095,1,"1495;2258;10487","ENSG00000044115;ENSG00000129682;ENSG00000131236","geneontology_Biological_Process_noRedundant"
