"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048568","embryonic organ development",214,34,20.033381712627,1.69716728247482,0.00142603457098778,0.742358332087784,"1942;2022;2535;3340;3516;3856;4208;4297;5155;5629;6434;6491;6615;6692;6913;6935;7855;8463;10653;11078;23314;25902;26005;26146;50814;51098;53615;54903;55212;57448;57728;79733;91461;204851","ENSG00000115760;ENSG00000106991;ENSG00000170421;ENSG00000123473;ENSG00000101052;ENSG00000180340;ENSG00000070614;ENSG00000119042;ENSG00000163349;ENSG00000120254;ENSG00000157796;ENSG00000138686;ENSG00000100106;ENSG00000136527;ENSG00000204104;ENSG00000011143;ENSG00000092607;ENSG00000074219;ENSG00000100311;ENSG00000167642;ENSG00000168214;ENSG00000118058;ENSG00000117707;ENSG00000071655;ENSG00000129173;ENSG00000169242;ENSG00000166145;ENSG00000162878;ENSG00000124216;ENSG00000168014;ENSG00000081189;ENSG00000148516;ENSG00000163251;ENSG00000147383","geneontology_Biological_Process_noRedundant"
"GO:0034976","response to endoplasmic reticulum stress",217,34,20.3142235123367,1.67370414032079,0.0018150570466694,0.742358332087784,"595;596;1200;1965;2081;2907;4000;4287;4976;5295;5771;7157;7844;9797;10018;10113;10897;10955;11236;11253;23645;27230;29761;29978;55062;57003;57761;79089;79139;80279;81502;91147;92305;118424","ENSG00000132824;ENSG00000087074;ENSG00000168936;ENSG00000101255;ENSG00000178719;ENSG00000166340;ENSG00000108588;ENSG00000174851;ENSG00000170881;ENSG00000136986;ENSG00000101294;ENSG00000110092;ENSG00000168591;ENSG00000141510;ENSG00000066427;ENSG00000120742;ENSG00000153094;ENSG00000155313;ENSG00000171791;ENSG00000188021;ENSG00000138073;ENSG00000157014;ENSG00000145675;ENSG00000160087;ENSG00000175354;ENSG00000164953;ENSG00000160789;ENSG00000108465;ENSG00000177239;ENSG00000239305;ENSG00000178607;ENSG00000198836;ENSG00000134001;ENSG00000070540","geneontology_Biological_Process_noRedundant"
"GO:0043583","ear development",82,16,7.67634252539913,2.08432595953867,0.0034294415380467,0.795456132591442,"596;1889;2535;2562;3516;4171;4358;4976;5629;6935;8100;9474;10018;11078;54903;57728","ENSG00000032742;ENSG00000073111;ENSG00000180340;ENSG00000157796;ENSG00000057663;ENSG00000100106;ENSG00000011143;ENSG00000153094;ENSG00000171791;ENSG00000168214;ENSG00000115204;ENSG00000117707;ENSG00000198836;ENSG00000148516;ENSG00000117298;ENSG00000166206","geneontology_Biological_Process_noRedundant"
"GO:0007224","smoothened signaling pathway",83,16,7.7699564586357,2.05921359858037,0.00388976103956695,0.795456132591442,"1495;3169;3340;6491;23770;26005;26123;26146;27077;50814;51098;54903;55212;57728;204851;283219","ENSG00000044115;ENSG00000123473;ENSG00000101052;ENSG00000105701;ENSG00000070614;ENSG00000188997;ENSG00000163349;ENSG00000157796;ENSG00000138686;ENSG00000204104;ENSG00000011143;ENSG00000119977;ENSG00000168014;ENSG00000108641;ENSG00000129514;ENSG00000147383","geneontology_Biological_Process_noRedundant"
"GO:0048736","appendage development",88,16,8.23802612481858,1.94221282593376,0.0070129402930692,1,"444;1889;4154;6468;10018;26005;26146;27077;51098;51222;54542;54903;55212;57728;65057;91461","ENSG00000107829;ENSG00000101052;ENSG00000165804;ENSG00000102977;ENSG00000152601;ENSG00000157796;ENSG00000138686;ENSG00000204104;ENSG00000011143;ENSG00000198363;ENSG00000153094;ENSG00000056586;ENSG00000162878;ENSG00000168014;ENSG00000117298;ENSG00000108641","geneontology_Biological_Process_noRedundant"
"GO:0060021","roof of mouth development",47,10,4.39985486211901,2.27280224311397,0.0103233105541346,1,"444;1302;2535;2562;4208;6615;23314;55212;91461;117166","ENSG00000127578;ENSG00000180340;ENSG00000119042;ENSG00000138686;ENSG00000198363;ENSG00000162878;ENSG00000124216;ENSG00000081189;ENSG00000204248;ENSG00000166206","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",34,8,3.18287373004354,2.51345189238486,0.0114484306968776,1,"1268;4208;4763;4983;6509;8029;9746;10497","ENSG00000118432;ENSG00000198722;ENSG00000196712;ENSG00000139182;ENSG00000081189;ENSG00000107611;ENSG00000115902;ENSG00000079482","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",229,32,21.4375907111756,1.49270505399276,0.0135546294300453,1,"284;3276;3516;3856;4154;4751;5155;5954;6426;6491;6615;6692;7516;7763;7855;8029;8985;9646;9817;10018;10653;26005;27077;50814;53615;54892;57448;57680;57728;57820;79733;129685","ENSG00000100888;ENSG00000126457;ENSG00000115760;ENSG00000170421;ENSG00000117650;ENSG00000123473;ENSG00000154188;ENSG00000196584;ENSG00000136450;ENSG00000152601;ENSG00000157796;ENSG00000049449;ENSG00000100311;ENSG00000167642;ENSG00000153094;ENSG00000168214;ENSG00000100814;ENSG00000071655;ENSG00000129173;ENSG00000166145;ENSG00000146918;ENSG00000124216;ENSG00000168014;ENSG00000137413;ENSG00000106397;ENSG00000079999;ENSG00000198730;ENSG00000107611;ENSG00000107372;ENSG00000163251;ENSG00000108641;ENSG00000147383","geneontology_Biological_Process_noRedundant"
"GO:0048144","fibroblast proliferation",52,10,4.86792452830189,2.05426356589147,0.0206529799399358,1,"1021;4763;5155;7157;10269;64319;79577;80169;81857;100529261","ENSG00000105810;ENSG00000125954;ENSG00000134371;ENSG00000104973;ENSG00000196712;ENSG00000141510;ENSG00000178971;ENSG00000100311;ENSG00000156860;ENSG00000084073","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",177,25,16.5696661828737,1.50878115008978,0.0239186769605479,1,"274;596;998;1495;2022;3192;3516;3856;4000;4208;4776;5155;5629;6935;7504;8554;8841;9474;9518;10269;11146;29766;80306;93145;117166","ENSG00000127578;ENSG00000100968;ENSG00000106991;ENSG00000118579;ENSG00000171720;ENSG00000170421;ENSG00000044115;ENSG00000153187;ENSG00000070831;ENSG00000057663;ENSG00000130513;ENSG00000033800;ENSG00000105088;ENSG00000100311;ENSG00000171791;ENSG00000168214;ENSG00000117707;ENSG00000138594;ENSG00000160789;ENSG00000081189;ENSG00000148516;ENSG00000136717;ENSG00000047597;ENSG00000174842;ENSG00000084073","geneontology_Biological_Process_noRedundant"
