"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051961","negative regulation of nervous system development",153,11,2.86828737300435,3.83504111321948,0.000133478490489725,0.109185405220595,"393;1522;1745;2580;4038;5108;7040;7473;26146;27124;81559","ENSG00000089820;ENSG00000101160;ENSG00000154370;ENSG00000134569;ENSG00000144355;ENSG00000204104;ENSG00000185133;ENSG00000178950;ENSG00000108379;ENSG00000105329;ENSG00000078674","geneontology_Biological_Process_noRedundant"
"GO:0097191","extrinsic apoptotic signaling pathway",142,10,2.66207063376875,3.75647432985007,0.000320139136193776,0.130936906703254,"2730;4170;5894;7040;7132;8567;8837;29108;51202;80196","ENSG00000110514;ENSG00000023909;ENSG00000143384;ENSG00000132155;ENSG00000170633;ENSG00000105329;ENSG00000003402;ENSG00000067182;ENSG00000103490;ENSG00000213782","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",159,10,2.98076923076923,3.35483870967742,0.00078324061179913,0.213563606817229,"393;1522;1745;2580;4038;5108;7040;7473;27124;81559","ENSG00000089820;ENSG00000101160;ENSG00000154370;ENSG00000134569;ENSG00000144355;ENSG00000185133;ENSG00000178950;ENSG00000108379;ENSG00000105329;ENSG00000078674","geneontology_Biological_Process_noRedundant"
"GO:0009743","response to carbohydrate",137,9,2.56833575229802,3.50421473981634,0.00105299672492776,0.215337830247726,"2730;4976;5208;5290;5894;7040;10628;25942;130399","ENSG00000023909;ENSG00000132155;ENSG00000265972;ENSG00000121879;ENSG00000123836;ENSG00000105329;ENSG00000169375;ENSG00000123612;ENSG00000198836","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",102,7,1.9121915820029,3.6607210626186,0.00296335922758884,0.450545423741935,"784;3659;4615;5894;7040;7132;10628","ENSG00000167535;ENSG00000132155;ENSG00000265972;ENSG00000105329;ENSG00000067182;ENSG00000172936;ENSG00000125347","geneontology_Biological_Process_noRedundant"
"GO:1901654","response to ketone",104,7,1.94968553459119,3.59032258064516,0.0033047341594763,0.450545423741935,"490;687;4976;7040;8837;10628;25942","ENSG00000265972;ENSG00000105329;ENSG00000003402;ENSG00000169375;ENSG00000119138;ENSG00000070961;ENSG00000198836","geneontology_Biological_Process_noRedundant"
"GO:0035690","cellular response to drug",217,10,4.06809385582971,2.45815370893415,0.00754864790269738,0.641433229110932,"687;2730;4602;4976;7040;7703;8837;10105;25942;57332","ENSG00000023909;ENSG00000108179;ENSG00000118513;ENSG00000105329;ENSG00000003402;ENSG00000169375;ENSG00000119138;ENSG00000198836;ENSG00000141570;ENSG00000277258","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",293,12,5.49286405418481,2.18465264780359,0.00887372094695438,0.641433229110932,"393;1522;2580;4038;4976;6794;7473;8837;27124;29904;56965;65249","ENSG00000089820;ENSG00000101160;ENSG00000134569;ENSG00000103319;ENSG00000185133;ENSG00000178950;ENSG00000118046;ENSG00000108379;ENSG00000003402;ENSG00000198836;ENSG00000137817;ENSG00000132003","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",223,10,4.18057571359458,2.39201504411977,0.00906830945617232,0.641433229110932,"1503;3659;3936;4602;4773;5290;6794;7040;29108;57178","ENSG00000118513;ENSG00000136167;ENSG00000108175;ENSG00000121879;ENSG00000171793;ENSG00000118046;ENSG00000101096;ENSG00000105329;ENSG00000103490;ENSG00000125347","geneontology_Biological_Process_noRedundant"
"GO:0032963","collagen metabolic process",45,4,0.843613933236575,4.74150537634409,0.00974903565576068,0.641433229110932,"4602;7040;51430;57332","ENSG00000118513;ENSG00000094975;ENSG00000105329;ENSG00000141570","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",99,6,1.85595065312046,3.23284457478006,0.0105576259436291,0.641433229110932,"393;1522;2580;4038;7473;27124","ENSG00000089820;ENSG00000101160;ENSG00000134569;ENSG00000185133;ENSG00000178950;ENSG00000108379","geneontology_Biological_Process_noRedundant"
"GO:0043276","anoikis",25,3,0.468674407353653,6.40103225806452,0.0109831947001309,0.641433229110932,"4170;5290;6794","ENSG00000143384;ENSG00000121879;ENSG00000118046","geneontology_Biological_Process_noRedundant"
"GO:2001233","regulation of apoptotic signaling pathway",271,11,5.08043057571359,2.16517081299845,0.0128135586261025,0.641433229110932,"960;2730;4170;4976;5894;7703;8567;8837;10105;29108;80196","ENSG00000110514;ENSG00000023909;ENSG00000108179;ENSG00000143384;ENSG00000026508;ENSG00000132155;ENSG00000170633;ENSG00000003402;ENSG00000103490;ENSG00000198836;ENSG00000277258","geneontology_Biological_Process_noRedundant"
"GO:0016311","dephosphorylation",308,12,5.774068698597,2.07825722664432,0.0128559718550716,0.641433229110932,"3633;5208;5782;6794;7040;10076;23261;27124;30833;54840;84284;221294","ENSG00000137074;ENSG00000127947;ENSG00000125458;ENSG00000135778;ENSG00000060656;ENSG00000204084;ENSG00000185133;ENSG00000171735;ENSG00000118046;ENSG00000123836;ENSG00000105329;ENSG00000178425","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",27,3,0.506168359941945,5.92688172043011,0.0135925535291065,0.641433229110932,"5318;5894;10763","ENSG00000057294;ENSG00000132155;ENSG00000132688","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",169,8,3.16823899371069,2.52506203473945,0.0140079388266201,0.641433229110932,"490;1181;1745;4628;4976;7040;10763;26146","ENSG00000144355;ENSG00000204104;ENSG00000133026;ENSG00000132688;ENSG00000105329;ENSG00000070961;ENSG00000198836;ENSG00000114859","geneontology_Biological_Process_noRedundant"
