"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006260","DNA replication",231,19,9.52721335268505,1.994287237689,0.00315130460994895,1,"466;1660;2956;4173;4174;4781;5000;5931;6118;6241;6282;7486;11201;11284;23560;79892;84515;116028;348654","ENSG00000178295;ENSG00000100297;ENSG00000101751;ENSG00000147862;ENSG00000197771;ENSG00000125885;ENSG00000115947;ENSG00000163191;ENSG00000175643;ENSG00000123268;ENSG00000104738;ENSG00000039650;ENSG00000117748;ENSG00000171848;ENSG00000107937;ENSG00000116062;ENSG00000165392;ENSG00000135829;ENSG00000102054","geneontology_Biological_Process_noRedundant"
"GO:0016072","rRNA metabolic process",202,17,8.33115626511853,2.04053308556662,0.00404908027840034,1,"2972;2976;6203;6227;10775;23411;23560;27340;28987;29777;55505;55813;57109;63899;81887;84135;117246","ENSG00000146109;ENSG00000164338;ENSG00000108651;ENSG00000182117;ENSG00000001497;ENSG00000108592;ENSG00000185024;ENSG00000170889;ENSG00000148300;ENSG00000107937;ENSG00000141101;ENSG00000115207;ENSG00000120800;ENSG00000096717;ENSG00000105171;ENSG00000178694;ENSG00000171858","geneontology_Biological_Process_noRedundant"
"GO:0007163","establishment or maintenance of cell polarity",143,13,5.89779874213836,2.20421221007731,0.00603148495817374,1,"667;2011;2185;4000;4627;7465;9053;10890;23189;23616;79648;83700;84612","ENSG00000084733;ENSG00000100345;ENSG00000135525;ENSG00000166483;ENSG00000124171;ENSG00000147316;ENSG00000100092;ENSG00000072518;ENSG00000166086;ENSG00000151914;ENSG00000160789;ENSG00000107104;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:2000027","regulation of animal organ morphogenesis",98,10,4.0418480890179,2.47411574600515,0.00695657305824748,1,"1601;2119;2787;3249;4781;6256;7043;10818;54903;84133","ENSG00000186350;ENSG00000244405;ENSG00000147862;ENSG00000011143;ENSG00000153071;ENSG00000166225;ENSG00000119699;ENSG00000105707;ENSG00000183579;ENSG00000174021","geneontology_Biological_Process_noRedundant"
"GO:0022406","membrane docking",152,13,6.26898887276246,2.07369964500695,0.00991663057951353,1,"6809;7879;10890;11261;22995;23354;26123;54903;55559;80254;84902;93323;203062","ENSG00000084733;ENSG00000187446;ENSG00000121289;ENSG00000011143;ENSG00000166900;ENSG00000075785;ENSG00000119977;ENSG00000171045;ENSG00000103995;ENSG00000213397;ENSG00000131351;ENSG00000182923;ENSG00000249115","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",33,5,1.36103047895501,3.67368701679552,0.0106224433635873,1,"1277;7043;29123;64651;83716","ENSG00000167522;ENSG00000103196;ENSG00000144655;ENSG00000108821;ENSG00000119699","geneontology_Biological_Process_noRedundant"
"GO:0060324","face development",33,5,1.36103047895501,3.67368701679552,0.0106224433635873,1,"1277;7043;29123;64651;83716","ENSG00000167522;ENSG00000103196;ENSG00000144655;ENSG00000108821;ENSG00000119699","geneontology_Biological_Process_noRedundant"
"GO:0034504","protein localization to nucleus",195,15,8.04245283018868,1.86510263929619,0.0147452918287208,1,"1277;4000;4193;5356;6950;7203;7486;9451;10204;10628;11261;23411;23515;23534;23568","ENSG00000171566;ENSG00000159256;ENSG00000187446;ENSG00000172071;ENSG00000064419;ENSG00000265972;ENSG00000108821;ENSG00000163468;ENSG00000120438;ENSG00000160789;ENSG00000102931;ENSG00000165392;ENSG00000096717;ENSG00000135679;ENSG00000102898","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",131,11,5.40287856797291,2.03595173602561,0.0192196624243735,1,"2006;2787;4193;5318;6256;7043;7049;8642;9645;54903;79810","ENSG00000186350;ENSG00000057294;ENSG00000133816;ENSG00000011143;ENSG00000049883;ENSG00000166341;ENSG00000049540;ENSG00000119699;ENSG00000069702;ENSG00000135679;ENSG00000174021","geneontology_Biological_Process_noRedundant"
"GO:0034470","ncRNA processing",315,21,12.9916545718433,1.61642228739003,0.0201591568259499,1,"4234;6203;6227;8575;10775;23411;23560;27340;28987;29777;51095;54931;55505;55813;57109;63899;64172;80789;81887;84135;117246","ENSG00000146109;ENSG00000164338;ENSG00000180228;ENSG00000108651;ENSG00000182117;ENSG00000001497;ENSG00000108592;ENSG00000174173;ENSG00000170889;ENSG00000185085;ENSG00000072756;ENSG00000148300;ENSG00000107937;ENSG00000128694;ENSG00000141101;ENSG00000120800;ENSG00000096717;ENSG00000105171;ENSG00000178694;ENSG00000037897;ENSG00000171858","geneontology_Biological_Process_noRedundant"
