"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030534","adult behavior",59,2,0.0719033902060714,27.8151001540832,0.00222451668186441,1,"57731;123803","ENSG00000157045;ENSG00000160460","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,2,0.115776645247064,17.2746411483254,0.0056677311411808,1,"57731;123803","ENSG00000157045;ENSG00000160460","geneontology_Biological_Process_noRedundant"
"GO:0055094","response to lipoprotein particle",18,1,0.0219366275204963,45.5858585858586,0.0217311174830563,1,"375056","ENSG00000154305","geneontology_Biological_Process_noRedundant"
"GO:0007218","neuropeptide signaling pathway",19,1,0.0231553290494128,43.1866028708134,0.022925717583821,1,"114815","ENSG00000108018","geneontology_Biological_Process_noRedundant"
"GO:0035459","cargo loading into vesicle",19,1,0.0231553290494128,43.1866028708134,0.022925717583821,1,"375056","ENSG00000154305","geneontology_Biological_Process_noRedundant"
"GO:0071402","cellular response to lipoprotein particle stimulus",19,1,0.0231553290494128,43.1866028708134,0.022925717583821,1,"375056","ENSG00000154305","geneontology_Biological_Process_noRedundant"
"GO:0071825","protein-lipid complex subunit organization",22,1,0.0268114336361622,37.297520661157,0.0265015653753468,1,"649","ENSG00000168487","geneontology_Biological_Process_noRedundant"
"GO:0048193","Golgi vesicle transport",315,2,0.383890981608686,5.20981240981241,0.0542368208790844,1,"57731;375056","ENSG00000160460;ENSG00000154305","geneontology_Biological_Process_noRedundant"
"GO:0097006","regulation of plasma lipoprotein particle levels",48,1,0.0584976733879903,17.094696969697,0.0569975282484091,1,"649","ENSG00000168487","geneontology_Biological_Process_noRedundant"
"GO:0140029","exocytic process",61,1,0.0743407932639043,13.451564828614,0.0719174837704232,1,"8541","ENSG00000177380","geneontology_Biological_Process_noRedundant"
"GO:0009566","fertilization",69,1,0.084090405495236,11.8919631093544,0.0809919974473583,1,"57731","ENSG00000160460","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",70,1,0.0853091070241525,11.7220779220779,0.0821206217666712,1,"57731","ENSG00000160460","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",71,1,0.0865278085530689,11.5569782330346,0.0832479858980427,1,"57731","ENSG00000160460","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",80,1,0.0974961223133171,10.2568181818182,0.0933377632259541,1,"57731","ENSG00000160460","geneontology_Biological_Process_noRedundant"
"GO:0017156","calcium ion regulated exocytosis",87,1,0.106027033015732,9.43155694879833,0.101115456465814,1,"8541","ENSG00000177380","geneontology_Biological_Process_noRedundant"
"GO:0051668","localization within membrane",97,1,0.118214048304897,8.45923149015933,0.112121253385608,1,"375056","ENSG00000154305","geneontology_Biological_Process_noRedundant"
