"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0060485","mesenchyme development",135,59,34.0439042089985,1.73305622168932,1.85825992626842e-06,0.00152005661968757,"1072;1655;1942;2022;2335;2348;2475;2651;3091;3182;3280;3516;3911;3987;4087;4088;4089;4092;4208;4609;5515;5728;5754;6092;6275;6615;6949;7046;7049;8482;8642;8751;8854;8928;9820;9839;10370;10459;10500;10507;10509;10683;23462;26508;55746;57142;57715;59349;64218;64839;80139;114990;140628;147906;157506;202018;283149;286204;553115","ENSG00000169554;ENSG00000168214;ENSG00000128918;ENSG00000145743;ENSG00000148204;ENSG00000196154;ENSG00000117153;ENSG00000196189;ENSG00000169756;ENSG00000121039;ENSG00000164683;ENSG00000138623;ENSG00000115310;ENSG00000110195;ENSG00000169762;ENSG00000185008;ENSG00000166949;ENSG00000130702;ENSG00000136997;ENSG00000113575;ENSG00000186174;ENSG00000130700;ENSG00000069702;ENSG00000081189;ENSG00000141646;ENSG00000143537;ENSG00000187764;ENSG00000111846;ENSG00000166341;ENSG00000112655;ENSG00000101665;ENSG00000108654;ENSG00000114315;ENSG00000095539;ENSG00000169242;ENSG00000044090;ENSG00000069248;ENSG00000115414;ENSG00000164442;ENSG00000124216;ENSG00000070814;ENSG00000163909;ENSG00000183779;ENSG00000143434;ENSG00000175387;ENSG00000100644;ENSG00000106799;ENSG00000116670;ENSG00000106991;ENSG00000162517;ENSG00000197451;ENSG00000197380;ENSG00000172757;ENSG00000198793;ENSG00000090932;ENSG00000168140;ENSG00000171862;ENSG00000185033;ENSG00000160973","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",186,73,46.9049346879536,1.55633944457337,1.43286590452707e-05,0.00586042154951572,"101;199;288;634;836;864;928;960;972;998;1051;1326;1432;1739;1960;2039;2064;2113;2651;2796;3146;3280;3481;3570;3654;3659;4092;4602;5062;5133;5465;5573;5590;5598;5747;5896;5914;5962;6714;6777;6850;7189;7494;8546;8728;8767;8772;8943;9092;10211;10370;10459;10808;11221;22890;23075;51043;55824;56339;56940;57045;57162;57678;64332;79414;80139;84524;84807;84830;91663;149041;266727;375056","ENSG00000112139;ENSG00000111863;ENSG00000134954;ENSG00000172216;ENSG00000167244;ENSG00000020633;ENSG00000135074;ENSG00000131759;ENSG00000175104;ENSG00000118513;ENSG00000067606;ENSG00000107968;ENSG00000126243;ENSG00000188389;ENSG00000167604;ENSG00000112062;ENSG00000100219;ENSG00000147437;ENSG00000144161;ENSG00000160685;ENSG00000184216;ENSG00000204472;ENSG00000165025;ENSG00000125347;ENSG00000144802;ENSG00000076641;ENSG00000141736;ENSG00000104312;ENSG00000111846;ENSG00000166349;ENSG00000151150;ENSG00000158856;ENSG00000179820;ENSG00000112679;ENSG00000010278;ENSG00000101665;ENSG00000189403;ENSG00000114315;ENSG00000120694;ENSG00000133789;ENSG00000143507;ENSG00000137312;ENSG00000169398;ENSG00000164442;ENSG00000160712;ENSG00000186951;ENSG00000151651;ENSG00000132842;ENSG00000180370;ENSG00000070831;ENSG00000166484;ENSG00000197329;ENSG00000179388;ENSG00000079385;ENSG00000137710;ENSG00000183779;ENSG00000075711;ENSG00000026508;ENSG00000116670;ENSG00000126804;ENSG00000165819;ENSG00000168040;ENSG00000019582;ENSG00000128791;ENSG00000119927;ENSG00000108946;ENSG00000135870;ENSG00000173757;ENSG00000154305;ENSG00000164305;ENSG00000065000;ENSG00000197122;ENSG00000175467","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",231,83,58.2529027576197,1.42482170108069,0.000158705455128638,0.043273687431742,"205;394;440;595;634;998;1027;1051;1435;1723;2113;2194;2288;2356;3091;3274;3280;3321;3371;3398;3481;3516;3664;3911;4087;4088;4089;4233;4357;4580;4781;4830;5080;5087;5106;5111;5154;5176;5727;5728;5894;5896;5914;6217;6256;6714;6715;6722;6776;6777;6778;6794;6881;7046;7049;7052;7128;7298;7351;7372;7494;7919;8452;8543;8772;8854;8997;9368;10370;10419;22890;51043;55294;55840;57045;57142;80139;84159;90780;128239;171023;255738;340481","ENSG00000147862;ENSG00000168214;ENSG00000128918;ENSG00000105976;ENSG00000134954;ENSG00000172216;ENSG00000167244;ENSG00000143013;ENSG00000197461;ENSG00000163348;ENSG00000131759;ENSG00000186350;ENSG00000150347;ENSG00000100852;ENSG00000115310;ENSG00000112658;ENSG00000100219;ENSG00000160685;ENSG00000113749;ENSG00000166949;ENSG00000130702;ENSG00000169710;ENSG00000169174;ENSG00000114491;ENSG00000198959;ENSG00000175567;ENSG00000166888;ENSG00000176890;ENSG00000162433;ENSG00000069702;ENSG00000239672;ENSG00000185630;ENSG00000141646;ENSG00000185920;ENSG00000118503;ENSG00000166349;ENSG00000143061;ENSG00000114315;ENSG00000171456;ENSG00000166337;ENSG00000070669;ENSG00000145088;ENSG00000102967;ENSG00000111276;ENSG00000115738;ENSG00000164442;ENSG00000160145;ENSG00000109670;ENSG00000109062;ENSG00000118046;ENSG00000100889;ENSG00000070831;ENSG00000100462;ENSG00000110092;ENSG00000079385;ENSG00000184371;ENSG00000105193;ENSG00000183779;ENSG00000117595;ENSG00000041982;ENSG00000007372;ENSG00000175387;ENSG00000100644;ENSG00000106799;ENSG00000173171;ENSG00000126804;ENSG00000198563;ENSG00000168040;ENSG00000132386;ENSG00000128791;ENSG00000128309;ENSG00000004478;ENSG00000175893;ENSG00000132646;ENSG00000173757;ENSG00000183856;ENSG00000036257;ENSG00000132155;ENSG00000136877;ENSG00000197122;ENSG00000145545;ENSG00000171862;ENSG00000126561","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",155,59,39.0874455732946,1.50943606405198,0.000247344929120374,0.0474742674704419,"101;199;634;836;864;960;972;998;1051;1326;1739;1960;2064;2113;2796;3146;3280;3481;3570;3654;3659;4092;4602;5062;5133;5465;5573;5590;5880;5896;5914;6714;6777;6793;6850;7189;7494;8546;8767;8772;8943;9092;10507;10808;11221;22890;50512;51043;55824;56940;57045;57162;57678;64332;84524;84807;84830;149041;375056","ENSG00000111863;ENSG00000134954;ENSG00000172216;ENSG00000167244;ENSG00000020633;ENSG00000131759;ENSG00000175104;ENSG00000118513;ENSG00000067606;ENSG00000107968;ENSG00000188389;ENSG00000167604;ENSG00000100219;ENSG00000147437;ENSG00000144161;ENSG00000160685;ENSG00000072786;ENSG00000128340;ENSG00000184216;ENSG00000204472;ENSG00000165025;ENSG00000125347;ENSG00000144802;ENSG00000076641;ENSG00000141736;ENSG00000187764;ENSG00000104312;ENSG00000166349;ENSG00000112679;ENSG00000101665;ENSG00000189403;ENSG00000114315;ENSG00000120694;ENSG00000143507;ENSG00000160712;ENSG00000186951;ENSG00000151651;ENSG00000132842;ENSG00000180370;ENSG00000114631;ENSG00000070831;ENSG00000197329;ENSG00000179388;ENSG00000079385;ENSG00000075711;ENSG00000026508;ENSG00000126804;ENSG00000168040;ENSG00000019582;ENSG00000128791;ENSG00000119927;ENSG00000108946;ENSG00000135870;ENSG00000173757;ENSG00000154305;ENSG00000164305;ENSG00000065000;ENSG00000197122;ENSG00000175467","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,92,66.8269230769231,1.37669064748201,0.000290185008988031,0.0474742674704419,"101;302;399;567;634;639;864;972;998;1021;1051;1316;1432;1435;1945;1960;2064;2185;2194;2353;2475;2778;3146;3398;3428;3516;3659;3726;3815;4055;4092;4208;4286;4323;4602;4609;4627;4830;4831;4853;4914;5293;5590;5896;5914;5925;6714;6722;6777;6778;6794;6850;6932;6935;7189;7226;7248;7494;8544;8546;8737;8767;8772;8943;9092;9452;9580;9846;10014;10320;10456;10461;11005;11221;22806;22890;27086;29887;51043;55012;55294;55846;56339;64218;64332;84456;84524;84807;133522;139818;149041;169200","ENSG00000187098;ENSG00000168421;ENSG00000168214;ENSG00000155846;ENSG00000172216;ENSG00000020633;ENSG00000166710;ENSG00000081059;ENSG00000196189;ENSG00000131759;ENSG00000175104;ENSG00000118513;ENSG00000067606;ENSG00000133710;ENSG00000198945;ENSG00000033327;ENSG00000111321;ENSG00000185811;ENSG00000182718;ENSG00000112658;ENSG00000167604;ENSG00000105810;ENSG00000112062;ENSG00000157227;ENSG00000100219;ENSG00000170345;ENSG00000157404;ENSG00000144161;ENSG00000160685;ENSG00000134250;ENSG00000120899;ENSG00000169710;ENSG00000136997;ENSG00000171223;ENSG00000166888;ENSG00000163565;ENSG00000165025;ENSG00000239672;ENSG00000243678;ENSG00000081189;ENSG00000125347;ENSG00000142185;ENSG00000144802;ENSG00000141736;ENSG00000104312;ENSG00000166349;ENSG00000067082;ENSG00000147251;ENSG00000243364;ENSG00000087460;ENSG00000101665;ENSG00000189403;ENSG00000143507;ENSG00000108840;ENSG00000171608;ENSG00000143842;ENSG00000115738;ENSG00000165699;ENSG00000109670;ENSG00000114861;ENSG00000151651;ENSG00000132842;ENSG00000153208;ENSG00000118046;ENSG00000070831;ENSG00000179388;ENSG00000079385;ENSG00000078596;ENSG00000184371;ENSG00000092020;ENSG00000126804;ENSG00000165819;ENSG00000168040;ENSG00000137275;ENSG00000111203;ENSG00000019582;ENSG00000057657;ENSG00000139687;ENSG00000198793;ENSG00000086300;ENSG00000161405;ENSG00000135870;ENSG00000087842;ENSG00000173757;ENSG00000198400;ENSG00000065000;ENSG00000180694;ENSG00000197122;ENSG00000100345;ENSG00000143575;ENSG00000148516;ENSG00000175467","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",204,73,51.44412191582,1.41901537593455,0.000442904395404287,0.0603826325734511,"101;199;288;463;811;864;960;972;998;1021;1326;1435;1960;2039;2064;2113;2185;2199;2335;2651;3146;3280;3481;3570;3611;3654;3987;4088;4092;4602;4814;5062;5133;5581;5590;5881;5896;5914;6714;6777;6850;7052;7189;7248;7402;7494;8546;8728;8754;8767;8772;8943;9092;9448;9806;10211;10370;10808;11078;11221;22890;25865;51043;57678;59339;64332;84807;84978;91663;151887;201294;284114;342184","ENSG00000152818;ENSG00000134954;ENSG00000167244;ENSG00000020633;ENSG00000135074;ENSG00000248905;ENSG00000169756;ENSG00000131759;ENSG00000175104;ENSG00000118513;ENSG00000067606;ENSG00000107968;ENSG00000188389;ENSG00000140836;ENSG00000167604;ENSG00000105810;ENSG00000100219;ENSG00000160685;ENSG00000120899;ENSG00000092929;ENSG00000166949;ENSG00000131669;ENSG00000171877;ENSG00000179218;ENSG00000198959;ENSG00000163520;ENSG00000184216;ENSG00000204472;ENSG00000165025;ENSG00000144802;ENSG00000141736;ENSG00000104312;ENSG00000111846;ENSG00000166349;ENSG00000151150;ENSG00000158856;ENSG00000179820;ENSG00000166333;ENSG00000101665;ENSG00000100106;ENSG00000189403;ENSG00000114315;ENSG00000120694;ENSG00000143507;ENSG00000169750;ENSG00000169499;ENSG00000091986;ENSG00000115414;ENSG00000137312;ENSG00000164442;ENSG00000160712;ENSG00000171132;ENSG00000165699;ENSG00000151651;ENSG00000132842;ENSG00000180370;ENSG00000070831;ENSG00000179388;ENSG00000168615;ENSG00000181284;ENSG00000105287;ENSG00000184371;ENSG00000026508;ENSG00000126804;ENSG00000168040;ENSG00000071054;ENSG00000019582;ENSG00000107742;ENSG00000119927;ENSG00000173757;ENSG00000065000;ENSG00000197122;ENSG00000175467","geneontology_Biological_Process_noRedundant"
"GO:0045445","myoblast differentiation",37,19,9.33055152394775,2.03632121329963,0.000556430891728854,0.0650229242048861,"694;1432;1655;3399;3475;3516;3611;4154;4208;4217;5925;6300;6382;6665;6722;9325;9794;55662;389072","ENSG00000168214;ENSG00000112658;ENSG00000112062;ENSG00000117318;ENSG00000081189;ENSG00000166135;ENSG00000166333;ENSG00000115884;ENSG00000108654;ENSG00000178385;ENSG00000129194;ENSG00000103671;ENSG00000006652;ENSG00000139687;ENSG00000152601;ENSG00000197442;ENSG00000188130;ENSG00000161021;ENSG00000133639","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",49,23,12.3566763425254,1.86134194685068,0.000787967818661528,0.0770442886122486,"1739;1954;2778;4087;4088;4208;4323;5087;6474;6935;7046;7289;7483;7703;9775;25902;27173;28982;50515;54799;64131;157506;202018","ENSG00000168779;ENSG00000121039;ENSG00000157227;ENSG00000169762;ENSG00000166949;ENSG00000103489;ENSG00000081189;ENSG00000143816;ENSG00000185630;ENSG00000143570;ENSG00000087460;ENSG00000277258;ENSG00000078246;ENSG00000120254;ENSG00000011258;ENSG00000075711;ENSG00000175387;ENSG00000141543;ENSG00000106799;ENSG00000105429;ENSG00000162769;ENSG00000171310;ENSG00000148516","geneontology_Biological_Process_noRedundant"
"GO:0055123","digestive system development",58,26,14.6262699564586,1.77762341850657,0.000879643135303754,0.0770442886122486,"639;1954;3091;3274;3280;3398;3481;3691;3815;4087;4088;5925;6474;6932;7298;7494;8642;8854;9026;9139;54806;57680;91461;140628;286451;388389","ENSG00000128918;ENSG00000168779;ENSG00000130787;ENSG00000167244;ENSG00000081059;ENSG00000100219;ENSG00000157404;ENSG00000113749;ENSG00000166949;ENSG00000162878;ENSG00000135541;ENSG00000130700;ENSG00000176890;ENSG00000214447;ENSG00000166341;ENSG00000114315;ENSG00000115738;ENSG00000175387;ENSG00000100644;ENSG00000105429;ENSG00000132470;ENSG00000078699;ENSG00000057657;ENSG00000139687;ENSG00000181704;ENSG00000100888","geneontology_Biological_Process_noRedundant"
"GO:0007162","negative regulation of cell adhesion",136,51,34.2960812772134,1.48705035971223,0.000941861718976145,0.0770442886122486,"397;634;836;864;928;972;1051;1739;1843;2039;2064;2651;2796;3146;3371;3659;4092;4323;4582;5362;5465;5573;5598;5728;5747;5921;5962;6714;7045;8751;9448;10154;10459;10507;23075;23189;23654;51043;55824;55920;56339;56940;57045;57162;80139;84524;84807;84830;91663;149041;375056","ENSG00000111863;ENSG00000172216;ENSG00000020633;ENSG00000179051;ENSG00000136040;ENSG00000167604;ENSG00000157227;ENSG00000147437;ENSG00000144161;ENSG00000160685;ENSG00000120708;ENSG00000125347;ENSG00000196576;ENSG00000076641;ENSG00000143537;ENSG00000141736;ENSG00000187764;ENSG00000111846;ENSG00000158856;ENSG00000179820;ENSG00000111348;ENSG00000112679;ENSG00000010278;ENSG00000101665;ENSG00000189403;ENSG00000133789;ENSG00000107104;ENSG00000169398;ENSG00000186951;ENSG00000185499;ENSG00000076356;ENSG00000166484;ENSG00000197329;ENSG00000079385;ENSG00000137710;ENSG00000183779;ENSG00000041982;ENSG00000075711;ENSG00000116670;ENSG00000165819;ENSG00000145715;ENSG00000071054;ENSG00000019582;ENSG00000128791;ENSG00000120129;ENSG00000108946;ENSG00000135870;ENSG00000154305;ENSG00000164305;ENSG00000197122;ENSG00000171862","geneontology_Biological_Process_noRedundant"
