"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0010959","regulation of metal ion transport",165,94,69.2289550072569,1.35781335988889,6.22430218912839e-05,0.0301510462325827,"25;187;207;288;302;375;476;482;483;493;567;578;596;706;783;818;1318;1535;1729;1785;1804;2040;2185;2273;2316;2534;2539;2745;2771;2946;3383;3757;3792;3799;3958;4067;4302;4638;4644;4734;4842;4987;5026;5155;5335;5336;5581;5652;5987;6271;6324;6622;6786;7009;7439;7466;7531;7533;7779;7871;8398;8514;8614;9001;9368;9446;9455;9474;10681;10768;11060;11151;23171;23327;27075;29763;30819;51393;51719;51763;53827;54800;54997;55636;57463;57620;65125;65266;79026;91404;154043;161253;162514;196527","ENSG00000079805;ENSG00000069424;ENSG00000010810;ENSG00000139644;ENSG00000052344;ENSG00000165995;ENSG00000124942;ENSG00000134817;ENSG00000069966;ENSG00000148660;ENSG00000049759;ENSG00000139890;ENSG00000089250;ENSG00000109501;ENSG00000022267;ENSG00000197993;ENSG00000184381;ENSG00000145335;ENSG00000165912;ENSG00000065534;ENSG00000124181;ENSG00000128245;ENSG00000275023;ENSG00000069869;ENSG00000173805;ENSG00000166710;ENSG00000132376;ENSG00000143761;ENSG00000109062;ENSG00000120899;ENSG00000198373;ENSG00000168710;ENSG00000130226;ENSG00000182718;ENSG00000160211;ENSG00000197535;ENSG00000097007;ENSG00000083454;ENSG00000120049;ENSG00000148175;ENSG00000114353;ENSG00000030110;ENSG00000126562;ENSG00000170385;ENSG00000171316;ENSG00000131981;ENSG00000100300;ENSG00000058668;ENSG00000136867;ENSG00000060237;ENSG00000173221;ENSG00000114796;ENSG00000152642;ENSG00000051523;ENSG00000171791;ENSG00000204713;ENSG00000109689;ENSG00000069849;ENSG00000167323;ENSG00000108953;ENSG00000177119;ENSG00000163681;ENSG00000131504;ENSG00000125510;ENSG00000103942;ENSG00000167723;ENSG00000142208;ENSG00000106537;ENSG00000181754;ENSG00000113739;ENSG00000163399;ENSG00000105711;ENSG00000055118;ENSG00000171132;ENSG00000196924;ENSG00000153721;ENSG00000089327;ENSG00000213366;ENSG00000102879;ENSG00000090339;ENSG00000167995;ENSG00000187231;ENSG00000148834;ENSG00000187688;ENSG00000160678;ENSG00000135932;ENSG00000057663;ENSG00000197943;ENSG00000100311;ENSG00000254087;ENSG00000170759;ENSG00000129244;ENSG00000088992;ENSG00000151150","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",240,130,100.696661828737,1.29100605361776,7.37189394439675e-05,0.0301510462325827,"18;71;87;108;113;115;187;231;239;302;310;348;353;408;830;928;953;966;1277;1364;1385;1465;1535;2048;2151;2157;2161;2316;2534;2624;2677;2767;2771;2782;3091;3099;3659;3674;3705;3709;3710;3925;4067;4097;4233;4302;4627;4645;4780;4830;4987;5026;5051;5155;5293;5328;5329;5336;5359;5567;5573;5576;5577;5578;5581;5583;5588;5594;5595;5868;5873;5879;5912;6714;6722;7006;7056;7057;7094;7372;7391;7392;7410;7414;7421;7422;7466;7494;7534;8165;8526;8673;8692;8766;8835;9148;9474;9927;10398;10461;10544;10603;10627;10672;10938;11093;11216;23028;23173;23348;23657;23764;25946;30846;51763;55330;57107;57493;65125;65266;79001;79803;80274;84283;84830;89781;160851;161882;196527;388552","ENSG00000088387;ENSG00000010810;ENSG00000188313;ENSG00000198898;ENSG00000118640;ENSG00000111424;ENSG00000134817;ENSG00000005961;ENSG00000069974;ENSG00000121057;ENSG00000078295;ENSG00000160323;ENSG00000100345;ENSG00000121281;ENSG00000133216;ENSG00000111863;ENSG00000118260;ENSG00000109501;ENSG00000011422;ENSG00000115486;ENSG00000065675;ENSG00000122861;ENSG00000197122;ENSG00000185022;ENSG00000035403;ENSG00000112715;ENSG00000164494;ENSG00000275023;ENSG00000239672;ENSG00000167397;ENSG00000184009;ENSG00000135605;ENSG00000101335;ENSG00000158006;ENSG00000100099;ENSG00000183044;ENSG00000130203;ENSG00000132376;ENSG00000110047;ENSG00000142875;ENSG00000181467;ENSG00000182718;ENSG00000120833;ENSG00000108821;ENSG00000102780;ENSG00000083454;ENSG00000101608;ENSG00000160999;ENSG00000125347;ENSG00000027075;ENSG00000189143;ENSG00000105976;ENSG00000159176;ENSG00000114353;ENSG00000126562;ENSG00000164924;ENSG00000085662;ENSG00000100644;ENSG00000100219;ENSG00000179348;ENSG00000060237;ENSG00000162104;ENSG00000158773;ENSG00000100030;ENSG00000116044;ENSG00000159399;ENSG00000154229;ENSG00000167306;ENSG00000051523;ENSG00000171608;ENSG00000108839;ENSG00000136238;ENSG00000164220;ENSG00000005249;ENSG00000151012;ENSG00000107954;ENSG00000177119;ENSG00000101000;ENSG00000125510;ENSG00000153933;ENSG00000159307;ENSG00000144566;ENSG00000024422;ENSG00000198931;ENSG00000096433;ENSG00000164024;ENSG00000100605;ENSG00000161642;ENSG00000138185;ENSG00000166189;ENSG00000153208;ENSG00000108946;ENSG00000123104;ENSG00000068001;ENSG00000186222;ENSG00000137801;ENSG00000085063;ENSG00000004487;ENSG00000171132;ENSG00000196924;ENSG00000102882;ENSG00000160293;ENSG00000185010;ENSG00000108599;ENSG00000078369;ENSG00000103769;ENSG00000117632;ENSG00000112658;ENSG00000138279;ENSG00000120063;ENSG00000178726;ENSG00000179588;ENSG00000088256;ENSG00000163472;ENSG00000137076;ENSG00000114302;ENSG00000116688;ENSG00000072110;ENSG00000057663;ENSG00000197943;ENSG00000114491;ENSG00000100311;ENSG00000010278;ENSG00000254087;ENSG00000105698;ENSG00000137486;ENSG00000189114;ENSG00000131187;ENSG00000173706;ENSG00000197063","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",142,80,59.5788582486696,1.34275819227849,0.000348425297219013,0.0782355696494376,"25;71;301;306;311;613;718;811;1398;1535;1785;2534;2624;2889;2934;3146;3326;3385;3684;3685;3953;3984;4067;4233;4627;4641;4647;4651;5335;5336;5581;5594;5595;5747;5795;5868;5873;5879;5881;5906;5914;6714;7052;7057;7410;7456;7525;8398;8678;8724;8976;9474;9844;9886;9938;10006;10096;10163;10347;10461;10960;11151;11334;23210;23603;27102;29108;51454;51552;55845;56882;63916;64422;80208;140885;147179;196527;201294;399687;644150","ENSG00000079805;ENSG00000010810;ENSG00000115935;ENSG00000148180;ENSG00000138772;ENSG00000069974;ENSG00000100345;ENSG00000064687;ENSG00000155849;ENSG00000092929;ENSG00000186716;ENSG00000107263;ENSG00000179218;ENSG00000144848;ENSG00000072422;ENSG00000163219;ENSG00000131759;ENSG00000184381;ENSG00000106299;ENSG00000104133;ENSG00000197122;ENSG00000124181;ENSG00000184009;ENSG00000103490;ENSG00000122359;ENSG00000119396;ENSG00000149177;ENSG00000097007;ENSG00000198053;ENSG00000105976;ENSG00000122574;ENSG00000169896;ENSG00000144366;ENSG00000167193;ENSG00000115091;ENSG00000197879;ENSG00000189403;ENSG00000179348;ENSG00000100030;ENSG00000138448;ENSG00000062598;ENSG00000051523;ENSG00000136754;ENSG00000169750;ENSG00000136238;ENSG00000110880;ENSG00000125730;ENSG00000177119;ENSG00000106683;ENSG00000169398;ENSG00000144566;ENSG00000158195;ENSG00000116473;ENSG00000076662;ENSG00000153208;ENSG00000171475;ENSG00000137801;ENSG00000171132;ENSG00000114383;ENSG00000102882;ENSG00000160293;ENSG00000126581;ENSG00000086232;ENSG00000254999;ENSG00000197622;ENSG00000102879;ENSG00000135046;ENSG00000096384;ENSG00000112335;ENSG00000169223;ENSG00000070495;ENSG00000198959;ENSG00000137474;ENSG00000057663;ENSG00000116678;ENSG00000197943;ENSG00000176105;ENSG00000145555;ENSG00000254087;ENSG00000196535","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",319,163,133.842646347363,1.21784800620995,0.000490940912051596,0.0782355696494376,"175;210;226;240;272;290;302;306;317;327;353;391;410;411;427;535;567;613;718;960;963;965;966;1265;1315;1476;1508;1509;1512;1522;1535;1604;1654;1729;1773;1774;1915;1992;2040;2171;2444;2495;2512;2548;2588;2717;2720;2760;2799;2896;2934;3074;3146;3326;3614;3615;3684;3685;3728;3837;3920;3958;4048;4125;4257;4718;4790;4831;5049;5211;5269;5328;5329;5337;5594;5611;5660;5683;5686;5689;5695;5707;5709;5717;5718;5724;5787;5795;5870;5873;5879;5906;5912;6282;6386;6727;6793;6810;6993;7133;7226;7414;8514;8566;8635;8649;8673;8804;8826;8904;9145;9218;9725;9961;10043;10383;10487;10493;10577;10788;10857;11001;11010;11031;11322;23200;23250;25840;29108;29952;51143;51382;51552;51719;55276;55313;55754;55832;55860;55904;56888;56954;57153;57826;58485;64114;79169;79792;79888;79930;79980;80142;80184;80331;83858;84329;84418;94103;116844;140885;196527;201294;374395","ENSG00000069424;ENSG00000013364;ENSG00000140284;ENSG00000148180;ENSG00000118640;ENSG00000138772;ENSG00000069974;ENSG00000122986;ENSG00000092929;ENSG00000186716;ENSG00000064666;ENSG00000021355;ENSG00000169403;ENSG00000008394;ENSG00000103811;ENSG00000145703;ENSG00000028137;ENSG00000133805;ENSG00000111530;ENSG00000011422;ENSG00000129353;ENSG00000108828;ENSG00000109270;ENSG00000122861;ENSG00000176407;ENSG00000146425;ENSG00000035403;ENSG00000119655;ENSG00000101152;ENSG00000129083;ENSG00000026508;ENSG00000243678;ENSG00000103490;ENSG00000164733;ENSG00000049860;ENSG00000005483;ENSG00000164062;ENSG00000119396;ENSG00000117984;ENSG00000068650;ENSG00000168461;ENSG00000149177;ENSG00000131236;ENSG00000166710;ENSG00000196352;ENSG00000196743;ENSG00000005893;ENSG00000120868;ENSG00000181467;ENSG00000182718;ENSG00000164687;ENSG00000103496;ENSG00000197746;ENSG00000197170;ENSG00000143162;ENSG00000012779;ENSG00000198053;ENSG00000103381;ENSG00000131966;ENSG00000169896;ENSG00000148175;ENSG00000143106;ENSG00000175582;ENSG00000140575;ENSG00000143793;ENSG00000104518;ENSG00000087086;ENSG00000148334;ENSG00000163191;ENSG00000102580;ENSG00000141524;ENSG00000026297;ENSG00000116815;ENSG00000189403;ENSG00000169299;ENSG00000173801;ENSG00000149636;ENSG00000131981;ENSG00000108671;ENSG00000176978;ENSG00000127329;ENSG00000144635;ENSG00000100030;ENSG00000138448;ENSG00000112697;ENSG00000171236;ENSG00000109320;ENSG00000151366;ENSG00000120306;ENSG00000051523;ENSG00000108424;ENSG00000058063;ENSG00000030582;ENSG00000135926;ENSG00000136238;ENSG00000072786;ENSG00000172057;ENSG00000196187;ENSG00000160209;ENSG00000125730;ENSG00000038002;ENSG00000177119;ENSG00000131504;ENSG00000106348;ENSG00000153395;ENSG00000146094;ENSG00000104763;ENSG00000008018;ENSG00000149925;ENSG00000156508;ENSG00000173692;ENSG00000170266;ENSG00000136930;ENSG00000101558;ENSG00000113273;ENSG00000104774;ENSG00000013563;ENSG00000101160;ENSG00000198931;ENSG00000198707;ENSG00000106588;ENSG00000100554;ENSG00000123728;ENSG00000214078;ENSG00000177105;ENSG00000168092;ENSG00000116473;ENSG00000215301;ENSG00000148218;ENSG00000213918;ENSG00000160072;ENSG00000143119;ENSG00000085063;ENSG00000170043;ENSG00000137575;ENSG00000178035;ENSG00000141012;ENSG00000160213;ENSG00000100321;ENSG00000111816;ENSG00000141959;ENSG00000171298;ENSG00000139278;ENSG00000033627;ENSG00000100284;ENSG00000101856;ENSG00000142185;ENSG00000096384;ENSG00000188229;ENSG00000100299;ENSG00000124570;ENSG00000114021;ENSG00000167996;ENSG00000135677;ENSG00000075651;ENSG00000135932;ENSG00000140319;ENSG00000185432;ENSG00000111144;ENSG00000102393;ENSG00000185475;ENSG00000166825;ENSG00000108344","geneontology_Biological_Process_noRedundant"
"GO:0070670","response to interleukin-4",25,19,10.4892356071601,1.81138080138368,0.000571092485667668,0.0782355696494376,"210;1019;2194;3326;3566;3615;4171;4435;4783;6122;6778;6932;7494;9817;11093;11151;23729;51176;54625","ENSG00000081059;ENSG00000160323;ENSG00000165030;ENSG00000138795;ENSG00000169710;ENSG00000125931;ENSG00000173193;ENSG00000135446;ENSG00000100219;ENSG00000079999;ENSG00000077238;ENSG00000197417;ENSG00000073111;ENSG00000148218;ENSG00000178035;ENSG00000166888;ENSG00000102879;ENSG00000096384;ENSG00000100316","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",322,164,135.101354620223,1.21390344649773,0.000573855034103454,0.0782355696494376,"175;210;226;240;272;290;302;306;317;327;353;391;410;411;427;535;567;613;718;960;963;965;966;1265;1315;1476;1508;1509;1512;1522;1535;1604;1654;1729;1773;1774;1915;1992;2040;2171;2444;2495;2512;2548;2588;2717;2720;2760;2799;2896;2934;3074;3146;3326;3614;3615;3684;3685;3728;3837;3920;3958;4048;4125;4257;4718;4790;4831;5049;5211;5269;5328;5329;5337;5594;5611;5660;5683;5686;5689;5695;5707;5709;5717;5718;5724;5787;5795;5870;5873;5879;5906;5912;6282;6386;6727;6793;6868;6993;7133;7226;7414;8514;8566;8635;8649;8673;8804;8826;8904;9145;9218;9725;9961;10043;10383;10487;10493;10577;10788;10857;11001;11010;11031;11322;11334;23200;23250;25840;29108;29952;51143;51382;51552;51719;55276;55313;55754;55832;55860;55904;56888;56954;57153;57826;58485;64114;79169;79792;79888;79930;79980;80142;80184;80331;83858;84329;84418;94103;116844;140885;196527;201294;374395","ENSG00000069424;ENSG00000013364;ENSG00000140284;ENSG00000148180;ENSG00000118640;ENSG00000138772;ENSG00000069974;ENSG00000122986;ENSG00000092929;ENSG00000186716;ENSG00000064666;ENSG00000021355;ENSG00000169403;ENSG00000008394;ENSG00000103811;ENSG00000145703;ENSG00000028137;ENSG00000133805;ENSG00000111530;ENSG00000011422;ENSG00000129353;ENSG00000108828;ENSG00000109270;ENSG00000122861;ENSG00000176407;ENSG00000146425;ENSG00000035403;ENSG00000151694;ENSG00000119655;ENSG00000101152;ENSG00000129083;ENSG00000026508;ENSG00000243678;ENSG00000103490;ENSG00000164733;ENSG00000049860;ENSG00000005483;ENSG00000164062;ENSG00000119396;ENSG00000117984;ENSG00000068650;ENSG00000168461;ENSG00000149177;ENSG00000131236;ENSG00000166710;ENSG00000196352;ENSG00000196743;ENSG00000005893;ENSG00000120868;ENSG00000181467;ENSG00000182718;ENSG00000164687;ENSG00000197746;ENSG00000197170;ENSG00000143162;ENSG00000012779;ENSG00000198053;ENSG00000103381;ENSG00000131966;ENSG00000169896;ENSG00000148175;ENSG00000143106;ENSG00000175582;ENSG00000140575;ENSG00000143793;ENSG00000104518;ENSG00000087086;ENSG00000148334;ENSG00000163191;ENSG00000102580;ENSG00000141524;ENSG00000026297;ENSG00000116815;ENSG00000189403;ENSG00000169299;ENSG00000173801;ENSG00000149636;ENSG00000131981;ENSG00000108671;ENSG00000176978;ENSG00000127329;ENSG00000144635;ENSG00000100030;ENSG00000138448;ENSG00000112697;ENSG00000171236;ENSG00000109320;ENSG00000151366;ENSG00000120306;ENSG00000051523;ENSG00000108424;ENSG00000058063;ENSG00000030582;ENSG00000135926;ENSG00000136238;ENSG00000072786;ENSG00000172057;ENSG00000196187;ENSG00000160209;ENSG00000125730;ENSG00000038002;ENSG00000177119;ENSG00000131504;ENSG00000106348;ENSG00000153395;ENSG00000146094;ENSG00000104763;ENSG00000008018;ENSG00000149925;ENSG00000156508;ENSG00000173692;ENSG00000170266;ENSG00000136930;ENSG00000101558;ENSG00000113273;ENSG00000104774;ENSG00000013563;ENSG00000101160;ENSG00000198931;ENSG00000198707;ENSG00000106588;ENSG00000100554;ENSG00000123728;ENSG00000214078;ENSG00000177105;ENSG00000168092;ENSG00000116473;ENSG00000215301;ENSG00000148218;ENSG00000213918;ENSG00000160072;ENSG00000143119;ENSG00000085063;ENSG00000170043;ENSG00000137575;ENSG00000178035;ENSG00000114383;ENSG00000141012;ENSG00000160213;ENSG00000100321;ENSG00000111816;ENSG00000141959;ENSG00000171298;ENSG00000139278;ENSG00000033627;ENSG00000100284;ENSG00000101856;ENSG00000142185;ENSG00000096384;ENSG00000188229;ENSG00000100299;ENSG00000124570;ENSG00000114021;ENSG00000167996;ENSG00000135677;ENSG00000075651;ENSG00000135932;ENSG00000140319;ENSG00000185432;ENSG00000111144;ENSG00000102393;ENSG00000185475;ENSG00000166825;ENSG00000108344","geneontology_Biological_Process_noRedundant"
"GO:0002064","epithelial cell development",118,67,49.5091920657958,1.35328405098915,0.000767471976698575,0.0896845824199192,"406;639;688;1021;2022;2194;2195;2260;2316;2317;2355;2889;2947;3091;3169;3295;3383;3397;4233;4478;4647;4914;5080;5138;5155;5420;5660;5802;5861;5906;5912;5914;5916;5926;5991;6009;6382;7111;7132;7298;7430;7494;7716;8826;9368;9414;9475;9497;9693;9863;10116;10411;10653;22862;23086;25932;26051;51092;51742;54345;56913;57493;57826;81029;81876;84283;91663","ENSG00000119139;ENSG00000110723;ENSG00000007372;ENSG00000106392;ENSG00000057657;ENSG00000107263;ENSG00000101445;ENSG00000131759;ENSG00000133794;ENSG00000149577;ENSG00000187391;ENSG00000169710;ENSG00000109062;ENSG00000181467;ENSG00000197746;ENSG00000105976;ENSG00000111186;ENSG00000167642;ENSG00000140575;ENSG00000106991;ENSG00000129514;ENSG00000100644;ENSG00000136842;ENSG00000109756;ENSG00000100219;ENSG00000115884;ENSG00000179820;ENSG00000105426;ENSG00000134318;ENSG00000033867;ENSG00000125968;ENSG00000134202;ENSG00000080298;ENSG00000083857;ENSG00000169018;ENSG00000102531;ENSG00000186642;ENSG00000176890;ENSG00000092820;ENSG00000172819;ENSG00000203883;ENSG00000079337;ENSG00000102554;ENSG00000067182;ENSG00000123728;ENSG00000077782;ENSG00000116473;ENSG00000196924;ENSG00000147065;ENSG00000075426;ENSG00000169504;ENSG00000163472;ENSG00000198400;ENSG00000090339;ENSG00000032219;ENSG00000133835;ENSG00000174903;ENSG00000054267;ENSG00000106615;ENSG00000137474;ENSG00000105810;ENSG00000136451;ENSG00000138069;ENSG00000100311;ENSG00000136068;ENSG00000173706;ENSG00000128567","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,38,25.5937348814707,1.48473836178991,0.00104318279936644,0.0992299723220336,"108;113;115;136;301;493;1901;2316;2550;2767;2771;2773;2781;2782;2827;2869;2914;4831;4842;4987;5064;5138;5567;5578;5660;5733;5744;5997;6752;9368;9495;9590;9693;10163;10419;10672;11214;79924","ENSG00000170425;ENSG00000087494;ENSG00000078295;ENSG00000121281;ENSG00000089250;ENSG00000170989;ENSG00000128266;ENSG00000243678;ENSG00000179841;ENSG00000050628;ENSG00000124493;ENSG00000109062;ENSG00000180616;ENSG00000142875;ENSG00000197746;ENSG00000198873;ENSG00000114353;ENSG00000109756;ENSG00000058668;ENSG00000170776;ENSG00000162104;ENSG00000154229;ENSG00000125510;ENSG00000186642;ENSG00000116741;ENSG00000158195;ENSG00000100462;ENSG00000099864;ENSG00000131016;ENSG00000065135;ENSG00000196924;ENSG00000128165;ENSG00000078369;ENSG00000120063;ENSG00000135046;ENSG00000088256;ENSG00000204681;ENSG00000181773","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",169,91,70.9072327044025,1.2833669645431,0.00109177231161162,0.0992299723220336,"18;71;87;239;302;348;408;830;928;953;966;1277;1465;2151;2157;2161;2316;2534;2624;2677;2767;2782;3659;3674;3705;3709;3710;4067;4097;4627;4780;5026;5051;5155;5293;5328;5329;5336;5359;5567;5573;5576;5577;5578;5581;5583;5588;5594;5595;5868;5873;5879;5912;6714;6722;7006;7056;7057;7094;7391;7410;7414;7534;8165;8526;9927;10398;10461;10544;10603;10627;10672;10938;11093;11216;23028;23173;23348;23657;23764;30846;55330;79001;79803;80274;84830;89781;160851;161882;196527;388552","ENSG00000088387;ENSG00000010810;ENSG00000188313;ENSG00000198898;ENSG00000005961;ENSG00000069974;ENSG00000121057;ENSG00000160323;ENSG00000100345;ENSG00000111863;ENSG00000011422;ENSG00000115486;ENSG00000065675;ENSG00000122861;ENSG00000197122;ENSG00000185022;ENSG00000035403;ENSG00000167397;ENSG00000184009;ENSG00000135605;ENSG00000101335;ENSG00000158006;ENSG00000100099;ENSG00000183044;ENSG00000130203;ENSG00000110047;ENSG00000142875;ENSG00000181467;ENSG00000182718;ENSG00000108821;ENSG00000102780;ENSG00000083454;ENSG00000101608;ENSG00000160999;ENSG00000125347;ENSG00000027075;ENSG00000159176;ENSG00000164924;ENSG00000179348;ENSG00000158773;ENSG00000100030;ENSG00000116044;ENSG00000154229;ENSG00000171608;ENSG00000108839;ENSG00000136238;ENSG00000164220;ENSG00000005249;ENSG00000151012;ENSG00000177119;ENSG00000101000;ENSG00000153933;ENSG00000159307;ENSG00000144566;ENSG00000024422;ENSG00000096433;ENSG00000164024;ENSG00000100605;ENSG00000138185;ENSG00000166189;ENSG00000153208;ENSG00000108946;ENSG00000123104;ENSG00000186222;ENSG00000137801;ENSG00000085063;ENSG00000004487;ENSG00000171132;ENSG00000196924;ENSG00000102882;ENSG00000160293;ENSG00000185010;ENSG00000108599;ENSG00000078369;ENSG00000112658;ENSG00000120063;ENSG00000178726;ENSG00000179588;ENSG00000088256;ENSG00000137076;ENSG00000114302;ENSG00000116688;ENSG00000072110;ENSG00000197943;ENSG00000100311;ENSG00000010278;ENSG00000254087;ENSG00000137486;ENSG00000189114;ENSG00000131187;ENSG00000197063","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",215,112,90.2074262215772,1.24158292383704,0.00152563521871052,0.115456390911056,"18;25;41;136;321;348;375;613;760;783;793;1138;1385;1627;1759;1855;1861;1979;2048;2171;2185;2534;2752;2771;2914;3710;3749;3799;3815;3845;4137;4208;4355;4763;4776;4914;4920;5332;5334;5335;5577;5581;5594;5802;5868;5906;5914;6455;6543;6622;6714;6722;6770;6774;6780;6804;6810;6853;6855;7533;7779;8029;8398;8526;8766;8775;8831;8878;9001;9101;9145;9148;9187;9463;9465;9515;9590;9693;9775;9783;10211;10497;10636;10755;11252;11346;22883;22930;23236;23394;23467;23542;23613;23657;25897;26037;29882;51247;54413;54434;54899;57406;59283;66000;84687;84896;84961;112476;112755;116841;127262;440275","ENSG00000144868;ENSG00000100266;ENSG00000010810;ENSG00000170425;ENSG00000167371;ENSG00000165995;ENSG00000074621;ENSG00000171603;ENSG00000115896;ENSG00000133216;ENSG00000169220;ENSG00000186716;ENSG00000118260;ENSG00000137312;ENSG00000168297;ENSG00000145087;ENSG00000131759;ENSG00000184381;ENSG00000145335;ENSG00000107404;ENSG00000197122;ENSG00000124181;ENSG00000128245;ENSG00000173805;ENSG00000081189;ENSG00000124493;ENSG00000183044;ENSG00000130203;ENSG00000101333;ENSG00000143761;ENSG00000120899;ENSG00000164687;ENSG00000103496;ENSG00000136827;ENSG00000104267;ENSG00000097007;ENSG00000084112;ENSG00000100151;ENSG00000114353;ENSG00000120727;ENSG00000170385;ENSG00000107611;ENSG00000118160;ENSG00000109756;ENSG00000157404;ENSG00000008056;ENSG00000143740;ENSG00000118507;ENSG00000100030;ENSG00000142408;ENSG00000099365;ENSG00000158109;ENSG00000124214;ENSG00000105426;ENSG00000163686;ENSG00000100968;ENSG00000104327;ENSG00000113758;ENSG00000005249;ENSG00000151012;ENSG00000186868;ENSG00000107954;ENSG00000128829;ENSG00000115839;ENSG00000034677;ENSG00000148730;ENSG00000198722;ENSG00000135821;ENSG00000102003;ENSG00000153933;ENSG00000168610;ENSG00000144566;ENSG00000096433;ENSG00000197283;ENSG00000116473;ENSG00000034053;ENSG00000101040;ENSG00000176248;ENSG00000131016;ENSG00000105402;ENSG00000106976;ENSG00000171132;ENSG00000171992;ENSG00000100321;ENSG00000116396;ENSG00000008735;ENSG00000182621;ENSG00000138592;ENSG00000103769;ENSG00000112658;ENSG00000106089;ENSG00000141985;ENSG00000169071;ENSG00000161011;ENSG00000198400;ENSG00000108819;ENSG00000123159;ENSG00000169684;ENSG00000196338;ENSG00000197555;ENSG00000108306;ENSG00000108852;ENSG00000138138;ENSG00000170759;ENSG00000110881;ENSG00000221890;ENSG00000101126;ENSG00000133703;ENSG00000147465;ENSG00000196712;ENSG00000117016;ENSG00000141543","geneontology_Biological_Process_noRedundant"
