"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050900","leukocyte migration",173,71,45.9910498306725,1.54377863217744,2.13479873597544e-05,0.0174626536602791,"29;100;101;207;483;811;960;961;1130;1277;1278;1398;1432;1435;1843;1901;2335;2534;2683;2886;2921;3383;3554;3570;3674;3675;3678;3689;3815;3897;4354;4627;5054;5335;5478;5595;5724;5880;6376;6382;6383;6464;6520;6714;6850;7057;7422;7423;7525;7857;8772;8795;8797;9672;11151;23075;23143;23604;23657;50512;50848;51192;51561;57118;57580;83700;84522;84818;84830;114609;375056","ENSG00000159842;ENSG00000110944;ENSG00000176105;ENSG00000184371;ENSG00000171951;ENSG00000069849;ENSG00000086062;ENSG00000120129;ENSG00000151651;ENSG00000170989;ENSG00000196776;ENSG00000169439;ENSG00000151012;ENSG00000162512;ENSG00000104689;ENSG00000124181;ENSG00000124126;ENSG00000005884;ENSG00000026508;ENSG00000161638;ENSG00000150455;ENSG00000108821;ENSG00000112715;ENSG00000160255;ENSG00000005961;ENSG00000179218;ENSG00000143669;ENSG00000128340;ENSG00000171135;ENSG00000154305;ENSG00000102882;ENSG00000167193;ENSG00000090339;ENSG00000163734;ENSG00000157404;ENSG00000196839;ENSG00000115594;ENSG00000141738;ENSG00000164692;ENSG00000173511;ENSG00000111863;ENSG00000130830;ENSG00000163702;ENSG00000006210;ENSG00000115884;ENSG00000035664;ENSG00000115414;ENSG00000106366;ENSG00000166086;ENSG00000168040;ENSG00000114631;ENSG00000198910;ENSG00000136141;ENSG00000217555;ENSG00000197122;ENSG00000137801;ENSG00000133789;ENSG00000183049;ENSG00000100345;ENSG00000102879;ENSG00000112062;ENSG00000142208;ENSG00000160691;ENSG00000120889;ENSG00000160712;ENSG00000196262;ENSG00000168003;ENSG00000010810;ENSG00000165025;ENSG00000158769;ENSG00000169403","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",192,76,51.0420899854862,1.48896724294813,4.90922709110997e-05,0.0200787388026398,"101;136;329;602;661;718;861;943;1051;1054;1387;1432;1535;2547;2597;3066;3091;3098;3148;3315;3329;3554;3570;3572;3654;3659;4023;4088;4602;4776;4791;5054;5336;5588;5595;5600;5603;5724;5914;5970;6376;6397;6714;6850;6885;7057;7186;8737;8772;8780;8915;9181;9208;9261;9475;9698;10084;10211;10333;10417;10564;10892;11128;11315;22900;24145;51561;56666;57493;63906;79792;84818;114609;161882;192683;283234","ENSG00000065675;ENSG00000120949;ENSG00000110944;ENSG00000069399;ENSG00000159216;ENSG00000116288;ENSG00000118513;ENSG00000102103;ENSG00000151651;ENSG00000137312;ENSG00000172175;ENSG00000125347;ENSG00000162889;ENSG00000005339;ENSG00000125730;ENSG00000156515;ENSG00000198746;ENSG00000159674;ENSG00000150455;ENSG00000124831;ENSG00000170425;ENSG00000129657;ENSG00000153879;ENSG00000073150;ENSG00000198794;ENSG00000134318;ENSG00000101782;ENSG00000184216;ENSG00000172216;ENSG00000179588;ENSG00000102882;ENSG00000116584;ENSG00000110218;ENSG00000173039;ENSG00000131759;ENSG00000134644;ENSG00000105483;ENSG00000115594;ENSG00000174130;ENSG00000135341;ENSG00000156711;ENSG00000163702;ENSG00000006210;ENSG00000051523;ENSG00000100644;ENSG00000106366;ENSG00000104518;ENSG00000127191;ENSG00000110330;ENSG00000168040;ENSG00000164104;ENSG00000166949;ENSG00000196419;ENSG00000134352;ENSG00000196591;ENSG00000197122;ENSG00000137801;ENSG00000168071;ENSG00000111640;ENSG00000124198;ENSG00000197943;ENSG00000144381;ENSG00000112062;ENSG00000173706;ENSG00000175445;ENSG00000137275;ENSG00000160712;ENSG00000185386;ENSG00000100968;ENSG00000142867;ENSG00000165025;ENSG00000106211;ENSG00000077150;ENSG00000168495;ENSG00000169403;ENSG00000148606","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",155,62,41.2058538945331,1.50464058234759,0.000167251873816276,0.0422513415089604,"100;101;207;572;604;861;864;865;960;961;1051;1445;1845;1947;1960;2064;2113;2534;3280;3329;3383;3570;3572;3654;3659;3678;3689;4092;4602;5588;5724;5880;5896;5914;5970;6714;6850;7037;7430;7525;8379;8651;8744;8772;8915;8943;9231;9306;10318;10507;10892;11151;11221;50512;51561;57178;57678;84695;84830;283234;375056;441478","ENSG00000166349;ENSG00000020633;ENSG00000065675;ENSG00000110944;ENSG00000179388;ENSG00000176105;ENSG00000143507;ENSG00000159216;ENSG00000118513;ENSG00000101665;ENSG00000185338;ENSG00000151651;ENSG00000090776;ENSG00000072274;ENSG00000108175;ENSG00000172175;ENSG00000196776;ENSG00000125347;ENSG00000114315;ENSG00000113916;ENSG00000134954;ENSG00000026508;ENSG00000161638;ENSG00000115318;ENSG00000145901;ENSG00000160255;ENSG00000184216;ENSG00000172216;ENSG00000128340;ENSG00000154305;ENSG00000090339;ENSG00000125657;ENSG00000151208;ENSG00000173039;ENSG00000131759;ENSG00000067955;ENSG00000196839;ENSG00000002822;ENSG00000065000;ENSG00000111863;ENSG00000119927;ENSG00000168040;ENSG00000170677;ENSG00000114631;ENSG00000134352;ENSG00000197122;ENSG00000168071;ENSG00000103653;ENSG00000108861;ENSG00000002330;ENSG00000102879;ENSG00000144381;ENSG00000142208;ENSG00000198435;ENSG00000160712;ENSG00000187764;ENSG00000092820;ENSG00000142867;ENSG00000010810;ENSG00000165025;ENSG00000141736;ENSG00000169403","geneontology_Biological_Process_noRedundant"
"GO:0038061","NIK/NF-kappaB signaling",71,33,18.8749395258829,1.74834997244614,0.000236674381457358,0.0422513415089604,"81;207;329;602;811;3654;4791;4792;5531;5966;5970;6500;6885;7114;7186;7205;7430;8795;8797;8904;8945;8996;9516;9641;10333;10892;23405;29775;51561;51564;80829;114609;219790","ENSG00000110944;ENSG00000069399;ENSG00000113558;ENSG00000172175;ENSG00000166167;ENSG00000186660;ENSG00000104689;ENSG00000150455;ENSG00000140939;ENSG00000184216;ENSG00000179218;ENSG00000205542;ENSG00000214078;ENSG00000173039;ENSG00000061273;ENSG00000174130;ENSG00000135341;ENSG00000182010;ENSG00000149923;ENSG00000087077;ENSG00000127191;ENSG00000130402;ENSG00000110330;ENSG00000263528;ENSG00000100697;ENSG00000100906;ENSG00000189067;ENSG00000142208;ENSG00000100065;ENSG00000162924;ENSG00000120889;ENSG00000092820;ENSG00000077150","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",154,61,40.9400096758587,1.48998499225979,0.000258260033673352,0.0422513415089604,"29;207;706;824;841;949;1051;1432;2353;2921;3066;3148;3248;3329;3383;3454;3654;3656;3726;3727;4208;4791;4792;4851;5054;5336;5595;5724;5914;5970;6376;6714;6770;7056;7128;7133;7431;8915;9261;9516;10014;10062;10333;10417;10594;10892;10935;11019;11221;22900;22904;23097;23729;27086;51510;55593;55970;63826;114609;129607;259230","ENSG00000159842;ENSG00000143507;ENSG00000068308;ENSG00000118503;ENSG00000170345;ENSG00000028137;ENSG00000171223;ENSG00000172175;ENSG00000162889;ENSG00000165672;ENSG00000064932;ENSG00000155111;ENSG00000159674;ENSG00000150455;ENSG00000081189;ENSG00000064012;ENSG00000197417;ENSG00000162909;ENSG00000134070;ENSG00000172380;ENSG00000184216;ENSG00000172216;ENSG00000114861;ENSG00000025434;ENSG00000164120;ENSG00000102882;ENSG00000090339;ENSG00000163734;ENSG00000173039;ENSG00000131759;ENSG00000105483;ENSG00000086065;ENSG00000100300;ENSG00000174130;ENSG00000178726;ENSG00000006210;ENSG00000134326;ENSG00000106366;ENSG00000108840;ENSG00000164104;ENSG00000026025;ENSG00000167720;ENSG00000147465;ENSG00000100906;ENSG00000196591;ENSG00000148400;ENSG00000197122;ENSG00000189067;ENSG00000197943;ENSG00000073060;ENSG00000144381;ENSG00000112062;ENSG00000142208;ENSG00000142166;ENSG00000174231;ENSG00000142867;ENSG00000121897;ENSG00000198964;ENSG00000077150;ENSG00000130522;ENSG00000169403","geneontology_Biological_Process_noRedundant"
"GO:0009620","response to fungus",14,10,3.7218190614417,2.68685818276355,0.000580221158535288,0.0791034846136442,"1398;2597;6850;8915;9474;10417;10892;23406;84522;84818","ENSG00000172175;ENSG00000159674;ENSG00000171135;ENSG00000167193;ENSG00000163702;ENSG00000111640;ENSG00000057663;ENSG00000142867;ENSG00000165025;ENSG00000103187","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",103,42,27.381954523464,1.53385690433492,0.00114306984156953,0.133575875771983,"101;811;1130;1398;1432;1435;1843;1901;1960;2921;3148;3164;3315;3570;3689;3815;4354;4851;5054;5587;5588;5595;5880;6376;6850;7057;7114;7422;7423;7857;9732;11151;23075;23604;27237;51192;51561;57118;57580;83700;84818;114609","ENSG00000065675;ENSG00000110944;ENSG00000179388;ENSG00000184371;ENSG00000171951;ENSG00000120129;ENSG00000151651;ENSG00000170989;ENSG00000128512;ENSG00000184304;ENSG00000123358;ENSG00000124126;ENSG00000150455;ENSG00000112715;ENSG00000160255;ENSG00000179218;ENSG00000143669;ENSG00000128340;ENSG00000102882;ENSG00000167193;ENSG00000205542;ENSG00000163734;ENSG00000157404;ENSG00000173511;ENSG00000130830;ENSG00000163702;ENSG00000006210;ENSG00000035664;ENSG00000106366;ENSG00000166086;ENSG00000164104;ENSG00000148400;ENSG00000217555;ENSG00000137801;ENSG00000133789;ENSG00000130762;ENSG00000183049;ENSG00000102879;ENSG00000112062;ENSG00000160712;ENSG00000165025;ENSG00000106211","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",142,54,37.7498790517658,1.43046815927412,0.00172888100327617,0.149829348839149,"29;718;811;949;961;1398;1445;1535;1785;2534;2624;2889;3385;3689;3953;4627;4641;4651;4688;5335;5336;5595;5728;5868;5873;5914;6714;6850;7057;7525;8398;9474;9844;9938;10062;10092;10093;10095;10163;10347;10417;11151;23191;23221;23603;26999;51454;55845;57118;64422;84286;94134;375033;644150","ENSG00000159842;ENSG00000176105;ENSG00000107263;ENSG00000064687;ENSG00000196776;ENSG00000124181;ENSG00000125730;ENSG00000076662;ENSG00000159674;ENSG00000069974;ENSG00000160255;ENSG00000144366;ENSG00000179218;ENSG00000025434;ENSG00000179348;ENSG00000102882;ENSG00000167193;ENSG00000144566;ENSG00000116678;ENSG00000055163;ENSG00000131759;ENSG00000155849;ENSG00000162704;ENSG00000171862;ENSG00000187800;ENSG00000116701;ENSG00000144848;ENSG00000197879;ENSG00000158195;ENSG00000051523;ENSG00000273749;ENSG00000130429;ENSG00000241553;ENSG00000184381;ENSG00000110880;ENSG00000127419;ENSG00000197122;ENSG00000137801;ENSG00000145555;ENSG00000183049;ENSG00000103653;ENSG00000100345;ENSG00000197943;ENSG00000102879;ENSG00000073060;ENSG00000008853;ENSG00000079805;ENSG00000057663;ENSG00000122574;ENSG00000010810;ENSG00000165025;ENSG00000254999;ENSG00000163219;ENSG00000165322","geneontology_Biological_Process_noRedundant"
"GO:0009262","deoxyribonucleotide metabolic process",33,17,8.77285921625544,1.93779468938705,0.0019453050199818,0.149829348839149,"100;1716;1854;2987;4521;4968;6241;6470;7298;7374;9519;23583;25939;50484;79661;129607;252969","ENSG00000101347;ENSG00000171848;ENSG00000123415;ENSG00000048392;ENSG00000143774;ENSG00000140398;ENSG00000196839;ENSG00000076248;ENSG00000134326;ENSG00000128951;ENSG00000176890;ENSG00000114956;ENSG00000176974;ENSG00000106268;ENSG00000154328;ENSG00000114026;ENSG00000028839","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",115,45,30.5720851475568,1.47193100447047,0.00210572319830704,0.149829348839149,"207;706;824;949;1051;1432;2921;3148;3383;3654;3656;4208;4792;5054;5595;5724;5914;5970;6376;6714;6770;6850;7128;7133;7431;7466;8915;9516;10014;10062;10333;10417;10594;10892;22900;22904;23097;23729;51510;83734;84464;114609;129607;146956;259230","ENSG00000118503;ENSG00000028137;ENSG00000109501;ENSG00000172175;ENSG00000152348;ENSG00000064932;ENSG00000155111;ENSG00000159674;ENSG00000150455;ENSG00000081189;ENSG00000197417;ENSG00000162909;ENSG00000134070;ENSG00000184216;ENSG00000172216;ENSG00000025434;ENSG00000102882;ENSG00000090339;ENSG00000163734;ENSG00000173039;ENSG00000131759;ENSG00000105483;ENSG00000086065;ENSG00000100300;ENSG00000174130;ENSG00000006210;ENSG00000134326;ENSG00000106366;ENSG00000108840;ENSG00000164104;ENSG00000026025;ENSG00000147465;ENSG00000100906;ENSG00000154920;ENSG00000197122;ENSG00000189067;ENSG00000073060;ENSG00000112062;ENSG00000142208;ENSG00000188827;ENSG00000174231;ENSG00000142867;ENSG00000198964;ENSG00000165025;ENSG00000169403","geneontology_Biological_Process_noRedundant"
