"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050673","epithelial cell proliferation",187,118,89.2027092404451,1.32282977731015,1.31941910794797e-05,0.0107928483030144,"92;348;405;572;581;595;675;677;687;889;949;1021;1027;1028;1051;1499;1535;1960;2064;2324;2475;2624;2683;2735;2810;3148;3150;3164;3249;3280;3373;3397;3398;3487;3664;3725;3815;3915;3987;4017;4088;4163;4208;4221;4323;4763;4781;4830;4831;4851;5080;5155;5170;5176;5335;5467;5578;5594;5613;5727;5798;5828;6195;6239;6431;6667;6772;6774;6776;6778;6794;6868;7026;7040;7046;7057;7128;7421;7422;7423;7494;7538;8291;8324;8573;8945;9500;9572;9788;10000;10522;11221;11235;11331;22846;23385;23411;25865;26051;51092;51162;51548;54567;55294;55764;55840;57142;79084;80139;83452;83481;90780;128239;221477;252983;253260;284361;441478","ENSG00000111087;ENSG00000054356;ENSG00000128917;ENSG00000183779;ENSG00000164327;ENSG00000185650;ENSG00000185551;ENSG00000114315;ENSG00000118503;ENSG00000143507;ENSG00000123358;ENSG00000114378;ENSG00000071246;ENSG00000109670;ENSG00000115310;ENSG00000125968;ENSG00000129757;ENSG00000137801;ENSG00000105810;ENSG00000096717;ENSG00000001631;ENSG00000130203;ENSG00000117676;ENSG00000185591;ENSG00000124782;ENSG00000149577;ENSG00000147044;ENSG00000114209;ENSG00000105329;ENSG00000243678;ENSG00000239672;ENSG00000170873;ENSG00000166888;ENSG00000124181;ENSG00000166949;ENSG00000135636;ENSG00000147862;ENSG00000105707;ENSG00000117020;ENSG00000198435;ENSG00000115738;ENSG00000172216;ENSG00000168610;ENSG00000100219;ENSG00000051523;ENSG00000100311;ENSG00000119138;ENSG00000126368;ENSG00000172007;ENSG00000007372;ENSG00000179222;ENSG00000135862;ENSG00000154229;ENSG00000164751;ENSG00000168036;ENSG00000163913;ENSG00000106799;ENSG00000151694;ENSG00000163348;ENSG00000128016;ENSG00000132386;ENSG00000185920;ENSG00000171444;ENSG00000112715;ENSG00000105287;ENSG00000175793;ENSG00000164104;ENSG00000111424;ENSG00000115415;ENSG00000100030;ENSG00000166167;ENSG00000139618;ENSG00000155760;ENSG00000169756;ENSG00000110092;ENSG00000087088;ENSG00000145088;ENSG00000086062;ENSG00000111276;ENSG00000118046;ENSG00000112033;ENSG00000126561;ENSG00000215021;ENSG00000157227;ENSG00000141736;ENSG00000101445;ENSG00000117595;ENSG00000261150;ENSG00000183856;ENSG00000081189;ENSG00000141753;ENSG00000157404;ENSG00000143437;ENSG00000116455;ENSG00000177606;ENSG00000179348;ENSG00000183943;ENSG00000162736;ENSG00000077463;ENSG00000177030;ENSG00000124193;ENSG00000166263;ENSG00000121989;ENSG00000172889;ENSG00000198793;ENSG00000196712;ENSG00000002330;ENSG00000148400;ENSG00000198663;ENSG00000073060;ENSG00000133895;ENSG00000134013;ENSG00000140992;ENSG00000161671;ENSG00000037280;ENSG00000179388;ENSG00000205581;ENSG00000173511","geneontology_Biological_Process_noRedundant"
"GO:0043620","regulation of DNA-templated transcription in response to stress",60,44,28.6211901306241,1.53732251521298,4.61690028840112e-05,0.0188831221795606,"405;467;468;571;1051;1111;1387;1649;1958;2034;3298;3309;3337;3516;3725;4582;4780;4851;5970;6195;6197;6233;7009;7157;7311;7316;7422;7428;8453;9531;9774;9978;10365;10370;22933;25942;25994;54617;55364;64344;83667;90993;112398;112399","ENSG00000177189;ENSG00000169375;ENSG00000120738;ENSG00000157613;ENSG00000117676;ENSG00000128908;ENSG00000116016;ENSG00000269858;ENSG00000154059;ENSG00000029363;ENSG00000025156;ENSG00000116044;ENSG00000132002;ENSG00000100387;ENSG00000172216;ENSG00000005339;ENSG00000127528;ENSG00000162772;ENSG00000149554;ENSG00000168214;ENSG00000151929;ENSG00000139644;ENSG00000181061;ENSG00000143947;ENSG00000164442;ENSG00000112715;ENSG00000156273;ENSG00000108094;ENSG00000175197;ENSG00000150991;ENSG00000128272;ENSG00000221983;ENSG00000134086;ENSG00000143437;ENSG00000177606;ENSG00000185499;ENSG00000044574;ENSG00000068903;ENSG00000129521;ENSG00000124440;ENSG00000148400;ENSG00000130766;ENSG00000173039;ENSG00000141510","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",202,122,96.3580067731011,1.26611170244814,0.000165182374570305,0.0380643518678449,"25;27;288;302;308;348;468;481;487;489;490;540;581;596;666;783;784;801;811;958;1043;1240;1268;1535;1649;1729;1742;1760;1984;2280;2534;2624;2696;2805;2907;2946;2969;3064;3074;3270;3685;3708;3709;4088;4644;4987;5021;5026;5028;5170;5311;5335;5336;5371;5566;5579;5733;5777;5910;6261;6262;6376;6543;6622;7009;7040;7137;7178;7184;7421;7466;7504;7781;7782;7922;8398;8614;8805;8943;8996;9170;9446;9709;9900;10463;10518;10523;10672;10989;11346;22821;23400;23413;23516;25800;27020;27032;30968;53373;54795;54805;54822;55177;55636;57192;64116;79572;79734;80024;80045;83636;84502;94107;121665;123041;130733;147138;159371;169200;219931;221154;254428","ENSG00000171992;ENSG00000198626;ENSG00000092051;ENSG00000180914;ENSG00000049860;ENSG00000166501;ENSG00000165995;ENSG00000169442;ENSG00000115194;ENSG00000174600;ENSG00000050628;ENSG00000010310;ENSG00000047597;ENSG00000118432;ENSG00000070961;ENSG00000169860;ENSG00000131504;ENSG00000145335;ENSG00000179218;ENSG00000132507;ENSG00000112473;ENSG00000072062;ENSG00000184381;ENSG00000014824;ENSG00000130203;ENSG00000122779;ENSG00000140939;ENSG00000010810;ENSG00000143153;ENSG00000133065;ENSG00000148842;ENSG00000180694;ENSG00000120053;ENSG00000157837;ENSG00000105329;ENSG00000088832;ENSG00000165283;ENSG00000124181;ENSG00000159164;ENSG00000166949;ENSG00000090674;ENSG00000085872;ENSG00000133112;ENSG00000107130;ENSG00000123191;ENSG00000100379;ENSG00000133657;ENSG00000104154;ENSG00000171791;ENSG00000197386;ENSG00000167535;ENSG00000118762;ENSG00000138698;ENSG00000051523;ENSG00000109501;ENSG00000196296;ENSG00000111679;ENSG00000150995;ENSG00000104635;ENSG00000164111;ENSG00000166598;ENSG00000139644;ENSG00000165487;ENSG00000064547;ENSG00000143322;ENSG00000136425;ENSG00000180758;ENSG00000123104;ENSG00000120063;ENSG00000111424;ENSG00000213366;ENSG00000140090;ENSG00000175197;ENSG00000089060;ENSG00000101017;ENSG00000140464;ENSG00000131943;ENSG00000074370;ENSG00000148834;ENSG00000118160;ENSG00000141424;ENSG00000176720;ENSG00000087088;ENSG00000176273;ENSG00000138448;ENSG00000263001;ENSG00000128272;ENSG00000162341;ENSG00000171316;ENSG00000129991;ENSG00000104936;ENSG00000187713;ENSG00000130528;ENSG00000178719;ENSG00000125510;ENSG00000186815;ENSG00000051108;ENSG00000197535;ENSG00000185989;ENSG00000179348;ENSG00000198668;ENSG00000017260;ENSG00000196218;ENSG00000156642;ENSG00000138821;ENSG00000137824;ENSG00000083454;ENSG00000151150;ENSG00000130529;ENSG00000152154;ENSG00000159363;ENSG00000097007;ENSG00000197943;ENSG00000182718;ENSG00000092439;ENSG00000167895;ENSG00000140992;ENSG00000132535;ENSG00000006210;ENSG00000132305;ENSG00000113739;ENSG00000065000","geneontology_Biological_Process_noRedundant"
"GO:1990823","response to leukemia inhibitory factor",69,48,32.9143686502177,1.45832965870006,0.000186133749965012,0.0380643518678449,"587;1385;2730;3383;3720;4092;4144;4691;5080;5118;5371;5372;5916;5990;6217;6432;6470;6723;7037;7091;7494;7706;8467;8726;8731;9145;9774;9806;10253;11156;11235;22808;22823;22904;23411;23522;29088;51660;54836;54956;55183;55818;55892;57539;64137;64841;80258;165324","ENSG00000136158;ENSG00000101665;ENSG00000100417;ENSG00000106333;ENSG00000119411;ENSG00000096717;ENSG00000153147;ENSG00000172819;ENSG00000156650;ENSG00000029363;ENSG00000064932;ENSG00000114209;ENSG00000118260;ENSG00000087903;ENSG00000106829;ENSG00000115548;ENSG00000100219;ENSG00000137547;ENSG00000080345;ENSG00000176974;ENSG00000007372;ENSG00000115875;ENSG00000100522;ENSG00000060762;ENSG00000121060;ENSG00000100321;ENSG00000138617;ENSG00000140464;ENSG00000115053;ENSG00000158186;ENSG00000184489;ENSG00000105193;ENSG00000116649;ENSG00000173960;ENSG00000143033;ENSG00000085274;ENSG00000183690;ENSG00000023909;ENSG00000172350;ENSG00000118965;ENSG00000008083;ENSG00000090339;ENSG00000107742;ENSG00000074266;ENSG00000168906;ENSG00000105552;ENSG00000101654;ENSG00000072274","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",231,134,110.191582002903,1.21606385500909,0.000919516353065974,0.137871121967772,"25;50;205;208;353;382;540;581;595;596;675;1027;1028;1051;1054;1181;1385;1499;1854;1999;2030;2113;2119;2194;2288;2356;2624;2735;3169;3184;3249;3280;3371;3398;3481;3516;3643;3664;3720;3725;3911;4088;4124;4192;4357;4478;4487;4580;4763;4781;4830;4851;4855;5021;5080;5106;5154;5176;5290;5307;5311;5315;5324;5371;5594;5660;5727;5894;5906;5914;5916;5970;6143;6195;6217;6239;6256;6426;6599;6776;6777;6778;6794;7040;7046;7067;7068;7128;7298;7392;7421;7422;7473;7494;8379;8660;8772;8835;8945;8997;9133;9148;9368;9480;10018;10116;10269;10272;10370;10419;10522;11231;11331;22890;23242;51043;51176;51599;55036;55294;55727;55840;57142;57539;64841;79084;80139;80169;81606;84876;90780;128239;171023;340481","ENSG00000160145;ENSG00000111087;ENSG00000119547;ENSG00000129514;ENSG00000183779;ENSG00000160685;ENSG00000180914;ENSG00000114315;ENSG00000118503;ENSG00000131759;ENSG00000151090;ENSG00000107954;ENSG00000109670;ENSG00000115310;ENSG00000167244;ENSG00000165527;ENSG00000129757;ENSG00000213626;ENSG00000106078;ENSG00000112893;ENSG00000126804;ENSG00000163132;ENSG00000110492;ENSG00000117676;ENSG00000172819;ENSG00000124782;ENSG00000169710;ENSG00000157456;ENSG00000153094;ENSG00000004478;ENSG00000121879;ENSG00000105329;ENSG00000239672;ENSG00000166888;ENSG00000166949;ENSG00000118260;ENSG00000147862;ENSG00000105707;ENSG00000130702;ENSG00000123191;ENSG00000115738;ENSG00000162433;ENSG00000105221;ENSG00000172216;ENSG00000171791;ENSG00000168040;ENSG00000244405;ENSG00000118762;ENSG00000100889;ENSG00000108298;ENSG00000100219;ENSG00000116473;ENSG00000181690;ENSG00000171456;ENSG00000169018;ENSG00000168214;ENSG00000007372;ENSG00000128951;ENSG00000138668;ENSG00000168036;ENSG00000106799;ENSG00000163348;ENSG00000041982;ENSG00000132386;ENSG00000185920;ENSG00000164442;ENSG00000112715;ENSG00000100522;ENSG00000111424;ENSG00000100030;ENSG00000114859;ENSG00000166167;ENSG00000138795;ENSG00000109062;ENSG00000100412;ENSG00000139618;ENSG00000108379;ENSG00000163435;ENSG00000136877;ENSG00000140464;ENSG00000110092;ENSG00000070404;ENSG00000175893;ENSG00000126351;ENSG00000100462;ENSG00000198931;ENSG00000087088;ENSG00000145088;ENSG00000011114;ENSG00000105193;ENSG00000105698;ENSG00000153879;ENSG00000128309;ENSG00000111276;ENSG00000185950;ENSG00000176890;ENSG00000118046;ENSG00000105699;ENSG00000197461;ENSG00000276045;ENSG00000204301;ENSG00000126561;ENSG00000215021;ENSG00000117595;ENSG00000120833;ENSG00000173757;ENSG00000141519;ENSG00000112759;ENSG00000183856;ENSG00000136450;ENSG00000134954;ENSG00000171105;ENSG00000116455;ENSG00000067225;ENSG00000177606;ENSG00000179348;ENSG00000178971;ENSG00000147065;ENSG00000069011;ENSG00000084073;ENSG00000186350;ENSG00000177030;ENSG00000118965;ENSG00000008083;ENSG00000097007;ENSG00000196712;ENSG00000173171;ENSG00000173473;ENSG00000148400;ENSG00000132155;ENSG00000173039;ENSG00000025796;ENSG00000002822;ENSG00000197746","geneontology_Biological_Process_noRedundant"
"GO:0070482","response to oxygen levels",213,124,101.605224963716,1.22040967917036,0.00116708083603312,0.137871121967772,"18;81;177;210;317;405;468;481;571;572;596;677;784;847;863;867;1019;1026;1027;1263;1277;1385;1387;1535;1788;1789;1869;1958;2021;2023;2030;2034;2068;2071;2113;2475;3066;3163;3291;3383;3516;3658;3708;3709;4017;4088;4194;4323;4524;4602;4763;4780;4851;4891;4929;4985;5021;5034;5058;5163;5315;5328;5371;5467;5562;5664;5894;6233;6261;6262;6513;6517;6868;7009;7015;7040;7057;7157;7184;7248;7311;7316;7422;7423;7428;7515;8453;8614;8751;8996;9124;9361;9520;9550;9777;9978;10135;10273;10370;10449;10525;22933;23411;25828;25994;26608;29904;29923;29979;50809;51129;54541;54890;64344;64506;79723;80315;81575;83990;84962;112398;112399;114990;132864","ENSG00000116329;ENSG00000119772;ENSG00000118513;ENSG00000198626;ENSG00000185650;ENSG00000180914;ENSG00000181856;ENSG00000214575;ENSG00000120738;ENSG00000091542;ENSG00000141279;ENSG00000129474;ENSG00000177000;ENSG00000135446;ENSG00000168209;ENSG00000149269;ENSG00000135245;ENSG00000137801;ENSG00000196365;ENSG00000096717;ENSG00000088305;ENSG00000130402;ENSG00000176387;ENSG00000124762;ENSG00000116016;ENSG00000137449;ENSG00000269858;ENSG00000204305;ENSG00000140939;ENSG00000110395;ENSG00000148218;ENSG00000106638;ENSG00000152256;ENSG00000143153;ENSG00000105835;ENSG00000105329;ENSG00000129993;ENSG00000127483;ENSG00000074800;ENSG00000166949;ENSG00000116044;ENSG00000107438;ENSG00000118260;ENSG00000168140;ENSG00000073050;ENSG00000136492;ENSG00000100387;ENSG00000005339;ENSG00000171791;ENSG00000167535;ENSG00000167315;ENSG00000110911;ENSG00000149428;ENSG00000120868;ENSG00000051523;ENSG00000167772;ENSG00000168214;ENSG00000150995;ENSG00000101412;ENSG00000166598;ENSG00000121691;ENSG00000117394;ENSG00000139644;ENSG00000151694;ENSG00000181061;ENSG00000143947;ENSG00000153234;ENSG00000164442;ENSG00000136888;ENSG00000112715;ENSG00000123104;ENSG00000113742;ENSG00000136381;ENSG00000143537;ENSG00000183044;ENSG00000156273;ENSG00000108094;ENSG00000150991;ENSG00000140464;ENSG00000103319;ENSG00000165699;ENSG00000128272;ENSG00000178878;ENSG00000111276;ENSG00000112033;ENSG00000104884;ENSG00000122861;ENSG00000135018;ENSG00000157227;ENSG00000221983;ENSG00000164362;ENSG00000134086;ENSG00000185624;ENSG00000112759;ENSG00000132356;ENSG00000103266;ENSG00000143437;ENSG00000134954;ENSG00000067225;ENSG00000196218;ENSG00000100348;ENSG00000068903;ENSG00000101337;ENSG00000108821;ENSG00000129521;ENSG00000173846;ENSG00000103415;ENSG00000124440;ENSG00000198793;ENSG00000196712;ENSG00000090339;ENSG00000002330;ENSG00000148400;ENSG00000132155;ENSG00000134013;ENSG00000198625;ENSG00000196591;ENSG00000143801;ENSG00000167136;ENSG00000141510;ENSG00000152455;ENSG00000173511;ENSG00000113739;ENSG00000163161","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",144,87,68.6908563134978,1.26654411764706,0.0013452618937958,0.137871121967772,"177;572;1268;1407;1408;1535;2021;2030;2264;2621;2730;2821;2844;2901;3169;3170;3171;3383;3643;3953;3956;4221;4830;4831;5080;5106;5164;5176;5213;5290;5295;5296;5532;5562;5566;5727;5781;5798;5836;5894;5906;6194;6517;6566;6597;6598;6659;6770;6774;6794;6814;6934;7343;7425;7466;7494;8398;8655;8660;9024;9448;9572;9854;10497;23411;25874;25942;26056;28999;51085;51092;51548;54795;55011;55777;57539;57727;65220;79058;79727;80010;80024;83667;143686;200186;252983;415116","ENSG00000160867;ENSG00000054356;ENSG00000128564;ENSG00000129514;ENSG00000125798;ENSG00000100504;ENSG00000152556;ENSG00000169375;ENSG00000181856;ENSG00000009950;ENSG00000118432;ENSG00000170608;ENSG00000163884;ENSG00000155380;ENSG00000204406;ENSG00000072062;ENSG00000184381;ENSG00000107758;ENSG00000121671;ENSG00000096717;ENSG00000204305;ENSG00000105737;ENSG00000149577;ENSG00000143158;ENSG00000178966;ENSG00000121879;ENSG00000116266;ENSG00000243678;ENSG00000239672;ENSG00000198722;ENSG00000108312;ENSG00000149212;ENSG00000011454;ENSG00000168610;ENSG00000148737;ENSG00000100889;ENSG00000179295;ENSG00000100219;ENSG00000051523;ENSG00000127616;ENSG00000145675;ENSG00000116473;ENSG00000109501;ENSG00000100097;ENSG00000126368;ENSG00000007372;ENSG00000174672;ENSG00000198355;ENSG00000132386;ENSG00000185920;ENSG00000116678;ENSG00000137154;ENSG00000089060;ENSG00000131914;ENSG00000099956;ENSG00000088986;ENSG00000185950;ENSG00000118046;ENSG00000124766;ENSG00000008130;ENSG00000183087;ENSG00000124160;ENSG00000112759;ENSG00000132356;ENSG00000171105;ENSG00000104872;ENSG00000135631;ENSG00000105220;ENSG00000077463;ENSG00000023909;ENSG00000008405;ENSG00000166263;ENSG00000118965;ENSG00000130529;ENSG00000090339;ENSG00000002330;ENSG00000169696;ENSG00000071054;ENSG00000005882;ENSG00000172375;ENSG00000132155;ENSG00000133895;ENSG00000130766;ENSG00000147465;ENSG00000160741;ENSG00000167136;ENSG00000105647","geneontology_Biological_Process_noRedundant"
"GO:0048144","fibroblast proliferation",52,36,24.8050314465409,1.45131845841785,0.00134837283098066,0.137871121967772,"302;581;972;990;1019;1021;1026;1385;1499;1660;1869;2495;2621;2950;3725;3981;4282;4602;4763;5154;5155;5371;5828;7040;7157;8877;10269;23515;51003;51548;57178;64319;79621;80169;84875;100529261","ENSG00000118513;ENSG00000108590;ENSG00000135446;ENSG00000105810;ENSG00000159256;ENSG00000124762;ENSG00000105329;ENSG00000118260;ENSG00000135829;ENSG00000240972;ENSG00000100311;ENSG00000167996;ENSG00000101412;ENSG00000164751;ENSG00000168036;ENSG00000178685;ENSG00000108175;ENSG00000140464;ENSG00000019582;ENSG00000084207;ENSG00000174405;ENSG00000087088;ENSG00000197461;ENSG00000156860;ENSG00000183087;ENSG00000094804;ENSG00000177606;ENSG00000178971;ENSG00000125954;ENSG00000257365;ENSG00000077463;ENSG00000084073;ENSG00000196712;ENSG00000182718;ENSG00000136104;ENSG00000176170;ENSG00000141510","geneontology_Biological_Process_noRedundant"
"GO:2000241","regulation of reproductive process",62,41,29.5752298016449,1.38629522999411,0.00254976101608984,0.168415838822121,"91;268;811;991;995;1027;1268;1499;1843;2683;2827;3643;3955;4487;4851;5016;5021;5028;5176;5573;5724;6256;6615;6788;6794;7076;7320;8372;9319;10184;10361;10370;10519;10549;22933;27161;51441;55840;79084;130399;225689","ENSG00000180914;ENSG00000118432;ENSG00000181773;ENSG00000169860;ENSG00000179218;ENSG00000163132;ENSG00000123612;ENSG00000185043;ENSG00000186792;ENSG00000119048;ENSG00000135503;ENSG00000168036;ENSG00000132386;ENSG00000169403;ENSG00000164442;ENSG00000123131;ENSG00000145685;ENSG00000106003;ENSG00000198492;ENSG00000124216;ENSG00000102265;ENSG00000085465;ENSG00000145088;ENSG00000086062;ENSG00000111276;ENSG00000118046;ENSG00000123908;ENSG00000158806;ENSG00000104899;ENSG00000171105;ENSG00000116455;ENSG00000068903;ENSG00000108946;ENSG00000117399;ENSG00000120129;ENSG00000186350;ENSG00000158402;ENSG00000181085;ENSG00000148400;ENSG00000104375;ENSG00000071539","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",111,68,52.9492017416546,1.28424976700839,0.00265129061025515,0.168415838822121,"604;1027;1387;1745;1746;1999;2079;2624;2762;2805;3169;3280;3516;3572;3714;3815;3955;4192;4323;4792;4851;4854;4855;5664;5986;6400;6615;6772;6774;6868;7040;8553;8788;9139;9148;9787;10683;11156;11235;22848;23013;23385;23462;23509;23555;26508;29924;51006;51162;51341;51441;54567;55294;55343;55534;55851;56983;57178;57534;57801;63917;79094;84441;84934;92714;140628;142678;441478","ENSG00000128917;ENSG00000129514;ENSG00000114315;ENSG00000144355;ENSG00000178951;ENSG00000115844;ENSG00000100906;ENSG00000134107;ENSG00000107954;ENSG00000109670;ENSG00000163909;ENSG00000101346;ENSG00000164683;ENSG00000110492;ENSG00000099282;ENSG00000184384;ENSG00000065526;ENSG00000120053;ENSG00000114209;ENSG00000134352;ENSG00000105329;ENSG00000100632;ENSG00000139405;ENSG00000101752;ENSG00000126787;ENSG00000198435;ENSG00000181830;ENSG00000005339;ENSG00000168610;ENSG00000128965;ENSG00000163389;ENSG00000078699;ENSG00000071537;ENSG00000169733;ENSG00000113916;ENSG00000168214;ENSG00000151694;ENSG00000074181;ENSG00000197530;ENSG00000197070;ENSG00000115415;ENSG00000106003;ENSG00000198492;ENSG00000108175;ENSG00000188290;ENSG00000163435;ENSG00000124216;ENSG00000184489;ENSG00000112699;ENSG00000111276;ENSG00000204301;ENSG00000157227;ENSG00000205155;ENSG00000178234;ENSG00000196782;ENSG00000090932;ENSG00000130700;ENSG00000185559;ENSG00000157404;ENSG00000063245;ENSG00000080189;ENSG00000115977;ENSG00000179348;ENSG00000162736;ENSG00000172889;ENSG00000148400;ENSG00000184916;ENSG00000143801","geneontology_Biological_Process_noRedundant"
