"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0036230","granulocyte activation",333,33,11.8796809217815,2.77785238654804,8.526017514221e-08,4.04783153512001e-05,"29;306;427;527;634;960;967;968;1476;1509;1774;2760;2799;2896;3074;3482;3684;3916;3958;4758;5328;5337;5476;7226;7879;10493;11010;23412;25798;29952;64333;84418;140885","ENSG00000075785;ENSG00000108828;ENSG00000204386;ENSG00000030582;ENSG00000120306;ENSG00000176978;ENSG00000064601;ENSG00000160213;ENSG00000196743;ENSG00000013563;ENSG00000185896;ENSG00000117984;ENSG00000159842;ENSG00000142185;ENSG00000075651;ENSG00000026508;ENSG00000169896;ENSG00000131981;ENSG00000122861;ENSG00000198053;ENSG00000123329;ENSG00000135404;ENSG00000148444;ENSG00000079385;ENSG00000139278;ENSG00000138772;ENSG00000197081;ENSG00000104763;ENSG00000135677;ENSG00000164713;ENSG00000129226;ENSG00000049860;ENSG00000185883","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,33,11.9510303567472,2.76126819319551,9.83677165278252e-08,4.04783153512001e-05,"29;306;427;527;634;960;967;968;1476;1509;1774;2760;2799;2896;3074;3482;3684;3916;3958;4758;5328;5337;5476;7226;7879;10493;11010;23412;25798;29952;64333;84418;140885","ENSG00000075785;ENSG00000108828;ENSG00000204386;ENSG00000030582;ENSG00000120306;ENSG00000176978;ENSG00000064601;ENSG00000160213;ENSG00000196743;ENSG00000013563;ENSG00000185896;ENSG00000117984;ENSG00000159842;ENSG00000142185;ENSG00000075651;ENSG00000026508;ENSG00000169896;ENSG00000131981;ENSG00000122861;ENSG00000198053;ENSG00000123329;ENSG00000135404;ENSG00000148444;ENSG00000079385;ENSG00000139278;ENSG00000138772;ENSG00000197081;ENSG00000104763;ENSG00000135677;ENSG00000164713;ENSG00000129226;ENSG00000049860;ENSG00000185883","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,22,6.7781963217372,3.2457012095456,1.01711272304517e-06,0.00019920979983538,"341;348;960;3371;3383;3675;3678;3684;3914;3936;4791;5054;6646;6692;7373;9388;23768;54507;84830;90993;140766;146206","ENSG00000130203;ENSG00000136167;ENSG00000041982;ENSG00000101670;ENSG00000005884;ENSG00000161638;ENSG00000187955;ENSG00000026508;ENSG00000138316;ENSG00000169896;ENSG00000196878;ENSG00000111863;ENSG00000185070;ENSG00000077150;ENSG00000143382;ENSG00000090339;ENSG00000106366;ENSG00000130208;ENSG00000057252;ENSG00000157613;ENSG00000159753;ENSG00000166145","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,20,5.74362951473521,3.48211874541877,1.04818389423667e-06,0.00019920979983538,"29;54;558;706;824;1268;2672;3248;3383;3726;4791;4846;5054;6376;7128;7431;9572;11221;25819;140885","ENSG00000126368;ENSG00000026025;ENSG00000159842;ENSG00000151014;ENSG00000102575;ENSG00000006210;ENSG00000198053;ENSG00000171223;ENSG00000162909;ENSG00000077150;ENSG00000167601;ENSG00000090339;ENSG00000106366;ENSG00000118432;ENSG00000143507;ENSG00000162676;ENSG00000164120;ENSG00000118503;ENSG00000164867;ENSG00000100300","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",84,14,2.9966762685575,4.67184265010352,1.35203748885537e-06,0.00019920979983538,"29;301;348;558;634;861;1268;3958;4846;6376;7128;27242;51083;55824","ENSG00000130203;ENSG00000159842;ENSG00000006210;ENSG00000131981;ENSG00000159216;ENSG00000069482;ENSG00000167601;ENSG00000076641;ENSG00000079385;ENSG00000118432;ENSG00000118503;ENSG00000135046;ENSG00000164867;ENSG00000146072","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,21,6.3857744294261,3.28855963079913,1.45231931836243e-06,0.00019920979983538,"29;301;634;960;1130;1893;2995;3383;3675;3678;3684;3815;3958;4354;5054;6376;7226;7423;9056;84830;140885","ENSG00000143669;ENSG00000159842;ENSG00000005884;ENSG00000143369;ENSG00000161638;ENSG00000142185;ENSG00000026508;ENSG00000006210;ENSG00000169896;ENSG00000131981;ENSG00000198053;ENSG00000155465;ENSG00000111863;ENSG00000130830;ENSG00000136732;ENSG00000079385;ENSG00000090339;ENSG00000106366;ENSG00000135046;ENSG00000173511;ENSG00000157404","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,12,2.85397739862619,4.20465838509317,2.356724524466e-05,0.00251180788871049,"29;54;301;558;634;1200;2034;4846;7052;7128;8996;9842","ENSG00000116016;ENSG00000166340;ENSG00000159842;ENSG00000102575;ENSG00000198959;ENSG00000167601;ENSG00000079385;ENSG00000118503;ENSG00000135046;ENSG00000164867;ENSG00000140939;ENSG00000225190","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",81,12,2.88965211610902,4.15274902231424,2.67951279433465e-05,0.00251180788871049,"301;348;634;1026;4846;5054;5327;5328;7128;7429;11221;84830","ENSG00000130203;ENSG00000124762;ENSG00000104368;ENSG00000122861;ENSG00000111863;ENSG00000127831;ENSG00000079385;ENSG00000106366;ENSG00000143507;ENSG00000118503;ENSG00000135046;ENSG00000164867","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,14,3.85286948814536,3.63365539452496,2.74681300101998e-05,0.00251180788871049,"397;824;1268;1364;2057;3074;3248;3675;3678;3726;8061;23764;23780;29842","ENSG00000005884;ENSG00000161638;ENSG00000187266;ENSG00000175592;ENSG00000189143;ENSG00000171223;ENSG00000162909;ENSG00000111348;ENSG00000118432;ENSG00000164120;ENSG00000185022;ENSG00000115112;ENSG00000128335;ENSG00000049860","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,20,7.1706182140483,2.78915979110658,3.11466529097082e-05,0.00256336953446898,"301;341;348;634;706;1407;1950;2760;3074;4864;6646;9388;23762;23780;51083;83394;83985;126129;148229;151176","ENSG00000138798;ENSG00000196743;ENSG00000130203;ENSG00000008405;ENSG00000169682;ENSG00000101670;ENSG00000091622;ENSG00000184792;ENSG00000069482;ENSG00000079385;ENSG00000130270;ENSG00000135046;ENSG00000178752;ENSG00000130208;ENSG00000057252;ENSG00000141458;ENSG00000128335;ENSG00000100300;ENSG00000169169;ENSG00000049860","geneontology_Biological_Process_noRedundant"
