"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071496","cellular response to external stimulus",230,10,1.93662752049634,5.16361556064073,2.07634670372769e-05,0.0139918969850443,"440;468;558;841;3428;3725;8061;8795;81788;83667","ENSG00000163565;ENSG00000175592;ENSG00000120889;ENSG00000130766;ENSG00000163545;ENSG00000064012;ENSG00000128272;ENSG00000177606;ENSG00000167601;ENSG00000070669","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,7,0.91779304232218,7.62699179140512,3.40021797935464e-05,0.0139918969850443,"440;841;2354;3725;7273;8061;8795","ENSG00000175592;ENSG00000125740;ENSG00000120889;ENSG00000064012;ENSG00000177606;ENSG00000155657;ENSG00000070669","geneontology_Biological_Process_noRedundant"
"GO:0009636","response to toxic substance",292,10,2.45867493906492,4.06723143475126,0.000155206595358948,0.0322814732357661,"440;468;558;841;3725;8061;10587;23135;23657;83667","ENSG00000151012;ENSG00000132510;ENSG00000175592;ENSG00000130766;ENSG00000184470;ENSG00000064012;ENSG00000128272;ENSG00000177606;ENSG00000167601;ENSG00000070669","geneontology_Biological_Process_noRedundant"
"GO:0034976","response to endoplasmic reticulum stress",237,9,1.99556835807667,4.50999333777482,0.000156896589238231,0.0322814732357661,"440;468;1649;3725;4000;8795;57333;79094;83667","ENSG00000120889;ENSG00000128965;ENSG00000130766;ENSG00000175197;ENSG00000128272;ENSG00000177606;ENSG00000160789;ENSG00000070669;ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0006979","response to oxidative stress",316,10,2.66075781076889,3.75832778147901,0.000294332732949876,0.0484471678435495,"468;558;3725;5621;7168;8061;10587;23135;23657;83667","ENSG00000151012;ENSG00000171867;ENSG00000132510;ENSG00000175592;ENSG00000130766;ENSG00000184470;ENSG00000128272;ENSG00000177606;ENSG00000167601;ENSG00000140416","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,6,1.06935519610016,5.61085785329465,0.00067388485415143,0.0866757406933393,"558;1649;9518;57333;79727;83667","ENSG00000130513;ENSG00000130766;ENSG00000131914;ENSG00000175197;ENSG00000167601;ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,5,0.732550409926878,6.82546884452511,0.000799863148487123,0.0866757406933393,"26503;55314;83667;144195;154091","ENSG00000164124;ENSG00000119899;ENSG00000130766;ENSG00000146411;ENSG00000173262","geneontology_Biological_Process_noRedundant"
"GO:1990845","adaptive thermogenesis",88,5,0.74097052958121,6.74790669856459,0.000842534538938899,0.0866757406933393,"43;468;1649;4858;23135","ENSG00000132510;ENSG00000104967;ENSG00000175197;ENSG00000128272;ENSG00000087085","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",187,7,1.57456237536007,4.44567970728961,0.000958518597760527,0.0876512006618793,"2318;3475;4000;7168;7273;9518;23135","ENSG00000132510;ENSG00000006652;ENSG00000130513;ENSG00000140416;ENSG00000128591;ENSG00000155657;ENSG00000160789","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,7,1.62508309328606,4.30747204799564,0.00115276169014444,0.0948722870988877,"3475;4000;7168;7273;23135;23764;57493","ENSG00000132510;ENSG00000006652;ENSG00000185022;ENSG00000140416;ENSG00000155657;ENSG00000173706;ENSG00000160789","geneontology_Biological_Process_noRedundant"
"GO:0043620","regulation of DNA-templated transcription in response to stress",66,4,0.555727897185907,7.19776714513557,0.00225435333301449,0.159147088649149,"468;1649;3725;83667","ENSG00000130766;ENSG00000175197;ENSG00000128272;ENSG00000177606","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",167,6,1.40615998227343,4.26693980460132,0.00275236958035563,0.159147088649149,"440;468;1649;4000;25822;79094","ENSG00000128965;ENSG00000175197;ENSG00000128272;ENSG00000137094;ENSG00000160789;ENSG00000070669","geneontology_Biological_Process_noRedundant"
"GO:0052547","regulation of peptidase activity",225,7,1.89452692222468,3.69485380116959,0.00276783930325664,0.159147088649149,"841;960;3428;3491;5054;8795;57333","ENSG00000163565;ENSG00000026508;ENSG00000120889;ENSG00000142871;ENSG00000064012;ENSG00000106366;ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0070997","neuron death",227,7,1.91136716153335,3.66230002318572,0.00290810955011933,0.159147088649149,"468;558;841;1649;3725;5621;23657","ENSG00000151012;ENSG00000171867;ENSG00000175197;ENSG00000064012;ENSG00000128272;ENSG00000177606;ENSG00000167601","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",358,9,3.01440283625083,2.98566598059394,0.00299344755453501,0.159147088649149,"333;841;960;1649;5621;57493;83667;84962;143872","ENSG00000171867;ENSG00000026508;ENSG00000130766;ENSG00000165895;ENSG00000175197;ENSG00000064012;ENSG00000129474;ENSG00000173706;ENSG00000105290","geneontology_Biological_Process_noRedundant"
"GO:0030101","natural killer cell activation",35,3,0.294704187901618,10.1796992481203,0.00309398957276596,0.159147088649149,"558;841;80329","ENSG00000064012;ENSG00000111981;ENSG00000167601","geneontology_Biological_Process_noRedundant"
