"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0015849","organic acid transport",152,19,6.04564591181033,3.14275766016713,8.74205795842187e-06,0.0071947136997812,"31;301;682;1374;2806;5864;6510;6533;8140;10166;10257;11001;23428;50487;55144;64849;89874;92745;220963","ENSG00000125257;ENSG00000125166;ENSG00000135046;ENSG00000017483;ENSG00000092068;ENSG00000100078;ENSG00000105649;ENSG00000110090;ENSG00000131389;ENSG00000140284;ENSG00000158296;ENSG00000165449;ENSG00000183032;ENSG00000278540;ENSG00000102743;ENSG00000103257;ENSG00000105281;ENSG00000171492;ENSG00000172270","geneontology_Biological_Process_noRedundant"
"GO:0034470","ncRNA processing",356,31,14.15953910924,2.18933679697036,3.16205246289059e-05,0.0130118458847948,"1787;3735;9221;9875;10360;10885;23160;23246;26156;27340;51154;51692;54517;54974;55226;55621;55695;55720;56931;57109;64216;79691;79727;79922;80324;83732;92345;92856;115752;123263;134637","ENSG00000053372;ENSG00000107614;ENSG00000107833;ENSG00000136718;ENSG00000148300;ENSG00000119203;ENSG00000065183;ENSG00000065427;ENSG00000091127;ENSG00000104907;ENSG00000113272;ENSG00000120800;ENSG00000124784;ENSG00000162851;ENSG00000163811;ENSG00000166197;ENSG00000166938;ENSG00000167721;ENSG00000171490;ENSG00000177192;ENSG00000189007;ENSG00000261236;ENSG00000278619;ENSG00000103707;ENSG00000130305;ENSG00000131914;ENSG00000135372;ENSG00000141994;ENSG00000142207;ENSG00000145414;ENSG00000151576","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,23,9.38666075781077,2.45028563335064,6.24774672783879e-05,0.0171396518567044,"31;301;682;949;1374;2806;5360;5864;6510;6515;6533;8140;10166;10257;11001;23428;50487;55144;60386;64849;89874;92745;220963","ENSG00000125257;ENSG00000059804;ENSG00000125166;ENSG00000135046;ENSG00000017483;ENSG00000073060;ENSG00000092068;ENSG00000100078;ENSG00000105649;ENSG00000110090;ENSG00000125454;ENSG00000131389;ENSG00000140284;ENSG00000158296;ENSG00000165449;ENSG00000183032;ENSG00000278540;ENSG00000100979;ENSG00000102743;ENSG00000103257;ENSG00000105281;ENSG00000171492;ENSG00000172270","geneontology_Biological_Process_noRedundant"
"GO:0016072","rRNA metabolic process",231,22,9.18779082650122,2.394482026794,0.000126648167036225,0.0260578603677033,"4691;9221;9329;9875;10360;10849;10885;23160;23246;26156;27340;51154;55226;55695;55720;57109;64216;79922;83732;92345;92856;115752","ENSG00000053372;ENSG00000107833;ENSG00000136718;ENSG00000148300;ENSG00000065183;ENSG00000115053;ENSG00000117877;ENSG00000120800;ENSG00000124784;ENSG00000162851;ENSG00000163811;ENSG00000166197;ENSG00000166938;ENSG00000167721;ENSG00000171490;ENSG00000261236;ENSG00000278619;ENSG00000125484;ENSG00000130305;ENSG00000135372;ENSG00000142207;ENSG00000145414","geneontology_Biological_Process_noRedundant"
"GO:0007631","feeding behavior",35,7,1.39208951916685,5.02841225626741,0.000380764522182053,0.0596809028949698,"1374;4326;5028;9518;51083;127343;440275","ENSG00000197587;ENSG00000130513;ENSG00000110090;ENSG00000169860;ENSG00000198598;ENSG00000069482;ENSG00000128829","geneontology_Biological_Process_noRedundant"
"GO:0009451","RNA modification",140,15,5.56835807666741,2.69379228014326,0.000435097712478516,0.0596809028949698,"1787;54502;54517;54974;55226;55621;55695;56931;64216;79691;79922;80324;92345;123263;134637","ENSG00000107614;ENSG00000091127;ENSG00000104907;ENSG00000113272;ENSG00000162851;ENSG00000163694;ENSG00000177192;ENSG00000189007;ENSG00000278619;ENSG00000103707;ENSG00000130305;ENSG00000135372;ENSG00000141994;ENSG00000145414;ENSG00000151576","geneontology_Biological_Process_noRedundant"
"GO:0006520","cellular amino acid metabolic process",224,20,8.90937292266785,2.24482690011938,0.000593292271350077,0.0657682652940115,"38;586;1159;1312;2678;2806;3735;4143;5464;5471;5625;5831;6533;8140;10352;23428;84245;89874;112399;339983","ENSG00000125166;ENSG00000037757;ENSG00000060982;ENSG00000065427;ENSG00000075239;ENSG00000092068;ENSG00000093010;ENSG00000100031;ENSG00000100033;ENSG00000129521;ENSG00000131389;ENSG00000183032;ENSG00000185818;ENSG00000103257;ENSG00000116874;ENSG00000128059;ENSG00000151224;ENSG00000180817;ENSG00000183010;ENSG00000237289","geneontology_Biological_Process_noRedundant"
"GO:0051180","vitamin transport",19,5,0.755705738976291,6.61633191614133,0.000709386618605201,0.0657682652940115,"949;6515;8029;51293;60386","ENSG00000107611;ENSG00000059804;ENSG00000073060;ENSG00000125454;ENSG00000167775","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",50,8,1.9886993130955,4.02272980501393,0.000719215537844597,0.0657682652940115,"706;4638;6652;8029;8291;9053;9221;55144","ENSG00000107611;ENSG00000140263;ENSG00000100300;ENSG00000135525;ENSG00000135636;ENSG00000166197;ENSG00000065534;ENSG00000171492","geneontology_Biological_Process_noRedundant"
"GO:0015893","drug transport",92,11,3.65920673609572,3.00611602276856,0.00100959456424277,0.077581389517794,"6510;8029;10166;51083;51293;60386;64849;84258;91683;92745;115286","ENSG00000107611;ENSG00000017483;ENSG00000125454;ENSG00000144741;ENSG00000158296;ENSG00000173227;ENSG00000213023;ENSG00000069482;ENSG00000102743;ENSG00000105281;ENSG00000167775","geneontology_Biological_Process_noRedundant"
