"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0003012","muscle system process",199,6,0.881896742743186,6.8035175879397,0.000218804741548784,0.180076302294649,"1410;3270;6261;7138;7431;23336","ENSG00000026025;ENSG00000109846;ENSG00000130528;ENSG00000105048;ENSG00000182253;ENSG00000196218","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,5,1.17881675160647,4.24154135338346,0.00605936291403752,1,"861;1950;2034;3315;91010","ENSG00000138798;ENSG00000161791;ENSG00000116016;ENSG00000106211;ENSG00000159216","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",28,2,0.124085973853313,16.1178571428571,0.00673035178583714,1,"7431;23336","ENSG00000026025;ENSG00000182253","geneontology_Biological_Process_noRedundant"
"GO:0006457","protein folding",178,4,0.788832262353202,5.07078651685393,0.00768372365302428,1,"1410;3315;9218;9532","ENSG00000112208;ENSG00000109846;ENSG00000106211;ENSG00000101558","geneontology_Biological_Process_noRedundant"
"GO:0050879","multicellular organismal movement",30,2,0.132949257699978,15.0433333333333,0.00770213398749675,1,"7138;23336","ENSG00000105048;ENSG00000182253","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",187,4,0.828717039663195,4.82673796791444,0.00911160865540606,1,"2318;6261;7138;57538","ENSG00000105048;ENSG00000128591;ENSG00000136383;ENSG00000196218","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",307,5,1.36051407046311,3.67508143322476,0.0109253805109605,1,"861;1950;9839;23500;65062","ENSG00000138798;ENSG00000169554;ENSG00000146122;ENSG00000159216;ENSG00000155755","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,4,0.912918236206514,4.38155339805825,0.012673453132066,1,"1410;6261;9099;84159","ENSG00000036672;ENSG00000109846;ENSG00000150347;ENSG00000196218","geneontology_Biological_Process_noRedundant"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",39,2,0.172834035009971,11.5717948717949,0.0127952324515777,1,"65009;84159","ENSG00000103034;ENSG00000150347","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,4,0.92178152005318,4.33942307692308,0.0130935311633806,1,"2034;3270;6261;7138","ENSG00000130528;ENSG00000105048;ENSG00000116016;ENSG00000196218","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,5,1.53777974739641,3.2514409221902,0.0177839622522193,1,"1950;3315;9839;55924;389432","ENSG00000138798;ENSG00000169554;ENSG00000197852;ENSG00000106211;ENSG00000203727","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",50,2,0.22158209616663,9.026,0.0205159467439289,1,"1831;8029","ENSG00000107611;ENSG00000157514","geneontology_Biological_Process_noRedundant"
"GO:0051702","interaction with symbiont",50,2,0.22158209616663,9.026,0.0205159467439289,1,"9218;25833","ENSG00000137709;ENSG00000101558","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,3,0.602703301573233,4.97757352941177,0.022027548083963,1,"6261;10395;65009","ENSG00000164741;ENSG00000103034;ENSG00000196218","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,4,1.08575227121649,3.68408163265306,0.0225247022846027,1,"2034;3315;8029;387597","ENSG00000107611;ENSG00000116016;ENSG00000106211;ENSG00000143195","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",62,2,0.274761799246621,7.27903225806452,0.0306347026314584,1,"7138;7431","ENSG00000026025;ENSG00000105048","geneontology_Biological_Process_noRedundant"
