"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0036230","granulocyte activation",333,31,11.0680257035232,2.80086086086086,1.78657586613618e-07,8.41002607067098e-05,"29;306;427;634;960;967;968;1476;1509;1774;2760;2799;2896;3482;3684;3916;3958;4758;5328;5337;5476;7226;7879;10493;11010;23412;25798;29952;64333;84418;140885","ENSG00000075785;ENSG00000108828;ENSG00000204386;ENSG00000030582;ENSG00000120306;ENSG00000176978;ENSG00000064601;ENSG00000160213;ENSG00000196743;ENSG00000013563;ENSG00000185896;ENSG00000117984;ENSG00000159842;ENSG00000142185;ENSG00000075651;ENSG00000026508;ENSG00000169896;ENSG00000131981;ENSG00000122861;ENSG00000198053;ENSG00000123329;ENSG00000135404;ENSG00000148444;ENSG00000079385;ENSG00000139278;ENSG00000138772;ENSG00000197081;ENSG00000104763;ENSG00000135677;ENSG00000164713;ENSG00000129226","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,31,11.1345003323731,2.78413930348259,2.04374874135382e-07,8.41002607067098e-05,"29;306;427;634;960;967;968;1476;1509;1774;2760;2799;2896;3482;3684;3916;3958;4758;5328;5337;5476;7226;7879;10493;11010;23412;25798;29952;64333;84418;140885","ENSG00000075785;ENSG00000108828;ENSG00000204386;ENSG00000030582;ENSG00000120306;ENSG00000176978;ENSG00000064601;ENSG00000160213;ENSG00000196743;ENSG00000013563;ENSG00000185896;ENSG00000117984;ENSG00000159842;ENSG00000142185;ENSG00000075651;ENSG00000026508;ENSG00000169896;ENSG00000131981;ENSG00000122861;ENSG00000198053;ENSG00000123329;ENSG00000135404;ENSG00000148444;ENSG00000079385;ENSG00000139278;ENSG00000138772;ENSG00000197081;ENSG00000104763;ENSG00000135677;ENSG00000164713;ENSG00000129226","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,20,5.35120762242411,3.73747412008282,3.40661691744515e-07,9.34548574352452e-05,"29;54;558;706;824;1268;2672;3248;3383;3726;4791;4846;5054;6376;7128;7431;9572;11221;25819;140885","ENSG00000126368;ENSG00000026025;ENSG00000159842;ENSG00000151014;ENSG00000102575;ENSG00000006210;ENSG00000198053;ENSG00000171223;ENSG00000162909;ENSG00000077150;ENSG00000167601;ENSG00000090339;ENSG00000106366;ENSG00000118432;ENSG00000143507;ENSG00000162676;ENSG00000164120;ENSG00000118503;ENSG00000164867;ENSG00000100300","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,21,5.94947928207401,3.52972067039106,4.56225006217892e-07,9.38682950293313e-05,"29;301;634;960;1130;1893;2995;3383;3675;3678;3684;3815;3958;4354;5054;6376;7226;7423;9056;84830;140885","ENSG00000143669;ENSG00000159842;ENSG00000005884;ENSG00000143369;ENSG00000161638;ENSG00000142185;ENSG00000026508;ENSG00000006210;ENSG00000169896;ENSG00000131981;ENSG00000198053;ENSG00000155465;ENSG00000111863;ENSG00000130830;ENSG00000136732;ENSG00000079385;ENSG00000090339;ENSG00000106366;ENSG00000135046;ENSG00000173511;ENSG00000157404","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",84,13,2.79193441169953,4.65626984126984,3.49603118743325e-06,0.000575446733451512,"29;301;348;558;634;861;1268;3958;4846;6376;7128;51083;55824","ENSG00000130203;ENSG00000159842;ENSG00000006210;ENSG00000131981;ENSG00000159216;ENSG00000069482;ENSG00000167601;ENSG00000076641;ENSG00000079385;ENSG00000118432;ENSG00000118503;ENSG00000135046;ENSG00000164867","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,20,6.31508974074895,3.16701754385965,4.74110322246091e-06,0.000650321325347554,"341;348;960;3371;3383;3675;3678;3684;3914;3936;4791;5054;6646;7373;9388;23768;54507;84830;90993;140766","ENSG00000130203;ENSG00000136167;ENSG00000041982;ENSG00000101670;ENSG00000005884;ENSG00000161638;ENSG00000187955;ENSG00000026508;ENSG00000138316;ENSG00000169896;ENSG00000196878;ENSG00000111863;ENSG00000185070;ENSG00000077150;ENSG00000143382;ENSG00000090339;ENSG00000106366;ENSG00000130208;ENSG00000057252;ENSG00000157613","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,12,2.65898515399956,4.513,1.16050354364017e-05,0.00136046293752992,"29;54;301;558;634;1200;2034;4846;7052;7128;8996;9842","ENSG00000116016;ENSG00000166340;ENSG00000159842;ENSG00000102575;ENSG00000198959;ENSG00000167601;ENSG00000079385;ENSG00000118503;ENSG00000135046;ENSG00000164867;ENSG00000140939;ENSG00000225190","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",81,12,2.69222246842455,4.45728395061728,1.32244270962811e-05,0.00136046293752992,"301;348;634;1026;4846;5054;5327;5328;7128;7429;11221;84830","ENSG00000130203;ENSG00000124762;ENSG00000104368;ENSG00000122861;ENSG00000111863;ENSG00000127831;ENSG00000079385;ENSG00000106366;ENSG00000143507;ENSG00000118503;ENSG00000135046;ENSG00000164867","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,17,5.45091956569909,3.11873983739837,3.02236631122277e-05,0.00276378608237371,"301;306;634;861;1893;1944;2624;3678;3815;4846;5054;6376;7128;7423;8877;23129;90993","ENSG00000143369;ENSG00000161638;ENSG00000006210;ENSG00000159216;ENSG00000179348;ENSG00000176170;ENSG00000004399;ENSG00000079385;ENSG00000106366;ENSG00000118503;ENSG00000135046;ENSG00000164867;ENSG00000138772;ENSG00000143590;ENSG00000157613;ENSG00000173511;ENSG00000157404","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,19,6.68070019942389,2.84401326699834,3.80046057018024e-05,0.00312777904925834,"301;341;348;634;706;1407;1950;2760;4864;6646;9388;23762;23780;51083;83394;83985;126129;148229;151176","ENSG00000138798;ENSG00000196743;ENSG00000130203;ENSG00000008405;ENSG00000169682;ENSG00000101670;ENSG00000091622;ENSG00000184792;ENSG00000069482;ENSG00000079385;ENSG00000130270;ENSG00000135046;ENSG00000178752;ENSG00000130208;ENSG00000057252;ENSG00000141458;ENSG00000128335;ENSG00000100300;ENSG00000169169","geneontology_Biological_Process_noRedundant"
