"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030856","regulation of epithelial cell differentiation",68,5,0.301351650786616,16.5919117647059,1.12163124752485e-05,0.0062992858703308,"4610;5080;6935;9555;9839","ENSG00000116990;ENSG00000113648;ENSG00000148516;ENSG00000007372;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",187,7,0.828717039663195,8.44679144385027,1.53081066107674e-05,0.0062992858703308,"577;2318;4208;4703;6935;7273;23135","ENSG00000081189;ENSG00000155657;ENSG00000135298;ENSG00000148516;ENSG00000132510;ENSG00000183091;ENSG00000128591","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",203,7,0.899623310436517,7.78103448275862,2.60596178212058e-05,0.00633793290015389,"1745;4208;5080;5362;6935;7832;9839","ENSG00000076356;ENSG00000081189;ENSG00000159388;ENSG00000144355;ENSG00000148516;ENSG00000007372;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,8,1.27631287391979,6.26805555555556,3.08040481173943e-05,0.00633793290015389,"604;1745;4208;5080;5362;6935;9839;57698","ENSG00000076356;ENSG00000081189;ENSG00000113916;ENSG00000144355;ENSG00000148516;ENSG00000007372;ENSG00000169554;ENSG00000187164","geneontology_Biological_Process_noRedundant"
"GO:0035051","cardiocyte differentiation",65,4,0.288056725016619,13.8861538461538,0.000184264001790391,0.0254076260159236,"4208;4703;7273;23135","ENSG00000081189;ENSG00000155657;ENSG00000132510;ENSG00000183091","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,6,0.855306891203191,7.01502590673575,0.00018523178140406,0.0254076260159236,"4208;4211;4703;7273;7832;23135","ENSG00000081189;ENSG00000155657;ENSG00000159388;ENSG00000143995;ENSG00000132510;ENSG00000183091","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",80,4,0.354531353866608,11.2825,0.000410349419962097,0.0482453675184009,"1745;5080;7832;9839","ENSG00000159388;ENSG00000144355;ENSG00000007372;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",98,4,0.434300908486594,9.21020408163265,0.000885012327504042,0.0910456431919783,"1745;4208;5080;23135","ENSG00000081189;ENSG00000144355;ENSG00000007372;ENSG00000132510","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",176,5,0.779968978506537,6.41051136363636,0.00100802139891032,0.0921779568114659,"1745;4211;5080;6935;9839","ENSG00000143995;ENSG00000144355;ENSG00000148516;ENSG00000007372;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,4,0.483048969643253,8.28073394495413,0.00131611889935801,0.108316585417164,"3371;7273;7832;23621","ENSG00000155657;ENSG00000159388;ENSG00000041982;ENSG00000186318","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",52,3,0.230445380013295,13.0182692307692,0.00153320571615456,0.11112075781609,"1745;4208;6935","ENSG00000081189;ENSG00000144355;ENSG00000148516","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,3,0.234877021936628,12.772641509434,0.00162022976159548,0.11112075781609,"1745;3371;123041","ENSG00000140090;ENSG00000041982;ENSG00000144355","geneontology_Biological_Process_noRedundant"
"GO:0010927","cellular component assembly involved in morphogenesis",57,3,0.252603589629958,11.8763157894737,0.00199910564298977,0.111188533563152,"4208;4703;7273","ENSG00000081189;ENSG00000155657;ENSG00000183091","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,5,0.912918236206514,5.47694174757282,0.00202652248292501,0.111188533563152,"4208;4211;4703;7273;7832","ENSG00000081189;ENSG00000155657;ENSG00000159388;ENSG00000143995;ENSG00000183091","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,5,0.912918236206514,5.47694174757282,0.00202652248292501,0.111188533563152,"1745;5080;7832;9839;23135","ENSG00000159388;ENSG00000144355;ENSG00000007372;ENSG00000132510;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0018200","peptidyl-glutamic acid modification",17,2,0.0753379126966541,26.5470588235294,0.00249713394823181,0.123194534225943,"26140;79739","ENSG00000137941;ENSG00000214021","geneontology_Biological_Process_noRedundant"
