"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045103","intermediate filament-based process",28,3,0.331929980057611,9.03805073431242,0.0042774782039845,1,"5339;10763;23336","ENSG00000178209;ENSG00000132688;ENSG00000182253","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",71,4,0.841679592288943,4.7524022640516,0.00987439255185585,1,"1302;24139;79955;286262","ENSG00000125746;ENSG00000204248;ENSG00000176058;ENSG00000186862","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,7,2.46576556614226,2.83887491013659,0.0116635720473206,1,"1756;1827;4778;4987;9424;54567;143282","ENSG00000128917;ENSG00000159200;ENSG00000123405;ENSG00000198947;ENSG00000125510;ENSG00000099337;ENSG00000174721","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,5,1.57666740527365,3.17124587168857,0.0207214674824143,1,"558;604;9636;27242;51564","ENSG00000061273;ENSG00000167601;ENSG00000187608;ENSG00000113916;ENSG00000146072","geneontology_Biological_Process_noRedundant"
"GO:0007218","neuropeptide signaling pathway",19,2,0.225238200753379,8.87948844072799,0.0208769274742864,1,"4987;11248","ENSG00000125510;ENSG00000182575","geneontology_Biological_Process_noRedundant"
"GO:0007162","negative regulation of cell adhesion",141,5,1.67150454243297,2.99131702790482,0.0258955315472912,1,"397;604;5362;27242;84830","ENSG00000111863;ENSG00000113916;ENSG00000146072;ENSG00000111348;ENSG00000076356","geneontology_Biological_Process_noRedundant"
"GO:0008037","cell recognition",54,3,0.640150675825393,4.68639667705088,0.0259564938833583,1,"27242;84329;91624","ENSG00000146072;ENSG00000162614;ENSG00000122986","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,7,2.9873698205185,2.34319833852544,0.0299130495433563,1,"187;558;2812;4778;4987;5327;84830","ENSG00000134817;ENSG00000111863;ENSG00000167601;ENSG00000104368;ENSG00000123405;ENSG00000203618;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,6,2.38278307112785,2.51806388617659,0.0320194069542437,1,"187;1756;3748;4987;9424;84329","ENSG00000134817;ENSG00000131398;ENSG00000198947;ENSG00000125510;ENSG00000099337;ENSG00000122986","geneontology_Biological_Process_noRedundant"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",62,3,0.734987812984711,4.08170033162496,0.0369960780306364,1,"558;9844;26999","ENSG00000167601;ENSG00000155849;ENSG00000055163","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",63,3,0.746842455129626,4.01691143747219,0.0385206341802484,1,"558;604;27242","ENSG00000167601;ENSG00000113916;ENSG00000146072","geneontology_Biological_Process_noRedundant"
"GO:0104004","cellular response to environmental stimulus",218,6,2.5843119875914,2.32170110606191,0.0447334994906957,1,"1407;1643;1647;5429;51776;84329","ENSG00000170734;ENSG00000116717;ENSG00000008405;ENSG00000091436;ENSG00000134574;ENSG00000122986","geneontology_Biological_Process_noRedundant"
"GO:0038179","neurotrophin signaling pathway",29,2,0.343784622202526,5.81759587495972,0.0459244096963551,1,"5526;26999","ENSG00000068971;ENSG00000055163","geneontology_Biological_Process_noRedundant"
"GO:0060976","coronary vasculature development",29,2,0.343784622202526,5.81759587495972,0.0459244096963551,1,"187;11174","ENSG00000134817;ENSG00000049192","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",167,5,1.97972523820075,2.52560299960826,0.0481226074321529,1,"4189;5526;11080;22824;153222","ENSG00000068971;ENSG00000164463;ENSG00000128590;ENSG00000164070;ENSG00000162616","geneontology_Biological_Process_noRedundant"
"GO:0050879","multicellular organismal movement",30,2,0.355639264347441,5.62367601246106,0.0488325051709708,1,"1756;23336","ENSG00000182253;ENSG00000198947","geneontology_Biological_Process_noRedundant"
