"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071826","ribonucleoprotein complex subunit organization",232,4,1.13095501883448,3.53683385579937,0.0258612995034437,1,"4686;9169;10946;51116","ENSG00000136937;ENSG00000183431;ENSG00000122140;ENSG00000139218","geneontology_Biological_Process_noRedundant"
"GO:0006720","isoprenoid metabolic process",57,2,0.277863948592954,7.19776714513557,0.0312902584287527,1,"3422;5264","ENSG00000067064;ENSG00000107537","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,1,0.0487480611566585,20.5136363636364,0.0477157506063698,1,"6482","ENSG00000008513","geneontology_Biological_Process_noRedundant"
"GO:0070085","glycosylation",184,3,0.896964325282517,3.34461462450593,0.0600378160654562,1,"432;5351;6482","ENSG00000083444;ENSG00000008513;ENSG00000141505","geneontology_Biological_Process_noRedundant"
"GO:0016049","cell growth",305,4,1.48681586527809,2.6903129657228,0.0603037823192544,1,"4686;5916;10298;728642","ENSG00000130669;ENSG00000008128;ENSG00000136937;ENSG00000172819","geneontology_Biological_Process_noRedundant"
"GO:0006397","mRNA processing",444,5,2.16441391535564,2.31009418509418,0.063355695022115,1,"2521;4686;9169;10946;728642","ENSG00000089280;ENSG00000008128;ENSG00000136937;ENSG00000183431;ENSG00000139218","geneontology_Biological_Process_noRedundant"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",191,3,0.931087968092178,3.22203712517849,0.0656551339883518,1,"7334;80279;91947","ENSG00000108465;ENSG00000177889;ENSG00000140450","geneontology_Biological_Process_noRedundant"
"GO:0016073","snRNA metabolic process",87,2,0.424108132062929,4.71577847439916,0.0669536893474582,1,"4686;25896","ENSG00000143493;ENSG00000136937","geneontology_Biological_Process_noRedundant"
"GO:0031929","TOR signaling",96,2,0.467981387103922,4.27367424242424,0.0794244628541475,1,"23334;126282","ENSG00000185361;ENSG00000198198","geneontology_Biological_Process_noRedundant"
"GO:0030522","intracellular receptor signaling pathway",209,3,1.01883447817416,2.94454110482819,0.0811676940181647,1,"5916;7334;79671","ENSG00000177889;ENSG00000160703;ENSG00000172819","geneontology_Biological_Process_noRedundant"
"GO:0051348","negative regulation of transferase activity",210,3,1.02370928428983,2.93051948051948,0.0820730606445315,1,"4041;9961;80279","ENSG00000013364;ENSG00000108465;ENSG00000162337","geneontology_Biological_Process_noRedundant"
"GO:0098781","ncRNA transcription",98,2,0.477730999335254,4.18645640074211,0.0822887903726019,1,"4686;25896","ENSG00000143493;ENSG00000136937","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",212,3,1.03345889652116,2.9028730703259,0.0838971369631547,1,"7334;10298;60370","ENSG00000119986;ENSG00000130669;ENSG00000177889","geneontology_Biological_Process_noRedundant"
"GO:0090596","sensory organ morphogenesis",100,2,0.487480611566585,4.10272727272727,0.0851850397554069,1,"4041;5916","ENSG00000162337;ENSG00000172819","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,4,1.69155772213605,2.36468430704742,0.0875950065413594,1,"4041;7334;60370;80279","ENSG00000119986;ENSG00000108465;ENSG00000177889;ENSG00000162337","geneontology_Biological_Process_noRedundant"
"GO:0010463","mesenchymal cell proliferation",20,1,0.0974961223133171,10.2568181818182,0.0932040283356854,1,"4041","ENSG00000162337","geneontology_Biological_Process_noRedundant"
