"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0010256","endomembrane system organization",322,49,31.7148238422335,1.54501882916809,0.00126504058040244,0.588348799037899,"662;745;1130;1760;2010;3801;5048;5119;5580;5604;5728;5819;7879;7917;8266;8815;8878;9133;9382;9525;9788;10133;10483;10564;10972;22878;22931;23141;23271;23345;23435;25839;26993;27230;27348;29082;50636;51100;51429;57584;64400;64801;79102;80124;84376;128989;137886;143187;255919","ENSG00000175073;ENSG00000171862;ENSG00000173409;ENSG00000118200;ENSG00000102119;ENSG00000130340;ENSG00000099246;ENSG00000104936;ENSG00000153339;ENSG00000011243;ENSG00000120742;ENSG00000183597;ENSG00000166685;ENSG00000113734;ENSG00000173456;ENSG00000130202;ENSG00000124198;ENSG00000254505;ENSG00000205423;ENSG00000120948;ENSG00000123240;ENSG00000103051;ENSG00000143669;ENSG00000101310;ENSG00000169032;ENSG00000175334;ENSG00000075785;ENSG00000151532;ENSG00000131165;ENSG00000107863;ENSG00000170873;ENSG00000204463;ENSG00000215114;ENSG00000097033;ENSG00000161011;ENSG00000168172;ENSG00000119541;ENSG00000131018;ENSG00000166971;ENSG00000146205;ENSG00000157456;ENSG00000007168;ENSG00000136816;ENSG00000124920;ENSG00000170348;ENSG00000163932;ENSG00000140859;ENSG00000176915;ENSG00000102178","geneontology_Biological_Process_noRedundant"
"GO:0031122","cytoplasmic microtubule organization",42,11,4.13671615333481,2.65911403931651,0.00194582327319814,0.588348799037899,"1739;4926;5048;9748;10519;23271;54627;55704;63979;84056;84376","ENSG00000115355;ENSG00000118200;ENSG00000075711;ENSG00000185043;ENSG00000137497;ENSG00000102781;ENSG00000212916;ENSG00000132436;ENSG00000065613;ENSG00000168172;ENSG00000007168","geneontology_Biological_Process_noRedundant"
"GO:0070741","response to interleukin-6",21,7,2.06835807666741,3.38432695913011,0.00296273273649472,0.588348799037899,"2672;3570;3572;4790;5245;6774;9646","ENSG00000109320;ENSG00000167085;ENSG00000198730;ENSG00000160712;ENSG00000168610;ENSG00000162676;ENSG00000134352","geneontology_Biological_Process_noRedundant"
"GO:0090077","foam cell differentiation",16,6,1.57589186793707,3.80736782902137,0.00302087125858197,0.588348799037899,"3685;4790;5601;10062;23461;58515","ENSG00000050748;ENSG00000109320;ENSG00000138448;ENSG00000154265;ENSG00000113811;ENSG00000025434","geneontology_Biological_Process_noRedundant"
"GO:0006997","nucleus organization",107,20,10.5387768668292,1.89775343502623,0.00357441554701032,0.588348799037899,"1760;2010;4926;5048;5119;5819;8815;9133;9525;23141;23345;23435;23481;26993;27348;29082;55818;57122;137886;255919","ENSG00000111581;ENSG00000102119;ENSG00000104936;ENSG00000011243;ENSG00000130202;ENSG00000137497;ENSG00000254505;ENSG00000205423;ENSG00000120948;ENSG00000100029;ENSG00000175334;ENSG00000131165;ENSG00000215114;ENSG00000119541;ENSG00000131018;ENSG00000157456;ENSG00000007168;ENSG00000136816;ENSG00000115548;ENSG00000176915","geneontology_Biological_Process_noRedundant"
"GO:0021675","nerve development",29,8,2.85630401063594,2.80082231100423,0.00561808163869948,0.66052588409281,"3280;3611;4902;6899;10939;84233;84570;200933","ENSG00000174013;ENSG00000114315;ENSG00000188517;ENSG00000171119;ENSG00000141385;ENSG00000184058;ENSG00000166333;ENSG00000171202","geneontology_Biological_Process_noRedundant"
"GO:0038179","neurotrophin signaling pathway",29,8,2.85630401063594,2.80082231100423,0.00561808163869948,0.66052588409281,"5526;5894;6654;6714;8936;9693;10253;10479","ENSG00000115904;ENSG00000112290;ENSG00000136158;ENSG00000068971;ENSG00000132155;ENSG00000197122;ENSG00000198689;ENSG00000109756","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",98,17,9.65233769111456,1.76123137669016,0.0144488369833032,1,"3280;3516;3981;4017;5894;6774;7071;9126;9646;23091;27022;55818;57721;84376;123169;129563;283149","ENSG00000108055;ENSG00000144535;ENSG00000155090;ENSG00000123200;ENSG00000145388;ENSG00000186174;ENSG00000198730;ENSG00000114315;ENSG00000132155;ENSG00000174405;ENSG00000134013;ENSG00000168610;ENSG00000168172;ENSG00000187140;ENSG00000168214;ENSG00000166477;ENSG00000115548","geneontology_Biological_Process_noRedundant"
"GO:0016197","endosomal transport",180,27,17.728783514292,1.52294713160855,0.0172782505835285,1,"1130;4218;5119;5872;5987;7109;7415;7879;8878;9525;10139;10938;11149;23274;25938;25963;29082;51271;51429;51560;54497;58533;63893;64601;84079;143187;200576","ENSG00000167461;ENSG00000130340;ENSG00000101246;ENSG00000165280;ENSG00000038532;ENSG00000115020;ENSG00000175931;ENSG00000105186;ENSG00000129515;ENSG00000008869;ENSG00000254505;ENSG00000143669;ENSG00000154917;ENSG00000075785;ENSG00000160218;ENSG00000165006;ENSG00000151532;ENSG00000131165;ENSG00000112276;ENSG00000161011;ENSG00000119541;ENSG00000215305;ENSG00000110047;ENSG00000204713;ENSG00000143545;ENSG00000103978;ENSG00000129493","geneontology_Biological_Process_noRedundant"
"GO:0031647","regulation of protein stability",223,32,21.9639929093729,1.4569299913744,0.0187055471292148,1,"481;483;4088;4194;5245;5580;5728;6714;6737;6950;7248;7874;7917;8863;10474;10491;10575;11200;22948;23032;51100;51701;54543;54552;54840;55602;55869;64844;124997;125150;126074;728489","ENSG00000171862;ENSG00000120438;ENSG00000198625;ENSG00000137074;ENSG00000115484;ENSG00000214941;ENSG00000167085;ENSG00000213221;ENSG00000143153;ENSG00000167716;ENSG00000130119;ENSG00000170275;ENSG00000132109;ENSG00000197122;ENSG00000173928;ENSG00000183765;ENSG00000077254;ENSG00000204463;ENSG00000097033;ENSG00000136536;ENSG00000147099;ENSG00000087095;ENSG00000150753;ENSG00000069849;ENSG00000187555;ENSG00000166949;ENSG00000171148;ENSG00000163932;ENSG00000049246;ENSG00000168564;ENSG00000165699;ENSG00000196683","geneontology_Biological_Process_noRedundant"
