"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0009225","nucleotide-sugar metabolic process",34,14,5.3904276534456,2.59719653060386,0.000358630415167038,0.295152831682473,"1798;2530;2592;2987;4245;4351;5373;7358;7360;23169;23443;51005;55577;91373","ENSG00000172269;ENSG00000213930;ENSG00000033170;ENSG00000162066;ENSG00000178802;ENSG00000124357;ENSG00000131446;ENSG00000140650;ENSG00000117620;ENSG00000109814;ENSG00000116704;ENSG00000197355;ENSG00000169764;ENSG00000143774","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,57,39.7940394416131,1.43237532052085,0.00248559390721326,1,"101;199;634;678;836;1268;1445;1947;2177;2241;2242;2621;2885;3398;3481;3735;3956;4323;4436;4690;5058;5133;5585;5771;5880;6188;6778;7301;7374;8379;8767;8772;9341;9466;9479;9655;9867;10062;10461;11005;11146;22976;25807;27242;30817;51010;51293;55183;55795;55824;57178;58533;79155;140885;150372;441478;102723996","ENSG00000277117;ENSG00000158092;ENSG00000198053;ENSG00000123143;ENSG00000235568;ENSG00000174842;ENSG00000204472;ENSG00000065427;ENSG00000183087;ENSG00000100263;ENSG00000080345;ENSG00000188389;ENSG00000002822;ENSG00000164305;ENSG00000157227;ENSG00000175354;ENSG00000103653;ENSG00000104312;ENSG00000149273;ENSG00000129515;ENSG00000171150;ENSG00000168040;ENSG00000166888;ENSG00000108175;ENSG00000133710;ENSG00000095002;ENSG00000118432;ENSG00000198435;ENSG00000079385;ENSG00000177885;ENSG00000090776;ENSG00000076641;ENSG00000115738;ENSG00000146072;ENSG00000152518;ENSG00000182511;ENSG00000149269;ENSG00000128340;ENSG00000198961;ENSG00000151422;ENSG00000107371;ENSG00000126226;ENSG00000100097;ENSG00000167244;ENSG00000049245;ENSG00000092445;ENSG00000144554;ENSG00000157212;ENSG00000025434;ENSG00000104998;ENSG00000167775;ENSG00000076248;ENSG00000121653;ENSG00000127507;ENSG00000153208;ENSG00000168884;ENSG00000151651","geneontology_Biological_Process_noRedundant"
"GO:0009451","RNA modification",140,32,22.1958785730113,1.44170909453928,0.0182626643845142,1,"4839;9836;10436;22929;27079;27292;54433;54890;54920;55140;55621;55695;57570;57721;63892;63899;64216;79691;79828;79922;79979;84705;84881;93587;96764;126789;129450;134637;196074;285367;285381;339175","ENSG00000130299;ENSG00000162851;ENSG00000130305;ENSG00000145388;ENSG00000189007;ENSG00000166133;ENSG00000188917;ENSG00000162971;ENSG00000154813;ENSG00000111641;ENSG00000126814;ENSG00000091542;ENSG00000104907;ENSG00000178694;ENSG00000086475;ENSG00000156990;ENSG00000087995;ENSG00000169519;ENSG00000165526;ENSG00000168806;ENSG00000109534;ENSG00000145331;ENSG00000086189;ENSG00000169972;ENSG00000126749;ENSG00000278619;ENSG00000115970;ENSG00000167264;ENSG00000123600;ENSG00000151576;ENSG00000134014;ENSG00000137574","geneontology_Biological_Process_noRedundant"
"GO:0070085","glycosylation",184,40,29.1717261245291,1.37119071491508,0.0206058256462245,1,"432;957;1203;1603;1798;2131;2530;4124;4245;4351;4582;5373;5986;7423;7903;8869;9321;9514;10905;11285;26229;27090;27230;30815;55568;57171;66008;79053;79695;80267;84002;84447;84920;148789;199857;200185;285203;340485;727936;100528030","ENSG00000162298;ENSG00000136840;ENSG00000163463;ENSG00000172269;ENSG00000159063;ENSG00000116406;ENSG00000033170;ENSG00000160408;ENSG00000027847;ENSG00000120742;ENSG00000115525;ENSG00000185499;ENSG00000198162;ENSG00000177076;ENSG00000115993;ENSG00000113532;ENSG00000173511;ENSG00000169733;ENSG00000178802;ENSG00000129562;ENSG00000163378;ENSG00000131446;ENSG00000149541;ENSG00000172339;ENSG00000259075;ENSG00000140650;ENSG00000119514;ENSG00000176597;ENSG00000182197;ENSG00000128242;ENSG00000162885;ENSG00000112893;ENSG00000172986;ENSG00000102805;ENSG00000167130;ENSG00000139133;ENSG00000164574;ENSG00000141505;ENSG00000100815;ENSG00000187097","geneontology_Biological_Process_noRedundant"
"GO:0007218","neuropeptide signaling pathway",19,7,3.01229780633725,2.32380742211924,0.0216511919464679,1,"6272;7301;9693;10178;11247;27344;56413","ENSG00000182379;ENSG00000213906;ENSG00000009694;ENSG00000102109;ENSG00000109756;ENSG00000092445;ENSG00000134243","geneontology_Biological_Process_noRedundant"
"GO:0001764","neuron migration",80,20,12.6833591845779,1.57686932215234,0.0225188778074166,1,"460;581;2621;4628;4916;5108;5194;7976;9289;9373;9585;9693;10806;23060;54541;55140;85451;89796;200933;259266","ENSG00000078674;ENSG00000066279;ENSG00000174013;ENSG00000183087;ENSG00000054282;ENSG00000087088;ENSG00000104290;ENSG00000180357;ENSG00000140538;ENSG00000132478;ENSG00000138182;ENSG00000137055;ENSG00000152092;ENSG00000133026;ENSG00000205336;ENSG00000162928;ENSG00000109756;ENSG00000168209;ENSG00000134369;ENSG00000134014","geneontology_Biological_Process_noRedundant"
"GO:0043631","RNA polyadenylation",46,13,7.29293153113229,1.7825479293896,0.0231779201559364,1,"4686;6626;8189;11044;22849;23144;29101;51692;54623;55149;55339;79869;87178","ENSG00000107951;ENSG00000160075;ENSG00000112941;ENSG00000136709;ENSG00000136937;ENSG00000006712;ENSG00000119203;ENSG00000107864;ENSG00000077312;ENSG00000014164;ENSG00000138035;ENSG00000125755;ENSG00000149532","geneontology_Biological_Process_noRedundant"
"GO:0022613","ribonucleoprotein complex biogenesis",428,83,67.8559716374917,1.22317900690322,0.0256661071588153,1,"545;1207;1656;1965;3669;4686;4839;4927;4931;6041;6134;6147;6203;6223;6234;6628;6634;6838;8233;8662;8664;8665;8668;8683;9775;9875;9924;10153;10421;10436;10514;10521;10969;11168;11340;23019;23020;23160;23195;25819;25980;26168;27079;27292;28987;51010;51013;51077;51081;51121;51187;51202;51631;54433;54475;54496;54606;54960;55027;55299;55636;55695;56342;57418;57602;63899;64216;64965;65095;79050;79869;79922;80153;91746;96764;134430;192669;196074;203228;246175;285855;100534599;102724159","ENSG00000125835;ENSG00000175390;ENSG00000275464;ENSG00000105372;ENSG00000137876;ENSG00000135828;ENSG00000073536;ENSG00000100353;ENSG00000155393;ENSG00000184967;ENSG00000233927;ENSG00000172183;ENSG00000179151;ENSG00000162851;ENSG00000100201;ENSG00000141543;ENSG00000141101;ENSG00000164985;ENSG00000130305;ENSG00000146963;ENSG00000083896;ENSG00000151014;ENSG00000132382;ENSG00000166133;ENSG00000125445;ENSG00000213782;ENSG00000170889;ENSG00000171316;ENSG00000111641;ENSG00000100028;ENSG00000136271;ENSG00000178694;ENSG00000148296;ENSG00000125107;ENSG00000046647;ENSG00000198242;ENSG00000106263;ENSG00000112159;ENSG00000084623;ENSG00000169519;ENSG00000074201;ENSG00000119616;ENSG00000134001;ENSG00000135473;ENSG00000163811;ENSG00000136937;ENSG00000109534;ENSG00000169217;ENSG00000108559;ENSG00000131043;ENSG00000117395;ENSG00000135972;ENSG00000171311;ENSG00000111786;ENSG00000086189;ENSG00000126749;ENSG00000169249;ENSG00000037241;ENSG00000126070;ENSG00000278619;ENSG00000161956;ENSG00000147894;ENSG00000134987;ENSG00000065268;ENSG00000147403;ENSG00000143748;ENSG00000110367;ENSG00000129347;ENSG00000107371;ENSG00000144028;ENSG00000261796;ENSG00000149532;ENSG00000138767;ENSG00000120699;ENSG00000055483;ENSG00000130810;ENSG00000146223;ENSG00000132600;ENSG00000115816;ENSG00000137574;ENSG00000175054;ENSG00000142207;ENSG00000113460","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",259,53,41.0623753600709,1.29071929071929,0.0269599452690666,1,"348;466;1268;1855;2242;2281;3064;3611;4058;4076;4690;4780;4916;5058;5216;5274;5361;5880;6239;6993;7074;8578;8837;8976;9373;9693;10154;10178;10494;22849;22902;23028;23129;23327;23363;49856;51199;51393;51517;54606;55329;55754;55835;56965;57154;57175;64787;65981;79006;84079;139818;162427;170506","ENSG00000112697;ENSG00000141699;ENSG00000110888;ENSG00000004399;ENSG00000158092;ENSG00000172725;ENSG00000115694;ENSG00000197386;ENSG00000138587;ENSG00000114554;ENSG00000103260;ENSG00000198742;ENSG00000106299;ENSG00000177106;ENSG00000074660;ENSG00000004487;ENSG00000105186;ENSG00000124006;ENSG00000100503;ENSG00000136271;ENSG00000049759;ENSG00000119782;ENSG00000124782;ENSG00000163536;ENSG00000107404;ENSG00000151849;ENSG00000140538;ENSG00000147251;ENSG00000118432;ENSG00000116044;ENSG00000009694;ENSG00000137055;ENSG00000182511;ENSG00000149269;ENSG00000174953;ENSG00000146425;ENSG00000128340;ENSG00000130203;ENSG00000108518;ENSG00000018189;ENSG00000107864;ENSG00000123268;ENSG00000116213;ENSG00000136040;ENSG00000187688;ENSG00000062524;ENSG00000109756;ENSG00000003402;ENSG00000166333;ENSG00000213672;ENSG00000137817;ENSG00000156299;ENSG00000135387","geneontology_Biological_Process_noRedundant"
"GO:0018195","peptidyl-arginine modification",16,6,2.53667183691558,2.36530398322851,0.0301378378262548,1,"3276;54496;55352;79084;79133;200185","ENSG00000163463;ENSG00000101247;ENSG00000126457;ENSG00000116455;ENSG00000132600;ENSG00000172301","geneontology_Biological_Process_noRedundant"
