"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006575","cellular modified amino acid metabolic process",122,14,6.001329492577,2.33281642298036,0.00259557942839472,0.653239350357106,"3249;3417;4258;4524;26873;81034;81490;81579;84245;113235;200895;256987;376497;494143","ENSG00000123739;ENSG00000130304;ENSG00000143942;ENSG00000037757;ENSG00000164300;ENSG00000178814;ENSG00000178700;ENSG00000105707;ENSG00000076351;ENSG00000138413;ENSG00000174915;ENSG00000177000;ENSG00000164933;ENSG00000085871","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",220,21,10.8220695767782,1.94047911547912,0.00270248166848686,0.653239350357106,"669;1371;2182;3099;3145;4144;4258;4891;5209;5571;6576;7167;26873;51548;55034;55316;79717;84875;200895;201562;494143","ENSG00000256269;ENSG00000181929;ENSG00000075643;ENSG00000143942;ENSG00000100075;ENSG00000178685;ENSG00000159399;ENSG00000178814;ENSG00000178700;ENSG00000080819;ENSG00000136444;ENSG00000111669;ENSG00000068366;ENSG00000172331;ENSG00000127125;ENSG00000170525;ENSG00000077463;ENSG00000110911;ENSG00000168906;ENSG00000085871;ENSG00000206527","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",375,31,18.4467095058719,1.68051651651652,0.00307492293764244,0.653239350357106,"388;397;998;1069;1073;1894;2039;4751;4916;5048;5058;5295;5310;5594;6624;6790;7046;7248;8153;8850;10152;10519;11135;11151;11190;26586;29766;51199;55968;57731;84501","ENSG00000138594;ENSG00000158856;ENSG00000108830;ENSG00000114166;ENSG00000111348;ENSG00000075618;ENSG00000185043;ENSG00000100503;ENSG00000070831;ENSG00000114346;ENSG00000136108;ENSG00000204991;ENSG00000138443;ENSG00000140538;ENSG00000106799;ENSG00000087586;ENSG00000008710;ENSG00000145675;ENSG00000149269;ENSG00000143878;ENSG00000126001;ENSG00000128283;ENSG00000160460;ENSG00000007168;ENSG00000165410;ENSG00000088833;ENSG00000117650;ENSG00000100030;ENSG00000147400;ENSG00000102879;ENSG00000165699","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,16,7.47706625304675,2.13987671882409,0.00322827146702698,0.653239350357106,"1376;2182;2912;6576;6850;7057;23169;23204;23428;81034;81579;92745;113235;124565;256987;376497","ENSG00000123739;ENSG00000092068;ENSG00000130304;ENSG00000100075;ENSG00000164300;ENSG00000157637;ENSG00000170540;ENSG00000137801;ENSG00000076351;ENSG00000157184;ENSG00000017483;ENSG00000068366;ENSG00000116704;ENSG00000164082;ENSG00000164933;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0051260","protein homooligomerization",201,19,9.88743629514735,1.92163058580969,0.00469998129237648,0.653239350357106,"641;1429;1894;3251;3710;3954;4355;5471;6648;8737;9641;9702;11117;23023;57674;64225;83892;87178;125170","ENSG00000166037;ENSG00000108852;ENSG00000128059;ENSG00000173821;ENSG00000119787;ENSG00000114346;ENSG00000110906;ENSG00000165704;ENSG00000197299;ENSG00000177427;ENSG00000112096;ENSG00000168924;ENSG00000138080;ENSG00000137275;ENSG00000172765;ENSG00000138035;ENSG00000096433;ENSG00000116791;ENSG00000263528","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",15,4,0.737868380234877,5.42102102102102,0.00511167303102078,0.653239350357106,"5310;5532;6850;7422","ENSG00000107758;ENSG00000008710;ENSG00000112715;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0031023","microtubule organizing center organization",119,13,5.85375581653002,2.22079642667878,0.00555610626063152,0.653239350357106,"1069;4751;5048;6790;8850;11190;22995;23224;51175;51199;54801;55968;91860","ENSG00000147874;ENSG00000114166;ENSG00000054654;ENSG00000074935;ENSG00000100503;ENSG00000129007;ENSG00000087586;ENSG00000103995;ENSG00000126001;ENSG00000007168;ENSG00000088833;ENSG00000117650;ENSG00000147400","geneontology_Biological_Process_noRedundant"
"GO:0061842","microtubule organizing center localization",25,5,1.22978063372479,4.06576576576577,0.00660651027630932,0.679644744675321,"5048;6790;23224;23353;51199","ENSG00000054654;ENSG00000100503;ENSG00000164828;ENSG00000087586;ENSG00000007168","geneontology_Biological_Process_noRedundant"
"GO:0007163","establishment or maintenance of cell polarity",153,15,7.52625747839575,1.9930224341989,0.00822229063482827,0.727037974949487,"388;998;4000;4140;5048;5058;5310;6624;8153;9183;11004;23322;54908;55083;55968","ENSG00000108830;ENSG00000075413;ENSG00000075618;ENSG00000070831;ENSG00000162849;ENSG00000086827;ENSG00000142945;ENSG00000008710;ENSG00000040275;ENSG00000149269;ENSG00000143878;ENSG00000103494;ENSG00000160789;ENSG00000007168;ENSG00000088833","geneontology_Biological_Process_noRedundant"
"GO:0031032","actomyosin structure organization",113,12,5.55860846443607,2.15881368093758,0.00942535253170673,0.727037974949487,"71;998;1073;1894;2037;5058;5295;7046;7248;9493;29766;84033","ENSG00000138594;ENSG00000079819;ENSG00000070831;ENSG00000114346;ENSG00000106799;ENSG00000145675;ENSG00000154358;ENSG00000149269;ENSG00000137807;ENSG00000184009;ENSG00000165410;ENSG00000165699","geneontology_Biological_Process_noRedundant"
"GO:0042398","cellular modified amino acid biosynthetic process",38,6,1.86926656326169,3.20981507823613,0.00990448810635713,0.727037974949487,"4258;26873;81490;200895;376497;494143","ENSG00000130304;ENSG00000143942;ENSG00000178814;ENSG00000178700;ENSG00000174915;ENSG00000085871","geneontology_Biological_Process_noRedundant"
"GO:0098656","anion transmembrane transport",143,14,7.03434522490583,1.99023499023499,0.010600796718583,0.727037974949487,"1182;1376;6576;7057;8737;9498;23155;23169;23204;23428;81034;92745;113235;124565","ENSG00000092068;ENSG00000109572;ENSG00000100075;ENSG00000157637;ENSG00000170540;ENSG00000137801;ENSG00000076351;ENSG00000157184;ENSG00000017483;ENSG00000121940;ENSG00000116704;ENSG00000137275;ENSG00000164933;ENSG00000050438","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",147,14,7.23111012630179,1.93607893607894,0.0133095525611227,0.819512933738768,"71;306;998;5058;5295;5296;5594;6850;7057;11151;23603;27102;79767;375033","ENSG00000138772;ENSG00000187800;ENSG00000086232;ENSG00000070831;ENSG00000137801;ENSG00000110880;ENSG00000145675;ENSG00000149269;ENSG00000184009;ENSG00000105647;ENSG00000100030;ENSG00000165025;ENSG00000102879;ENSG00000102890","geneontology_Biological_Process_noRedundant"
"GO:0051169","nuclear transport",303,24,14.9049412807445,1.61020426366961,0.0142232644141393,0.819512933738768,"1894;3840;4000;5295;5296;5310;5571;5594;6310;6850;7248;8106;8498;8815;9702;9785;10526;11052;23511;30000;51692;57187;65109;729857","ENSG00000166037;ENSG00000125351;ENSG00000181929;ENSG00000140829;ENSG00000031823;ENSG00000124788;ENSG00000114346;ENSG00000111605;ENSG00000105576;ENSG00000175334;ENSG00000008710;ENSG00000145675;ENSG00000095319;ENSG00000100836;ENSG00000119203;ENSG00000133704;ENSG00000160789;ENSG00000185304;ENSG00000105647;ENSG00000100030;ENSG00000125676;ENSG00000186432;ENSG00000165025;ENSG00000165699","geneontology_Biological_Process_noRedundant"
"GO:0035456","response to interferon-beta",20,4,0.983824506979836,4.06576576576577,0.0149364447218487,0.819512933738768,"997;7327;9641;87178","ENSG00000184787;ENSG00000099804;ENSG00000138035;ENSG00000263528","geneontology_Biological_Process_noRedundant"
"GO:0033013","tetrapyrrole metabolic process",42,6,2.06603146465766,2.9041184041184,0.0159645989009243,0.821179055966292,"1371;3145;4891;27102;51293;55316","ENSG00000256269;ENSG00000086232;ENSG00000080819;ENSG00000136444;ENSG00000110911;ENSG00000167775","geneontology_Biological_Process_noRedundant"
