"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035051","cardiocyte differentiation",65,30,16.4336361621981,1.82552416908245,0.000204216751380493,0.168070386386145,"409;811;891;2348;3516;4000;4628;4703;5300;5594;5595;5914;5978;6256;6416;6722;7049;7273;8289;9150;9474;10611;10818;11149;11214;25776;57538;90410;170506;102724428","ENSG00000084093;ENSG00000127445;ENSG00000166225;ENSG00000100211;ENSG00000134057;ENSG00000155657;ENSG00000183091;ENSG00000069702;ENSG00000275993;ENSG00000136383;ENSG00000109083;ENSG00000179218;ENSG00000112658;ENSG00000163110;ENSG00000174953;ENSG00000133026;ENSG00000186350;ENSG00000112276;ENSG00000057663;ENSG00000065559;ENSG00000117713;ENSG00000102882;ENSG00000160789;ENSG00000168214;ENSG00000131759;ENSG00000100030;ENSG00000060069;ENSG00000170776;ENSG00000110195;ENSG00000141480","geneontology_Biological_Process_noRedundant"
"GO:0038061","NIK/NF-kappaB signaling",73,31,18.4562375360071,1.67964895009184,0.000957784610572832,0.284101396355067,"177;207;329;811;1147;1540;1739;3146;3611;4142;5610;5966;6500;7114;7205;7430;8795;8945;8996;9020;10392;10725;10920;23328;26523;54386;54542;80829;117854;219790;389432","ENSG00000203727;ENSG00000092847;ENSG00000204305;ENSG00000113558;ENSG00000110330;ENSG00000166848;ENSG00000182010;ENSG00000162924;ENSG00000140939;ENSG00000142208;ENSG00000121236;ENSG00000083799;ENSG00000075711;ENSG00000006062;ENSG00000111961;ENSG00000102908;ENSG00000120889;ENSG00000179218;ENSG00000092820;ENSG00000213341;ENSG00000130368;ENSG00000087077;ENSG00000055332;ENSG00000056586;ENSG00000205542;ENSG00000198612;ENSG00000189403;ENSG00000106100;ENSG00000166167;ENSG00000166333;ENSG00000186660","geneontology_Biological_Process_noRedundant"
"GO:0007369","gastrulation",91,36,23.0070906270773,1.56473500207067,0.00182891709969013,0.284101396355067,"92;187;659;1284;1605;1954;2114;2132;3281;3689;3914;4040;4324;5598;5607;6194;6615;6722;7290;7296;7403;8195;8289;8861;10399;10818;23122;23275;27031;29072;54623;55578;60436;60626;65125;286204","ENSG00000230989;ENSG00000204217;ENSG00000060237;ENSG00000121989;ENSG00000196878;ENSG00000166225;ENSG00000198431;ENSG00000166484;ENSG00000147050;ENSG00000160255;ENSG00000181555;ENSG00000134871;ENSG00000157557;ENSG00000118707;ENSG00000137764;ENSG00000186866;ENSG00000198728;ENSG00000112658;ENSG00000137154;ENSG00000100084;ENSG00000151348;ENSG00000006712;ENSG00000102710;ENSG00000105429;ENSG00000117713;ENSG00000070018;ENSG00000113971;ENSG00000173402;ENSG00000134817;ENSG00000148204;ENSG00000125863;ENSG00000102996;ENSG00000163539;ENSG00000124216;ENSG00000204628;ENSG00000177963","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",203,70,51.3235098604033,1.36389736770528,0.00195673444506173,0.284101396355067,"25;187;207;308;348;487;811;1407;1535;1605;2149;2495;2512;2548;2901;2934;2946;3064;3954;4601;4644;4790;4796;4842;5335;5467;5777;5905;6500;6571;6622;6721;6777;7114;7430;8204;8291;8694;8996;9113;9168;9446;9474;10062;10938;11124;22821;23224;23345;23353;23568;28952;29923;30001;50944;51099;54832;55187;55294;57190;57584;79085;84502;84649;85477;128486;129685;130399;134429;158219","ENSG00000011198;ENSG00000197296;ENSG00000109670;ENSG00000131023;ENSG00000113558;ENSG00000196296;ENSG00000087086;ENSG00000171298;ENSG00000111679;ENSG00000140939;ENSG00000142208;ENSG00000125648;ENSG00000109320;ENSG00000197386;ENSG00000164111;ENSG00000129003;ENSG00000155158;ENSG00000054654;ENSG00000123612;ENSG00000185989;ENSG00000097007;ENSG00000112033;ENSG00000008405;ENSG00000148180;ENSG00000124181;ENSG00000051523;ENSG00000135636;ENSG00000180530;ENSG00000164828;ENSG00000148834;ENSG00000185104;ENSG00000197535;ENSG00000164211;ENSG00000165646;ENSG00000179218;ENSG00000006747;ENSG00000092820;ENSG00000198911;ENSG00000197930;ENSG00000119950;ENSG00000205542;ENSG00000105737;ENSG00000107863;ENSG00000161681;ENSG00000100401;ENSG00000130203;ENSG00000162430;ENSG00000101997;ENSG00000057663;ENSG00000168924;ENSG00000137413;ENSG00000131018;ENSG00000173402;ENSG00000135245;ENSG00000213366;ENSG00000110047;ENSG00000062282;ENSG00000160949;ENSG00000134817;ENSG00000089250;ENSG00000185000;ENSG00000145335;ENSG00000034510;ENSG00000092051;ENSG00000025434;ENSG00000173757;ENSG00000102931;ENSG00000181104;ENSG00000167996;ENSG00000048707","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,86,65.4817194770662,1.31334364287914,0.00230982170066008,0.284101396355067,"31;207;208;211;341;348;476;672;975;1154;1181;1374;1387;1389;1958;2171;2224;3157;3491;3949;3992;4047;4597;4598;4790;5140;5155;5165;5467;5580;5901;5978;6256;6610;6615;6622;6667;6721;6770;6777;6901;6907;7067;7296;7410;8503;8644;8841;9612;10062;10399;10580;11160;11218;22937;23417;25942;26230;29095;30837;30849;30968;50486;51083;51099;51141;55004;55294;55512;55626;57406;57678;66036;79888;80207;84649;85441;124997;128486;134429;158219;219743;255919;339559;100287171;102724428","ENSG00000064703;ENSG00000011198;ENSG00000197296;ENSG00000147465;ENSG00000084093;ENSG00000171720;ENSG00000109670;ENSG00000125629;ENSG00000196498;ENSG00000104643;ENSG00000095637;ENSG00000069482;ENSG00000198431;ENSG00000152270;ENSG00000100311;ENSG00000110090;ENSG00000012048;ENSG00000142208;ENSG00000160293;ENSG00000109320;ENSG00000110921;ENSG00000130208;ENSG00000165283;ENSG00000155158;ENSG00000123689;ENSG00000117461;ENSG00000160285;ENSG00000105221;ENSG00000112033;ENSG00000163686;ENSG00000149485;ENSG00000275993;ENSG00000196455;ENSG00000123353;ENSG00000205423;ENSG00000153395;ENSG00000164211;ENSG00000167716;ENSG00000101849;ENSG00000198911;ENSG00000023330;ENSG00000110497;ENSG00000125741;ENSG00000135587;ENSG00000167508;ENSG00000103056;ENSG00000103150;ENSG00000147475;ENSG00000102125;ENSG00000187815;ENSG00000130203;ENSG00000111269;ENSG00000186350;ENSG00000005339;ENSG00000119927;ENSG00000120738;ENSG00000114650;ENSG00000062282;ENSG00000067992;ENSG00000196139;ENSG00000164687;ENSG00000132341;ENSG00000181404;ENSG00000156521;ENSG00000185591;ENSG00000114737;ENSG00000274211;ENSG00000130589;ENSG00000169375;ENSG00000145335;ENSG00000124216;ENSG00000146426;ENSG00000163399;ENSG00000149357;ENSG00000025434;ENSG00000204628;ENSG00000160752;ENSG00000278540;ENSG00000173757;ENSG00000163932;ENSG00000130164;ENSG00000126351;ENSG00000112972;ENSG00000110651;ENSG00000114859;ENSG00000142871","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,58,41.4633281630844,1.39882644663432,0.00240394167168578,0.284101396355067,"25;187;672;694;889;1284;1491;1786;1893;1942;1944;1958;2549;2969;3087;3091;3146;3339;3373;3689;4204;4303;4775;5140;5155;5286;5335;5578;5598;5607;6237;6271;6667;6772;7015;7057;8837;9146;10000;10411;11005;11235;22905;23129;23328;25865;26523;28996;29924;51548;54583;55294;57343;64094;64218;92140;116844;284361","ENSG00000143590;ENSG00000092847;ENSG00000004399;ENSG00000160678;ENSG00000109670;ENSG00000100644;ENSG00000166484;ENSG00000152270;ENSG00000100311;ENSG00000012048;ENSG00000133639;ENSG00000160255;ENSG00000115415;ENSG00000097007;ENSG00000147649;ENSG00000134871;ENSG00000124181;ENSG00000111961;ENSG00000105287;ENSG00000131845;ENSG00000143369;ENSG00000169242;ENSG00000169057;ENSG00000137801;ENSG00000137764;ENSG00000133710;ENSG00000064393;ENSG00000154229;ENSG00000196189;ENSG00000152804;ENSG00000171236;ENSG00000185359;ENSG00000116761;ENSG00000161671;ENSG00000135766;ENSG00000126458;ENSG00000063245;ENSG00000117020;ENSG00000189403;ENSG00000079337;ENSG00000120738;ENSG00000114209;ENSG00000077463;ENSG00000134817;ENSG00000184481;ENSG00000185591;ENSG00000003402;ENSG00000109458;ENSG00000130816;ENSG00000001631;ENSG00000011405;ENSG00000072134;ENSG00000142798;ENSG00000164362;ENSG00000072736;ENSG00000112562;ENSG00000263001;ENSG00000114378","geneontology_Biological_Process_noRedundant"
"GO:0034764","positive regulation of transmembrane transport",105,40,26.5466430312431,1.50678185384583,0.00241641527884018,0.284101396355067,"25;187;207;208;483;673;760;784;1389;2048;2149;2946;3064;3757;3767;3799;4842;5335;5724;6041;6271;6622;7015;7114;9368;9446;9722;10580;10776;11132;11261;51083;51582;54997;57620;65125;65266;113451;196527;375346","ENSG00000160678;ENSG00000135828;ENSG00000060237;ENSG00000095637;ENSG00000069482;ENSG00000155096;ENSG00000157764;ENSG00000142208;ENSG00000197386;ENSG00000133216;ENSG00000128989;ENSG00000105221;ENSG00000187446;ENSG00000104267;ENSG00000097007;ENSG00000124181;ENSG00000126562;ENSG00000148834;ENSG00000109062;ENSG00000109689;ENSG00000142920;ENSG00000170759;ENSG00000142330;ENSG00000187486;ENSG00000088992;ENSG00000177119;ENSG00000205542;ENSG00000055118;ENSG00000111269;ENSG00000213533;ENSG00000213366;ENSG00000167535;ENSG00000134817;ENSG00000089250;ENSG00000198929;ENSG00000069849;ENSG00000145335;ENSG00000164362;ENSG00000181104;ENSG00000169403","geneontology_Biological_Process_noRedundant"
"GO:0043270","positive regulation of ion transport",117,43,29.5805450919566,1.45365813463973,0.00374160978298566,0.384918106424649,"18;25;187;207;348;409;468;483;784;1739;2048;2149;2946;3064;3757;3767;3799;4842;5025;5155;5335;5580;5724;6271;6622;7114;7466;9368;9446;9722;10768;11261;23171;27166;51083;51393;54997;57620;65125;65266;162514;196527;375346","ENSG00000160678;ENSG00000060237;ENSG00000069482;ENSG00000109501;ENSG00000100311;ENSG00000142208;ENSG00000197386;ENSG00000133216;ENSG00000168710;ENSG00000187446;ENSG00000097007;ENSG00000075711;ENSG00000124181;ENSG00000183044;ENSG00000126562;ENSG00000148834;ENSG00000109062;ENSG00000128272;ENSG00000109689;ENSG00000167723;ENSG00000170759;ENSG00000187486;ENSG00000152642;ENSG00000088992;ENSG00000177119;ENSG00000205542;ENSG00000055118;ENSG00000130203;ENSG00000213533;ENSG00000213366;ENSG00000167535;ENSG00000134817;ENSG00000089250;ENSG00000187688;ENSG00000198929;ENSG00000069849;ENSG00000169230;ENSG00000145335;ENSG00000163932;ENSG00000181104;ENSG00000141480;ENSG00000169403;ENSG00000135124","geneontology_Biological_Process_noRedundant"
"GO:0051052","regulation of DNA metabolic process",328,104,82.9266563261688,1.25412026249973,0.00453128251964363,0.414360612629634,"207;322;409;546;659;672;908;998;1111;1786;2140;2305;3006;3146;3326;3364;3399;4142;4204;4221;4361;4683;5073;5155;5514;5515;5570;5580;5588;5594;5595;5884;5982;5984;6416;6778;7037;7374;7486;7520;8239;8550;8741;9126;9466;9577;9984;10040;10097;10155;10189;10361;10533;10574;10575;10635;10728;10735;10919;11124;22948;23049;23063;23347;24144;25865;25970;26354;29072;30968;50485;51010;51025;51053;51149;51548;53615;54386;54726;54962;55183;55294;56897;57332;57343;63979;64094;65057;79184;79618;80351;80762;83666;84083;84142;84309;84464;84893;92797;140609;146059;158880;170506;254225","ENSG00000141198;ENSG00000072274;ENSG00000163322;ENSG00000188827;ENSG00000109670;ENSG00000204217;ENSG00000134452;ENSG00000138071;ENSG00000127311;ENSG00000110958;ENSG00000158806;ENSG00000166848;ENSG00000108055;ENSG00000140694;ENSG00000100311;ENSG00000102977;ENSG00000012048;ENSG00000149554;ENSG00000142208;ENSG00000115484;ENSG00000204371;ENSG00000165283;ENSG00000080345;ENSG00000178188;ENSG00000163918;ENSG00000181555;ENSG00000151414;ENSG00000049541;ENSG00000079134;ENSG00000140326;ENSG00000141570;ENSG00000135549;ENSG00000135624;ENSG00000146731;ENSG00000158019;ENSG00000107854;ENSG00000085224;ENSG00000111206;ENSG00000161010;ENSG00000062650;ENSG00000105287;ENSG00000131845;ENSG00000070831;ENSG00000204569;ENSG00000065675;ENSG00000183684;ENSG00000166313;ENSG00000185104;ENSG00000104320;ENSG00000158161;ENSG00000157106;ENSG00000166888;ENSG00000165392;ENSG00000164164;ENSG00000169057;ENSG00000111247;ENSG00000247746;ENSG00000121988;ENSG00000147421;ENSG00000096384;ENSG00000152942;ENSG00000130368;ENSG00000124535;ENSG00000089022;ENSG00000117318;ENSG00000112312;ENSG00000079246;ENSG00000133895;ENSG00000132436;ENSG00000163938;ENSG00000075131;ENSG00000174953;ENSG00000168101;ENSG00000101596;ENSG00000130726;ENSG00000185515;ENSG00000166439;ENSG00000187837;ENSG00000189403;ENSG00000100109;ENSG00000065559;ENSG00000102882;ENSG00000131507;ENSG00000077463;ENSG00000136273;ENSG00000150753;ENSG00000107371;ENSG00000138375;ENSG00000197548;ENSG00000217930;ENSG00000071655;ENSG00000100030;ENSG00000130816;ENSG00000104998;ENSG00000076248;ENSG00000101972;ENSG00000138496;ENSG00000113575;ENSG00000163932;ENSG00000112562;ENSG00000141480;ENSG00000020922;ENSG00000124486;ENSG00000161955","geneontology_Biological_Process_noRedundant"
"GO:0009743","response to carbohydrate",146,51,36.9124750720142,1.38164671701103,0.00562159171901488,0.462656998474925,"177;677;847;1535;1958;2029;2309;2696;2901;3091;3767;3799;4221;4831;5019;5106;5165;5467;5603;5798;6198;6416;6434;6598;6722;6770;6934;7057;7074;7351;8655;8892;8893;9230;9448;9854;10399;10533;10628;25942;26056;55829;57539;57678;80010;83667;84522;91942;130399;252983;389692","ENSG00000147465;ENSG00000054356;ENSG00000071054;ENSG00000204305;ENSG00000100644;ENSG00000143420;ENSG00000185650;ENSG00000083720;ENSG00000123612;ENSG00000172375;ENSG00000112033;ENSG00000051523;ENSG00000118965;ENSG00000118689;ENSG00000135631;ENSG00000088986;ENSG00000265972;ENSG00000137801;ENSG00000243678;ENSG00000166263;ENSG00000170759;ENSG00000182759;ENSG00000187486;ENSG00000171135;ENSG00000112658;ENSG00000156711;ENSG00000136527;ENSG00000130766;ENSG00000133895;ENSG00000105737;ENSG00000121691;ENSG00000175567;ENSG00000065559;ENSG00000119927;ENSG00000120738;ENSG00000119718;ENSG00000099956;ENSG00000067992;ENSG00000010310;ENSG00000164182;ENSG00000100889;ENSG00000108443;ENSG00000131871;ENSG00000169375;ENSG00000197548;ENSG00000178966;ENSG00000145191;ENSG00000204628;ENSG00000156299;ENSG00000148737;ENSG00000185236","geneontology_Biological_Process_noRedundant"
