"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0055094","response to lipoprotein particle",18,11,3.39220031021493,3.24273303285649,8.87358389940474e-05,0.0719737491536472,"207;348;928;975;3157;3688;3949;4023;9655;84830;148022","ENSG00000142208;ENSG00000171150;ENSG00000175445;ENSG00000010278;ENSG00000130203;ENSG00000150093;ENSG00000111863;ENSG00000127666;ENSG00000130164;ENSG00000112972;ENSG00000110651","geneontology_Biological_Process_noRedundant"
"GO:0071402","cellular response to lipoprotein particle stimulus",19,11,3.58065588300465,3.07206287323246,0.000174905830264027,0.0719737491536472,"207;348;928;975;3157;3688;3949;4023;9655;84830;148022","ENSG00000142208;ENSG00000171150;ENSG00000175445;ENSG00000010278;ENSG00000130203;ENSG00000150093;ENSG00000111863;ENSG00000127666;ENSG00000130164;ENSG00000112972;ENSG00000110651","geneontology_Biological_Process_noRedundant"
"GO:0009132","nucleoside diphosphate metabolic process",81,28,15.2649013959672,1.8342732307067,0.000564458248443978,0.154849712823131,"272;405;572;863;957;1739;2026;2103;2584;3643;3692;4354;4831;5208;5223;8573;8802;10201;11164;29922;50808;51341;51548;51727;54541;84433;221264;339123","ENSG00000119715;ENSG00000123836;ENSG00000111674;ENSG00000242372;ENSG00000002330;ENSG00000171105;ENSG00000147044;ENSG00000130830;ENSG00000075711;ENSG00000129993;ENSG00000133805;ENSG00000155085;ENSG00000143437;ENSG00000165609;ENSG00000147853;ENSG00000108479;ENSG00000243678;ENSG00000163541;ENSG00000178951;ENSG00000198286;ENSG00000077463;ENSG00000171314;ENSG00000168209;ENSG00000172113;ENSG00000162368;ENSG00000143156;ENSG00000161999;ENSG00000187097","geneontology_Biological_Process_noRedundant"
"GO:0002440","production of molecular mediator of immune response",99,31,18.6571017061821,1.66156568625704,0.00191104563982747,0.393197640394502,"1432;1653;1739;3133;3329;3566;3815;4092;4683;5585;5595;6778;7158;7186;7374;8482;8741;9156;9341;9452;10459;11005;23075;25939;54537;57506;79004;84433;148022;163486;200558","ENSG00000123143;ENSG00000213047;ENSG00000127191;ENSG00000144381;ENSG00000122376;ENSG00000075711;ENSG00000104320;ENSG00000166888;ENSG00000138623;ENSG00000169621;ENSG00000133710;ENSG00000078596;ENSG00000079785;ENSG00000157404;ENSG00000198286;ENSG00000101665;ENSG00000116670;ENSG00000102882;ENSG00000067369;ENSG00000112062;ENSG00000204592;ENSG00000107874;ENSG00000174371;ENSG00000049245;ENSG00000127666;ENSG00000133789;ENSG00000101347;ENSG00000076248;ENSG00000077238;ENSG00000088888;ENSG00000161955","geneontology_Biological_Process_noRedundant"
"GO:0008037","cell recognition",54,19,10.1766009306448,1.86702810982646,0.003318152035233,0.490645205839812,"928;949;1739;2909;3911;3958;4240;4478;5016;7203;7417;8851;10694;22948;57142;81704;84329;91624;117155","ENSG00000162614;ENSG00000115310;ENSG00000073060;ENSG00000140545;ENSG00000075711;ENSG00000107099;ENSG00000156261;ENSG00000131981;ENSG00000160007;ENSG00000176749;ENSG00000147065;ENSG00000085465;ENSG00000010278;ENSG00000122986;ENSG00000166762;ENSG00000150753;ENSG00000163468;ENSG00000165637;ENSG00000130702","geneontology_Biological_Process_noRedundant"
"GO:0060840","artery development",47,17,8.85741192111677,1.91929653395374,0.00385782677423929,0.490645205839812,"93;348;657;2022;3248;3516;4092;4628;4763;4851;5629;10000;10427;10454;54567;55636;57178","ENSG00000114739;ENSG00000107779;ENSG00000138802;ENSG00000117707;ENSG00000148400;ENSG00000171316;ENSG00000196712;ENSG00000164120;ENSG00000108175;ENSG00000133026;ENSG00000106991;ENSG00000130203;ENSG00000117020;ENSG00000101665;ENSG00000168214;ENSG00000128917;ENSG00000100324","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",109,32,20.5416574340793,1.55781003079678,0.00499788847639726,0.490645205839812,"25;657;860;861;1947;2022;2103;3169;3516;3815;3911;4054;4072;4851;5595;5717;6405;6886;7473;8482;10443;10505;10507;22823;23081;55818;56339;59349;64218;83989;84541;100170841","ENSG00000119715;ENSG00000107779;ENSG00000273604;ENSG00000168056;ENSG00000165819;ENSG00000108671;ENSG00000187764;ENSG00000148400;ENSG00000097007;ENSG00000001617;ENSG00000162367;ENSG00000117153;ENSG00000119888;ENSG00000129514;ENSG00000138623;ENSG00000196189;ENSG00000090776;ENSG00000107077;ENSG00000106991;ENSG00000157404;ENSG00000159216;ENSG00000108379;ENSG00000143033;ENSG00000124813;ENSG00000102882;ENSG00000168214;ENSG00000163376;ENSG00000113391;ENSG00000115548;ENSG00000244754;ENSG00000135622;ENSG00000130702","geneontology_Biological_Process_noRedundant"
"GO:0035418","protein localization to synapse",37,14,6.97285619321959,2.00778556334112,0.00531465469888281,0.490645205839812,"102;1605;1739;3265;3798;3800;4137;4218;5874;10458;23162;50944;56850;160622","ENSG00000167461;ENSG00000137845;ENSG00000175866;ENSG00000075711;ENSG00000161835;ENSG00000155980;ENSG00000138834;ENSG00000168280;ENSG00000161681;ENSG00000173402;ENSG00000186868;ENSG00000041353;ENSG00000068400;ENSG00000174775","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",118,34,22.2377575891868,1.52893113721739,0.00536550042838191,0.490645205839812,"272;411;1471;2247;2629;2720;2820;2931;2990;3073;3373;4126;4521;4668;4669;5016;5141;5660;7374;8622;10675;10825;11332;23583;25939;26232;51005;51071;55270;55276;79077;138050;161823;221914","ENSG00000113273;ENSG00000115159;ENSG00000106268;ENSG00000065989;ENSG00000123415;ENSG00000105723;ENSG00000108784;ENSG00000023697;ENSG00000133805;ENSG00000114646;ENSG00000162066;ENSG00000179958;ENSG00000197746;ENSG00000113231;ENSG00000169919;ENSG00000170266;ENSG00000177628;ENSG00000085465;ENSG00000168803;ENSG00000097021;ENSG00000213614;ENSG00000162139;ENSG00000109323;ENSG00000165102;ENSG00000101439;ENSG00000101347;ENSG00000076248;ENSG00000116661;ENSG00000169299;ENSG00000213420;ENSG00000138685;ENSG00000114378;ENSG00000198951;ENSG00000136159","geneontology_Biological_Process_noRedundant"
"GO:0030902","hindbrain development",81,25,15.2649013959672,1.63774395598813,0.00616465545902178,0.507351144277493,"18;25;199;372;1398;2648;3688;4204;4628;4669;4781;4983;5457;5629;6752;8624;8851;9928;10427;10978;22809;54806;58155;136319;200894","ENSG00000147862;ENSG00000108773;ENSG00000204472;ENSG00000138802;ENSG00000117707;ENSG00000169379;ENSG00000108784;ENSG00000097007;ENSG00000183044;ENSG00000105887;ENSG00000152192;ENSG00000176749;ENSG00000180616;ENSG00000169057;ENSG00000169136;ENSG00000167193;ENSG00000133026;ENSG00000172409;ENSG00000117569;ENSG00000183527;ENSG00000118193;ENSG00000079482;ENSG00000150093;ENSG00000135541;ENSG00000095139","geneontology_Biological_Process_noRedundant"
