"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006333","chromatin assembly or disassembly",112,39,24.4573454464879,1.59461295933899,0.00104142646392535,0.857093979810567,"3014;3017;3159;4171;4673;4676;4778;6046;6886;7290;7994;8289;8345;8467;8479;8607;10036;10664;11198;22893;23522;23523;50809;51548;54623;55193;55201;55723;57082;64105;79019;79172;79711;91687;92815;144108;201254;387103;100526739","ENSG00000127483;ENSG00000175792;ENSG00000179119;ENSG00000275713;ENSG00000205531;ENSG00000158373;ENSG00000100162;ENSG00000099991;ENSG00000123219;ENSG00000204256;ENSG00000117713;ENSG00000163939;ENSG00000251503;ENSG00000130479;ENSG00000137309;ENSG00000167670;ENSG00000149929;ENSG00000140320;ENSG00000100084;ENSG00000083168;ENSG00000077463;ENSG00000181218;ENSG00000073111;ENSG00000162367;ENSG00000188486;ENSG00000203760;ENSG00000196497;ENSG00000137812;ENSG00000123405;ENSG00000105011;ENSG00000102974;ENSG00000169689;ENSG00000092201;ENSG00000153147;ENSG00000156650;ENSG00000138092;ENSG00000120334;ENSG00000187109;ENSG00000006712","geneontology_Biological_Process_noRedundant"
"GO:0010257","NADH dehydrogenase complex assembly",64,24,13.9756259694217,1.71727549467275,0.00307912074853056,0.912640197943166,"4535;4536;4540;4541;4701;4702;4704;4705;4709;4713;4715;4719;4720;4723;4728;4731;29090;51079;51103;51295;51300;55101;126328;284184","ENSG00000130159;ENSG00000224877;ENSG00000137806;ENSG00000099795;ENSG00000147684;ENSG00000075336;ENSG00000167792;ENSG00000174886;ENSG00000198763;ENSG00000023228;ENSG00000110717;ENSG00000119013;ENSG00000186010;ENSG00000113845;ENSG00000158864;ENSG00000160194;ENSG00000119421;ENSG00000198888;ENSG00000105341;ENSG00000267855;ENSG00000198695;ENSG00000139180;ENSG00000198786;ENSG00000130414","geneontology_Biological_Process_noRedundant"
"GO:0060021","roof of mouth development",48,19,10.4817194770663,1.81267968882124,0.00403914814131201,0.912640197943166,"93;657;1739;4089;4487;6615;6899;7046;7341;8131;10220;23314;54880;55212;55636;59338;84159;84695;90780","ENSG00000075711;ENSG00000119042;ENSG00000141646;ENSG00000163132;ENSG00000184058;ENSG00000163348;ENSG00000138686;ENSG00000135414;ENSG00000115318;ENSG00000183337;ENSG00000171316;ENSG00000124216;ENSG00000103148;ENSG00000114739;ENSG00000150347;ENSG00000107779;ENSG00000116030;ENSG00000107679;ENSG00000106799","geneontology_Biological_Process_noRedundant"
"GO:0071985","multivesicular body sorting pathway",32,14,6.98781298471084,2.00348807711821,0.00453365431790642,0.912640197943166,"757;5119;5873;7405;9525;9711;23484;51028;51160;51534;55048;55353;83547;137492","ENSG00000009844;ENSG00000104341;ENSG00000069974;ENSG00000136100;ENSG00000104660;ENSG00000145016;ENSG00000160948;ENSG00000142188;ENSG00000167705;ENSG00000131165;ENSG00000167987;ENSG00000119541;ENSG00000155975;ENSG00000198382","geneontology_Biological_Process_noRedundant"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",191,57,41.7085087524928,1.36662761879717,0.00554459415518327,0.912640197943166,"331;754;2729;3300;3309;3326;5300;5347;5414;5601;5663;6188;6659;7046;7314;7375;8312;8473;8554;9320;9373;9474;9636;9646;9683;9759;10016;10362;10444;10625;11146;11315;11338;23028;23142;23251;23376;26232;29997;51160;51366;54165;55527;55743;57561;64689;80149;83593;83737;83932;139285;165324;201254;374969;440590;100526739;107080638","ENSG00000173960;ENSG00000080815;ENSG00000001084;ENSG00000072609;ENSG00000103126;ENSG00000145979;ENSG00000198730;ENSG00000064961;ENSG00000127445;ENSG00000124766;ENSG00000141965;ENSG00000177868;ENSG00000174842;ENSG00000044574;ENSG00000251503;ENSG00000187608;ENSG00000057663;ENSG00000063244;ENSG00000160948;ENSG00000050748;ENSG00000114745;ENSG00000014123;ENSG00000163874;ENSG00000116679;ENSG00000184675;ENSG00000104517;ENSG00000170315;ENSG00000149273;ENSG00000116288;ENSG00000105373;ENSG00000169330;ENSG00000078747;ENSG00000033800;ENSG00000109184;ENSG00000068024;ENSG00000249915;ENSG00000266094;ENSG00000203995;ENSG00000010072;ENSG00000183255;ENSG00000135924;ENSG00000101966;ENSG00000160445;ENSG00000113369;ENSG00000137055;ENSG00000116661;ENSG00000169689;ENSG00000096384;ENSG00000004487;ENSG00000153827;ENSG00000108387;ENSG00000102921;ENSG00000147162;ENSG00000106799;ENSG00000166851;ENSG00000043093;ENSG00000114316","geneontology_Biological_Process_noRedundant"
"GO:0051169","nuclear transport",303,84,66.1658541989807,1.26953699936204,0.00825625314921141,1,"473;580;754;1434;1660;2733;3059;3087;3159;3326;3692;3839;4659;4686;4985;5494;5580;5663;5781;5784;6209;6606;6634;7227;7249;8086;8125;8882;9147;9478;9670;9775;9939;10212;10250;10527;10553;10921;11097;11142;11269;11315;11338;22794;23212;23214;23411;23435;23511;23534;23633;26097;29890;50628;51042;51194;51366;53371;53981;54830;55027;55153;55339;57154;57187;57506;57510;64328;65083;65109;79228;79711;79833;79902;80145;80149;80824;91746;116988;129401;727851;729540;729857;102724594","ENSG00000125676;ENSG00000259956;ENSG00000080815;ENSG00000185304;ENSG00000123136;ENSG00000160679;ENSG00000124207;ENSG00000168734;ENSG00000064419;ENSG00000100614;ENSG00000163634;ENSG00000095319;ENSG00000169180;ENSG00000086200;ENSG00000124571;ENSG00000125351;ENSG00000135829;ENSG00000157782;ENSG00000242372;ENSG00000152804;ENSG00000088888;ENSG00000152104;ENSG00000205339;ENSG00000136709;ENSG00000058272;ENSG00000152147;ENSG00000063244;ENSG00000116329;ENSG00000119392;ENSG00000138750;ENSG00000265241;ENSG00000137309;ENSG00000198742;ENSG00000157349;ENSG00000096717;ENSG00000155393;ENSG00000136243;ENSG00000133612;ENSG00000136937;ENSG00000179295;ENSG00000125450;ENSG00000163002;ENSG00000133226;ENSG00000163874;ENSG00000140350;ENSG00000132953;ENSG00000205937;ENSG00000198088;ENSG00000163932;ENSG00000115268;ENSG00000131652;ENSG00000104517;ENSG00000015568;ENSG00000180353;ENSG00000025800;ENSG00000103197;ENSG00000083896;ENSG00000138376;ENSG00000102753;ENSG00000116288;ENSG00000205571;ENSG00000109917;ENSG00000179041;ENSG00000117408;ENSG00000196497;ENSG00000183255;ENSG00000120948;ENSG00000198301;ENSG00000183054;ENSG00000183054;ENSG00000165525;ENSG00000096384;ENSG00000111266;ENSG00000165934;ENSG00000100028;ENSG00000109854;ENSG00000094914;ENSG00000160201;ENSG00000179409;ENSG00000165271;ENSG00000142684;ENSG00000141543;ENSG00000108349;ENSG00000142599;ENSG00000104447","geneontology_Biological_Process_noRedundant"
"GO:0051180","vitamin transport",19,9,4.14901395967206,2.16919009853401,0.0119661962604847,1,"6515;6573;6948;8029;9962;51293;55788;79581;81034","ENSG00000185803;ENSG00000164933;ENSG00000185339;ENSG00000173638;ENSG00000059804;ENSG00000167775;ENSG00000089057;ENSG00000168216;ENSG00000107611","geneontology_Biological_Process_noRedundant"
"GO:0017038","protein import",168,49,36.6860181697319,1.33565871807881,0.015019266736424,1,"473;754;1191;1434;3059;3326;3839;3920;4985;5190;5194;5580;5663;5824;7227;7249;8029;8504;8882;9478;9670;10527;11142;23411;23435;23511;23534;23633;26519;26520;29090;29103;29928;51079;51194;51366;53371;54543;55027;56993;57506;79711;79902;80149;116988;129401;727851;729540;729857","ENSG00000120885;ENSG00000196683;ENSG00000080815;ENSG00000185304;ENSG00000124207;ENSG00000168734;ENSG00000064419;ENSG00000075336;ENSG00000095319;ENSG00000086200;ENSG00000157782;ENSG00000120675;ENSG00000034693;ENSG00000088888;ENSG00000205339;ENSG00000116329;ENSG00000138750;ENSG00000096717;ENSG00000155393;ENSG00000133612;ENSG00000125450;ENSG00000163002;ENSG00000163874;ENSG00000100216;ENSG00000186010;ENSG00000163932;ENSG00000104517;ENSG00000015568;ENSG00000180353;ENSG00000025800;ENSG00000103197;ENSG00000102753;ENSG00000109917;ENSG00000162735;ENSG00000117408;ENSG00000196497;ENSG00000183255;ENSG00000120948;ENSG00000107611;ENSG00000177370;ENSG00000183054;ENSG00000183054;ENSG00000096384;ENSG00000100575;ENSG00000124587;ENSG00000134809;ENSG00000005893;ENSG00000142599;ENSG00000162928;ENSG00000104447","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,41,29.9165743407933,1.37047776703811,0.0160188525723082,1,"538;583;649;656;657;1293;1690;1746;1893;2121;2297;2822;4017;4041;4487;5916;6468;6474;6615;6660;6722;7046;7227;7314;7373;7482;8372;8837;9321;23314;23411;50515;51222;54928;57561;79068;84159;91252;139285;140606;285590","ENSG00000165240;ENSG00000112658;ENSG00000163359;ENSG00000134013;ENSG00000165915;ENSG00000072840;ENSG00000134245;ENSG00000165804;ENSG00000119042;ENSG00000163132;ENSG00000174705;ENSG00000003402;ENSG00000134532;ENSG00000251493;ENSG00000096717;ENSG00000168487;ENSG00000171310;ENSG00000184675;ENSG00000187955;ENSG00000115844;ENSG00000100815;ENSG00000168779;ENSG00000170315;ENSG00000116985;ENSG00000112293;ENSG00000104331;ENSG00000124216;ENSG00000150347;ENSG00000143369;ENSG00000198832;ENSG00000107779;ENSG00000113369;ENSG00000107829;ENSG00000140718;ENSG00000125124;ENSG00000100473;ENSG00000186792;ENSG00000106799;ENSG00000172819;ENSG00000162337;ENSG00000104447","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,58,44.984046089076,1.28934600247275,0.0183975613896419,1,"104;445;657;668;905;1073;1293;1489;2121;2539;3792;3911;4089;4487;4534;4621;4637;4638;4703;5300;5463;5562;5600;5997;6256;6474;6525;6899;7004;7046;7137;8324;8763;8837;8928;9148;9759;10362;10472;10869;22808;23411;51111;51548;53834;54583;55636;55692;57462;57493;64855;78994;79647;84159;163126;221496;283149;100128927","ENSG00000163359;ENSG00000174574;ENSG00000155760;ENSG00000072840;ENSG00000064961;ENSG00000127445;ENSG00000141646;ENSG00000161904;ENSG00000197993;ENSG00000163132;ENSG00000197905;ENSG00000065534;ENSG00000158186;ENSG00000136830;ENSG00000135766;ENSG00000129991;ENSG00000150281;ENSG00000184058;ENSG00000003402;ENSG00000183091;ENSG00000132356;ENSG00000127418;ENSG00000165410;ENSG00000164976;ENSG00000160211;ENSG00000130702;ENSG00000186174;ENSG00000096717;ENSG00000172046;ENSG00000109063;ENSG00000107954;ENSG00000186350;ENSG00000160973;ENSG00000184271;ENSG00000179627;ENSG00000077463;ENSG00000168779;ENSG00000092841;ENSG00000171100;ENSG00000183770;ENSG00000173706;ENSG00000007392;ENSG00000068024;ENSG00000171316;ENSG00000176396;ENSG00000116741;ENSG00000183963;ENSG00000150347;ENSG00000130707;ENSG00000107779;ENSG00000110066;ENSG00000082258;ENSG00000197381;ENSG00000106799;ENSG00000156858;ENSG00000185386;ENSG00000135535;ENSG00000179456","geneontology_Biological_Process_noRedundant"
