"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045117","azole transport",15,9,2.76202082871704,3.25848375451264,0.000407973796502592,0.335762434521633,"100;4067;6845;8673;9341;10560;55238;58533;60386","ENSG00000254087;ENSG00000103042;ENSG00000196839;ENSG00000129515;ENSG00000049245;ENSG00000125454;ENSG00000117479;ENSG00000124333;ENSG00000118640","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",50,19,9.20673609572347,2.063706377858,0.00087974791401324,0.362016266616448,"328;1595;5253;6996;7320;7874;8239;8846;9582;10765;22992;23028;23210;51780;54784;54890;80853;200424;221656","ENSG00000187605;ENSG00000006459;ENSG00000100823;ENSG00000117139;ENSG00000091542;ENSG00000165097;ENSG00000120733;ENSG00000197724;ENSG00000100601;ENSG00000070495;ENSG00000187555;ENSG00000160993;ENSG00000173120;ENSG00000179750;ENSG00000124486;ENSG00000004487;ENSG00000119048;ENSG00000139372;ENSG00000001630","geneontology_Biological_Process_noRedundant"
"GO:0006301","postreplication repair",48,18,8.83846665189453,2.0365523465704,0.00142576618940593,0.391135191293694,"5981;5982;5983;5984;6117;6233;7316;7320;7334;7706;9636;10459;11201;51514;55666;56852;83932;197370","ENSG00000101751;ENSG00000169189;ENSG00000035928;ENSG00000070950;ENSG00000049541;ENSG00000150991;ENSG00000163918;ENSG00000187608;ENSG00000132383;ENSG00000182446;ENSG00000143476;ENSG00000133119;ENSG00000143947;ENSG00000010072;ENSG00000121060;ENSG00000116670;ENSG00000177889;ENSG00000119048","geneontology_Biological_Process_noRedundant"
"GO:0009451","RNA modification",140,39,25.7788610680257,1.5128674574523,0.00376412595555986,0.774468915356441,"1736;1787;4234;8846;9582;9836;22928;23070;23091;26995;27079;27292;29960;51531;54482;54517;54522;54802;54859;54890;55226;55505;55621;55623;55687;55783;55798;56257;56931;79872;80324;84705;96764;115708;117246;129450;131870;150962;196074","ENSG00000066654;ENSG00000163832;ENSG00000091127;ENSG00000135372;ENSG00000141994;ENSG00000137200;ENSG00000043514;ENSG00000169519;ENSG00000146834;ENSG00000086189;ENSG00000091542;ENSG00000166166;ENSG00000166133;ENSG00000134461;ENSG00000037897;ENSG00000107614;ENSG00000168806;ENSG00000162971;ENSG00000122687;ENSG00000104907;ENSG00000123200;ENSG00000108592;ENSG00000179918;ENSG00000100601;ENSG00000182117;ENSG00000105879;ENSG00000122435;ENSG00000136932;ENSG00000179750;ENSG00000162927;ENSG00000100416;ENSG00000165055;ENSG00000177192;ENSG00000180917;ENSG00000130826;ENSG00000167112;ENSG00000130299;ENSG00000198585;ENSG00000137574","geneontology_Biological_Process_noRedundant"
"GO:0097327","response to antineoplastic agent",67,21,12.3370263682694,1.70219300608869,0.00729546673024695,1,"546;641;1495;1663;1977;2235;2908;3297;4924;5106;6142;6770;8754;9400;23514;51780;56160;57539;57657;64754;80149","ENSG00000185420;ENSG00000044115;ENSG00000066926;ENSG00000085224;ENSG00000185122;ENSG00000147465;ENSG00000197299;ENSG00000113580;ENSG00000164808;ENSG00000151247;ENSG00000168615;ENSG00000120733;ENSG00000100889;ENSG00000163874;ENSG00000118965;ENSG00000185115;ENSG00000013573;ENSG00000105640;ENSG00000143630;ENSG00000104805;ENSG00000108469","geneontology_Biological_Process_noRedundant"
"GO:0042769","DNA damage response, detection of DNA damage",37,13,6.81298471083536,1.9081211175074,0.0117370363083606,1,"755;5981;5982;5983;5984;6117;6188;6233;6659;7316;7320;51514;56852","ENSG00000035928;ENSG00000070950;ENSG00000049541;ENSG00000124766;ENSG00000150991;ENSG00000163918;ENSG00000132383;ENSG00000149273;ENSG00000143476;ENSG00000133119;ENSG00000143947;ENSG00000119048;ENSG00000160226","geneontology_Biological_Process_noRedundant"
"GO:0051180","vitamin transport",19,8,3.49855971637492,2.28665526632466,0.0142983158246841,1,"8029;9962;10560;51293;55788;60386;79581;113235","ENSG00000185803;ENSG00000167775;ENSG00000089057;ENSG00000168216;ENSG00000107611;ENSG00000125454;ENSG00000117479;ENSG00000076351","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",89,25,16.3879902503878,1.52550737570816,0.0161901336139132,1,"983;1195;1456;1460;1609;2039;2589;2590;5347;5585;7443;7444;7786;8312;8408;8658;9294;9475;9730;9943;10114;10253;29110;161742;100528030","ENSG00000134318;ENSG00000013441;ENSG00000103126;ENSG00000166068;ENSG00000170312;ENSG00000139625;ENSG00000151292;ENSG00000123143;ENSG00000172939;ENSG00000143641;ENSG00000204435;ENSG00000136158;ENSG00000028116;ENSG00000100749;ENSG00000183735;ENSG00000267534;ENSG00000177169;ENSG00000145041;ENSG00000145214;ENSG00000110422;ENSG00000141429;ENSG00000173273;ENSG00000166851;ENSG00000158856;ENSG00000259075","geneontology_Biological_Process_noRedundant"
"GO:0006399","tRNA metabolic process",181,45,33.3283846665189,1.3502004507649,0.0177433497836832,1,"1787;3035;3735;4234;5859;6897;7407;7453;8846;9255;9330;9521;9692;9836;22928;23016;23536;27068;51095;51367;51493;51531;54482;54517;54522;54802;54859;55226;55253;55520;55621;55623;55687;55798;56931;80324;80746;83707;84705;112495;115708;129450;150962;283459;283989","ENSG00000141642;ENSG00000066654;ENSG00000163832;ENSG00000065427;ENSG00000091127;ENSG00000135372;ENSG00000065457;ENSG00000172053;ENSG00000141994;ENSG00000043514;ENSG00000072756;ENSG00000154743;ENSG00000140105;ENSG00000257218;ENSG00000124802;ENSG00000198874;ENSG00000166166;ENSG00000170445;ENSG00000134461;ENSG00000037897;ENSG00000100220;ENSG00000107614;ENSG00000168806;ENSG00000113407;ENSG00000162971;ENSG00000104907;ENSG00000179918;ENSG00000138777;ENSG00000100601;ENSG00000167272;ENSG00000075914;ENSG00000182173;ENSG00000119041;ENSG00000122435;ENSG00000149743;ENSG00000155115;ENSG00000136932;ENSG00000204394;ENSG00000162927;ENSG00000100416;ENSG00000165055;ENSG00000177192;ENSG00000100890;ENSG00000130299;ENSG00000164022","geneontology_Biological_Process_noRedundant"
"GO:0010657","muscle cell apoptotic process",43,14,7.91779304232218,1.7681694791929,0.0185118884196025,1,"1760;1871;1984;2782;3297;4040;5728;6789;8241;9531;9927;27250;80149;205428","ENSG00000151929;ENSG00000181744;ENSG00000132507;ENSG00000185122;ENSG00000101109;ENSG00000078369;ENSG00000171862;ENSG00000182872;ENSG00000104936;ENSG00000163874;ENSG00000112242;ENSG00000070018;ENSG00000116688;ENSG00000150593","geneontology_Biological_Process_noRedundant"
