"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0060541","respiratory system development",105,62,42.2629071571017,1.46700745808921,7.08302330277855e-05,0.0582932817818674,"93;100;445;538;659;1512;1605;1717;2033;2034;2260;2324;2735;3169;3280;3397;3516;3845;4040;4124;4781;4851;5154;5499;5604;5629;5754;5916;6310;6431;6497;6678;6720;6722;7068;7422;7482;7917;7965;8854;8914;8985;9394;10272;10427;10454;10905;23322;23347;23657;51176;51804;53834;54542;54768;57333;57493;64759;83931;84695;91461;171023","ENSG00000165240;ENSG00000112655;ENSG00000112658;ENSG00000106305;ENSG00000125968;ENSG00000138795;ENSG00000111087;ENSG00000037280;ENSG00000204463;ENSG00000173402;ENSG00000134245;ENSG00000136205;ENSG00000172531;ENSG00000103494;ENSG00000072310;ENSG00000171456;ENSG00000100625;ENSG00000100324;ENSG00000148400;ENSG00000101596;ENSG00000103811;ENSG00000127418;ENSG00000116016;ENSG00000133703;ENSG00000124193;ENSG00000124788;ENSG00000128918;ENSG00000056586;ENSG00000115318;ENSG00000129514;ENSG00000157423;ENSG00000106397;ENSG00000077782;ENSG00000173706;ENSG00000070018;ENSG00000100393;ENSG00000138802;ENSG00000168214;ENSG00000196839;ENSG00000136720;ENSG00000162878;ENSG00000151012;ENSG00000114315;ENSG00000147862;ENSG00000114739;ENSG00000112715;ENSG00000196182;ENSG00000130707;ENSG00000112893;ENSG00000172893;ENSG00000151090;ENSG00000142552;ENSG00000198162;ENSG00000111602;ENSG00000204217;ENSG00000113140;ENSG00000117707;ENSG00000197461;ENSG00000070404;ENSG00000172819;ENSG00000157933;ENSG00000169032","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",23,17,9.25758918679371,1.83633121506959,0.00109991876516558,0.45148619309999,"998;1605;2260;3321;3481;4781;5080;5154;5361;7040;7052;10371;23129;25837;29842;55727;57045","ENSG00000173402;ENSG00000198959;ENSG00000115112;ENSG00000114554;ENSG00000011114;ENSG00000007372;ENSG00000105329;ENSG00000167964;ENSG00000077782;ENSG00000167244;ENSG00000004399;ENSG00000070831;ENSG00000147862;ENSG00000143061;ENSG00000197461;ENSG00000128791;ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0030323","respiratory tube development",94,52,37.8353645025482,1.3743755527054,0.00212583279769252,0.45148619309999,"93;100;538;659;1512;1605;1717;2033;2034;2260;2324;2735;3169;3280;3397;3516;3845;4124;4781;4851;5154;5499;5604;5629;5754;6310;6431;6678;6720;6722;7068;7422;7482;7917;7965;8854;8914;8985;9394;10272;10427;10454;10905;23657;54542;57333;57493;64759;83931;84695;91461;171023","ENSG00000165240;ENSG00000112655;ENSG00000112658;ENSG00000106305;ENSG00000125968;ENSG00000111087;ENSG00000037280;ENSG00000204463;ENSG00000173402;ENSG00000134245;ENSG00000136205;ENSG00000172531;ENSG00000072310;ENSG00000171456;ENSG00000100324;ENSG00000148400;ENSG00000103811;ENSG00000116016;ENSG00000133703;ENSG00000124193;ENSG00000124788;ENSG00000128918;ENSG00000056586;ENSG00000115318;ENSG00000129514;ENSG00000106397;ENSG00000077782;ENSG00000173706;ENSG00000100393;ENSG00000138802;ENSG00000168214;ENSG00000196839;ENSG00000136720;ENSG00000162878;ENSG00000151012;ENSG00000114315;ENSG00000147862;ENSG00000114739;ENSG00000112715;ENSG00000196182;ENSG00000112893;ENSG00000172893;ENSG00000151090;ENSG00000142552;ENSG00000198162;ENSG00000111602;ENSG00000204217;ENSG00000113140;ENSG00000117707;ENSG00000197461;ENSG00000070404;ENSG00000169032","geneontology_Biological_Process_noRedundant"
"GO:0042982","amyloid precursor protein metabolic process",39,25,15.6976512297806,1.5925949451961,0.00219434358736326,0.45148619309999,"102;348;836;1191;1201;1739;1859;1942;2280;2319;4067;5663;6646;9001;9452;10972;23025;23163;23385;26119;26574;51107;55851;63941;64168","ENSG00000120885;ENSG00000205155;ENSG00000137845;ENSG00000080815;ENSG00000275700;ENSG00000075711;ENSG00000188603;ENSG00000169242;ENSG00000132589;ENSG00000125447;ENSG00000130477;ENSG00000254087;ENSG00000117362;ENSG00000173805;ENSG00000088832;ENSG00000170348;ENSG00000164305;ENSG00000157978;ENSG00000157540;ENSG00000078596;ENSG00000162736;ENSG00000125967;ENSG00000130203;ENSG00000057252;ENSG00000123119","geneontology_Biological_Process_noRedundant"
"GO:0002532","production of molecular mediator involved in inflammatory response",34,22,13.6851318413472,1.60758407409206,0.00337784324071611,0.472449779249816,"1432;3566;3735;4067;5054;6223;6845;6850;8314;8673;8723;9341;10333;29108;58533;63940;66005;79004;81929;90355;140885;148022","ENSG00000198053;ENSG00000077238;ENSG00000106366;ENSG00000065427;ENSG00000165025;ENSG00000181751;ENSG00000254087;ENSG00000174130;ENSG00000107874;ENSG00000177830;ENSG00000213654;ENSG00000114520;ENSG00000112062;ENSG00000085415;ENSG00000103490;ENSG00000127666;ENSG00000129515;ENSG00000105372;ENSG00000049245;ENSG00000124333;ENSG00000163930;ENSG00000118640","geneontology_Biological_Process_noRedundant"
"GO:0019882","antigen processing and presentation",111,59,44.6779304232218,1.32056251131396,0.00383512797552665,0.472449779249816,"160;164;375;811;821;830;972;1173;1175;1509;1512;1514;1636;1781;1785;2923;3115;3383;3693;3796;3797;3831;3835;4012;5696;5865;5867;5873;6396;6712;6890;7879;8655;8673;8722;8905;8907;9341;9371;9493;9554;9632;9871;10134;10392;10427;10484;10540;10671;10890;11258;24137;29108;29127;51128;51143;64837;81930;84516","ENSG00000104671;ENSG00000198898;ENSG00000182287;ENSG00000079805;ENSG00000019582;ENSG00000100934;ENSG00000169213;ENSG00000121621;ENSG00000069974;ENSG00000166847;ENSG00000185825;ENSG00000167004;ENSG00000137807;ENSG00000161203;ENSG00000079616;ENSG00000127022;ENSG00000144635;ENSG00000082781;ENSG00000090889;ENSG00000103811;ENSG00000084731;ENSG00000150961;ENSG00000117984;ENSG00000126214;ENSG00000174996;ENSG00000101350;ENSG00000174080;ENSG00000152700;ENSG00000088986;ENSG00000137100;ENSG00000168118;ENSG00000072958;ENSG00000068796;ENSG00000161800;ENSG00000075785;ENSG00000168394;ENSG00000138802;ENSG00000157020;ENSG00000159640;ENSG00000143761;ENSG00000103490;ENSG00000106100;ENSG00000166747;ENSG00000090339;ENSG00000176986;ENSG00000042753;ENSG00000223865;ENSG00000049245;ENSG00000196961;ENSG00000077380;ENSG00000179218;ENSG00000175203;ENSG00000135047;ENSG00000173898;ENSG00000204264;ENSG00000265808;ENSG00000113441;ENSG00000118640;ENSG00000084733","geneontology_Biological_Process_noRedundant"
"GO:0070661","leukocyte proliferation",129,67,51.9230002215821,1.29037227652633,0.0044942255432292,0.472449779249816,"25;100;177;199;301;604;641;836;972;975;1191;1503;1636;1739;1794;2000;2281;2534;3115;3251;3280;3481;3572;3614;3635;3659;3718;3815;3958;4067;4208;5585;5777;6188;6194;6376;6385;6777;6850;7040;7128;8440;8744;8767;8772;10385;10892;11119;11151;23240;23385;23529;29108;51043;51176;51293;51561;54542;57045;57162;57181;63925;64844;115650;148022;283234;100133941","ENSG00000120885;ENSG00000102034;ENSG00000102879;ENSG00000104312;ENSG00000160685;ENSG00000138795;ENSG00000097007;ENSG00000118503;ENSG00000019582;ENSG00000121210;ENSG00000111679;ENSG00000172175;ENSG00000075711;ENSG00000165025;ENSG00000081189;ENSG00000159958;ENSG00000197329;ENSG00000134516;ENSG00000198026;ENSG00000197299;ENSG00000125347;ENSG00000137154;ENSG00000204472;ENSG00000254087;ENSG00000196950;ENSG00000136536;ENSG00000131981;ENSG00000272398;ENSG00000006210;ENSG00000105329;ENSG00000173757;ENSG00000168918;ENSG00000113916;ENSG00000164305;ENSG00000106348;ENSG00000110944;ENSG00000125657;ENSG00000123143;ENSG00000056586;ENSG00000010810;ENSG00000119782;ENSG00000149273;ENSG00000204305;ENSG00000159640;ENSG00000103490;ENSG00000071051;ENSG00000105639;ENSG00000167775;ENSG00000196839;ENSG00000124508;ENSG00000167244;ENSG00000127666;ENSG00000162736;ENSG00000165704;ENSG00000168071;ENSG00000026950;ENSG00000168040;ENSG00000114315;ENSG00000223865;ENSG00000175505;ENSG00000171793;ENSG00000124145;ENSG00000157404;ENSG00000110651;ENSG00000134352;ENSG00000135046;ENSG00000128791","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",259,125,104.248504320851,1.19905797032139,0.00485763837603082,0.472449779249816,"160;348;375;387;538;659;950;989;998;1382;1742;1785;1855;1954;2011;2033;2146;2185;2260;2281;2335;2534;3064;3815;3984;4067;4780;4831;4916;5048;5176;5216;5361;5362;5364;5526;5604;5649;5663;5754;5756;5879;5898;5997;6324;6376;6498;6722;6794;6845;6993;7046;7074;7336;7422;7804;8153;8175;8322;8507;8536;8655;8724;8837;8976;8997;9001;9148;9353;9798;9839;9842;9897;10097;10109;10154;10163;10178;10435;10458;10494;10507;10787;10807;23011;23025;23129;23363;23373;23499;23580;23613;26039;29904;29993;50618;51393;54606;54664;54828;54849;55329;55558;55704;55754;57175;57451;57463;57698;57699;57787;64175;65009;79006;79791;81565;84079;84258;84298;118813;139818;146206;150696;162427;375790","ENSG00000165240;ENSG00000112655;ENSG00000112658;ENSG00000130827;ENSG00000198399;ENSG00000145934;ENSG00000169554;ENSG00000103260;ENSG00000080815;ENSG00000155256;ENSG00000117385;ENSG00000165689;ENSG00000108518;ENSG00000079805;ENSG00000107404;ENSG00000138071;ENSG00000136238;ENSG00000163466;ENSG00000122545;ENSG00000115694;ENSG00000103319;ENSG00000006451;ENSG00000179604;ENSG00000116044;ENSG00000105711;ENSG00000120899;ENSG00000197386;ENSG00000106460;ENSG00000147251;ENSG00000115355;ENSG00000072518;ENSG00000118046;ENSG00000130477;ENSG00000146425;ENSG00000068971;ENSG00000158195;ENSG00000151239;ENSG00000138587;ENSG00000188157;ENSG00000138760;ENSG00000105186;ENSG00000103034;ENSG00000112697;ENSG00000003402;ENSG00000187688;ENSG00000114554;ENSG00000067560;ENSG00000141376;ENSG00000106299;ENSG00000189056;ENSG00000254087;ENSG00000127603;ENSG00000009694;ENSG00000140995;ENSG00000156299;ENSG00000157193;ENSG00000173805;ENSG00000164961;ENSG00000115414;ENSG00000080371;ENSG00000134072;ENSG00000136040;ENSG00000187164;ENSG00000006210;ENSG00000107954;ENSG00000169139;ENSG00000184402;ENSG00000088986;ENSG00000160145;ENSG00000106683;ENSG00000139233;ENSG00000108830;ENSG00000187764;ENSG00000136271;ENSG00000132535;ENSG00000010810;ENSG00000136603;ENSG00000007047;ENSG00000182149;ENSG00000119782;ENSG00000105429;ENSG00000077782;ENSG00000061676;ENSG00000076356;ENSG00000100393;ENSG00000132386;ENSG00000104897;ENSG00000143761;ENSG00000174804;ENSG00000181754;ENSG00000124772;ENSG00000106462;ENSG00000105662;ENSG00000004399;ENSG00000116741;ENSG00000155066;ENSG00000103264;ENSG00000159753;ENSG00000124507;ENSG00000070831;ENSG00000225190;ENSG00000171617;ENSG00000143320;ENSG00000164050;ENSG00000175866;ENSG00000130203;ENSG00000101040;ENSG00000112715;ENSG00000196961;ENSG00000157404;ENSG00000243678;ENSG00000145147;ENSG00000112335;ENSG00000141699;ENSG00000007168;ENSG00000124333;ENSG00000204217;ENSG00000106799;ENSG00000213023;ENSG00000166579;ENSG00000124006;ENSG00000149798;ENSG00000169032;ENSG00000140538;ENSG00000172725","geneontology_Biological_Process_noRedundant"
"GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",16,12,6.44006204298693,1.86333608587944,0.00516652249483396,0.472449779249816,"468;860;2033;3091;3516;4090;4780;4851;5970;7422;83667;84181","ENSG00000124813;ENSG00000116044;ENSG00000148400;ENSG00000173039;ENSG00000100393;ENSG00000124177;ENSG00000168214;ENSG00000130766;ENSG00000113658;ENSG00000112715;ENSG00000128272;ENSG00000100644","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,136,115.921116773765,1.17321160962779,0.00873128290759451,0.695837980950292,"160;177;348;375;387;604;659;706;950;1382;1605;1742;1746;1855;1869;1894;1954;1981;2011;2033;2119;2146;2185;2260;2281;2335;2534;3065;3091;3169;3280;3572;3815;3984;4067;4124;4208;4673;4780;4831;4851;4916;5048;5080;5176;5361;5362;5364;5526;5604;5629;5649;5663;5754;5756;5970;5978;5997;6324;6376;6498;6604;6692;6722;6794;6845;6938;6993;7040;7074;7336;7422;7520;7804;7976;8153;8175;8322;8507;8536;8648;8724;8835;8837;8997;9001;9148;9353;9585;9682;9798;9839;9897;10097;10154;10371;10419;10458;10494;10507;22938;23011;23025;23060;23081;23129;23363;23373;23499;23529;23531;23613;26039;29904;29993;50618;51393;54606;54664;55558;55754;57463;57556;57698;57699;63925;64175;65009;79006;79791;81565;84079;84258;84298;118813;162427","ENSG00000112655;ENSG00000112658;ENSG00000092421;ENSG00000130827;ENSG00000198399;ENSG00000244405;ENSG00000084676;ENSG00000169554;ENSG00000103260;ENSG00000080815;ENSG00000155256;ENSG00000117385;ENSG00000107404;ENSG00000138071;ENSG00000173402;ENSG00000115694;ENSG00000103319;ENSG00000081189;ENSG00000116044;ENSG00000105711;ENSG00000120899;ENSG00000106460;ENSG00000138182;ENSG00000072518;ENSG00000118046;ENSG00000130477;ENSG00000146425;ENSG00000068971;ENSG00000079246;ENSG00000198026;ENSG00000108960;ENSG00000151239;ENSG00000148400;ENSG00000173039;ENSG00000138760;ENSG00000105186;ENSG00000103034;ENSG00000112697;ENSG00000003402;ENSG00000187688;ENSG00000114554;ENSG00000067560;ENSG00000189056;ENSG00000254087;ENSG00000127603;ENSG00000066135;ENSG00000156299;ENSG00000157193;ENSG00000140262;ENSG00000173805;ENSG00000104290;ENSG00000164961;ENSG00000115414;ENSG00000007372;ENSG00000100462;ENSG00000080371;ENSG00000134072;ENSG00000136040;ENSG00000187164;ENSG00000006210;ENSG00000107954;ENSG00000105329;ENSG00000169139;ENSG00000184402;ENSG00000113916;ENSG00000160145;ENSG00000106683;ENSG00000139233;ENSG00000115844;ENSG00000129514;ENSG00000108830;ENSG00000187764;ENSG00000136271;ENSG00000101412;ENSG00000132535;ENSG00000010810;ENSG00000136603;ENSG00000116478;ENSG00000107077;ENSG00000182149;ENSG00000084093;ENSG00000119782;ENSG00000105429;ENSG00000077782;ENSG00000076356;ENSG00000100393;ENSG00000132386;ENSG00000114346;ENSG00000204305;ENSG00000120833;ENSG00000104897;ENSG00000143761;ENSG00000174804;ENSG00000181754;ENSG00000124772;ENSG00000114867;ENSG00000106462;ENSG00000105662;ENSG00000004399;ENSG00000116741;ENSG00000103264;ENSG00000100300;ENSG00000124507;ENSG00000171617;ENSG00000143320;ENSG00000164050;ENSG00000175866;ENSG00000130203;ENSG00000114315;ENSG00000101040;ENSG00000112715;ENSG00000100603;ENSG00000175505;ENSG00000196961;ENSG00000157404;ENSG00000112893;ENSG00000100644;ENSG00000243678;ENSG00000145147;ENSG00000112335;ENSG00000141699;ENSG00000166145;ENSG00000007168;ENSG00000124333;ENSG00000204217;ENSG00000082014;ENSG00000213023;ENSG00000166579;ENSG00000117707;ENSG00000124006;ENSG00000134352;ENSG00000075213;ENSG00000180357;ENSG00000169032;ENSG00000140538;ENSG00000187109","geneontology_Biological_Process_noRedundant"
