"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070671","response to interleukin-12",38,21,9.88101041435852,2.12528872244523,0.000117072027728482,0.0963502788205407,"302;375;961;1072;3185;3313;3936;4001;4282;4478;5034;5062;5721;5908;6648;6888;6950;9049;9987;23236;140885","ENSG00000169813;ENSG00000196776;ENSG00000182718;ENSG00000127314;ENSG00000172757;ENSG00000147065;ENSG00000177156;ENSG00000120438;ENSG00000112096;ENSG00000180370;ENSG00000198053;ENSG00000143761;ENSG00000152795;ENSG00000100911;ENSG00000136167;ENSG00000113013;ENSG00000113368;ENSG00000110711;ENSG00000185624;ENSG00000182621;ENSG00000240972","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,111,86.5888544205628,1.28192018179236,0.00145765467647441,0.47903742257399,"29;178;240;290;302;327;427;535;567;847;961;963;965;966;967;968;976;1315;1432;1476;1512;1535;1604;1650;1654;1727;1778;1938;1992;2512;2517;2519;2588;2665;2720;2760;2934;3074;3312;3326;3482;3608;3615;3685;3735;3837;3916;3958;4282;4790;5211;5315;5663;5717;5768;5777;5836;5864;5870;5873;5878;5906;5908;5912;6093;6386;6515;6709;6810;6993;7226;8566;8673;8836;8907;9545;9588;9861;10092;10312;10383;10487;10555;10577;11010;23114;23191;23197;23352;23526;25798;26578;29108;29952;51143;51719;51816;54918;55313;55832;58485;64114;79169;79930;79980;80184;81567;84418;93100;140885;387263","ENSG00000021355;ENSG00000135932;ENSG00000169692;ENSG00000116473;ENSG00000103811;ENSG00000197081;ENSG00000108424;ENSG00000069974;ENSG00000118640;ENSG00000146094;ENSG00000196776;ENSG00000049860;ENSG00000117592;ENSG00000163531;ENSG00000180448;ENSG00000051523;ENSG00000105514;ENSG00000137563;ENSG00000182718;ENSG00000131236;ENSG00000080815;ENSG00000160213;ENSG00000198707;ENSG00000164713;ENSG00000127314;ENSG00000113194;ENSG00000103496;ENSG00000059804;ENSG00000129083;ENSG00000163636;ENSG00000110719;ENSG00000175582;ENSG00000120306;ENSG00000135926;ENSG00000144635;ENSG00000159842;ENSG00000033627;ENSG00000170266;ENSG00000116260;ENSG00000116815;ENSG00000067900;ENSG00000141959;ENSG00000198053;ENSG00000147813;ENSG00000178035;ENSG00000104763;ENSG00000109320;ENSG00000123146;ENSG00000111679;ENSG00000176978;ENSG00000134996;ENSG00000105649;ENSG00000108774;ENSG00000146425;ENSG00000100504;ENSG00000185896;ENSG00000164062;ENSG00000137575;ENSG00000141012;ENSG00000239264;ENSG00000179163;ENSG00000167658;ENSG00000138448;ENSG00000012779;ENSG00000143119;ENSG00000121691;ENSG00000197102;ENSG00000109971;ENSG00000131981;ENSG00000100243;ENSG00000127481;ENSG00000196352;ENSG00000096384;ENSG00000149636;ENSG00000103490;ENSG00000072958;ENSG00000085063;ENSG00000197694;ENSG00000181467;ENSG00000142185;ENSG00000188229;ENSG00000166710;ENSG00000162704;ENSG00000170043;ENSG00000093072;ENSG00000244038;ENSG00000135404;ENSG00000057608;ENSG00000087086;ENSG00000215301;ENSG00000273749;ENSG00000166825;ENSG00000143793;ENSG00000148180;ENSG00000119655;ENSG00000143621;ENSG00000185127;ENSG00000065427;ENSG00000139278;ENSG00000112062;ENSG00000103381;ENSG00000129226;ENSG00000111530;ENSG00000162688;ENSG00000108671;ENSG00000240972;ENSG00000091317;ENSG00000067225;ENSG00000160209;ENSG00000196743;ENSG00000001036","geneontology_Biological_Process_noRedundant"
"GO:0000075","cell cycle checkpoint",199,70,51.7452913804565,1.35278009133867,0.00237131612014307,0.47903742257399,"581;598;641;672;835;983;995;1027;1111;1407;1432;1739;2033;4085;4849;4998;5111;5325;5629;5925;6118;6152;6659;7153;7157;7158;7175;7465;7756;7919;8451;8563;9184;9212;9984;10498;11130;11200;25896;25988;26058;51065;51143;51149;51322;51343;51347;51512;51776;54888;54962;55159;55367;55743;55755;57060;57551;63967;64858;79035;79184;79733;80254;81620;83695;84861;144455;146956;197342;440275","ENSG00000087088;ENSG00000185515;ENSG00000185088;ENSG00000165891;ENSG00000171792;ENSG00000067369;ENSG00000012048;ENSG00000177595;ENSG00000106144;ENSG00000124766;ENSG00000131747;ENSG00000168411;ENSG00000117707;ENSG00000088038;ENSG00000139579;ENSG00000141510;ENSG00000079134;ENSG00000037474;ENSG00000161010;ENSG00000075711;ENSG00000172273;ENSG00000144635;ENSG00000075218;ENSG00000149554;ENSG00000100393;ENSG00000204120;ENSG00000129173;ENSG00000122952;ENSG00000008405;ENSG00000142453;ENSG00000166483;ENSG00000072609;ENSG00000118655;ENSG00000114391;ENSG00000095787;ENSG00000117748;ENSG00000164109;ENSG00000139842;ENSG00000198563;ENSG00000091436;ENSG00000182923;ENSG00000135090;ENSG00000090097;ENSG00000092853;ENSG00000136861;ENSG00000154473;ENSG00000075131;ENSG00000139687;ENSG00000178999;ENSG00000047410;ENSG00000100296;ENSG00000171552;ENSG00000132646;ENSG00000197299;ENSG00000160551;ENSG00000010244;ENSG00000197774;ENSG00000128829;ENSG00000170312;ENSG00000118495;ENSG00000112062;ENSG00000099910;ENSG00000105325;ENSG00000154920;ENSG00000111276;ENSG00000158402;ENSG00000183765;ENSG00000085840;ENSG00000143493;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,110,87.1089076002659,1.26278704475068,0.00268309842772796,0.47903742257399,"29;178;240;290;302;327;427;535;567;847;961;963;965;966;967;968;976;1315;1432;1476;1512;1535;1604;1650;1654;1727;1778;1938;1992;2512;2517;2519;2588;2665;2720;2760;2934;3074;3312;3326;3482;3608;3615;3685;3837;3916;3958;4282;4790;5211;5315;5663;5717;5768;5777;5836;5864;5870;5873;5878;5906;5908;5912;6093;6386;6515;6709;6993;7226;8566;8673;8836;8907;9545;9588;9861;10092;10312;10383;10487;10555;10577;11010;23114;23191;23197;23352;23526;25798;26578;29108;29952;51143;51719;51816;54918;55313;55832;58485;64114;79169;79930;79980;80184;81567;84418;84522;93100;140885;387263","ENSG00000021355;ENSG00000135932;ENSG00000169692;ENSG00000116473;ENSG00000103811;ENSG00000197081;ENSG00000108424;ENSG00000069974;ENSG00000118640;ENSG00000146094;ENSG00000196776;ENSG00000049860;ENSG00000117592;ENSG00000163531;ENSG00000180448;ENSG00000051523;ENSG00000105514;ENSG00000137563;ENSG00000182718;ENSG00000131236;ENSG00000080815;ENSG00000160213;ENSG00000198707;ENSG00000164713;ENSG00000127314;ENSG00000113194;ENSG00000059804;ENSG00000129083;ENSG00000163636;ENSG00000110719;ENSG00000175582;ENSG00000120306;ENSG00000135926;ENSG00000144635;ENSG00000159842;ENSG00000033627;ENSG00000170266;ENSG00000116260;ENSG00000116815;ENSG00000067900;ENSG00000141959;ENSG00000198053;ENSG00000147813;ENSG00000178035;ENSG00000104763;ENSG00000109320;ENSG00000123146;ENSG00000111679;ENSG00000176978;ENSG00000134996;ENSG00000105649;ENSG00000108774;ENSG00000146425;ENSG00000100504;ENSG00000185896;ENSG00000164062;ENSG00000137575;ENSG00000141012;ENSG00000239264;ENSG00000179163;ENSG00000167658;ENSG00000138448;ENSG00000012779;ENSG00000143119;ENSG00000121691;ENSG00000197102;ENSG00000109971;ENSG00000131981;ENSG00000100243;ENSG00000127481;ENSG00000196352;ENSG00000096384;ENSG00000149636;ENSG00000103490;ENSG00000072958;ENSG00000085063;ENSG00000197694;ENSG00000181467;ENSG00000171135;ENSG00000142185;ENSG00000188229;ENSG00000166710;ENSG00000162704;ENSG00000170043;ENSG00000093072;ENSG00000244038;ENSG00000135404;ENSG00000057608;ENSG00000087086;ENSG00000215301;ENSG00000273749;ENSG00000166825;ENSG00000143793;ENSG00000148180;ENSG00000119655;ENSG00000143621;ENSG00000185127;ENSG00000139278;ENSG00000112062;ENSG00000103381;ENSG00000129226;ENSG00000111530;ENSG00000162688;ENSG00000108671;ENSG00000240972;ENSG00000091317;ENSG00000067225;ENSG00000160209;ENSG00000196743;ENSG00000001036","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",395,126,102.710502991358,1.22674893346205,0.0043123584410053,0.47903742257399,"604;672;983;1111;1387;1499;1643;1786;1788;2033;2145;2146;2332;3054;3141;3481;4302;4602;5536;5578;5579;5585;5595;5927;5931;6015;6018;6314;6497;6598;6622;6872;6877;6880;6881;6883;7320;7334;7403;7443;7468;7703;7862;8089;8242;8295;8464;8607;8648;8850;8864;8986;9070;9212;9320;9646;9730;9733;9767;10014;10155;10336;10498;10664;10765;10847;10856;10919;11137;11176;22933;22976;22992;23028;23081;23133;23210;23309;23410;23411;23774;25862;25865;26036;26147;26155;26993;27005;27154;29117;29128;51230;51322;51366;51547;53615;54107;54790;54904;55011;55167;55170;55183;55274;55352;55818;57332;58508;64754;64769;79184;79447;79885;80853;84333;84864;93624;114803;123169;138151;151636;200186;200424;201163;221037;100532731","ENSG00000159267;ENSG00000096717;ENSG00000172943;ENSG00000147133;ENSG00000185515;ENSG00000005339;ENSG00000280789;ENSG00000075856;ENSG00000171988;ENSG00000080345;ENSG00000188976;ENSG00000102081;ENSG00000147050;ENSG00000012048;ENSG00000166501;ENSG00000196367;ENSG00000198730;ENSG00000157933;ENSG00000157212;ENSG00000148835;ENSG00000185420;ENSG00000104517;ENSG00000162601;ENSG00000148411;ENSG00000108799;ENSG00000143258;ENSG00000177889;ENSG00000084676;ENSG00000153827;ENSG00000198890;ENSG00000156983;ENSG00000148229;ENSG00000163840;ENSG00000112200;ENSG00000180628;ENSG00000130726;ENSG00000142082;ENSG00000071655;ENSG00000173011;ENSG00000204227;ENSG00000119403;ENSG00000132326;ENSG00000076108;ENSG00000145335;ENSG00000117139;ENSG00000204371;ENSG00000163875;ENSG00000102054;ENSG00000175792;ENSG00000096070;ENSG00000183207;ENSG00000070495;ENSG00000149554;ENSG00000173120;ENSG00000100393;ENSG00000011243;ENSG00000106462;ENSG00000130024;ENSG00000142453;ENSG00000166164;ENSG00000113916;ENSG00000130816;ENSG00000273841;ENSG00000107077;ENSG00000114166;ENSG00000166477;ENSG00000073614;ENSG00000095787;ENSG00000163517;ENSG00000275023;ENSG00000145041;ENSG00000172301;ENSG00000126012;ENSG00000166337;ENSG00000141570;ENSG00000055609;ENSG00000108840;ENSG00000100749;ENSG00000006459;ENSG00000136045;ENSG00000129691;ENSG00000170854;ENSG00000127337;ENSG00000154803;ENSG00000099956;ENSG00000196284;ENSG00000185619;ENSG00000178999;ENSG00000172534;ENSG00000168769;ENSG00000117000;ENSG00000102221;ENSG00000120656;ENSG00000160741;ENSG00000269897;ENSG00000162302;ENSG00000187605;ENSG00000080603;ENSG00000068903;ENSG00000276043;ENSG00000174579;ENSG00000118513;ENSG00000164663;ENSG00000011485;ENSG00000170312;ENSG00000168036;ENSG00000127511;ENSG00000154229;ENSG00000134574;ENSG00000109685;ENSG00000119772;ENSG00000104872;ENSG00000004487;ENSG00000147548;ENSG00000277258;ENSG00000100425;ENSG00000123143;ENSG00000187531;ENSG00000167244;ENSG00000102974;ENSG00000102882;ENSG00000119048;ENSG00000105287;ENSG00000025293;ENSG00000163635;ENSG00000115548","geneontology_Biological_Process_noRedundant"
"GO:0045995","regulation of embryonic development",71,29,18.4618878794593,1.57080360304134,0.00436601503808454,0.47903742257399,"657;983;989;1499;1855;1856;1857;2260;3170;3643;3911;5566;5598;5754;6788;6789;7976;8324;9320;9904;23187;23236;25819;27031;27042;57216;65125;91663;219736","ENSG00000072062;ENSG00000101109;ENSG00000117597;ENSG00000151014;ENSG00000125798;ENSG00000153827;ENSG00000130702;ENSG00000179820;ENSG00000060237;ENSG00000171105;ENSG00000122965;ENSG00000122545;ENSG00000112655;ENSG00000166484;ENSG00000004975;ENSG00000161202;ENSG00000113971;ENSG00000104375;ENSG00000165730;ENSG00000104290;ENSG00000019144;ENSG00000162738;ENSG00000107779;ENSG00000155760;ENSG00000077782;ENSG00000170312;ENSG00000168036;ENSG00000107404;ENSG00000182621","geneontology_Biological_Process_noRedundant"
"GO:0002831","regulation of response to biotic stimulus",81,32,21.0621537779747,1.5193128080502,0.00520074095081091,0.47903742257399,"329;1535;1604;1660;2074;4277;4282;5094;5578;5595;5817;9698;10133;10392;22933;23005;23328;23369;27086;29108;29110;54765;55666;60343;79102;79132;79594;80149;83666;83737;151636;440275","ENSG00000051523;ENSG00000106100;ENSG00000173456;ENSG00000183735;ENSG00000111961;ENSG00000137802;ENSG00000135829;ENSG00000123240;ENSG00000163840;ENSG00000204516;ENSG00000166326;ENSG00000110330;ENSG00000108771;ENSG00000163874;ENSG00000114861;ENSG00000182446;ENSG00000055917;ENSG00000225830;ENSG00000197111;ENSG00000196352;ENSG00000103490;ENSG00000090432;ENSG00000071889;ENSG00000068903;ENSG00000128829;ENSG00000078747;ENSG00000154229;ENSG00000138496;ENSG00000240972;ENSG00000102882;ENSG00000073008;ENSG00000134644","geneontology_Biological_Process_noRedundant"
"GO:0072331","signal transduction by p53 class mediator",192,66,49.9251052514957,1.32198018747337,0.00572578361785092,0.47903742257399,"581;602;672;754;835;983;995;1027;1111;1432;2033;3190;3428;4282;4849;5111;5164;5325;6135;6201;6659;6749;6872;6875;6877;6880;6881;6883;7157;7161;7862;8148;8444;8550;9100;9212;9349;10498;10848;11200;22974;22976;23028;23212;23368;23411;26013;26155;29108;29117;50484;51065;51230;51512;55003;55170;55367;55702;57060;64769;64782;64844;79733;83667;144455;204851","ENSG00000136536;ENSG00000087088;ENSG00000096717;ENSG00000147133;ENSG00000104881;ENSG00000185088;ENSG00000165891;ENSG00000141384;ENSG00000171863;ENSG00000078900;ENSG00000188976;ENSG00000149136;ENSG00000012048;ENSG00000177595;ENSG00000106144;ENSG00000157212;ENSG00000148835;ENSG00000105248;ENSG00000124766;ENSG00000125691;ENSG00000270647;ENSG00000181026;ENSG00000089022;ENSG00000198890;ENSG00000156983;ENSG00000179041;ENSG00000163565;ENSG00000088038;ENSG00000141510;ENSG00000163875;ENSG00000075218;ENSG00000149554;ENSG00000100393;ENSG00000129173;ENSG00000142453;ENSG00000166164;ENSG00000183255;ENSG00000273841;ENSG00000130766;ENSG00000166337;ENSG00000111845;ENSG00000090097;ENSG00000163349;ENSG00000103194;ENSG00000103490;ENSG00000178999;ENSG00000185513;ENSG00000120656;ENSG00000132646;ENSG00000048392;ENSG00000143479;ENSG00000088325;ENSG00000170312;ENSG00000118495;ENSG00000165119;ENSG00000112062;ENSG00000069399;ENSG00000005882;ENSG00000004487;ENSG00000142676;ENSG00000111276;ENSG00000088808;ENSG00000158402;ENSG00000183765;ENSG00000240972;ENSG00000025293","geneontology_Biological_Process_noRedundant"
"GO:0097194","execution phase of apoptosis",55,23,14.3014624418347,1.60822713715769,0.0075479438959406,0.47903742257399,"581;598;835;840;1676;1677;2021;2237;3148;3837;5062;7153;7157;7976;8567;9131;10904;22933;27113;27429;57551;80149;81858","ENSG00000087088;ENSG00000115317;ENSG00000108424;ENSG00000106144;ENSG00000179526;ENSG00000156709;ENSG00000131747;ENSG00000160049;ENSG00000164104;ENSG00000141510;ENSG00000169598;ENSG00000163874;ENSG00000180370;ENSG00000168496;ENSG00000105327;ENSG00000104290;ENSG00000167136;ENSG00000171552;ENSG00000068903;ENSG00000166619;ENSG00000160551;ENSG00000165806;ENSG00000110514","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",314,101,81.6483492133836,1.23701214994613,0.00765692764638448,0.47903742257399,"389;399;577;659;752;755;989;1072;1613;1739;1742;1785;1808;1855;1856;1857;1954;2035;2048;2332;2803;3074;3679;3897;3984;3987;4038;4241;4478;4734;5361;5649;5663;6049;6281;6284;6498;7750;7804;7869;8482;8766;8831;8874;8997;9024;9202;9353;9368;9762;10109;10428;10484;10494;10509;10611;11078;11135;23011;23077;23191;23394;23433;23654;25805;26037;26259;29780;29882;29904;51177;51199;51393;54910;54961;55435;55920;56882;56990;57154;57175;57464;57520;57643;57698;64411;66008;79006;79594;84079;84894;85369;85464;91010;91663;103910;113251;115703;118987;126374;157922","ENSG00000174672;ENSG00000133216;ENSG00000185033;ENSG00000197747;ENSG00000189056;ENSG00000106683;ENSG00000105429;ENSG00000049860;ENSG00000103319;ENSG00000189171;ENSG00000198742;ENSG00000080371;ENSG00000092964;ENSG00000161813;ENSG00000198910;ENSG00000102606;ENSG00000188677;ENSG00000130559;ENSG00000102081;ENSG00000127870;ENSG00000080815;ENSG00000134569;ENSG00000128578;ENSG00000187164;ENSG00000168758;ENSG00000172757;ENSG00000158985;ENSG00000005810;ENSG00000147065;ENSG00000160226;ENSG00000179820;ENSG00000169756;ENSG00000012171;ENSG00000165650;ENSG00000100503;ENSG00000122545;ENSG00000095739;ENSG00000121741;ENSG00000169783;ENSG00000204217;ENSG00000161791;ENSG00000153774;ENSG00000145147;ENSG00000146463;ENSG00000157193;ENSG00000075711;ENSG00000172830;ENSG00000141298;ENSG00000103769;ENSG00000168421;ENSG00000136603;ENSG00000143093;ENSG00000128283;ENSG00000155366;ENSG00000023902;ENSG00000103260;ENSG00000162415;ENSG00000115694;ENSG00000004975;ENSG00000161202;ENSG00000079805;ENSG00000004777;ENSG00000196576;ENSG00000138660;ENSG00000163466;ENSG00000197622;ENSG00000105186;ENSG00000119729;ENSG00000100106;ENSG00000120318;ENSG00000132535;ENSG00000163975;ENSG00000135298;ENSG00000144674;ENSG00000197283;ENSG00000176248;ENSG00000179051;ENSG00000088899;ENSG00000090432;ENSG00000138623;ENSG00000187688;ENSG00000273749;ENSG00000159023;ENSG00000118680;ENSG00000109062;ENSG00000174989;ENSG00000197555;ENSG00000184922;ENSG00000101126;ENSG00000107404;ENSG00000100934;ENSG00000115993;ENSG00000135424;ENSG00000114554;ENSG00000172725;ENSG00000138411;ENSG00000160145;ENSG00000069869;ENSG00000163110;ENSG00000167657;ENSG00000142279","geneontology_Biological_Process_noRedundant"
