"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048536","spleen development",21,1,0.00465322401949922,214.904761904762,0.0046480680926082,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0051181","cofactor transport",31,1,0.00686904498116552,145.58064516129,0.00685762828590597,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",34,1,0.00753379126966541,132.735294117647,0.00752001757925547,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",52,1,0.0115222690006647,86.7884615384615,0.01148971300515,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0006360","transcription by RNA polymerase I",60,1,0.0132949257699978,75.2166666666667,0.0132514686719133,1,"7343","ENSG00000108312","geneontology_Biological_Process_noRedundant"
"GO:0006353","DNA-templated transcription, termination",73,1,0.016175493020164,61.8219178082192,0.016110970277923,1,"7343","ENSG00000108312","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",87,1,0.0192776423664968,51.8735632183908,0.0191857932117315,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0055076","transition metal ion homeostasis",92,1,0.0203855528473299,49.054347826087,0.0202827780379613,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0048736","appendage development",93,1,0.0206071349434966,48.5268817204301,0.0205021013471088,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0035264","multicellular organism growth",100,1,0.022158209616663,45.13,0.0220366770542224,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0048705","skeletal system morphogenesis",111,1,0.0245956126744959,40.6576576576577,0.0244457225141527,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0009743","response to carbohydrate",146,1,0.0323509860403279,30.9109589041096,0.0320911027729683,1,"7343","ENSG00000108312","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,1,0.0339020607134944,29.4967320261438,0.0336165696759068,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",153,1,0.0339020607134944,29.4967320261438,0.0336165696759068,1,"7343","ENSG00000108312","geneontology_Biological_Process_noRedundant"
"GO:0048872","homeostasis of number of cells",167,1,0.0370042100598272,27.0239520958084,0.0366638943329616,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",179,1,0.0396631952138267,25.2122905027933,0.039272056779031,1,"28982","ENSG00000162769","geneontology_Biological_Process_noRedundant"
