"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006907","pinocytosis",16,1,0.00709062707733215,141.03125,0.00707296789054734,1,"27131","ENSG00000089006","geneontology_Biological_Process_noRedundant"
"GO:0007588","excretion",18,1,0.00797695546199867,125.361111111111,0.00795444332636797,1,"27131","ENSG00000089006","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",51,1,0.0226013738089962,44.2450980392157,0.0224142297687147,1,"27131","ENSG00000089006","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,1,0.0279193441169953,35.8174603174603,0.0276329377647268,1,"27131","ENSG00000089006","geneontology_Biological_Process_noRedundant"
"GO:0038127","ERBB signaling pathway",94,1,0.0416574340793264,24.0053191489362,0.0410178978321692,1,"27131","ENSG00000089006","geneontology_Biological_Process_noRedundant"
"GO:0016482","cytosolic transport",138,1,0.0611566585419898,16.3514492753623,0.0597780552744326,1,"27131","ENSG00000089006","geneontology_Biological_Process_noRedundant"
"GO:0008202","steroid metabolic process",172,1,0.0762242410813206,13.1191860465116,0.0740849482151166,1,"6309","ENSG00000109929","geneontology_Biological_Process_noRedundant"
"GO:0016197","endosomal transport",180,1,0.0797695546199867,12.5361111111111,0.0774274099343156,1,"27131","ENSG00000089006","geneontology_Biological_Process_noRedundant"
"GO:0051047","positive regulation of secretion",194,1,0.0859738533126523,11.6314432989691,0.0832549328391629,1,"27131","ENSG00000089006","geneontology_Biological_Process_noRedundant"
"GO:0051258","protein polymerization",204,1,0.0904054952359849,11.0612745098039,0.0874005147234708,1,"81873","ENSG00000136950","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,1,0.092178152005318,10.8485576923077,0.0890548044472628,1,"27131","ENSG00000089006","geneontology_Biological_Process_noRedundant"
"GO:0000209","protein polyubiquitination",222,1,0.0983824506979836,10.1644144144144,0.0948271123665931,1,"4008","ENSG00000136153","geneontology_Biological_Process_noRedundant"
"GO:0032970","regulation of actin filament-based process",241,1,0.106802570352316,9.36307053941909,0.102617027528574,1,"81873","ENSG00000136950","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",242,1,0.107245734544649,9.32438016528926,0.103025625353262,1,"81873","ENSG00000136950","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,1,0.107688898736982,9.28600823045267,0.103434083629513,1,"6309","ENSG00000109929","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,1,0.114779525814314,8.71235521235521,0.109950463380951,1,"6309","ENSG00000109929","geneontology_Biological_Process_noRedundant"
