"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0060759","regulation of response to cytokine stimulus",113,5,0.676046975404387,7.39593575876762,0.000545948970560595,0.449316002771369,"865;3460;5048;7186;7444","ENSG00000067955;ENSG00000007168;ENSG00000159128;ENSG00000127191;ENSG00000028116","geneontology_Biological_Process_noRedundant"
"GO:0009615","response to virus",196,5,1.1726124529138,4.26398337112623,0.00612789801119629,1,"665;3460;10542;55337;79102","ENSG00000173456;ENSG00000104765;ENSG00000159128;ENSG00000130813;ENSG00000134248","geneontology_Biological_Process_noRedundant"
"GO:0044091","membrane biogenesis",21,2,0.125637048526479,15.9188712522046,0.00685963698792813,1,"2054;57555","ENSG00000111450;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:0005976","polysaccharide metabolic process",71,3,0.424772878351429,7.06259780907668,0.00868532496541274,1,"178;1950;9653","ENSG00000138798;ENSG00000162688;ENSG00000153936","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",140,4,0.83758032350986,4.77566137566138,0.00962703940478593,1,"178;1950;6483;9653","ENSG00000138798;ENSG00000157350;ENSG00000162688;ENSG00000153936","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",94,3,0.562375360070906,5.33451536643026,0.0185034103037033,1,"1950;6483;9653","ENSG00000138798;ENSG00000157350;ENSG00000153936","geneontology_Biological_Process_noRedundant"
"GO:0042157","lipoprotein metabolic process",94,3,0.562375360070906,5.33451536643026,0.0185034103037033,1,"10400;51604;55146","ENSG00000133027;ENSG00000136247;ENSG00000124155","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,4,1.04099268779083,3.84248616432525,0.0199706848638613,1,"1950;3958;7439;283229","ENSG00000138798;ENSG00000167995;ENSG00000131981;ENSG00000177685","geneontology_Biological_Process_noRedundant"
"GO:0030865","cortical cytoskeleton organization",37,2,0.221360514070463,9.03503503503504,0.0204691085722107,1,"5048;7456","ENSG00000007168;ENSG00000115935","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,4,1.1785951695103,3.3938710283888,0.0298119005959265,1,"865;3958;8440;23560","ENSG00000071051;ENSG00000067955;ENSG00000131981;ENSG00000107937","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,3,0.711943274983381,4.21381886087768,0.0340696529063449,1,"5048;5447;10400","ENSG00000133027;ENSG00000007168;ENSG00000127948","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",212,4,1.26833591845779,3.15373864430468,0.0375459510267411,1,"1950;4214;7161;7186","ENSG00000078900;ENSG00000138798;ENSG00000095015;ENSG00000127191","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",52,2,0.311101263017948,6.42877492877493,0.0385058898791429,1,"5048;57555","ENSG00000007168;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:0008037","cell recognition",54,2,0.323066696210946,6.19067215363512,0.0412429620879184,1,"3958;8440","ENSG00000071051;ENSG00000131981","geneontology_Biological_Process_noRedundant"
"GO:0000209","protein polyubiquitination",222,4,1.32816308442278,3.01167834501168,0.0432905329718167,1,"865;7186;8881;79102","ENSG00000067955;ENSG00000173456;ENSG00000130177;ENSG00000127191","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",224,4,1.34012851761578,2.98478835978836,0.044496196945908,1,"1950;3958;7439;283229","ENSG00000138798;ENSG00000167995;ENSG00000131981;ENSG00000177685","geneontology_Biological_Process_noRedundant"
