"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001539","cilium or flagellum-dependent cell motility",12,1,0.0132949257699978,75.2166666666667,0.0132222213400653,1,"55779","ENSG00000206530","geneontology_Biological_Process_noRedundant"
"GO:0015695","organic cation transport",18,1,0.0199423886549967,50.1444444444445,0.0197741448352119,1,"6397","ENSG00000129657","geneontology_Biological_Process_noRedundant"
"GO:0006520","cellular amino acid metabolic process",224,2,0.248171947706625,8.05892857142857,0.0241978870812316,1,"5832;5860","ENSG00000151552;ENSG00000059573","geneontology_Biological_Process_noRedundant"
"GO:0044764","multi-organism cellular process",26,1,0.0288056725016619,34.7153846153846,0.0284491343153052,1,"6397","ENSG00000129657","geneontology_Biological_Process_noRedundant"
"GO:0042558","pteridine-containing compound metabolic process",31,1,0.0343452249058276,29.1161290322581,0.0338358525104968,1,"5860","ENSG00000151552","geneontology_Biological_Process_noRedundant"
"GO:0097722","sperm motility",31,1,0.0343452249058276,29.1161290322581,0.0338358525104968,1,"55779","ENSG00000206530","geneontology_Biological_Process_noRedundant"
"GO:0015696","ammonium transport",43,1,0.0476401506758254,20.9906976744186,0.0466544731636046,1,"6397","ENSG00000129657","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,1,0.0509638821183248,19.6217391304348,0.0498351162263958,1,"55779","ENSG00000206530","geneontology_Biological_Process_noRedundant"
"GO:0006091","generation of precursor metabolites and energy",360,2,0.398847773099934,5.01444444444444,0.0577626565375994,1,"5860;9167","ENSG00000115944;ENSG00000151552","geneontology_Biological_Process_noRedundant"
"GO:0042737","drug catabolic process",60,1,0.0664746288499889,15.0433333333333,0.0645522090867509,1,"5860","ENSG00000151552","geneontology_Biological_Process_noRedundant"
"GO:0043648","dicarboxylic acid metabolic process",75,1,0.0830932860624861,12.0346666666667,0.080092574720037,1,"5832","ENSG00000059573","geneontology_Biological_Process_noRedundant"
"GO:0002831","regulation of response to biotic stimulus",81,1,0.089740748947485,11.1432098765432,0.0862433795266272,1,"6397","ENSG00000129657","geneontology_Biological_Process_noRedundant"
"GO:0031348","negative regulation of defense response",95,1,0.105251495679149,9.50105263157895,0.100451561706691,1,"6397","ENSG00000129657","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",95,1,0.105251495679149,9.50105263157895,0.100451561706691,1,"5860","ENSG00000151552","geneontology_Biological_Process_noRedundant"
"GO:0031929","TOR signaling",96,1,0.106359406159982,9.40208333333333,0.101458781993662,1,"140775","ENSG00000176994","geneontology_Biological_Process_noRedundant"
"GO:1902600","proton transmembrane transport",111,1,0.122978063372479,8.13153153153153,0.116445780446759,1,"9167","ENSG00000115944","geneontology_Biological_Process_noRedundant"
