"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0032970","regulation of actin filament-based process",241,55,34.9511411477953,1.5736253007427,0.000309179733885778,0.254454920987995,"119;389;397;488;830;1073;1901;2017;2185;2241;4089;4208;5066;5216;5829;6709;6712;7043;7046;7111;7341;8440;8500;9026;9344;9639;9647;9948;10092;10094;10096;10109;10142;10456;11034;11078;11113;23191;23221;23332;23433;23616;29767;50848;51466;54828;55616;57731;64857;84501;91663;136319;256949;342184;644150","ENSG00000136842;ENSG00000127914;ENSG00000131626;ENSG00000071051;ENSG00000130787;ENSG00000100034;ENSG00000196405;ENSG00000125868;ENSG00000179820;ENSG00000143575;ENSG00000105887;ENSG00000170989;ENSG00000089159;ENSG00000100092;ENSG00000141376;ENSG00000155366;ENSG00000122574;ENSG00000081189;ENSG00000074054;ENSG00000198898;ENSG00000151422;ENSG00000186994;ENSG00000160460;ENSG00000115091;ENSG00000111348;ENSG00000085733;ENSG00000116030;ENSG00000122966;ENSG00000163466;ENSG00000008853;ENSG00000119729;ENSG00000100106;ENSG00000173898;ENSG00000088280;ENSG00000104728;ENSG00000075340;ENSG00000197694;ENSG00000204991;ENSG00000128872;ENSG00000162704;ENSG00000248905;ENSG00000158769;ENSG00000108518;ENSG00000273749;ENSG00000120899;ENSG00000119699;ENSG00000174437;ENSG00000106799;ENSG00000111229;ENSG00000090924;ENSG00000141646;ENSG00000071127;ENSG00000145730;ENSG00000149930;ENSG00000165410","geneontology_Biological_Process_noRedundant"
"GO:0006898","receptor-mediated endocytosis",159,38,23.0590516286284,1.64794288212712,0.00102127350528158,0.301282429715855,"302;409;567;636;821;867;949;1191;1201;1601;2017;2060;2580;3092;4017;4043;4734;6457;7436;8898;9026;9094;9260;9779;9829;10188;10244;23149;23208;23317;23513;26119;56649;59283;64129;84695;85021;85377","ENSG00000120885;ENSG00000188603;ENSG00000136933;ENSG00000073060;ENSG00000130787;ENSG00000138246;ENSG00000132718;ENSG00000182718;ENSG00000134013;ENSG00000127946;ENSG00000153071;ENSG00000109103;ENSG00000135597;ENSG00000147852;ENSG00000085733;ENSG00000131374;ENSG00000085832;ENSG00000137648;ENSG00000116675;ENSG00000142910;ENSG00000196923;ENSG00000157978;ENSG00000110395;ENSG00000166710;ENSG00000087053;ENSG00000127022;ENSG00000061938;ENSG00000140600;ENSG00000142408;ENSG00000178950;ENSG00000130475;ENSG00000115318;ENSG00000180900;ENSG00000100139;ENSG00000151746;ENSG00000163956;ENSG00000141480;ENSG00000069869","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",242,53,35.0961666297363,1.51013643624242,0.00109823485923155,0.301282429715855,"119;389;830;1073;1191;1901;2017;2185;2241;4089;4208;4281;5216;5829;6188;6709;6712;7043;7046;7111;8440;8500;9026;9639;9647;9948;10092;10094;10096;10109;10142;10456;11034;11078;11113;22919;23191;23221;23271;23332;23616;29767;51466;55616;57731;64857;79709;84501;91663;136319;256949;342184;644150","ENSG00000120885;ENSG00000136842;ENSG00000127914;ENSG00000131626;ENSG00000071051;ENSG00000130787;ENSG00000100034;ENSG00000196405;ENSG00000125868;ENSG00000179820;ENSG00000143575;ENSG00000105887;ENSG00000170989;ENSG00000089159;ENSG00000100092;ENSG00000130309;ENSG00000155366;ENSG00000122574;ENSG00000118200;ENSG00000081189;ENSG00000074054;ENSG00000198898;ENSG00000151422;ENSG00000186994;ENSG00000160460;ENSG00000149273;ENSG00000115091;ENSG00000085733;ENSG00000122966;ENSG00000163466;ENSG00000008853;ENSG00000100106;ENSG00000173898;ENSG00000088280;ENSG00000104728;ENSG00000075340;ENSG00000197694;ENSG00000101871;ENSG00000204991;ENSG00000101367;ENSG00000128872;ENSG00000162704;ENSG00000248905;ENSG00000108518;ENSG00000273749;ENSG00000120899;ENSG00000119699;ENSG00000106799;ENSG00000111229;ENSG00000090924;ENSG00000141646;ENSG00000071127;ENSG00000165410","geneontology_Biological_Process_noRedundant"
"GO:0009123","nucleoside monophosphate metabolic process",265,56,38.4317527143807,1.45712844314398,0.0019310816237601,0.397320044088641,"100;132;142;215;515;516;517;521;522;526;539;891;983;1337;1350;1633;2027;2103;2395;2821;2987;3614;3615;4354;4702;4706;4707;4711;4715;4717;4723;5210;5223;5315;5471;6392;7084;7167;8473;8604;8833;9167;9551;9611;11164;51085;51341;54949;56952;56953;63979;84433;122481;201163;201626;283209","ENSG00000135390;ENSG00000130830;ENSG00000159199;ENSG00000128059;ENSG00000101986;ENSG00000115944;ENSG00000178951;ENSG00000165609;ENSG00000115840;ENSG00000099256;ENSG00000114268;ENSG00000165434;ENSG00000198286;ENSG00000105220;ENSG00000140057;ENSG00000169020;ENSG00000166548;ENSG00000143799;ENSG00000132436;ENSG00000205309;ENSG00000167792;ENSG00000119421;ENSG00000109390;ENSG00000178035;ENSG00000141027;ENSG00000119715;ENSG00000136521;ENSG00000241468;ENSG00000111669;ENSG00000106348;ENSG00000127184;ENSG00000204370;ENSG00000111775;ENSG00000154803;ENSG00000171314;ENSG00000167985;ENSG00000147684;ENSG00000134057;ENSG00000154723;ENSG00000147162;ENSG00000004779;ENSG00000108515;ENSG00000163655;ENSG00000009950;ENSG00000183648;ENSG00000170312;ENSG00000196839;ENSG00000165060;ENSG00000143774;ENSG00000174840;ENSG00000116459;ENSG00000241837;ENSG00000156110;ENSG00000147416;ENSG00000067225;ENSG00000156136","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",50,15,7.25127409705296,2.06860198624905,0.00373146318883721,0.585385457472899,"231;581;1831;2185;2547;5170;5311;5603;6558;7520;8531;9053;9990;79752;84230","ENSG00000087088;ENSG00000140992;ENSG00000060138;ENSG00000171488;ENSG00000064651;ENSG00000156711;ENSG00000079246;ENSG00000118762;ENSG00000085662;ENSG00000120899;ENSG00000135525;ENSG00000140199;ENSG00000157514;ENSG00000196419;ENSG00000104231","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",140,32,20.3035674717483,1.5760777038088,0.0051042097055678,0.585385457472899,"231;467;468;1196;1407;2027;2103;2132;2185;2632;2821;2932;2997;4142;4247;4706;5223;5771;5903;6483;6484;7167;8445;8473;8604;9653;55578;57223;84002;84752;92579;283209","ENSG00000275052;ENSG00000110080;ENSG00000104812;ENSG00000151348;ENSG00000115840;ENSG00000130368;ENSG00000165434;ENSG00000105220;ENSG00000128272;ENSG00000237172;ENSG00000008405;ENSG00000153201;ENSG00000102710;ENSG00000082701;ENSG00000176597;ENSG00000119715;ENSG00000168282;ENSG00000175354;ENSG00000157350;ENSG00000085662;ENSG00000111669;ENSG00000114480;ENSG00000127334;ENSG00000162772;ENSG00000171314;ENSG00000147162;ENSG00000004779;ENSG00000108515;ENSG00000120899;ENSG00000176444;ENSG00000153936;ENSG00000141349","geneontology_Biological_Process_noRedundant"
"GO:0034404","nucleobase-containing small molecule biosynthetic process",130,30,18.8533126523377,1.59123229711465,0.00568291538091648,0.585385457472899,"100;132;215;1633;2027;2103;2821;2987;3614;3615;4860;4968;5138;5141;5210;5223;5315;7084;7167;8473;8604;8833;9611;11164;23583;51085;51341;56952;56953;283209","ENSG00000065989;ENSG00000101986;ENSG00000178951;ENSG00000165609;ENSG00000115840;ENSG00000099256;ENSG00000114268;ENSG00000165434;ENSG00000123415;ENSG00000105220;ENSG00000166548;ENSG00000205309;ENSG00000178035;ENSG00000141027;ENSG00000119715;ENSG00000111669;ENSG00000106348;ENSG00000171314;ENSG00000198805;ENSG00000147162;ENSG00000108515;ENSG00000163655;ENSG00000009950;ENSG00000186642;ENSG00000196839;ENSG00000114026;ENSG00000143774;ENSG00000156110;ENSG00000067225;ENSG00000156136","geneontology_Biological_Process_noRedundant"
"GO:0044839","cell cycle G2/M phase transition",197,42,28.5700199423887,1.47007247753739,0.00569025961091518,0.585385457472899,"891;983;994;995;1069;2103;2273;2956;5108;5116;5518;5520;7531;7532;8766;8883;9024;9344;9738;9814;10142;10270;11064;11113;22919;22976;23332;23476;51149;51347;51514;54801;54820;54930;54984;55142;60672;63967;79441;79621;79866;79959","ENSG00000174672;ENSG00000119397;ENSG00000105127;ENSG00000147874;ENSG00000159593;ENSG00000127914;ENSG00000141867;ENSG00000022267;ENSG00000092036;ENSG00000101624;ENSG00000116062;ENSG00000157212;ENSG00000221914;ENSG00000160299;ENSG00000161010;ENSG00000143476;ENSG00000103769;ENSG00000198089;ENSG00000119715;ENSG00000105568;ENSG00000074054;ENSG00000122966;ENSG00000135090;ENSG00000092853;ENSG00000108953;ENSG00000072864;ENSG00000137814;ENSG00000101367;ENSG00000134057;ENSG00000136122;ENSG00000170027;ENSG00000254093;ENSG00000103540;ENSG00000116691;ENSG00000147400;ENSG00000101224;ENSG00000170312;ENSG00000214367;ENSG00000158402;ENSG00000078674;ENSG00000136104;ENSG00000149930","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",375,72,54.3845557278972,1.32390527119939,0.00647538602666375,0.592138077771586,"119;389;397;636;830;1069;1073;1901;2017;2185;2241;2932;3192;4089;4208;4281;5066;5216;5829;6188;6491;6709;6712;7043;7046;7111;8440;8500;9026;9344;9639;9647;9948;10015;10092;10094;10096;10109;10142;10456;11034;11078;11113;22919;23191;23221;23271;23332;23433;23616;25932;29767;50848;50861;51466;54828;55616;57731;64857;79866;79959;84501;85459;91624;91663;128866;136319;153241;220134;256949;342184;644150","ENSG00000169504;ENSG00000136842;ENSG00000127914;ENSG00000131626;ENSG00000071051;ENSG00000130787;ENSG00000154839;ENSG00000101624;ENSG00000100034;ENSG00000196405;ENSG00000123473;ENSG00000125868;ENSG00000179820;ENSG00000143575;ENSG00000162614;ENSG00000105887;ENSG00000170989;ENSG00000168944;ENSG00000089159;ENSG00000100092;ENSG00000141376;ENSG00000155366;ENSG00000166004;ENSG00000122574;ENSG00000082701;ENSG00000118200;ENSG00000081189;ENSG00000074054;ENSG00000198898;ENSG00000151422;ENSG00000186994;ENSG00000160460;ENSG00000149273;ENSG00000115091;ENSG00000111348;ENSG00000085733;ENSG00000122966;ENSG00000163466;ENSG00000008853;ENSG00000119729;ENSG00000100106;ENSG00000173898;ENSG00000088280;ENSG00000104728;ENSG00000075340;ENSG00000197457;ENSG00000197694;ENSG00000101871;ENSG00000204991;ENSG00000153187;ENSG00000170248;ENSG00000101367;ENSG00000128872;ENSG00000162704;ENSG00000136122;ENSG00000248905;ENSG00000158769;ENSG00000108518;ENSG00000101421;ENSG00000273749;ENSG00000147400;ENSG00000120899;ENSG00000119699;ENSG00000106799;ENSG00000111229;ENSG00000090924;ENSG00000141646;ENSG00000071127;ENSG00000151746;ENSG00000145730;ENSG00000149930;ENSG00000165410","geneontology_Biological_Process_noRedundant"
"GO:0009141","nucleoside triphosphate metabolic process",254,51,36.836472413029,1.38449739237141,0.00860104466616107,0.650479641808974,"100;132;142;215;515;516;517;521;522;526;539;891;983;1337;1350;2027;2103;2395;2821;2987;3614;3615;4702;4706;4707;4711;4715;4717;4723;5210;5223;5315;6392;7167;8473;8604;9167;9551;9611;11164;23433;51085;51341;51715;54949;55669;63979;122481;201163;201626;283209","ENSG00000135390;ENSG00000159199;ENSG00000101986;ENSG00000115944;ENSG00000178951;ENSG00000165609;ENSG00000115840;ENSG00000114268;ENSG00000165434;ENSG00000105220;ENSG00000140057;ENSG00000169020;ENSG00000143799;ENSG00000132436;ENSG00000167792;ENSG00000119421;ENSG00000109390;ENSG00000178035;ENSG00000141027;ENSG00000119715;ENSG00000136521;ENSG00000241468;ENSG00000111669;ENSG00000106348;ENSG00000127184;ENSG00000204370;ENSG00000111775;ENSG00000119729;ENSG00000154803;ENSG00000171314;ENSG00000167985;ENSG00000147684;ENSG00000134057;ENSG00000154723;ENSG00000147162;ENSG00000004779;ENSG00000108515;ENSG00000009950;ENSG00000183648;ENSG00000170312;ENSG00000196839;ENSG00000165060;ENSG00000143774;ENSG00000174840;ENSG00000116459;ENSG00000171109;ENSG00000241837;ENSG00000112210;ENSG00000156110;ENSG00000147416;ENSG00000067225","geneontology_Biological_Process_noRedundant"
