"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070482","response to oxygen levels",226,2,0.100155107467317,19.9690265486726,0.00362259983386726,1,"1277;64344","ENSG00000124440;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",321,2,0.142255705738976,14.0591900311526,0.00721405703565026,1,"1277;57761","ENSG00000101255;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0061383","trabecula morphogenesis",27,1,0.011965433192998,83.5740740740741,0.0119138220466499,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",34,1,0.0150675825393308,66.3676470588235,0.0149851356005581,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0060324","face development",34,1,0.0150675825393308,66.3676470588235,0.0149851356005581,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0070206","protein trimerization",35,1,0.0155107467316641,64.4714285714286,0.0154233094726228,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",38,1,0.0168402393086639,59.3815789473684,0.0167369539939451,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0032963","collagen metabolic process",49,1,0.0217150454243297,46.0510204081633,0.0215424070389263,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",52,1,0.0230445380013295,43.3942307692308,0.022849922591101,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,1,0.0234877021936628,42.5754716981132,0.0232854697617765,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",64,1,0.0283625083093286,35.2578125,0.0280668849084221,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0043620","regulation of DNA-templated transcription in response to stress",66,1,0.0292488366939951,34.1893939393939,0.0289343434411002,1,"64344","ENSG00000124440","geneontology_Biological_Process_noRedundant"
"GO:0032355","response to estradiol",70,1,0.0310214934633282,32.2357142857143,0.0306675183952673,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",71,1,0.0314646576556614,31.7816901408451,0.0311004493830312,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0050953","sensory perception of light stimulus",73,1,0.0323509860403279,30.9109589041096,0.0319658762844355,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0051291","protein heterooligomerization",73,1,0.0323509860403279,30.9109589041096,0.0319658762844355,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
