"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006090","pyruvate metabolic process",75,6,1.2155297532656,4.93611940298507,0.00130543536961825,0.587009099246447,"1737;5166;6774;7416;51085;63826","ENSG00000167720;ENSG00000213585;ENSG00000004799;ENSG00000009950;ENSG00000168610;ENSG00000150768","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",144,8,2.33381712626996,3.42786069651741,0.00229288220992696,0.587009099246447,"177;5080;5166;5836;6434;6774;51024;51085","ENSG00000007372;ENSG00000136527;ENSG00000214253;ENSG00000004799;ENSG00000009950;ENSG00000168610;ENSG00000204305;ENSG00000100504","geneontology_Biological_Process_noRedundant"
"GO:1901293","nucleoside phosphate biosynthetic process",214,10,3.46831156265119,2.88324731482773,0.0024383919065607,0.587009099246447,"271;1737;5166;6774;10554;51085;56894;79877;125061;347734","ENSG00000160216;ENSG00000157593;ENSG00000172992;ENSG00000183077;ENSG00000004799;ENSG00000009950;ENSG00000168610;ENSG00000204310;ENSG00000116337;ENSG00000150768","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,6,1.55587808417997,3.85634328358209,0.00456036526423476,0.587009099246447,"1540;5080;6774;6886;7026;9646","ENSG00000007372;ENSG00000185551;ENSG00000162367;ENSG00000198730;ENSG00000083799;ENSG00000168610","geneontology_Biological_Process_noRedundant"
"GO:0046390","ribose phosphate biosynthetic process",162,8,2.6255442670537,3.04698728579326,0.00472222737975214,0.587009099246447,"271;1737;5166;5836;6774;51085;79877;347734","ENSG00000157593;ENSG00000172992;ENSG00000004799;ENSG00000009950;ENSG00000168610;ENSG00000100504;ENSG00000116337;ENSG00000150768","geneontology_Biological_Process_noRedundant"
"GO:0032355","response to estradiol",68,5,1.10208030962748,4.53687445127305,0.00477912007452519,0.587009099246447,"445;811;1789;6774;7026","ENSG00000185551;ENSG00000179218;ENSG00000130707;ENSG00000168610;ENSG00000088305","geneontology_Biological_Process_noRedundant"
"GO:0038061","NIK/NF-kappaB signaling",71,5,1.1507014997581,4.34517553079672,0.00574377996829645,0.587009099246447,"177;811;1540;54542;54765","ENSG00000166326;ENSG00000056586;ENSG00000179218;ENSG00000083799;ENSG00000204305","geneontology_Biological_Process_noRedundant"
"GO:0042326","negative regulation of phosphorylation",284,11,4.60280599903241,2.3898465419382,0.00628746510379619,0.587009099246447,"1540;2889;5080;5570;6774;7026;51085;54431;56288;80824;221496","ENSG00000135549;ENSG00000007372;ENSG00000185551;ENSG00000107263;ENSG00000077232;ENSG00000161904;ENSG00000083799;ENSG00000148498;ENSG00000009950;ENSG00000168610;ENSG00000111266","geneontology_Biological_Process_noRedundant"
"GO:0001764","neuron migration",73,5,1.18311562651185,4.22612962584339,0.00645853532178242,0.587009099246447,"5080;6774;7026;81565;200933","ENSG00000007372;ENSG00000185551;ENSG00000168610;ENSG00000166579;ENSG00000174013","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",77,5,1.24794388001935,4.00659042450087,0.00807137043875095,0.660238101889827,"5080;6324;6886;81565;200933","ENSG00000007372;ENSG00000162367;ENSG00000105711;ENSG00000166579;ENSG00000174013","geneontology_Biological_Process_noRedundant"
"GO:0016999","antibiotic metabolic process",80,5,1.29656507014998,3.85634328358209,0.00945105795024048,0.702815036663338,"216;1737;3417;6774;51005","ENSG00000162066;ENSG00000138413;ENSG00000165092;ENSG00000168610;ENSG00000150768","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",195,8,3.16037735849057,2.53134328358209,0.0137836236880151,0.855378337834385,"5080;6434;7026;25911;81565;84287;200933;349667","ENSG00000007372;ENSG00000185551;ENSG00000136527;ENSG00000186907;ENSG00000166171;ENSG00000171307;ENSG00000166579;ENSG00000174013","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",159,7,2.57692307692308,2.71641791044776,0.0146131702091149,0.855378337834385,"811;5080;5744;5780;6774;50807;349667","ENSG00000007372;ENSG00000186907;ENSG00000153317;ENSG00000179218;ENSG00000168610;ENSG00000087494;ENSG00000169410","geneontology_Biological_Process_noRedundant"
"GO:0072350","tricarboxylic acid metabolic process",33,3,0.534833091436865,5.60922659430122,0.0159297844217493,0.855378337834385,"445;1737;3417","ENSG00000138413;ENSG00000130707;ENSG00000150768","geneontology_Biological_Process_noRedundant"
"GO:0072522","purine-containing compound biosynthetic process",163,7,2.64175133043058,2.64975734822818,0.0165497140892639,0.855378337834385,"271;1737;5166;6774;51085;79877;347734","ENSG00000157593;ENSG00000172992;ENSG00000004799;ENSG00000009950;ENSG00000168610;ENSG00000116337;ENSG00000150768","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",202,8,3.27382680212869,2.44362346682429,0.0167311166324574,0.855378337834385,"1737;4143;5166;6774;51085;79877;125061;200205","ENSG00000172992;ENSG00000183077;ENSG00000004799;ENSG00000009950;ENSG00000168610;ENSG00000151224;ENSG00000181873;ENSG00000150768","geneontology_Biological_Process_noRedundant"
