"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051271","negative regulation of cellular component movement",156,7,0.792452830188679,8.83333333333333,1.15276157648392e-05,0.00628228111801588,"811;9231;10221;10371;22846;23332;23603","ENSG00000151208;ENSG00000075213;ENSG00000071246;ENSG00000179218;ENSG00000173334;ENSG00000110880;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",163,7,0.828011611030479,8.45398773006135,1.53601005330462e-05,0.00628228111801588,"811;9231;10221;10371;22846;23332;23603","ENSG00000151208;ENSG00000075213;ENSG00000071246;ENSG00000179218;ENSG00000173334;ENSG00000110880;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,5,0.68577648766328,7.29100529100529,0.000564244204303233,0.153850586373348,"6275;9231;10371;23332;23603","ENSG00000151208;ENSG00000075213;ENSG00000196154;ENSG00000110880;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0051653","spindle localization",36,3,0.182873730043541,16.4047619047619,0.000774557766734851,0.158397063297277,"3837;10097;23332","ENSG00000138071;ENSG00000108424;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",159,5,0.807692307692308,6.19047619047619,0.00118261158399791,0.193475255142057,"811;6497;9921;10371;23603","ENSG00000157933;ENSG00000075213;ENSG00000179218;ENSG00000022840;ENSG00000110880","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",170,5,0.863570391872279,5.78991596638655,0.00159249992249011,0.217110822766152,"811;10371;22846;23332;23603","ENSG00000075213;ENSG00000071246;ENSG00000179218;ENSG00000110880;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0048285","organelle fission",322,6,1.63570391872279,3.6681455190772,0.00534487142730988,0.511539597289441,"811;3837;6773;10097;11022;23332","ENSG00000170581;ENSG00000179218;ENSG00000138071;ENSG00000108424;ENSG00000182134;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",227,5,1.15312046444122,4.33606041535557,0.00554898664184522,0.511539597289441,"811;10371;22846;23332;23603","ENSG00000075213;ENSG00000071246;ENSG00000179218;ENSG00000110880;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",142,4,0.72133526850508,5.54527162977867,0.00562818627824568,0.511539597289441,"811;5338;10097;23603","ENSG00000179218;ENSG00000138071;ENSG00000129219;ENSG00000110880","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",153,4,0.777213352685051,5.14659197012138,0.00730942742220941,0.59791116313673,"811;6497;9921;10371","ENSG00000157933;ENSG00000075213;ENSG00000179218;ENSG00000022840","geneontology_Biological_Process_noRedundant"
"GO:0006308","DNA catabolic process",31,2,0.157474600870827,12.7004608294931,0.0106714273349037,0.748734799841761,"2237;3837","ENSG00000168496;ENSG00000108424","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",33,2,0.167634252539913,11.9307359307359,0.012039913240626,0.748734799841761,"6497;23332","ENSG00000157933;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0042326","negative regulation of phosphorylation",284,5,1.44267053701016,3.46579476861167,0.0138825996247069,0.748734799841761,"863;1849;10221;11137;23603","ENSG00000164086;ENSG00000173334;ENSG00000136045;ENSG00000110880;ENSG00000129993","geneontology_Biological_Process_noRedundant"
"GO:0030865","cortical cytoskeleton organization",36,2,0.182873730043541,10.9365079365079,0.0142286351103513,0.748734799841761,"811;85369","ENSG00000143093;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0051169","nuclear transport",288,5,1.46298984034833,3.41765873015873,0.0146757866687947,0.748734799841761,"811;3837;23225;26019;55929","ENSG00000179218;ENSG00000151461;ENSG00000108424;ENSG00000178028;ENSG00000132182","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",291,5,1.47822931785196,3.38242513500245,0.0152904624241301,0.748734799841761,"811;10097;10371;23603;85369","ENSG00000143093;ENSG00000075213;ENSG00000179218;ENSG00000138071;ENSG00000110880","geneontology_Biological_Process_noRedundant"
