"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway",12,4,0.751163306004875,5.32507374631268,0.00501843313651085,1,"4035;8527;9463;23683","ENSG00000077044;ENSG00000123384;ENSG00000100151;ENSG00000115825","geneontology_Biological_Process_noRedundant"
"GO:0000910","cytokinesis",132,16,8.26279636605362,1.93639045320461,0.00813404399541762,1,"989;5581;9094;9798;9820;10112;27443;29082;54443;54902;55752;79643;81620;84440;91782;114327","ENSG00000182149;ENSG00000099954;ENSG00000138758;ENSG00000254505;ENSG00000011295;ENSG00000096093;ENSG00000131242;ENSG00000171132;ENSG00000112984;ENSG00000176108;ENSG00000044090;ENSG00000109103;ENSG00000122545;ENSG00000011426;ENSG00000147457;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0038127","ERBB signaling pathway",94,12,5.88411256370485,2.03938994539635,0.0139189572901186,1,"5295;5782;8527;8874;9052;9961;10254;10273;27246;55294;55914;79643","ENSG00000103266;ENSG00000013588;ENSG00000145675;ENSG00000102606;ENSG00000077044;ENSG00000115145;ENSG00000109670;ENSG00000265491;ENSG00000176108;ENSG00000112851;ENSG00000013364;ENSG00000127947","geneontology_Biological_Process_noRedundant"
"GO:0051291","protein heterooligomerization",73,10,4.56957677819632,2.1883864710874,0.0149784031187294,1,"989;1292;2643;5310;5311;10320;55752;58525;64087;83862","ENSG00000118762;ENSG00000008710;ENSG00000138758;ENSG00000189077;ENSG00000131844;ENSG00000185811;ENSG00000142173;ENSG00000011451;ENSG00000131979;ENSG00000122545","geneontology_Biological_Process_noRedundant"
"GO:2001057","reactive nitrogen species metabolic process",43,7,2.69166851318413,2.60061741098992,0.0163373626208242,1,"493;1728;2643;2717;4088;5311;10333","ENSG00000118762;ENSG00000166949;ENSG00000174130;ENSG00000058668;ENSG00000181019;ENSG00000131979;ENSG00000102393","geneontology_Biological_Process_noRedundant"
"GO:0051098","regulation of binding",259,25,16.2126080212719,1.54200977209827,0.0200852395896221,1,"567;602;1869;2622;2962;3309;4035;4088;5310;5457;5530;5986;6881;8874;10014;10273;10856;22933;23063;23129;51176;55294;81620;84893;117166","ENSG00000166710;ENSG00000138795;ENSG00000183207;ENSG00000004399;ENSG00000062650;ENSG00000103266;ENSG00000127578;ENSG00000069399;ENSG00000166949;ENSG00000101412;ENSG00000169733;ENSG00000102606;ENSG00000008710;ENSG00000166337;ENSG00000109670;ENSG00000123384;ENSG00000134452;ENSG00000068903;ENSG00000044574;ENSG00000108840;ENSG00000138814;ENSG00000141013;ENSG00000152192;ENSG00000125651;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0034502","protein localization to chromosome",77,10,4.81996454686461,2.07470405700494,0.0211856405580304,1,"7014;7272;9183;10574;10856;23063;79003;81620;91782;112869","ENSG00000176476;ENSG00000183207;ENSG00000062650;ENSG00000112742;ENSG00000167842;ENSG00000086827;ENSG00000132604;ENSG00000135624;ENSG00000147457;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0060359","response to ammonium ion",68,9,4.25659206736096,2.11436751691827,0.025082657538035,1,"156;159;2775;3309;5581;6609;10014;10533;375790","ENSG00000188157;ENSG00000166311;ENSG00000044574;ENSG00000087258;ENSG00000171132;ENSG00000108840;ENSG00000173020;ENSG00000197548;ENSG00000035687","geneontology_Biological_Process_noRedundant"
"GO:0042737","drug catabolic process",60,8,3.75581653002437,2.13002949852507,0.0323867829511307,1,"275;2184;5860;23464;23475;51005;80150;196743","ENSG00000103876;ENSG00000103485;ENSG00000162174;ENSG00000148832;ENSG00000145020;ENSG00000151552;ENSG00000162066;ENSG00000100116","geneontology_Biological_Process_noRedundant"
"GO:0043954","cellular component maintenance",39,6,2.44128074451584,2.45772634445201,0.03276134208569,1,"3480;3801;8831;9463;57555;80856","ENSG00000169992;ENSG00000197283;ENSG00000140859;ENSG00000144320;ENSG00000140443;ENSG00000100151","geneontology_Biological_Process_noRedundant"
"GO:0072347","response to anesthetic",39,6,2.44128074451584,2.45772634445201,0.03276134208569,1,"2775;3309;5581;6609;10014;10533","ENSG00000166311;ENSG00000044574;ENSG00000087258;ENSG00000171132;ENSG00000108840;ENSG00000197548","geneontology_Biological_Process_noRedundant"
"GO:0032941","secretion by tissue",12,3,0.751163306004875,3.99380530973451,0.0351095614138955,1,"5581;8673;65266","ENSG00000126562;ENSG00000171132;ENSG00000118640","geneontology_Biological_Process_noRedundant"
"GO:0031050","dsRNA processing",41,6,2.56647462884999,2.33783725447874,0.040678666837439,1,"4088;5530;9612;23264;51593;144233","ENSG00000196498;ENSG00000100403;ENSG00000166949;ENSG00000186666;ENSG00000087087;ENSG00000138814","geneontology_Biological_Process_noRedundant"
"GO:0034976","response to endoplasmic reticulum stress",237,22,14.8354752935963,1.4829319293529,0.040768693439863,1,"666;1491;2135;3068;3309;5295;5296;6400;7706;8720;8975;9024;9820;10273;10954;10956;11015;51528;55432;79876;84216;192683","ENSG00000162694;ENSG00000103266;ENSG00000145675;ENSG00000105647;ENSG00000143321;ENSG00000135506;ENSG00000176720;ENSG00000121060;ENSG00000044574;ENSG00000174672;ENSG00000180667;ENSG00000100196;ENSG00000044090;ENSG00000050130;ENSG00000058056;ENSG00000140943;ENSG00000198794;ENSG00000116761;ENSG00000071537;ENSG00000081307;ENSG00000139173;ENSG00000065485","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,7,3.31763793485486,2.10993488061446,0.0458654650827151,1,"2775;3065;3371;3911;5066;7286;51176","ENSG00000138795;ENSG00000041982;ENSG00000130702;ENSG00000145730;ENSG00000087258;ENSG00000143367;ENSG00000116478","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",241,22,15.0858630622646,1.45831895127235,0.0475771547091954,1,"790;823;3099;3371;3911;4088;4357;5066;5176;5310;5311;5471;5860;5916;6430;6881;9821;23129;51176;55294;55870;80169","ENSG00000178971;ENSG00000138795;ENSG00000004399;ENSG00000014216;ENSG00000118762;ENSG00000041982;ENSG00000166949;ENSG00000023287;ENSG00000008710;ENSG00000166337;ENSG00000109670;ENSG00000084774;ENSG00000172819;ENSG00000130702;ENSG00000145730;ENSG00000100650;ENSG00000128059;ENSG00000159399;ENSG00000116539;ENSG00000151552;ENSG00000128309;ENSG00000132386","geneontology_Biological_Process_noRedundant"
