"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0106030","neuron projection fasciculation",13,4,0.84256592067361,4.7474030243261,0.00779706485626863,1,"4692;8851;57142;57463","ENSG00000182636;ENSG00000115310;ENSG00000176749;ENSG00000181754","geneontology_Biological_Process_noRedundant"
"GO:0046530","photoreceptor cell differentiation",25,5,1.62031907821848,3.08581196581197,0.0202316743452692,1,"639;4851;7068;9742;23287","ENSG00000057657;ENSG00000187535;ENSG00000151090;ENSG00000148400;ENSG00000135049","geneontology_Biological_Process_noRedundant"
"GO:0010737","protein kinase A signaling",17,4,1.10181697318857,3.63036701860231,0.0211153576078216,1,"5872;9465;9495;84059","ENSG00000179841;ENSG00000143545;ENSG00000118507;ENSG00000164199","geneontology_Biological_Process_noRedundant"
"GO:0043171","peptide catabolic process",17,4,1.10181697318857,3.63036701860231,0.0211153576078216,1,"1200;2678;4012;11093","ENSG00000166340;ENSG00000160323;ENSG00000113441;ENSG00000100031","geneontology_Biological_Process_noRedundant"
"GO:0061053","somite development",44,7,2.85176157766452,2.45462315462315,0.0218673102260152,1,"4089;4522;4851;9839;23242;51804;57801","ENSG00000169554;ENSG00000100714;ENSG00000141646;ENSG00000188290;ENSG00000148400;ENSG00000106078;ENSG00000100625","geneontology_Biological_Process_noRedundant"
"GO:0043648","dicarboxylic acid metabolic process",75,10,4.86095723465544,2.05720797720798,0.0222293451014584,1,"1371;1738;2571;2678;3418;4199;4200;4522;4552;122622","ENSG00000065833;ENSG00000128683;ENSG00000082212;ENSG00000124275;ENSG00000100714;ENSG00000100031;ENSG00000182054;ENSG00000185100;ENSG00000091140;ENSG00000080819","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",109,13,7.06459118103257,1.8401630988787,0.0235943254616935,1,"2624;4054;4089;4303;4602;4851;9839;51755;64839;83737;117854;124540;100170841","ENSG00000118513;ENSG00000169554;ENSG00000078747;ENSG00000145743;ENSG00000167258;ENSG00000184481;ENSG00000179348;ENSG00000273604;ENSG00000141646;ENSG00000168056;ENSG00000148400;ENSG00000153944;ENSG00000121236","geneontology_Biological_Process_noRedundant"
"GO:0002244","hematopoietic progenitor cell differentiation",77,10,4.99058276091292,2.003774003774,0.0262318844005711,1,"2624;4602;4851;5134;6654;8874;10272;23335;83700;83737","ENSG00000118513;ENSG00000070404;ENSG00000078747;ENSG00000102606;ENSG00000179348;ENSG00000166086;ENSG00000071994;ENSG00000091157;ENSG00000115904;ENSG00000148400","geneontology_Biological_Process_noRedundant"
"GO:0000209","protein polyubiquitination",222,22,14.3884334145801,1.52900592900593,0.0303352407869466,1,"331;4012;6049;6468;6737;7189;7319;10193;10393;23291;26118;27338;54926;55072;55658;64795;64839;83737;84261;117854;140691;246184","ENSG00000092098;ENSG00000127870;ENSG00000108106;ENSG00000078747;ENSG00000145743;ENSG00000101966;ENSG00000164162;ENSG00000181852;ENSG00000107341;ENSG00000070423;ENSG00000113441;ENSG00000107829;ENSG00000077721;ENSG00000176386;ENSG00000185880;ENSG00000153561;ENSG00000121236;ENSG00000109046;ENSG00000175104;ENSG00000132004;ENSG00000072803;ENSG00000132109","geneontology_Biological_Process_noRedundant"
"GO:0032963","collagen metabolic process",49,7,3.17582539330822,2.2041514041514,0.0371862107381129,1,"1513;3066;3688;4602;5184;63894;90993","ENSG00000118513;ENSG00000124299;ENSG00000143387;ENSG00000151445;ENSG00000157613;ENSG00000150093;ENSG00000196591","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",241,23,15.6198759140261,1.47248288825052,0.0395666593665408,1,"50;440;540;581;2624;3481;3482;4089;4192;4851;5311;5660;6777;7068;8379;9133;10272;10370;10419;11331;23242;51804;57142","ENSG00000167244;ENSG00000215021;ENSG00000197081;ENSG00000118762;ENSG00000197746;ENSG00000070404;ENSG00000100412;ENSG00000157456;ENSG00000164442;ENSG00000179348;ENSG00000087088;ENSG00000115310;ENSG00000173757;ENSG00000141646;ENSG00000151090;ENSG00000002822;ENSG00000110492;ENSG00000123191;ENSG00000070669;ENSG00000148400;ENSG00000106078;ENSG00000100462;ENSG00000100625","geneontology_Biological_Process_noRedundant"
