"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051865","protein autoubiquitination",54,21,10.2065145136273,2.05750944379315,0.000479846318677812,0.39491352027184,"672;7189;7320;7322;7337;9921;10273;11060;11342;25893;29128;51255;54708;54800;55128;55182;56852;57674;64844;81847;727800","ENSG00000167333;ENSG00000012048;ENSG00000103266;ENSG00000022840;ENSG00000136536;ENSG00000173821;ENSG00000070950;ENSG00000198373;ENSG00000212864;ENSG00000198060;ENSG00000118518;ENSG00000114062;ENSG00000187147;ENSG00000162722;ENSG00000276043;ENSG00000175104;ENSG00000168894;ENSG00000082996;ENSG00000131508;ENSG00000114796;ENSG00000119048","geneontology_Biological_Process_noRedundant"
"GO:0051656","establishment of organelle localization",376,94,71.0675825393308,1.32268464243845,0.00170246676192887,0.573861727201787,"321;488;547;673;966;998;1020;1739;1780;1861;2348;2901;3566;3797;3833;3835;3996;4627;4641;4644;4905;5028;5108;5119;5537;5590;5868;5908;6809;6993;7320;7514;8517;8723;8775;9181;9230;9341;9525;9527;9846;9871;10016;10113;10125;10128;10403;10484;10497;10615;10749;11235;23122;23256;23621;25893;25978;26258;29082;51112;51164;51399;51693;54732;54984;55153;55212;55435;55717;56681;56907;57584;57617;58533;64149;79648;80208;80331;81565;81610;81620;81876;83540;84062;84100;89958;90411;91683;112476;113130;161176;199953;283489;341359","ENSG00000113966;ENSG00000163539;ENSG00000184840;ENSG00000171853;ENSG00000107863;ENSG00000073969;ENSG00000076382;ENSG00000138095;ENSG00000119541;ENSG00000166900;ENSG00000138660;ENSG00000146425;ENSG00000108666;ENSG00000176438;ENSG00000180398;ENSG00000254093;ENSG00000198824;ENSG00000186193;ENSG00000186318;ENSG00000034053;ENSG00000129515;ENSG00000067606;ENSG00000101152;ENSG00000079332;ENSG00000075711;ENSG00000049245;ENSG00000196655;ENSG00000092108;ENSG00000254505;ENSG00000085063;ENSG00000108587;ENSG00000105737;ENSG00000146670;ENSG00000078674;ENSG00000197879;ENSG00000130294;ENSG00000188807;ENSG00000147316;ENSG00000136827;ENSG00000174903;ENSG00000197535;ENSG00000249915;ENSG00000110195;ENSG00000131899;ENSG00000167371;ENSG00000047579;ENSG00000132912;ENSG00000127314;ENSG00000185236;ENSG00000101447;ENSG00000129250;ENSG00000173227;ENSG00000198722;ENSG00000104133;ENSG00000237649;ENSG00000104142;ENSG00000143228;ENSG00000134278;ENSG00000079616;ENSG00000077238;ENSG00000158560;ENSG00000083937;ENSG00000131165;ENSG00000162722;ENSG00000164885;ENSG00000172575;ENSG00000166579;ENSG00000150961;ENSG00000138686;ENSG00000104164;ENSG00000138073;ENSG00000116584;ENSG00000114520;ENSG00000120008;ENSG00000110975;ENSG00000080986;ENSG00000100934;ENSG00000169860;ENSG00000198301;ENSG00000082898;ENSG00000174437;ENSG00000157764;ENSG00000167515;ENSG00000114209;ENSG00000070831;ENSG00000084731;ENSG00000167513;ENSG00000033327;ENSG00000105402;ENSG00000269335;ENSG00000119414;ENSG00000119048;ENSG00000144566;ENSG00000100345","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",199,54,37.6128960779969,1.43567780284777,0.00258168499116862,0.573861727201787,"18;142;156;226;274;384;476;488;493;1140;1147;1739;1760;1829;1938;2281;2593;2775;2946;3281;3693;4090;4092;4621;5028;5286;5290;5578;5606;5733;6329;6752;7074;7133;7168;7171;7402;7414;7442;7919;9475;9569;9732;10398;10580;10611;10848;11214;29767;29995;51761;54206;140465;143872","ENSG00000071282;ENSG00000130005;ENSG00000163399;ENSG00000050628;ENSG00000140416;ENSG00000198563;ENSG00000081181;ENSG00000156299;ENSG00000149925;ENSG00000154229;ENSG00000170175;ENSG00000163110;ENSG00000028137;ENSG00000075711;ENSG00000128872;ENSG00000165895;ENSG00000170776;ENSG00000167460;ENSG00000058668;ENSG00000104881;ENSG00000082781;ENSG00000119782;ENSG00000011405;ENSG00000196689;ENSG00000087258;ENSG00000183044;ENSG00000035403;ENSG00000173020;ENSG00000007314;ENSG00000213341;ENSG00000134318;ENSG00000136717;ENSG00000046604;ENSG00000128512;ENSG00000104936;ENSG00000113658;ENSG00000116285;ENSG00000143799;ENSG00000006704;ENSG00000121879;ENSG00000167658;ENSG00000101335;ENSG00000169860;ENSG00000196465;ENSG00000174437;ENSG00000109063;ENSG00000034152;ENSG00000095637;ENSG00000101665;ENSG00000230989;ENSG00000180616;ENSG00000213366;ENSG00000152818;ENSG00000132932","geneontology_Biological_Process_noRedundant"
"GO:0072347","response to anesthetic",39,15,7.37137159317527,2.03489944990531,0.00340313091960898,0.573861727201787,"18;1020;1788;1789;1815;2775;2821;3309;5581;7074;8682;8772;10014;10533;84687","ENSG00000119772;ENSG00000108819;ENSG00000156299;ENSG00000069696;ENSG00000044574;ENSG00000168040;ENSG00000162734;ENSG00000087258;ENSG00000171132;ENSG00000183044;ENSG00000108840;ENSG00000164885;ENSG00000197548;ENSG00000088305;ENSG00000105220","geneontology_Biological_Process_noRedundant"
"GO:0031023","microtubule organizing center organization",119,35,22.4921338355861,1.55609957933936,0.00348640174484682,0.573861727201787,"672;983;1017;3832;4659;4682;5108;5119;7514;8850;9475;9525;9662;9768;9793;10806;22809;22994;23122;23177;25978;51199;54461;54828;55559;64793;79441;79648;80254;81565;85459;91860;163786;284403;100526737","ENSG00000163539;ENSG00000159069;ENSG00000166004;ENSG00000012048;ENSG00000054282;ENSG00000174799;ENSG00000119541;ENSG00000248643;ENSG00000166803;ENSG00000169136;ENSG00000170312;ENSG00000214367;ENSG00000156876;ENSG00000078674;ENSG00000147316;ENSG00000123374;ENSG00000130695;ENSG00000138160;ENSG00000114166;ENSG00000083937;ENSG00000134318;ENSG00000100503;ENSG00000131165;ENSG00000166579;ENSG00000175216;ENSG00000075702;ENSG00000082898;ENSG00000103274;ENSG00000141577;ENSG00000011523;ENSG00000129007;ENSG00000141376;ENSG00000182923;ENSG00000058272;ENSG00000213397","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",50,17,9.45047640150676,1.7988511137163,0.00810538601354582,1,"328;1595;5927;7320;8239;8846;23028;23210;51780;54784;55806;79831;84678;84864;200316;200424;221037","ENSG00000160993;ENSG00000155666;ENSG00000001630;ENSG00000004487;ENSG00000100823;ENSG00000128394;ENSG00000070495;ENSG00000168453;ENSG00000171988;ENSG00000187605;ENSG00000073614;ENSG00000120733;ENSG00000124486;ENSG00000089094;ENSG00000170854;ENSG00000100601;ENSG00000119048","geneontology_Biological_Process_noRedundant"
"GO:0030902","hindbrain development",81,24,15.3097717704409,1.56762624289002,0.0127622370396345,1,"16;18;471;473;596;1020;1398;2735;3309;6712;6752;8322;8443;8624;22809;25861;30837;51176;54806;58155;84678;85442;146057;388610","ENSG00000128881;ENSG00000174804;ENSG00000138795;ENSG00000171791;ENSG00000169136;ENSG00000117569;ENSG00000116906;ENSG00000111087;ENSG00000044574;ENSG00000173898;ENSG00000095397;ENSG00000183527;ENSG00000167193;ENSG00000142599;ENSG00000183044;ENSG00000253368;ENSG00000171798;ENSG00000164885;ENSG00000138363;ENSG00000090861;ENSG00000089094;ENSG00000274211;ENSG00000135541;ENSG00000180616","geneontology_Biological_Process_noRedundant"
"GO:0008214","protein dealkylation",29,11,5.48127631287392,2.00683187128593,0.0129480395660343,1,"5927;7320;23028;23210;51780;54784;55806;79831;84678;84864;221037","ENSG00000160993;ENSG00000155666;ENSG00000004487;ENSG00000070495;ENSG00000168453;ENSG00000171988;ENSG00000073614;ENSG00000120733;ENSG00000089094;ENSG00000170854;ENSG00000119048","geneontology_Biological_Process_noRedundant"
"GO:0050953","sensory perception of light stimulus",73,22,13.7976955461999,1.594469158008,0.0136063287370309,1,"3801;4644;5082;5538;6103;6314;7546;9187;10319;11281;25861;26504;51761;54567;54982;55212;64072;80781;83872;84100;93145;134430","ENSG00000113966;ENSG00000158158;ENSG00000105088;ENSG00000128973;ENSG00000182871;ENSG00000156313;ENSG00000134987;ENSG00000131238;ENSG00000128917;ENSG00000136940;ENSG00000140859;ENSG00000095397;ENSG00000197535;ENSG00000043355;ENSG00000163635;ENSG00000138686;ENSG00000106536;ENSG00000143341;ENSG00000074621;ENSG00000107736;ENSG00000050555;ENSG00000132932","geneontology_Biological_Process_noRedundant"
"GO:0043279","response to alkaloid",61,19,11.5295812098382,1.64793496434955,0.0146702082229645,1,"18;790;1020;1788;1789;1815;2775;2821;2946;3309;5581;7074;7442;8682;8772;10014;10533;23514;84687","ENSG00000164808;ENSG00000119772;ENSG00000108819;ENSG00000156299;ENSG00000069696;ENSG00000084774;ENSG00000044574;ENSG00000168040;ENSG00000196689;ENSG00000162734;ENSG00000087258;ENSG00000171132;ENSG00000183044;ENSG00000108840;ENSG00000164885;ENSG00000197548;ENSG00000088305;ENSG00000105220;ENSG00000213366","geneontology_Biological_Process_noRedundant"
