"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007162","negative regulation of cell adhesion",141,8,2.21825836472413,3.60643292378384,0.0016804495536995,1,"1051;5295;5362;9655;10653;23129;27242;57045","ENSG00000145675;ENSG00000128791;ENSG00000167642;ENSG00000004399;ENSG00000171150;ENSG00000146072;ENSG00000076356;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0042398","cellular modified amino acid biosynthetic process",38,4,0.597828495457567,6.69088213491475,0.00286175010735645,1,"4258;5351;25902;79094","ENSG00000085871;ENSG00000083444;ENSG00000128965;ENSG00000120254","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,10,3.71282960336805,2.69336357125806,0.00402265679013891,1,"309;3315;5581;5587;7145;7429;11221;23129;29775;374969","ENSG00000177868;ENSG00000171132;ENSG00000079308;ENSG00000143507;ENSG00000127831;ENSG00000197043;ENSG00000004399;ENSG00000100065;ENSG00000184304;ENSG00000106211","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,8,2.73742521604254,2.92245426582483,0.00610091384278988,1,"3315;5581;5587;7429;11221;23129;29775;374969","ENSG00000177868;ENSG00000171132;ENSG00000143507;ENSG00000127831;ENSG00000004399;ENSG00000100065;ENSG00000184304;ENSG00000106211","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",82,5,1.29005096388212,3.87581587083476,0.0092990772877064,1,"860;6692;10272;10653;57045","ENSG00000166145;ENSG00000128791;ENSG00000167642;ENSG00000124813;ENSG00000070404","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,8,2.98914247728784,2.6763528539659,0.0101505009421416,1,"3385;3685;4320;5351;6692;8694;9507;10653","ENSG00000166145;ENSG00000138448;ENSG00000083444;ENSG00000185000;ENSG00000099953;ENSG00000167642;ENSG00000076662;ENSG00000158859","geneontology_Biological_Process_noRedundant"
"GO:0006813","potassium ion transport",87,5,1.36871260802127,3.65306783228104,0.0118348867840914,1,"468;6553;9132;10723;30819","ENSG00000113504;ENSG00000135740;ENSG00000120049;ENSG00000128272;ENSG00000117013","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,8,3.09926877908265,2.58125402159148,0.0124441651794357,1,"1051;5295;9655;10272;10653;11221;27242;57045","ENSG00000145675;ENSG00000128791;ENSG00000143507;ENSG00000167642;ENSG00000171150;ENSG00000146072;ENSG00000070404;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0038127","ERBB signaling pathway",94,5,1.47883890981609,3.38103086604735,0.0161211646457098,1,"5295;7429;9026;9655;64762","ENSG00000145675;ENSG00000127831;ENSG00000171150;ENSG00000141441;ENSG00000130787","geneontology_Biological_Process_noRedundant"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",62,4,0.975404387325504,4.10086324398001,0.0161949769000216,1,"3315;3685;5295;5587","ENSG00000145675;ENSG00000138448;ENSG00000184304;ENSG00000106211","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,9,3.94881453578551,2.27916503002076,0.0174412335227593,1,"1051;3916;5295;6935;9655;9846;11221;27242;57045","ENSG00000145675;ENSG00000185896;ENSG00000128791;ENSG00000143507;ENSG00000171150;ENSG00000033327;ENSG00000146072;ENSG00000148516;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,8,3.31952138267228,2.40998598224418,0.0181438357046111,1,"1051;5295;9655;10272;11221;23236;27242;57045","ENSG00000145675;ENSG00000128791;ENSG00000143507;ENSG00000171150;ENSG00000146072;ENSG00000070404;ENSG00000182621;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",179,7,2.8160868601817,2.48571878196554,0.0227560130174497,1,"891;7429;10743;11221;23236;51330;150465","ENSG00000006327;ENSG00000143507;ENSG00000127831;ENSG00000134057;ENSG00000108557;ENSG00000114999;ENSG00000182621","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",140,6,2.2025260358963,2.72414486921529,0.0229672425641468,1,"230;468;2632;5226;8509;10580","ENSG00000095637;ENSG00000109107;ENSG00000272916;ENSG00000142657;ENSG00000128272;ENSG00000114480","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",104,5,1.63616219809439,3.05593174431203,0.0238721447694599,1,"891;1051;11221;23175;59352","ENSG00000134324;ENSG00000143507;ENSG00000134057;ENSG00000133067;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0048009","insulin-like growth factor receptor signaling pathway",16,2,0.251717261245291,7.94542253521127,0.0255295932698596,1,"5295;23236","ENSG00000145675;ENSG00000182621","geneontology_Biological_Process_noRedundant"
