"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0072511","divalent inorganic cation transport",224,8,1.36494571238644,5.86103896103896,5.65736706347186e-05,0.0465601309323734,"782;2946;4638;5579;11151;22821;79026;84102","ENSG00000065534;ENSG00000102879;ENSG00000213366;ENSG00000124942;ENSG00000166501;ENSG00000067191;ENSG00000185989;ENSG00000136052","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,6,1.06027033015732,5.658934169279,0.000623924896567485,0.25674509493752,"782;2946;4638;11151;65125;79026","ENSG00000065534;ENSG00000102879;ENSG00000213366;ENSG00000060237;ENSG00000124942;ENSG00000067191","geneontology_Biological_Process_noRedundant"
"GO:0033627","cell adhesion mediated by integrin",34,3,0.207179259915799,14.4802139037433,0.00112084110941146,0.277348441590804,"1942;4582;65125","ENSG00000169242;ENSG00000060237;ENSG00000185499","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",358,8,2.18147573676047,3.66724225495175,0.00134798756544741,0.277348441590804,"1852;1942;2946;4582;8444;10525;22821;54206","ENSG00000143479;ENSG00000213366;ENSG00000169242;ENSG00000116285;ENSG00000149428;ENSG00000130829;ENSG00000185499;ENSG00000185989","geneontology_Biological_Process_noRedundant"
"GO:0060840","artery development",47,3,0.286394859295369,10.4750483558994,0.00287211797438469,0.47275061858372,"639;3280;4638","ENSG00000065534;ENSG00000114315;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,5,1.22479503656105,4.08231569425599,0.00735305197186764,0.934615176623472,"782;2946;11151;65125;79026","ENSG00000102879;ENSG00000213366;ENSG00000060237;ENSG00000124942;ENSG00000067191","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",130,4,0.792155993795701,5.04951048951049,0.00794933929084363,0.934615176623472,"782;2946;65125;79026","ENSG00000213366;ENSG00000060237;ENSG00000124942;ENSG00000067191","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,5,1.31619765122978,3.79882154882155,0.00987339382929497,1,"540;2946;5579;11151;22821","ENSG00000102879;ENSG00000213366;ENSG00000166501;ENSG00000123191;ENSG00000185989","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,3,0.530135165078662,5.658934169279,0.015825056122805,1,"1389;5579;126321","ENSG00000161091;ENSG00000166501;ENSG00000111269","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",165,4,1.00542876135608,3.97840220385675,0.0178265456895335,1,"1942;3280;5376;23500","ENSG00000114315;ENSG00000169242;ENSG00000146122;ENSG00000109099","geneontology_Biological_Process_noRedundant"
"GO:0030101","natural killer cell activation",35,2,0.213272767560381,9.37766233766234,0.0190756117354034,1,"639;11151","ENSG00000102879;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",95,3,0.57888322623532,5.18239234449761,0.0199747391906588,1,"3280;5315;26019","ENSG00000151461;ENSG00000114315;ENSG00000067225","geneontology_Biological_Process_noRedundant"
"GO:0003170","heart valve development",36,2,0.219366275204963,9.11717171717172,0.0201197120578263,1,"639;1942","ENSG00000169242;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",175,4,1.06636383780191,3.75106493506494,0.0216224054356549,1,"1942;3280;5376;23500","ENSG00000114315;ENSG00000169242;ENSG00000146122;ENSG00000109099","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,5,1.6208730334589,3.08475734791524,0.0224556891013037,1,"1942;4327;5315;5579;219699","ENSG00000169242;ENSG00000067225;ENSG00000166501;ENSG00000123342;ENSG00000107731","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,2,0.243740305783293,8.20545454545455,0.0245279879126572,1,"54;54206","ENSG00000102575;ENSG00000116285","geneontology_Biological_Process_noRedundant"
