"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001525","angiogenesis",266,39,16.0613782406382,2.42818514175347,1.8523924882885e-07,0.000152451901786144,"290;301;302;718;861;958;1901;2013;2048;2185;2247;2624;3339;3397;3689;4846;5315;5587;6461;6464;6678;6786;6850;7057;7857;9394;9451;10163;10411;23129;23462;25865;26523;54922;56005;84830;90268;144455;219699","ENSG00000165025;ENSG00000142798;ENSG00000105538;ENSG00000184304;ENSG00000160691;ENSG00000138685;ENSG00000067225;ENSG00000137801;ENSG00000154124;ENSG00000092847;ENSG00000133216;ENSG00000074842;ENSG00000179348;ENSG00000172071;ENSG00000164867;ENSG00000171951;ENSG00000113140;ENSG00000101017;ENSG00000182718;ENSG00000164683;ENSG00000159216;ENSG00000111863;ENSG00000165891;ENSG00000170989;ENSG00000213853;ENSG00000079337;ENSG00000160255;ENSG00000120899;ENSG00000125968;ENSG00000107338;ENSG00000135046;ENSG00000166825;ENSG00000136720;ENSG00000107731;ENSG00000125730;ENSG00000167323;ENSG00000004399;ENSG00000105287;ENSG00000158195","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",160,27,9.66097939286506,2.79474770642202,9.52822046040858e-07,0.000261979340982525,"199;301;604;861;865;958;1326;1445;2621;2624;3280;3481;3689;5781;6778;6850;7057;9846;10333;23529;51561;63925;81704;84807;140885;148022;283234","ENSG00000165025;ENSG00000204472;ENSG00000137801;ENSG00000110944;ENSG00000179348;ENSG00000113916;ENSG00000127666;ENSG00000033327;ENSG00000174130;ENSG00000101017;ENSG00000166888;ENSG00000175505;ENSG00000107968;ENSG00000179295;ENSG00000159216;ENSG00000167604;ENSG00000198053;ENSG00000167244;ENSG00000067955;ENSG00000168071;ENSG00000160255;ENSG00000107099;ENSG00000135046;ENSG00000198026;ENSG00000103653;ENSG00000114315;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,36,15.1556614225571,2.37534997624182,9.54967221078462e-07,0.000261979340982525,"199;301;604;639;861;865;958;1268;1326;1445;2241;2621;2624;2934;3280;3481;3659;3689;3949;5621;5781;6778;6850;6935;7057;9479;9846;10333;23529;51561;63925;81704;84807;140885;148022;283234","ENSG00000165025;ENSG00000204472;ENSG00000057657;ENSG00000137801;ENSG00000110944;ENSG00000179348;ENSG00000113916;ENSG00000121653;ENSG00000127666;ENSG00000033327;ENSG00000174130;ENSG00000101017;ENSG00000166888;ENSG00000175505;ENSG00000107968;ENSG00000179295;ENSG00000125347;ENSG00000159216;ENSG00000167604;ENSG00000198053;ENSG00000167244;ENSG00000118432;ENSG00000067955;ENSG00000168071;ENSG00000160255;ENSG00000171867;ENSG00000130164;ENSG00000107099;ENSG00000135046;ENSG00000151422;ENSG00000198026;ENSG00000148516;ENSG00000103653;ENSG00000114315;ENSG00000148180;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,23,8.03068912031908,2.86401324411947,3.97186062639499e-06,0.000786806659055644,"199;718;1268;1901;2185;2247;2621;3689;3949;4792;4916;5138;5587;5603;7057;7857;8578;10333;25865;51561;63940;79132;148022","ENSG00000213654;ENSG00000184304;ENSG00000140538;ENSG00000204472;ENSG00000138685;ENSG00000137801;ENSG00000110944;ENSG00000127666;ENSG00000171951;ENSG00000174130;ENSG00000186642;ENSG00000170989;ENSG00000118432;ENSG00000156711;ENSG00000160255;ENSG00000120899;ENSG00000108771;ENSG00000130164;ENSG00000074660;ENSG00000100906;ENSG00000125730;ENSG00000183087;ENSG00000105287","geneontology_Biological_Process_noRedundant"
"GO:2001057","reactive nitrogen species metabolic process",43,12,2.59638821183248,4.62180499253254,5.67908026061215e-06,0.000786806659055644,"199;493;2185;2643;3383;3689;4846;6697;7442;10333;140885;148022","ENSG00000131979;ENSG00000204472;ENSG00000164867;ENSG00000127666;ENSG00000174130;ENSG00000198053;ENSG00000196689;ENSG00000160255;ENSG00000120899;ENSG00000116096;ENSG00000058668;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,20,6.52116109018391,3.06693849813116,5.80336690880756e-06,0.000786806659055644,"406;639;824;1268;2013;2057;2353;2354;3074;3675;5016;5021;5069;5241;5997;7076;7421;8997;23780;100137049","ENSG00000160145;ENSG00000187266;ENSG00000133794;ENSG00000057657;ENSG00000243708;ENSG00000085465;ENSG00000049860;ENSG00000111424;ENSG00000125740;ENSG00000170345;ENSG00000182752;ENSG00000102265;ENSG00000116741;ENSG00000213853;ENSG00000118432;ENSG00000180914;ENSG00000005884;ENSG00000128335;ENSG00000162909;ENSG00000082175","geneontology_Biological_Process_noRedundant"
"GO:0001505","regulation of neurotransmitter levels",177,27,10.687458453357,2.52632561032499,6.97759942092091e-06,0.000786806659055644,"199;493;538;1268;2185;2571;2643;3383;3689;3749;4846;5864;5997;6571;6697;6804;6855;7442;8867;9066;10333;57030;84062;84961;113675;140885;148022","ENSG00000131979;ENSG00000139410;ENSG00000165646;ENSG00000204472;ENSG00000011347;ENSG00000164867;ENSG00000127666;ENSG00000174130;ENSG00000104888;ENSG00000159082;ENSG00000116396;ENSG00000165240;ENSG00000198053;ENSG00000116741;ENSG00000118432;ENSG00000196689;ENSG00000160255;ENSG00000120899;ENSG00000106089;ENSG00000108306;ENSG00000047579;ENSG00000116096;ENSG00000102003;ENSG00000058668;ENSG00000090339;ENSG00000105649;ENSG00000128683","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",209,30,12.61965433193,2.37724419472367,7.64818137599654e-06,0.000786806659055644,"27;958;1198;1445;2048;2185;2241;2247;2444;2621;3280;3383;3481;3689;4058;4916;5621;5649;6464;6776;6850;8822;9052;9149;10420;11064;23529;51561;83666;91461","ENSG00000165025;ENSG00000105204;ENSG00000138496;ENSG00000140538;ENSG00000160691;ENSG00000138685;ENSG00000110944;ENSG00000179335;ENSG00000133216;ENSG00000101017;ENSG00000175505;ENSG00000070759;ENSG00000013588;ENSG00000111816;ENSG00000062524;ENSG00000167244;ENSG00000160255;ENSG00000120899;ENSG00000171867;ENSG00000158815;ENSG00000119397;ENSG00000143322;ENSG00000151422;ENSG00000189056;ENSG00000103653;ENSG00000090339;ENSG00000114315;ENSG00000126561;ENSG00000162878;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,26,10.2044094837137,2.54791813690896,8.81238930472428e-06,0.000805844044198676,"301;604;639;718;958;1445;2013;2185;3383;3554;3659;3665;5817;5971;6778;6850;6890;7186;11118;23529;25865;51279;51561;54795;84807;163486","ENSG00000165025;ENSG00000104856;ENSG00000057657;ENSG00000073008;ENSG00000110944;ENSG00000113916;ENSG00000127191;ENSG00000101017;ENSG00000185507;ENSG00000166888;ENSG00000175505;ENSG00000139178;ENSG00000130529;ENSG00000168394;ENSG00000125347;ENSG00000167604;ENSG00000213853;ENSG00000115594;ENSG00000120899;ENSG00000213047;ENSG00000135046;ENSG00000186470;ENSG00000125730;ENSG00000103653;ENSG00000090339;ENSG00000105287","geneontology_Biological_Process_noRedundant"
"GO:0048545","response to steroid hormone",242,32,14.6122313317084,2.1899461672606,2.14158756592919e-05,0.00176252656675973,"21;199;301;406;478;861;865;1407;2235;2353;2354;3383;4916;4929;5021;5069;5241;5465;6049;6678;6752;7057;7421;7538;8202;8204;9969;23054;23558;54541;84830;114907","ENSG00000066926;ENSG00000127870;ENSG00000133794;ENSG00000140538;ENSG00000204472;ENSG00000137801;ENSG00000186951;ENSG00000153234;ENSG00000111424;ENSG00000125740;ENSG00000170345;ENSG00000182752;ENSG00000113140;ENSG00000180530;ENSG00000124151;ENSG00000159216;ENSG00000111863;ENSG00000067955;ENSG00000180914;ENSG00000168209;ENSG00000132471;ENSG00000008405;ENSG00000135046;ENSG00000180616;ENSG00000156804;ENSG00000108510;ENSG00000128016;ENSG00000105409;ENSG00000090339;ENSG00000082175;ENSG00000167972;ENSG00000198646","geneontology_Biological_Process_noRedundant"
