"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050817","coagulation",177,8,1.86295147352094,4.29426107641986,0.000531103893900209,0.297152942962982,"239;966;2151;3708;3717;5577;7414;375033","ENSG00000035403;ENSG00000164220;ENSG00000187800;ENSG00000108839;ENSG00000005249;ENSG00000096968;ENSG00000085063;ENSG00000150995","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",199,8,2.09450476401507,3.81951864586088,0.0011432544761194,0.297152942962982,"1613;3778;4638;6525;7414;8877;10008;29767","ENSG00000035403;ENSG00000065534;ENSG00000156113;ENSG00000183963;ENSG00000176170;ENSG00000175538;ENSG00000167657;ENSG00000128872","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,9,2.65233769111456,3.39323308270677,0.00129518250451177,0.297152942962982,"239;966;2151;3708;3717;5577;7414;29841;375033","ENSG00000134317;ENSG00000035403;ENSG00000164220;ENSG00000187800;ENSG00000108839;ENSG00000005249;ENSG00000096968;ENSG00000085063;ENSG00000150995","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",170,7,1.78927542654554,3.91219814241486,0.00204344801219225,0.297152942962982,"6405;7049;7414;9353;10008;10395;23122","ENSG00000069702;ENSG00000035403;ENSG00000163539;ENSG00000001617;ENSG00000175538;ENSG00000164741;ENSG00000145147","geneontology_Biological_Process_noRedundant"
"GO:0051056","regulation of small GTPase mediated signal transduction",221,8,2.3260580545092,3.43929507025482,0.00222282068628665,0.297152942962982,"2151;3717;8711;9265;9353;10395;50650;57568","ENSG00000164220;ENSG00000008256;ENSG00000116991;ENSG00000163947;ENSG00000174292;ENSG00000164741;ENSG00000096968;ENSG00000145147","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,9,3.02071792599158,2.97942417018155,0.00314523730876592,0.297152942962982,"1613;3570;3678;3717;4638;6405;8877;9480;23122","ENSG00000065534;ENSG00000163539;ENSG00000161638;ENSG00000176170;ENSG00000119547;ENSG00000001617;ENSG00000160712;ENSG00000096968;ENSG00000167657","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",98,5,1.03146465765566,4.84747583243824,0.00365098481643322,0.297152942962982,"2034;6886;7041;9480;10297","ENSG00000140682;ENSG00000119547;ENSG00000116016;ENSG00000162367;ENSG00000115266","geneontology_Biological_Process_noRedundant"
"GO:0032970","regulation of actin filament-based process",241,8,2.53656104586749,3.15387639222538,0.00378715303297061,0.297152942962982,"1613;9353;10008;10395;23122;27289;29109;29767","ENSG00000135723;ENSG00000163539;ENSG00000172602;ENSG00000175538;ENSG00000164741;ENSG00000167657;ENSG00000145147;ENSG00000128872","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",242,8,2.54708619543541,3.14084384515007,0.00388330900731571,0.297152942962982,"6622;9353;10297;10395;23122;29109;29767;79709","ENSG00000145335;ENSG00000135723;ENSG00000163539;ENSG00000130309;ENSG00000164741;ENSG00000115266;ENSG00000145147;ENSG00000128872","geneontology_Biological_Process_noRedundant"
"GO:0030104","water homeostasis",31,3,0.326279636605362,9.19456706281834,0.00410132491474946,0.297152942962982,"239;5577;29841","ENSG00000134317;ENSG00000108839;ENSG00000005249","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",194,7,2.04187901617549,3.42821486706457,0.00426830250112875,0.297152942962982,"1613;3678;3717;7414;9480;10395;23122","ENSG00000035403;ENSG00000163539;ENSG00000161638;ENSG00000119547;ENSG00000164741;ENSG00000096968;ENSG00000167657","geneontology_Biological_Process_noRedundant"
"GO:0034367","protein-containing complex remodeling",10,2,0.105251495679149,19.0021052631579,0.00466911198929132,0.297152942962982,"3931;9388","ENSG00000213398;ENSG00000101670","geneontology_Biological_Process_noRedundant"
"GO:0016049","cell growth",305,9,3.21017061821405,2.80358930112166,0.00469378889248939,0.297152942962982,"6405;7414;8711;8877;9353;9792;51393;54413;94031","ENSG00000035403;ENSG00000176170;ENSG00000001617;ENSG00000179833;ENSG00000187688;ENSG00000174292;ENSG00000196338;ENSG00000170801;ENSG00000145147","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",155,6,1.63139818302681,3.67782682512733,0.00576418902224729,0.33885196895068,"3678;7041;7049;9353;9480;94031","ENSG00000069702;ENSG00000161638;ENSG00000140682;ENSG00000119547;ENSG00000170801;ENSG00000145147","geneontology_Biological_Process_noRedundant"
"GO:0006109","regulation of carbohydrate metabolic process",111,5,1.16829160203856,4.27975343764817,0.00619304993862346,0.339792006632474,"863;3667;5163;6622;84649","ENSG00000169047;ENSG00000129993;ENSG00000145335;ENSG00000062282;ENSG00000152256","geneontology_Biological_Process_noRedundant"
"GO:0043270","positive regulation of ion transport",117,5,1.23144249944604,4.06027890238417,0.00770790641069152,0.396475435999945,"4638;6622;10008;51393;54413","ENSG00000145335;ENSG00000065534;ENSG00000187688;ENSG00000196338;ENSG00000175538","geneontology_Biological_Process_noRedundant"
