"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0052547","regulation of peptidase activity",225,4,0.398847773099934,10.0288888888889,0.000540452100952882,0.444792079084222,"5973;7422;9026;57333","ENSG00000130787;ENSG00000112715;ENSG00000102032;ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0007162","negative regulation of cell adhesion",141,3,0.249944604475958,12.0026595744681,0.00180030139081522,0.576436230506048,"239;864;80139","ENSG00000183779;ENSG00000020633;ENSG00000108839","geneontology_Biological_Process_noRedundant"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",39,2,0.0691336140039885,28.9294871794872,0.00210122562760406,0.576436230506048,"7422;9026","ENSG00000130787;ENSG00000112715","geneontology_Biological_Process_noRedundant"
"GO:0034109","homotypic cell-cell adhesion",47,2,0.0833148681586528,24.0053191489362,0.00304012750157823,0.62550623344972,"239;80139","ENSG00000183779;ENSG00000108839","geneontology_Biological_Process_noRedundant"
"GO:0050673","epithelial cell proliferation",196,3,0.347440726789275,8.63456632653061,0.00458345108141422,0.637727203100662,"864;7422;80139","ENSG00000183779;ENSG00000020633;ENSG00000112715","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,3,0.349213383558608,8.59073604060914,0.00464928702139,0.637727203100662,"239;864;80139","ENSG00000183779;ENSG00000020633;ENSG00000108839","geneontology_Biological_Process_noRedundant"
"GO:0032355","response to estradiol",70,2,0.124085973853313,16.1178571428571,0.00663245921972722,0.706029799279453,"1789;80139","ENSG00000183779;ENSG00000088305","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,2,0.131176600930645,15.2466216216216,0.00738738015759433,0.706029799279453,"7422;51706","ENSG00000112715;ENSG00000159348","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,3,0.434300908486594,6.90765306122449,0.00851512676867194,0.706029799279453,"239;7422;57333","ENSG00000108839;ENSG00000112715;ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,3,0.446709505871926,6.71577380952381,0.00919912527525224,0.706029799279453,"239;2151;7422","ENSG00000164220;ENSG00000108839;ENSG00000112715","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",84,2,0.148903168623975,13.4315476190476,0.00943660728077034,0.706029799279453,"239;864","ENSG00000020633;ENSG00000108839","geneontology_Biological_Process_noRedundant"
"GO:0060249","anatomical structure homeostasis",270,3,0.47861732771992,6.26805555555556,0.0111046571118223,0.741396858268943,"7422;10039;57333","ENSG00000112715;ENSG00000041880;ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0030323","respiratory tube development",94,2,0.166629736317306,12.0026595744681,0.0117110074817695,0.741396858268943,"7422;57333","ENSG00000112715;ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0060541","respiratory system development",105,2,0.186128960779969,10.7452380952381,0.0144639281689778,0.850272348790623,"7422;57333","ENSG00000112715;ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0071542","dopaminergic neuron differentiation",13,1,0.0230445380013295,43.3942307692308,0.0228160335419296,1,"7422","ENSG00000112715","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",15,1,0.0265898515399956,37.6083333333333,0.0262825667035413,1,"7422","ENSG00000112715","geneontology_Biological_Process_noRedundant"
