"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006898","receptor-mediated endocytosis",159,4,0.352315532904941,11.3534591194969,0.000360474489919049,0.296670505203378,"1950;8976;26020;133308","ENSG00000138798;ENSG00000106299;ENSG00000164038;ENSG00000197324","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",52,2,0.115222690006647,17.3576923076923,0.00578828036280432,1,"3212;6935","ENSG00000148516;ENSG00000173917","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",62,2,0.13738089962331,14.558064516129,0.00814602278967635,1,"4646;8976","ENSG00000106299;ENSG00000196586","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,3,0.445380013294926,6.73582089552239,0.00937908150291622,1,"1950;26020;57104","ENSG00000138798;ENSG00000177666;ENSG00000197324","geneontology_Biological_Process_noRedundant"
"GO:0030856","regulation of epithelial cell differentiation",68,2,0.150675825393308,13.2735294117647,0.00973551914601956,1,"6935;23764","ENSG00000185022;ENSG00000148516","geneontology_Biological_Process_noRedundant"
"GO:0005976","polysaccharide metabolic process",71,2,0.157323288278307,12.712676056338,0.0105781114782383,1,"1950;8509","ENSG00000138798;ENSG00000272916","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",71,2,0.157323288278307,12.712676056338,0.0105781114782383,1,"4646;24139","ENSG00000125746;ENSG00000196586","geneontology_Biological_Process_noRedundant"
"GO:0030902","hindbrain development",81,2,0.17948149789497,11.1432098765432,0.0136108312660663,1,"1950;3212","ENSG00000138798;ENSG00000173917","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,3,0.514070463106581,5.83577586206897,0.0138330964068665,1,"6935;9479;81704","ENSG00000107099;ENSG00000148516;ENSG00000121653","geneontology_Biological_Process_noRedundant"
"GO:0043583","ear development",90,2,0.199423886549967,10.0288888888889,0.0166256547930586,1,"6935;26020","ENSG00000148516;ENSG00000197324","geneontology_Biological_Process_noRedundant"
"GO:0016053","organic acid biosynthetic process",249,3,0.551739419454908,5.43734939759036,0.0167120871190202,1,"240;1950;51548","ENSG00000138798;ENSG00000077463;ENSG00000012779","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,3,0.556171061378241,5.39402390438247,0.0170714906567173,1,"6935;9479;81704","ENSG00000107099;ENSG00000148516;ENSG00000121653","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",94,2,0.208287170396632,9.60212765957447,0.0180494335863479,1,"1950;51548","ENSG00000138798;ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",94,2,0.208287170396632,9.60212765957447,0.0180494335863479,1,"1950;8509","ENSG00000138798;ENSG00000272916","geneontology_Biological_Process_noRedundant"
"GO:0002009","morphogenesis of an epithelium",279,3,0.618214048304897,4.85268817204301,0.0225658533829247,1,"1950;3212;51548","ENSG00000138798;ENSG00000077463;ENSG00000173917","geneontology_Biological_Process_noRedundant"
"GO:0006109","regulation of carbohydrate metabolic process",111,2,0.245956126744959,8.13153153153153,0.0246507856903451,1,"1950;51548","ENSG00000138798;ENSG00000077463","geneontology_Biological_Process_noRedundant"
