"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050817","coagulation",177,2,0.156880124085974,12.7485875706215,0.00990663887226506,1,"4097;10544","ENSG00000197063;ENSG00000101000","geneontology_Biological_Process_noRedundant"
"GO:0002697","regulation of immune effector process",197,2,0.174606691779304,11.4543147208122,0.0121700645277707,1,"4277;5880","ENSG00000128340;ENSG00000204516","geneontology_Biological_Process_noRedundant"
"GO:0045730","respiratory burst",16,1,0.0141812541546643,70.515625,0.0140990148319072,1,"5880","ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,2,0.205628185242632,9.72629310344828,0.0166300564925859,1,"4277;5880","ENSG00000128340;ENSG00000204516","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,2,0.223354752935963,8.95436507936508,0.0194532842028594,1,"4097;10544","ENSG00000197063;ENSG00000101000","geneontology_Biological_Process_noRedundant"
"GO:0002448","mast cell mediated immunity",30,1,0.0265898515399956,37.6083333333333,0.0262926566228959,1,"5880","ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0045576","mast cell activation",33,1,0.0292488366939951,34.1893939393939,0.0288883429625298,1,"5880","ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0030101","natural killer cell activation",35,1,0.0310214934633282,32.2357142857143,0.0306154349968017,1,"4277","ENSG00000204516","geneontology_Biological_Process_noRedundant"
"GO:0032418","lysosome localization",47,1,0.0416574340793264,24.0053191489362,0.040921659788878,1,"5880","ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0001906","cell killing",51,1,0.0452027476179925,22.1225490196078,0.0443356958226654,1,"4277","ENSG00000204516","geneontology_Biological_Process_noRedundant"
"GO:0051193","regulation of cofactor metabolic process",52,1,0.046089076002659,21.6971153846154,0.0451875414419873,1,"5880","ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:1901264","carbohydrate derivative transport",52,1,0.046089076002659,21.6971153846154,0.0451875414419873,1,"55032","ENSG00000138459","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,1,0.0469754043873255,21.2877358490566,0.0460387225951483,1,"7286","ENSG00000143367","geneontology_Biological_Process_noRedundant"
"GO:0030534","adult behavior",59,1,0.0522933746953246,19.1228813559322,0.0511318805887705,1,"4097","ENSG00000197063","geneontology_Biological_Process_noRedundant"
"GO:0097581","lamellipodium organization",60,1,0.0531797030799911,18.8041666666667,0.0519784229056315,1,"5880","ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,1,0.0558386882339907,17.9087301587302,0.054514086113663,1,"4097","ENSG00000197063","geneontology_Biological_Process_noRedundant"
