"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051235","maintenance of location",203,54,23.6376024817195,2.28449564805744,2.49316001177391e-09,2.05187068968993e-06,"123;187;602;706;718;1407;2185;2317;2495;2583;2760;2934;2946;3099;3638;4023;4790;4794;4842;5371;5467;5581;6376;6571;6622;7040;7226;7376;7781;7782;8943;10938;11015;22821;23230;23345;23353;23568;25777;28952;50944;51099;53373;54832;57030;57584;57731;65018;79789;80024;84502;84649;161176;100532736","ENSG00000160460;ENSG00000165646;ENSG00000186815;ENSG00000147872;ENSG00000011198;ENSG00000171132;ENSG00000089060;ENSG00000158747;ENSG00000101997;ENSG00000136068;ENSG00000008405;ENSG00000161681;ENSG00000145335;ENSG00000159399;ENSG00000165959;ENSG00000131018;ENSG00000176438;ENSG00000104154;ENSG00000065000;ENSG00000006210;ENSG00000135454;ENSG00000196743;ENSG00000125730;ENSG00000092051;ENSG00000100196;ENSG00000164828;ENSG00000112033;ENSG00000105329;ENSG00000213366;ENSG00000102931;ENSG00000062282;ENSG00000100300;ENSG00000197969;ENSG00000167996;ENSG00000186480;ENSG00000140464;ENSG00000100242;ENSG00000148180;ENSG00000069399;ENSG00000142185;ENSG00000115194;ENSG00000110047;ENSG00000131408;ENSG00000107863;ENSG00000146232;ENSG00000104888;ENSG00000120899;ENSG00000158828;ENSG00000109320;ENSG00000134817;ENSG00000185989;ENSG00000175445;ENSG00000089250;ENSG00000129003","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,29,9.54819410591624,3.03722355016129,1.56094870362722e-08,6.423303915426e-06,"306;634;1002;1366;2195;3383;3678;3684;3897;5101;5792;5819;6376;8642;10178;10205;23654;53834;54549;54798;57451;57575;64072;84628;84962;90952;140628;266727;347902","ENSG00000127418;ENSG00000196576;ENSG00000149564;ENSG00000009694;ENSG00000006210;ENSG00000138772;ENSG00000069188;ENSG00000107736;ENSG00000184226;ENSG00000198910;ENSG00000090339;ENSG00000130700;ENSG00000129474;ENSG00000149573;ENSG00000079385;ENSG00000179242;ENSG00000112139;ENSG00000130202;ENSG00000083857;ENSG00000145934;ENSG00000139211;ENSG00000181885;ENSG00000161638;ENSG00000169896;ENSG00000138650;ENSG00000196358;ENSG00000166341;ENSG00000197410;ENSG00000142949","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,43,18.7470640372258,2.29369249044093,9.4154583241135e-08,2.58297406691514e-05,"29;54;706;824;842;1051;1604;2241;2353;2672;2796;3248;3383;3654;3726;4257;4790;4791;4842;4851;5054;5467;5581;5724;6376;6622;6770;7035;7040;7128;7376;7431;7538;9572;10068;10221;11093;11221;27250;114609;284297;342979;100133941","ENSG00000187867;ENSG00000171132;ENSG00000162676;ENSG00000077150;ENSG00000162909;ENSG00000172216;ENSG00000173334;ENSG00000106366;ENSG00000145335;ENSG00000137496;ENSG00000150593;ENSG00000148400;ENSG00000006210;ENSG00000126368;ENSG00000008394;ENSG00000112033;ENSG00000105329;ENSG00000090339;ENSG00000150455;ENSG00000272398;ENSG00000100300;ENSG00000159842;ENSG00000170345;ENSG00000128016;ENSG00000169403;ENSG00000160323;ENSG00000179954;ENSG00000003436;ENSG00000196352;ENSG00000147437;ENSG00000118503;ENSG00000131408;ENSG00000164120;ENSG00000143507;ENSG00000109320;ENSG00000102575;ENSG00000151422;ENSG00000184216;ENSG00000089250;ENSG00000147465;ENSG00000132906;ENSG00000026025;ENSG00000171223","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,43,20.8430090848659,2.06304184894408,2.18332335100158e-06,0.000449218779468574,"29;301;634;965;972;1278;1843;1893;2185;2241;2817;2886;2995;3383;3554;3678;3684;3897;4354;5054;5293;5724;5880;6376;6383;6558;6793;7040;7226;7857;9056;9123;9672;23657;51192;57118;57580;80024;84818;90952;91662;114609;100532736","ENSG00000155465;ENSG00000089060;ENSG00000158747;ENSG00000128340;ENSG00000169439;ENSG00000171951;ENSG00000106366;ENSG00000217555;ENSG00000141526;ENSG00000149564;ENSG00000006210;ENSG00000072786;ENSG00000142405;ENSG00000151012;ENSG00000105329;ENSG00000019582;ENSG00000130830;ENSG00000063660;ENSG00000198910;ENSG00000090339;ENSG00000120129;ENSG00000150455;ENSG00000164692;ENSG00000159842;ENSG00000136732;ENSG00000162512;ENSG00000079385;ENSG00000115594;ENSG00000169403;ENSG00000135046;ENSG00000116815;ENSG00000183049;ENSG00000124126;ENSG00000171608;ENSG00000141738;ENSG00000142185;ENSG00000161638;ENSG00000064651;ENSG00000169896;ENSG00000163702;ENSG00000120899;ENSG00000151422;ENSG00000143369","geneontology_Biological_Process_noRedundant"
"GO:0001101","response to acid chemical",195,45,22.706071349435,1.98184878869941,4.05886999998994e-06,0.000668090001998345,"27;112;360;440;824;1032;1051;1278;1291;1386;1843;1958;2185;2348;2696;2730;2796;2934;3371;3383;3399;3949;4058;4524;4602;5166;5581;5724;5754;6256;6494;6935;7049;7075;8644;8854;10365;10458;10533;64506;65018;83667;84649;84918;652968","ENSG00000171132;ENSG00000129355;ENSG00000066056;ENSG00000143322;ENSG00000162909;ENSG00000172216;ENSG00000177000;ENSG00000070669;ENSG00000010310;ENSG00000117318;ENSG00000120738;ENSG00000069702;ENSG00000213445;ENSG00000062524;ENSG00000130766;ENSG00000214575;ENSG00000128918;ENSG00000004799;ENSG00000120256;ENSG00000127528;ENSG00000239282;ENSG00000142156;ENSG00000090339;ENSG00000120129;ENSG00000148516;ENSG00000115966;ENSG00000062282;ENSG00000164692;ENSG00000118513;ENSG00000169403;ENSG00000165272;ENSG00000175866;ENSG00000023909;ENSG00000196139;ENSG00000148180;ENSG00000186350;ENSG00000197548;ENSG00000147437;ENSG00000110195;ENSG00000174233;ENSG00000120899;ENSG00000130164;ENSG00000158828;ENSG00000041982;ENSG00000112655","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,45,23.4047196986483,1.9226891233651,9.44790396750772e-06,0.00129593749420981,"187;306;967;1181;1318;1804;2185;2539;2946;3748;3749;3750;3778;4734;4842;4987;5243;5581;5649;5724;6329;6335;6376;6548;6622;6786;7040;7402;8514;8645;8660;9254;9747;10008;23416;30819;50944;51083;53373;65018;65266;84329;84502;117155;388591","ENSG00000186815;ENSG00000122986;ENSG00000135404;ENSG00000171132;ENSG00000125510;ENSG00000152818;ENSG00000069482;ENSG00000085563;ENSG00000161681;ENSG00000145335;ENSG00000007314;ENSG00000156113;ENSG00000006210;ENSG00000138772;ENSG00000007402;ENSG00000102057;ENSG00000185950;ENSG00000092051;ENSG00000069869;ENSG00000105329;ENSG00000167323;ENSG00000213366;ENSG00000131398;ENSG00000169432;ENSG00000116396;ENSG00000198420;ENSG00000069424;ENSG00000169403;ENSG00000189056;ENSG00000136867;ENSG00000090020;ENSG00000158286;ENSG00000160211;ENSG00000120049;ENSG00000135519;ENSG00000126562;ENSG00000130226;ENSG00000114859;ENSG00000175538;ENSG00000120899;ENSG00000166762;ENSG00000158828;ENSG00000134817;ENSG00000089250;ENSG00000164626","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,34,15.9524706403723,2.13133130074243,1.1885638328879e-05,0.00139741147780963,"649;656;860;1291;1294;1386;1690;1746;1893;1958;2261;2297;4487;4851;5307;5467;5744;6935;7040;7059;7076;7373;7482;8372;9149;9451;11145;64856;80856;84159;84649;91461;114789;359845","ENSG00000115844;ENSG00000087494;ENSG00000176485;ENSG00000162878;ENSG00000144320;ENSG00000169231;ENSG00000068078;ENSG00000120738;ENSG00000100473;ENSG00000148400;ENSG00000163132;ENSG00000102265;ENSG00000168487;ENSG00000251493;ENSG00000105204;ENSG00000187955;ENSG00000142156;ENSG00000112033;ENSG00000105329;ENSG00000148516;ENSG00000115966;ENSG00000062282;ENSG00000172071;ENSG00000114270;ENSG00000116985;ENSG00000183688;ENSG00000186792;ENSG00000069011;ENSG00000124813;ENSG00000134245;ENSG00000179403;ENSG00000148339;ENSG00000150347;ENSG00000143369","geneontology_Biological_Process_noRedundant"
"GO:0045730","respiratory burst",16,9,1.86306226456902,4.8307564224548,2.03013775799121e-05,0.00186852969673263,"1043;1604;3643;4688;5293;5880;11221;57118;100133941","ENSG00000128340;ENSG00000169442;ENSG00000116701;ENSG00000272398;ENSG00000183049;ENSG00000171608;ENSG00000171105;ENSG00000196352;ENSG00000143507","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,38,19.0963882118325,1.98990508458843,2.04334960760555e-05,0.00186852969673263,"187;301;306;388;634;718;1386;1893;1942;1944;1958;2185;2624;3099;3678;4215;4772;4775;4851;5054;5315;5371;5579;6237;6376;6786;7075;7128;10365;10411;23251;23462;27250;51752;55333;64855;79924;90993","ENSG00000143878;ENSG00000066056;ENSG00000164683;ENSG00000079337;ENSG00000106366;ENSG00000157613;ENSG00000159399;ENSG00000120738;ENSG00000150593;ENSG00000148400;ENSG00000006210;ENSG00000138772;ENSG00000169330;ENSG00000125730;ENSG00000198909;ENSG00000127528;ENSG00000128165;ENSG00000179348;ENSG00000126458;ENSG00000167323;ENSG00000115966;ENSG00000213463;ENSG00000079385;ENSG00000135046;ENSG00000166501;ENSG00000136830;ENSG00000140464;ENSG00000131196;ENSG00000143590;ENSG00000118503;ENSG00000164307;ENSG00000161638;ENSG00000120899;ENSG00000072736;ENSG00000134817;ENSG00000169242;ENSG00000143369;ENSG00000067225","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,36,17.8155329049413,2.02070856886998,2.35418003560195e-05,0.0019374901693004,"596;860;967;1026;1028;2185;2261;2309;2539;2624;3280;4774;5064;5649;5798;6376;6886;7059;8642;8854;8943;10265;10365;27289;30819;50944;51083;54345;57030;57731;64131;65010;116151;117155;359845;375790","ENSG00000103489;ENSG00000160460;ENSG00000135404;ENSG00000172602;ENSG00000162367;ENSG00000129757;ENSG00000069482;ENSG00000169231;ENSG00000171791;ENSG00000068078;ENSG00000161681;ENSG00000065000;ENSG00000006210;ENSG00000128918;ENSG00000099864;ENSG00000127528;ENSG00000054356;ENSG00000179348;ENSG00000124762;ENSG00000188157;ENSG00000162599;ENSG00000225697;ENSG00000203883;ENSG00000114315;ENSG00000118689;ENSG00000124098;ENSG00000183688;ENSG00000189056;ENSG00000124813;ENSG00000160211;ENSG00000120049;ENSG00000104888;ENSG00000120899;ENSG00000166762;ENSG00000166341;ENSG00000176842","geneontology_Biological_Process_noRedundant"
