"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030534","adult behavior",55,2,0.0465650701499758,42.9506493506493,0.000893169183500131,0.497095705411412,"9369;85446","ENSG00000021645;ENSG00000136367","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",280,3,0.237058538945331,12.6551020408163,0.00121539292276629,0.497095705411412,"8650;9369;56963","ENSG00000021645;ENSG00000182175;ENSG00000133961","geneontology_Biological_Process_noRedundant"
"GO:1905475","regulation of protein localization to membrane",125,2,0.105829704886309,18.8982857142857,0.00453110771345988,1,"3958;8650","ENSG00000133961;ENSG00000131981","geneontology_Biological_Process_noRedundant"
"GO:1990778","protein localization to cell periphery",207,2,0.175253991291727,11.4120082815735,0.0120573961593133,1,"3958;8650","ENSG00000133961;ENSG00000131981","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",225,2,0.190493468795356,10.4990476190476,0.014147085618754,1,"3843;3958","ENSG00000065150;ENSG00000131981","geneontology_Biological_Process_noRedundant"
"GO:1903829","positive regulation of cellular protein localization",240,2,0.203193033381713,9.84285714285714,0.016002739289973,1,"3843;3958","ENSG00000065150;ENSG00000131981","geneontology_Biological_Process_noRedundant"
"GO:0021591","ventricular system development",21,1,0.0177793904208999,56.2448979591837,0.0176508449276318,1,"8650","ENSG00000133961","geneontology_Biological_Process_noRedundant"
"GO:0050918","positive chemotaxis",22,1,0.0186260280599903,53.6883116883117,0.0184846565058423,1,"3958","ENSG00000131981","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",265,2,0.224358974358974,8.91428571428571,0.0193202566026776,1,"3958;8650","ENSG00000133961;ENSG00000131981","geneontology_Biological_Process_noRedundant"
"GO:0051703","intraspecies interaction between organisms",25,1,0.0211659409772617,47.2457142857143,0.0209824524965073,1,"9369","ENSG00000021645","geneontology_Biological_Process_noRedundant"
"GO:0017145","stem cell division",26,1,0.0220125786163522,45.4285714285714,0.0218138394712163,1,"8650","ENSG00000133961","geneontology_Biological_Process_noRedundant"
"GO:0019233","sensory perception of pain",29,1,0.0245524915336236,40.7290640394089,0.0243043704722106,1,"85446","ENSG00000136367","geneontology_Biological_Process_noRedundant"
"GO:0052192","movement in environment of other organism involved in symbiotic interaction",29,1,0.0245524915336236,40.7290640394089,0.0243043704722106,1,"10206","ENSG00000204977","geneontology_Biological_Process_noRedundant"
"GO:0051705","multi-organism behavior",31,1,0.0262457668118045,38.1013824884793,0.0259617032067819,1,"9369","ENSG00000021645","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",316,2,0.267537493952588,7.4755877034358,0.0269232093763886,1,"3958;8650","ENSG00000133961;ENSG00000131981","geneontology_Biological_Process_noRedundant"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",36,1,0.0304789550072569,32.8095238095238,0.0300944819907758,1,"8650","ENSG00000133961","geneontology_Biological_Process_noRedundant"
