"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0003007","heart morphogenesis",136,5,0.587635719033902,8.50867269984917,0.000275208600936772,0.11967812665936,"2006;2548;4208;140628;388591","ENSG00000171298;ENSG00000130700;ENSG00000081189;ENSG00000049540;ENSG00000158286","geneontology_Biological_Process_noRedundant"
"GO:0003170","heart valve development",36,3,0.155550631508974,19.2863247863248,0.000482541727257257,0.11967812665936,"2006;4208;140628","ENSG00000130700;ENSG00000081189;ENSG00000049540","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",87,4,0.375914026146687,10.640730916593,0.000512045102316505,0.11967812665936,"596;4208;5324;7373","ENSG00000081189;ENSG00000171791;ENSG00000187955;ENSG00000181690","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",160,5,0.691336140039885,7.2323717948718,0.000581667687287291,0.11967812665936,"596;4208;6778;10333;11221","ENSG00000081189;ENSG00000171791;ENSG00000143507;ENSG00000166888;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",55,3,0.23764679813871,12.6237762237762,0.00167536530191303,0.275765128694885,"596;4208;51279","ENSG00000139178;ENSG00000081189;ENSG00000171791","geneontology_Biological_Process_noRedundant"
"GO:0002209","behavioral defense response",18,2,0.077775315754487,25.7150997150997,0.00266449194204266,0.313268124043015,"596;4208","ENSG00000081189;ENSG00000171791","geneontology_Biological_Process_noRedundant"
"GO:0033028","myeloid cell apoptotic process",18,2,0.077775315754487,25.7150997150997,0.00266449194204266,0.313268124043015,"596;4208","ENSG00000081189;ENSG00000171791","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",141,4,0.609239973410148,6.56555737406801,0.00307111196183485,0.31594064307376,"596;4208;57715;140628","ENSG00000130700;ENSG00000095539;ENSG00000081189;ENSG00000171791","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",152,4,0.656769333037891,6.09041835357625,0.00402163558503532,0.325188370685191,"596;10333;10365;440503","ENSG00000127528;ENSG00000171791;ENSG00000174130;ENSG00000214456","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,5,1.08453356968757,4.61027684135254,0.0042483384549481,0.325188370685191,"596;4208;6778;10333;11221","ENSG00000081189;ENSG00000171791;ENSG00000143507;ENSG00000166888;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0048645","animal organ formation",23,2,0.0993795701307334,20.1248606465998,0.00434638162519696,0.325188370685191,"4208;140628","ENSG00000130700;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0034405","response to fluid shear stress",25,2,0.108021271881232,18.5148717948718,0.00512583407055789,0.327361265393124,"4208;10365","ENSG00000127528;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,5,1.16662973631731,4.28584995251662,0.00578080191489905,0.327361265393124,"596;3428;4208;6778;11221","ENSG00000163565;ENSG00000081189;ENSG00000171791;ENSG00000143507;ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,4,0.730223797917128,5.47777272037627,0.00585529210422853,0.327361265393124,"4208;6778;11221;51279","ENSG00000139178;ENSG00000081189;ENSG00000143507;ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",170,4,0.734544648792377,5.44555052790347,0.00597792310581902,0.327361265393124,"596;4208;11221;57715","ENSG00000095539;ENSG00000081189;ENSG00000171791;ENSG00000143507","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",175,4,0.756148903168624,5.28996336996337,0.00661693174819766,0.327361265393124,"596;11221;57715;85458","ENSG00000095539;ENSG00000171791;ENSG00000143507;ENSG00000150764","geneontology_Biological_Process_noRedundant"
