"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0034502","protein localization to chromosome",67,10,2.73899371069182,3.65097588978186,0.000354303175140291,0.175920443059853,"1058;5925;9184;9212;10576;25913;54386;55135;113130;221496","ENSG00000154473;ENSG00000141499;ENSG00000166848;ENSG00000115163;ENSG00000139687;ENSG00000146670;ENSG00000178999;ENSG00000161904;ENSG00000166226;ENSG00000128513","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",229,21,9.36163522012579,2.24319785018475,0.000430123332664678,0.175920443059853,"120;165;375;673;822;961;2242;5925;5962;6622;7016;11113;11117;23075;24139;29108;55755;130271;136319;203228;644150","ENSG00000106624;ENSG00000103490;ENSG00000122574;ENSG00000125746;ENSG00000147894;ENSG00000157764;ENSG00000139687;ENSG00000107140;ENSG00000105887;ENSG00000143761;ENSG00000122966;ENSG00000136861;ENSG00000145335;ENSG00000148700;ENSG00000138080;ENSG00000133789;ENSG00000182511;ENSG00000137710;ENSG00000152527;ENSG00000196776;ENSG00000042493","geneontology_Biological_Process_noRedundant"
"GO:0010639","negative regulation of organelle organization",271,21,11.0786163522013,1.89554357082032,0.00358421136706599,0.878733529425771,"120;822;3980;5962;6622;7249;9184;9212;9531;23075;24139;25913;28978;54386;55693;55755;80169;128866;130271;136319;167227","ENSG00000154473;ENSG00000103197;ENSG00000125746;ENSG00000101421;ENSG00000166848;ENSG00000178971;ENSG00000105887;ENSG00000096092;ENSG00000178999;ENSG00000005156;ENSG00000136861;ENSG00000145335;ENSG00000172795;ENSG00000148700;ENSG00000151929;ENSG00000133789;ENSG00000186280;ENSG00000137710;ENSG00000152527;ENSG00000042493;ENSG00000128513","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",304,22,12.4276729559748,1.77024291497976,0.00653212129675096,0.878733529425771,"216;663;1983;2932;3993;5962;7249;7410;8498;9322;9712;10641;10681;23161;26086;29108;55738;58504;81846;84364;126432;255520","ENSG00000103197;ENSG00000160360;ENSG00000103490;ENSG00000100664;ENSG00000082701;ENSG00000187994;ENSG00000179387;ENSG00000071189;ENSG00000031823;ENSG00000165092;ENSG00000069966;ENSG00000101199;ENSG00000148429;ENSG00000160293;ENSG00000133812;ENSG00000125733;ENSG00000140299;ENSG00000149182;ENSG00000137710;ENSG00000114388;ENSG00000128805;ENSG00000073350","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",250,19,10.2201257861635,1.85907692307692,0.00672712462216607,0.878733529425771,"120;375;673;822;961;3092;5357;5962;7016;7169;11113;23075;23363;29108;81624;130271;136319;203228;644150","ENSG00000103490;ENSG00000198467;ENSG00000122574;ENSG00000147894;ENSG00000157764;ENSG00000107140;ENSG00000105887;ENSG00000143761;ENSG00000127946;ENSG00000122966;ENSG00000124006;ENSG00000139734;ENSG00000148700;ENSG00000133789;ENSG00000120756;ENSG00000137710;ENSG00000152527;ENSG00000196776;ENSG00000042493","geneontology_Biological_Process_noRedundant"
"GO:0001505","regulation of neurotransmitter levels",168,14,6.86792452830189,2.03846153846154,0.00879362491738012,0.878733529425771,"673;801;961;1373;2571;2932;5037;5868;6622;8541;9581;23204;23621;55327","ENSG00000186318;ENSG00000138078;ENSG00000082701;ENSG00000144566;ENSG00000157764;ENSG00000198668;ENSG00000021826;ENSG00000177380;ENSG00000145335;ENSG00000170540;ENSG00000089220;ENSG00000128683;ENSG00000148943;ENSG00000196776","geneontology_Biological_Process_noRedundant"
"GO:0060021","roof of mouth development",47,6,1.92138364779874,3.1227495908347,0.0116500634819299,0.878733529425771,"23314;26160;55636;64386;84159;84695","ENSG00000150347;ENSG00000119042;ENSG00000008516;ENSG00000115318;ENSG00000171316;ENSG00000138002","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",123,11,5.02830188679245,2.18761726078799,0.0117273815590144,0.878733529425771,"71;375;673;801;2932;5868;6622;8541;9581;22883;23621","ENSG00000186318;ENSG00000138078;ENSG00000082701;ENSG00000144566;ENSG00000157764;ENSG00000198668;ENSG00000171603;ENSG00000184009;ENSG00000143761;ENSG00000177380;ENSG00000145335","geneontology_Biological_Process_noRedundant"
"GO:0051258","protein polymerization",194,15,7.93081761006289,1.8913560666138,0.0131138706979683,0.878733529425771,"120;375;822;2242;2801;5962;6622;11076;24139;29108;55125;55755;81624;136319;644150","ENSG00000103490;ENSG00000122574;ENSG00000125746;ENSG00000167110;ENSG00000105887;ENSG00000143761;ENSG00000136861;ENSG00000139734;ENSG00000145335;ENSG00000148700;ENSG00000171368;ENSG00000182511;ENSG00000137710;ENSG00000101639;ENSG00000042493","geneontology_Biological_Process_noRedundant"
"GO:0048009","insulin-like growth factor receptor signaling pathway",13,3,0.531446540880503,5.64497041420118,0.0142686931342504,0.878733529425771,"3482;7249;130617","ENSG00000103197;ENSG00000158552;ENSG00000197081","geneontology_Biological_Process_noRedundant"
