"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007631","feeding behavior",32,2,0.267053701015965,7.48913043478261,0.0289808238498996,1,"166379;222236","ENSG00000181004;ENSG00000161048","geneontology_Biological_Process_noRedundant"
"GO:0042157","lipoprotein metabolic process",91,3,0.759433962264151,3.95031055900621,0.0401416414663507,1,"4836;5281;254359","ENSG00000136448;ENSG00000151665;ENSG00000174165","geneontology_Biological_Process_noRedundant"
"GO:0045023","G0 to G1 transition",39,2,0.325471698113208,6.14492753623188,0.0417162078929298,1,"6241;80314","ENSG00000120616;ENSG00000171848","geneontology_Biological_Process_noRedundant"
"GO:0098739","import across plasma membrane",45,2,0.375544267053701,5.3256038647343,0.0539936703309449,1,"3763;6573","ENSG00000173638;ENSG00000157542","geneontology_Biological_Process_noRedundant"
"GO:0006302","double-strand break repair",174,4,1.45210449927431,2.75462268865567,0.0570319762746039,1,"2187;7334;54840;116028","ENSG00000177889;ENSG00000175643;ENSG00000137074;ENSG00000181544","geneontology_Biological_Process_noRedundant"
"GO:0006360","transcription by RNA polymerase I",51,2,0.425616835994194,4.69906223358909,0.0673740099060747,1,"23160;84135","ENSG00000164338;ENSG00000163811","geneontology_Biological_Process_noRedundant"
"GO:0006720","isoprenoid metabolic process",55,2,0.45899854862119,4.35731225296443,0.0768401737660875,1,"10654;222236","ENSG00000161048;ENSG00000163344","geneontology_Biological_Process_noRedundant"
"GO:0031098","stress-activated protein kinase signaling cascade",195,4,1.62735849056604,2.45797101449275,0.0794871041570313,1,"7334;9943;54910;54986","ENSG00000177889;ENSG00000172939;ENSG00000168758;ENSG00000168038","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,1,0.0834542815674891,11.9826086956522,0.0804310956496604,1,"6484","ENSG00000110080","geneontology_Biological_Process_noRedundant"
"GO:0016072","rRNA metabolic process",202,4,1.68577648766328,2.37279380111924,0.0878288404543957,1,"1736;23160;27340;84135","ENSG00000130826;ENSG00000164338;ENSG00000120800;ENSG00000163811","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",129,3,1.07656023222061,2.78665318503539,0.0926891827833987,1,"6484;10776;51477","ENSG00000105655;ENSG00000110080;ENSG00000128989","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",289,5,2.41182873730044,2.0731156912893,0.0929102455012794,1,"1452;5331;5515;57658;64359","ENSG00000167693;ENSG00000113575;ENSG00000149782;ENSG00000012822;ENSG00000113712","geneontology_Biological_Process_noRedundant"
"GO:0070528","protein kinase C signaling",12,1,0.100145137880987,9.98550724637681,0.0957347973029701,1,"54986","ENSG00000168038","geneontology_Biological_Process_noRedundant"
"GO:0006643","membrane lipid metabolic process",133,3,1.10994194484761,2.70284406668846,0.0993472226715619,1,"5281;5515;6484","ENSG00000110080;ENSG00000113575;ENSG00000151665","geneontology_Biological_Process_noRedundant"
"GO:0051052","regulation of DNA metabolic process",300,5,2.50362844702467,1.99710144927536,0.104717600552975,1,"1736;2187;5515;7334;116028","ENSG00000177889;ENSG00000175643;ENSG00000113575;ENSG00000130826;ENSG00000181544","geneontology_Biological_Process_noRedundant"
"GO:0009620","response to fungus",14,1,0.116835994194485,8.55900621118012,0.110787441341957,1,"23406","ENSG00000103187","geneontology_Biological_Process_noRedundant"
