"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031109","microtubule polymerization or depolymerization",87,8,2.04136429608128,3.91894774262353,0.000952503909570135,0.765435213275869,"1410;2242;2801;9793;24139;55125;57701;157922","ENSG00000109846;ENSG00000125746;ENSG00000130559;ENSG00000167110;ENSG00000175216;ENSG00000167566;ENSG00000182511;ENSG00000101639","geneontology_Biological_Process_noRedundant"
"GO:0051258","protein polymerization",194,12,4.55200774068699,2.63619938356892,0.00199829500805815,0.765435213275869,"2242;2801;5580;9793;10178;23580;24139;25802;55125;64857;81624;157922","ENSG00000179604;ENSG00000090924;ENSG00000125746;ENSG00000163932;ENSG00000130559;ENSG00000167110;ENSG00000175216;ENSG00000009694;ENSG00000139734;ENSG00000182511;ENSG00000163431;ENSG00000101639","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",229,13,5.37324625060474,2.41939404853014,0.0028072196085912,0.765435213275869,"1410;2242;5295;5580;5925;10178;11034;23580;24139;25802;64857;130271;157922","ENSG00000125868;ENSG00000109846;ENSG00000179604;ENSG00000090924;ENSG00000125746;ENSG00000163932;ENSG00000130559;ENSG00000139687;ENSG00000009694;ENSG00000182511;ENSG00000145675;ENSG00000163431;ENSG00000152527","geneontology_Biological_Process_noRedundant"
"GO:0009896","positive regulation of catabolic process",309,15,7.25036284470247,2.0688619757782,0.00599646722201908,1,"2932;5580;5976;6613;6832;6885;10193;10221;10241;28951;29978;55147;55737;81603;83667","ENSG00000130766;ENSG00000188021;ENSG00000156502;ENSG00000082701;ENSG00000181852;ENSG00000136436;ENSG00000163932;ENSG00000173334;ENSG00000069329;ENSG00000005007;ENSG00000171206;ENSG00000135341;ENSG00000071575;ENSG00000100461;ENSG00000188612","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",358,16,8.40009675858732,1.90473996429189,0.00990227508988195,1,"2242;2932;5154;5202;5295;5580;9525;10015;10178;11034;23580;24139;25802;64857;130271;157922","ENSG00000125868;ENSG00000082701;ENSG00000179604;ENSG00000090924;ENSG00000125746;ENSG00000163932;ENSG00000119541;ENSG00000130559;ENSG00000170248;ENSG00000009694;ENSG00000197461;ENSG00000182511;ENSG00000145675;ENSG00000163431;ENSG00000152527;ENSG00000143256","geneontology_Biological_Process_noRedundant"
"GO:1903829","positive regulation of cellular protein localization",240,12,5.63134978229318,2.13092783505155,0.0107993174047987,1,"1736;2932;5116;5295;5357;5580;7027;9860;10178;51024;81603;83667","ENSG00000130766;ENSG00000198176;ENSG00000082701;ENSG00000163932;ENSG00000130826;ENSG00000214253;ENSG00000171206;ENSG00000198799;ENSG00000009694;ENSG00000145675;ENSG00000120756;ENSG00000160299","geneontology_Biological_Process_noRedundant"
"GO:0140112","extracellular vesicle biogenesis",20,3,0.469279148524432,6.39278350515464,0.0108040732462839,1,"6382;9525;10015","ENSG00000119541;ENSG00000115884;ENSG00000170248","geneontology_Biological_Process_noRedundant"
"GO:0009895","negative regulation of catabolic process",198,10,4.64586357039187,2.15245235863793,0.0180399640283058,1,"1268;1736;2801;9704;9860;10193;10949;51548;51582;55737","ENSG00000134815;ENSG00000181852;ENSG00000155096;ENSG00000130826;ENSG00000069329;ENSG00000167110;ENSG00000198799;ENSG00000177733;ENSG00000118432;ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0032970","regulation of actin filament-based process",231,11,5.42017416545718,2.02945508100147,0.0199819224777185,1,"2242;5154;5295;5580;6262;10178;11034;23580;25802;64857;130271","ENSG00000125868;ENSG00000198626;ENSG00000179604;ENSG00000090924;ENSG00000163932;ENSG00000009694;ENSG00000197461;ENSG00000182511;ENSG00000145675;ENSG00000163431;ENSG00000152527","geneontology_Biological_Process_noRedundant"
"GO:0006383","transcription by RNA polymerase III",46,4,1.07934204160619,3.70596145226356,0.0222622834022184,1,"5434;6618;10178;11128","ENSG00000104976;ENSG00000099817;ENSG00000009694;ENSG00000148606","geneontology_Biological_Process_noRedundant"
"GO:0034764","positive regulation of transmembrane transport",97,6,2.27600387034349,2.63619938356892,0.026218221544076,1,"81;5295;6262;7220;10063;51582","ENSG00000198626;ENSG00000155096;ENSG00000130402;ENSG00000144935;ENSG00000138495;ENSG00000145675","geneontology_Biological_Process_noRedundant"
"GO:0051648","vesicle localization",211,10,4.95089501693275,2.0198368104754,0.0266799321379332,1,"81;1268;2801;2932;5864;9632;10802;23243;56850;83696","ENSG00000176986;ENSG00000167632;ENSG00000082701;ENSG00000113615;ENSG00000167110;ENSG00000130402;ENSG00000068400;ENSG00000206560;ENSG00000118432;ENSG00000105649","geneontology_Biological_Process_noRedundant"
"GO:0016050","vesicle organization",244,11,5.72520561199806,1.92132837586615,0.0284921947225195,1,"2801;5864;6382;9525;9632;10015;10564;10802;23243;55048;83696","ENSG00000176986;ENSG00000167632;ENSG00000167987;ENSG00000113615;ENSG00000119541;ENSG00000124198;ENSG00000167110;ENSG00000115884;ENSG00000206560;ENSG00000170248;ENSG00000105649","geneontology_Biological_Process_noRedundant"
"GO:0052192","movement in environment of other organism involved in symbiotic interaction",29,3,0.680454765360426,4.40881621045148,0.0296995782058102,1,"5478;9525;81603","ENSG00000196262;ENSG00000119541;ENSG00000171206","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",247,11,5.79559748427673,1.89799240368964,0.0307794705619377,1,"972;2242;3065;4850;4891;5295;5925;8772;10193;10221;26013","ENSG00000168040;ENSG00000181852;ENSG00000173334;ENSG00000139687;ENSG00000080802;ENSG00000116478;ENSG00000110911;ENSG00000182511;ENSG00000145675;ENSG00000019582;ENSG00000185513","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",158,8,3.70730527334301,2.15790160511549,0.0323246040005981,1,"972;5580;6885;8772;9466;10945;56957;80758","ENSG00000131188;ENSG00000105438;ENSG00000168040;ENSG00000163932;ENSG00000135341;ENSG00000264522;ENSG00000104998;ENSG00000019582","geneontology_Biological_Process_noRedundant"
