"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071496","cellular response to external stimulus",213,7,1.8033381712627,3.88169014084507,0.0020660222587493,1,"2353;7421;10325;55062;55364;57026;79726","ENSG00000154059;ENSG00000070540;ENSG00000170345;ENSG00000111424;ENSG00000083750;ENSG00000241360;ENSG00000103091","geneontology_Biological_Process_noRedundant"
"GO:0031647","regulation of protein stability",207,6,1.75253991291727,3.42360248447205,0.00793407754516307,1,"5886;6125;6622;10491;54543;55664","ENSG00000122406;ENSG00000170275;ENSG00000196683;ENSG00000106993;ENSG00000179262;ENSG00000145335","geneontology_Biological_Process_noRedundant"
"GO:0042737","drug catabolic process",54,3,0.457184325108853,6.56190476190476,0.0105914383166859,1,"4128;6622;57026","ENSG00000189221;ENSG00000241360;ENSG00000145335","geneontology_Biological_Process_noRedundant"
"GO:0008380","RNA splicing",369,8,3.12409288824383,2.56074332171893,0.0122787831323707,1,"5411;22826;26528;27258;51493;51759;100534012;102724594","ENSG00000071626;ENSG00000100941;ENSG00000170860;ENSG00000160201;ENSG00000136819;ENSG00000163156;ENSG00000126698;ENSG00000100220","geneontology_Biological_Process_noRedundant"
"GO:0032528","microvillus organization",23,2,0.194726656990808,10.2708074534161,0.015939257835954,1,"5357;5909","ENSG00000076864;ENSG00000120756","geneontology_Biological_Process_noRedundant"
"GO:0031365","N-terminal protein amino acid modification",24,2,0.203193033381713,9.84285714285714,0.0172941383659794,1,"4836;51126","ENSG00000173418;ENSG00000136448","geneontology_Biological_Process_noRedundant"
"GO:0051187","cofactor catabolic process",27,2,0.228592162554427,8.74920634920635,0.0216387766958677,1,"6622;57026","ENSG00000241360;ENSG00000145335","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",77,3,0.651910982099661,4.60185528756957,0.0272268496534879,1,"6573;7421;57026","ENSG00000173638;ENSG00000111424;ENSG00000241360","geneontology_Biological_Process_noRedundant"
"GO:0051181","cofactor transport",31,2,0.262457668118045,7.62027649769585,0.0280530730481179,1,"788;6573","ENSG00000173638;ENSG00000178537","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",34,2,0.28785679729076,6.94789915966386,0.0333010207028956,1,"5357;7421","ENSG00000111424;ENSG00000120756","geneontology_Biological_Process_noRedundant"
"GO:0042116","macrophage activation",34,2,0.28785679729076,6.94789915966386,0.0333010207028956,1,"6622;9867","ENSG00000145335;ENSG00000198961","geneontology_Biological_Process_noRedundant"
"GO:0031667","response to nutrient levels",288,6,2.43831640058055,2.46071428571429,0.0345445683620307,1,"7421;10325;55062;55364;57026;79726","ENSG00000154059;ENSG00000070540;ENSG00000111424;ENSG00000083750;ENSG00000241360;ENSG00000103091","geneontology_Biological_Process_noRedundant"
"GO:0009314","response to radiation",294,6,2.48911465892598,2.41049562682216,0.037633361065038,1,"2353;4836;5424;54617;55364;83932","ENSG00000154059;ENSG00000170345;ENSG00000010072;ENSG00000136448;ENSG00000128908;ENSG00000062822","geneontology_Biological_Process_noRedundant"
"GO:0006301","postreplication repair",42,2,0.355587808417997,5.62448979591837,0.0489564918951699,1,"5424;83932","ENSG00000010072;ENSG00000062822","geneontology_Biological_Process_noRedundant"
"GO:0015696","ammonium transport",42,2,0.355587808417997,5.62448979591837,0.0489564918951699,1,"788;6622","ENSG00000145335;ENSG00000178537","geneontology_Biological_Process_noRedundant"
"GO:0061458","reproductive system development",237,5,2.00653120464441,2.49186256781193,0.049854534843967,1,"3622;7421;26528;51493;51804","ENSG00000071626;ENSG00000100625;ENSG00000111424;ENSG00000168556;ENSG00000100220","geneontology_Biological_Process_noRedundant"
