"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007631","feeding behavior",32,3,0.298016448959845,10.0665584415584,0.00317231716958233,0.952366460609088,"4987;5457;166379","ENSG00000181004;ENSG00000152192;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0032355","response to estradiol",68,4,0.633284954039671,6.31627196333079,0.00360844496790813,0.952366460609088,"1499;4987;5457;29966","ENSG00000196792;ENSG00000168036;ENSG00000152192;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:1904888","cranial skeletal system development",36,3,0.335268505079826,8.94805194805195,0.00444651771651272,0.952366460609088,"1499;4208;9742","ENSG00000081189;ENSG00000168036;ENSG00000187535","geneontology_Biological_Process_noRedundant"
"GO:0030902","hindbrain development",73,4,0.679850024189647,5.88365059597936,0.0046570487071349,0.952366460609088,"18;1499;5457;7515","ENSG00000183044;ENSG00000168036;ENSG00000152192;ENSG00000073050","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",41,3,0.381833575229802,7.85682610072854,0.00642152106423133,1,"18;4208;5026","ENSG00000081189;ENSG00000183044;ENSG00000083454","geneontology_Biological_Process_noRedundant"
"GO:0051701","interaction with host",136,5,1.26656990807934,3.94766997708174,0.00857797113880865,1,"1499;3836;3949;4864;23087","ENSG00000104228;ENSG00000168036;ENSG00000130164;ENSG00000114030;ENSG00000141458","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",49,3,0.456337687469763,6.57407898224225,0.0105249018439061,1,"1499;4208;9742","ENSG00000081189;ENSG00000168036;ENSG00000187535","geneontology_Biological_Process_noRedundant"
"GO:0055094","response to lipoprotein particle",18,2,0.167634252539913,11.9307359307359,0.0118932953260258,1,"3949;4864","ENSG00000130164;ENSG00000141458","geneontology_Biological_Process_noRedundant"
"GO:0071402","cellular response to lipoprotein particle stimulus",19,2,0.176947266569908,11.3028024606972,0.0132129759123518,1,"3949;4864","ENSG00000130164;ENSG00000141458","geneontology_Biological_Process_noRedundant"
"GO:0030534","adult behavior",55,3,0.512215771649734,5.856906729634,0.0144038562032254,1,"18;4864;8772","ENSG00000168040;ENSG00000183044;ENSG00000141458","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",20,2,0.186260280599903,10.7376623376623,0.0145933069500531,1,"4208;4987","ENSG00000081189;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",164,5,1.52733430091921,3.27367754197022,0.0181387398143475,1,"1499;4208;8772;9742;55366","ENSG00000168040;ENSG00000081189;ENSG00000168036;ENSG00000187535;ENSG00000205213","geneontology_Biological_Process_noRedundant"
"GO:0048645","animal organ formation",23,2,0.214199322689889,9.33709768492377,0.0190861511014464,1,"1499;4208","ENSG00000081189;ENSG00000168036","geneontology_Biological_Process_noRedundant"
"GO:0055088","lipid homeostasis",63,3,0.586719883889695,5.11317254174397,0.0206819938700396,1,"3949;4864;27346","ENSG00000109084;ENSG00000130164;ENSG00000141458","geneontology_Biological_Process_noRedundant"
"GO:0031365","N-terminal protein amino acid modification",24,2,0.223512336719884,8.94805194805195,0.020697115619987,1,"28989;60560","ENSG00000135040;ENSG00000148335","geneontology_Biological_Process_noRedundant"
"GO:0045995","regulation of embryonic development",65,3,0.605345911949686,4.95584415584416,0.0224515880345952,1,"1499;9904;29127","ENSG00000161800;ENSG00000168036;ENSG00000122965","geneontology_Biological_Process_noRedundant"
