"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030101","natural killer cell activation",35,11,3.93972966984268,2.79206974128234,0.00112726981934963,0.816732170738842,"558;639;841;3689;3916;6670;6845;7301;7917;25807;148022","ENSG00000064012;ENSG00000167601;ENSG00000185896;ENSG00000204463;ENSG00000057657;ENSG00000127666;ENSG00000100263;ENSG00000092445;ENSG00000172845;ENSG00000124333;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",251,43,28.2534899180146,1.52193587853311,0.00308953447050331,0.816732170738842,"92;604;669;677;836;841;1435;2194;2242;3148;3313;3635;3717;3725;4067;4211;4212;4297;4778;4850;5925;6670;6886;7189;8444;8544;9739;9948;10221;10272;10296;10456;25893;28982;54892;80349;84456;84522;93974;94081;116151;130733;192670","ENSG00000064012;ENSG00000130770;ENSG00000080802;ENSG00000172331;ENSG00000164305;ENSG00000162769;ENSG00000177606;ENSG00000113916;ENSG00000134698;ENSG00000143575;ENSG00000254087;ENSG00000184371;ENSG00000146918;ENSG00000198945;ENSG00000182511;ENSG00000168918;ENSG00000118058;ENSG00000162722;ENSG00000171135;ENSG00000143479;ENSG00000113013;ENSG00000087842;ENSG00000134138;ENSG00000139687;ENSG00000172845;ENSG00000070404;ENSG00000185650;ENSG00000152154;ENSG00000124098;ENSG00000164466;ENSG00000164104;ENSG00000162367;ENSG00000140395;ENSG00000099381;ENSG00000071127;ENSG00000090316;ENSG00000096968;ENSG00000143995;ENSG00000175104;ENSG00000123405;ENSG00000169710;ENSG00000173334;ENSG00000121989","geneontology_Biological_Process_noRedundant"
"GO:0048872","homeostasis of number of cells",167,31,18.7981387103922,1.64909943891744,0.00331451239983482,0.816732170738842,"25;92;558;596;604;669;677;836;1435;1831;3148;3313;3635;3717;4067;5366;5925;6654;6670;6886;8444;8915;10296;25893;28982;54892;84456;93974;94081;116151;387597","ENSG00000115904;ENSG00000130770;ENSG00000172331;ENSG00000167601;ENSG00000142867;ENSG00000164305;ENSG00000162769;ENSG00000113916;ENSG00000141682;ENSG00000254087;ENSG00000184371;ENSG00000146918;ENSG00000198945;ENSG00000168918;ENSG00000143195;ENSG00000162722;ENSG00000143479;ENSG00000113013;ENSG00000139687;ENSG00000172845;ENSG00000185650;ENSG00000124098;ENSG00000164466;ENSG00000164104;ENSG00000162367;ENSG00000090316;ENSG00000096968;ENSG00000171791;ENSG00000097007;ENSG00000157514;ENSG00000121989","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,12,5.1779304232218,2.31752824375214,0.00397426820872915,0.816732170738842,"2242;2622;6674;7802;23255;25981;54919;57701;79582;83544;89796;388389","ENSG00000119661;ENSG00000114841;ENSG00000144451;ENSG00000182511;ENSG00000167566;ENSG00000104450;ENSG00000214447;ENSG00000168502;ENSG00000134369;ENSG00000163879;ENSG00000164818;ENSG00000141013","geneontology_Biological_Process_noRedundant"
"GO:0061919","process utilizing autophagic mechanism",407,63,45.8134278750277,1.37514268026079,0.00496192084288483,0.816732170738842,"25;596;836;1982;4077;4534;5476;5587;5660;6009;6720;6794;6845;7009;8655;8878;8897;9100;9637;9682;10059;10287;10325;10346;10456;10490;10533;10641;22863;22878;23255;23265;23339;25851;25989;26086;27244;29100;29108;51024;51028;53349;53373;54472;55332;55432;55968;57231;60412;60592;66036;79643;80317;83636;84971;90410;93343;93974;128338;148022;245973;257397;258010","ENSG00000180667;ENSG00000106615;ENSG00000186815;ENSG00000141971;ENSG00000176108;ENSG00000171700;ENSG00000130770;ENSG00000104643;ENSG00000171055;ENSG00000130734;ENSG00000140474;ENSG00000164305;ENSG00000205356;ENSG00000171100;ENSG00000157625;ENSG00000088833;ENSG00000143575;ENSG00000114388;ENSG00000103194;ENSG00000136048;ENSG00000160360;ENSG00000139644;ENSG00000136100;ENSG00000127666;ENSG00000066135;ENSG00000153339;ENSG00000184304;ENSG00000087470;ENSG00000135317;ENSG00000166887;ENSG00000198168;ENSG00000168502;ENSG00000143882;ENSG00000100568;ENSG00000126775;ENSG00000080546;ENSG00000100330;ENSG00000156171;ENSG00000188554;ENSG00000131558;ENSG00000072310;ENSG00000165861;ENSG00000110321;ENSG00000103490;ENSG00000182473;ENSG00000064601;ENSG00000118046;ENSG00000088986;ENSG00000161011;ENSG00000168701;ENSG00000197746;ENSG00000171791;ENSG00000189298;ENSG00000109083;ENSG00000131943;ENSG00000214253;ENSG00000124333;ENSG00000097007;ENSG00000132274;ENSG00000153130;ENSG00000083750;ENSG00000197548;ENSG00000078902","geneontology_Biological_Process_noRedundant"
"GO:0031123","RNA 3'-end processing",132,25,14.8584090405495,1.68254891434025,0.00604584523087692,0.829288437501951,"677;891;1025;1478;4116;4686;6428;9775;10212;10250;10569;10978;23016;26986;29894;51585;54931;64282;79033;79670;81556;90459;170506;100526740;102724594","ENSG00000136807;ENSG00000141543;ENSG00000248919;ENSG00000275895;ENSG00000104626;ENSG00000112081;ENSG00000165494;ENSG00000071894;ENSG00000174953;ENSG00000083223;ENSG00000162385;ENSG00000133226;ENSG00000134057;ENSG00000075914;ENSG00000172409;ENSG00000185650;ENSG00000138614;ENSG00000174173;ENSG00000121274;ENSG00000164609;ENSG00000117419;ENSG00000123136;ENSG00000136937;ENSG00000101811;ENSG00000070756","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",246,40,27.6906713937514,1.4445297996287,0.0103101075113592,1,"25;92;177;558;604;639;677;841;1435;2242;3148;3313;3635;3725;4067;4092;4211;4212;4297;4778;4850;4860;5610;5925;6654;6886;7189;8546;9092;9739;10221;10272;10456;25893;54892;80349;116151;130733;170506;192670","ENSG00000115904;ENSG00000064012;ENSG00000080802;ENSG00000167601;ENSG00000055332;ENSG00000132842;ENSG00000174953;ENSG00000177606;ENSG00000113916;ENSG00000134698;ENSG00000175467;ENSG00000057657;ENSG00000143575;ENSG00000254087;ENSG00000184371;ENSG00000146918;ENSG00000182511;ENSG00000168918;ENSG00000204305;ENSG00000118058;ENSG00000162722;ENSG00000113013;ENSG00000134138;ENSG00000139687;ENSG00000198805;ENSG00000070404;ENSG00000185650;ENSG00000152154;ENSG00000124098;ENSG00000164104;ENSG00000162367;ENSG00000140395;ENSG00000099381;ENSG00000143995;ENSG00000101665;ENSG00000097007;ENSG00000175104;ENSG00000123405;ENSG00000173334;ENSG00000121989","geneontology_Biological_Process_noRedundant"
"GO:0051260","protein homooligomerization",201,33,22.6253046753822,1.45854389469973,0.0162824901100855,1,"32;324;847;1410;2040;2683;2744;3748;3954;6261;8527;8780;8915;9043;9818;10015;10059;23237;27348;29108;51024;51181;51466;53834;80274;81502;93974;130535;147040;171425;197259;200845;222663","ENSG00000130770;ENSG00000169738;ENSG00000125246;ENSG00000168924;ENSG00000142867;ENSG00000146197;ENSG00000196405;ENSG00000168404;ENSG00000148175;ENSG00000077044;ENSG00000198576;ENSG00000087470;ENSG00000121691;ENSG00000196218;ENSG00000213859;ENSG00000159307;ENSG00000168301;ENSG00000134982;ENSG00000139496;ENSG00000101294;ENSG00000076555;ENSG00000008294;ENSG00000170248;ENSG00000109846;ENSG00000103490;ENSG00000136816;ENSG00000115419;ENSG00000086062;ENSG00000101782;ENSG00000214253;ENSG00000127418;ENSG00000155729;ENSG00000131398","geneontology_Biological_Process_noRedundant"
"GO:0048284","organelle fusion",95,18,10.6935519610016,1.6832573559884,0.0180041300726699,1,"983;6809;6845;6891;6892;8674;10059;10490;23176;23339;23355;51024;54927;80124;80208;84895;116841;374986","ENSG00000104133;ENSG00000143740;ENSG00000175073;ENSG00000180488;ENSG00000170312;ENSG00000156931;ENSG00000117533;ENSG00000087470;ENSG00000166887;ENSG00000164402;ENSG00000106554;ENSG00000100568;ENSG00000148343;ENSG00000166900;ENSG00000204267;ENSG00000231925;ENSG00000214253;ENSG00000124333","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,27,18.1227564812763,1.48983958526923,0.0216973233968454,1,"25;128;558;836;841;1267;2672;2921;3148;3656;3717;3725;4067;5970;7133;7189;7867;8915;10014;10221;23328;25819;29108;55122;59307;148022;284297","ENSG00000064012;ENSG00000167601;ENSG00000142867;ENSG00000164305;ENSG00000028137;ENSG00000177606;ENSG00000108840;ENSG00000254087;ENSG00000197894;ENSG00000185187;ENSG00000135334;ENSG00000114738;ENSG00000163734;ENSG00000127666;ENSG00000111961;ENSG00000151014;ENSG00000173786;ENSG00000164104;ENSG00000179954;ENSG00000103490;ENSG00000096968;ENSG00000134070;ENSG00000097007;ENSG00000175104;ENSG00000162676;ENSG00000173039;ENSG00000173334","geneontology_Biological_Process_noRedundant"
