"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0150076","neuroinflammatory response",18,5,0.845557278971859,5.91325995807128,0.00115094610294775,0.493544415103997,"1191;5663;6622;7442;10333","ENSG00000120885;ENSG00000080815;ENSG00000145335;ENSG00000174130;ENSG00000196689","geneontology_Biological_Process_noRedundant"
"GO:0043543","protein acylation",201,20,9.44205628185243,2.11818267154792,0.00119937889454191,0.493544415103997,"4204;6622;6879;6881;7862;7917;8260;8536;9397;9425;11177;23774;25921;25999;26038;80314;84289;84681;112869;266740","ENSG00000100425;ENSG00000102030;ENSG00000204463;ENSG00000183305;ENSG00000116254;ENSG00000105270;ENSG00000153046;ENSG00000178913;ENSG00000152465;ENSG00000176476;ENSG00000198604;ENSG00000145335;ENSG00000137133;ENSG00000120616;ENSG00000166337;ENSG00000156599;ENSG00000169057;ENSG00000134072;ENSG00000168395;ENSG00000156983","geneontology_Biological_Process_noRedundant"
"GO:0002269","leukocyte activation involved in inflammatory response",14,4,0.657655661422557,6.0822102425876,0.00329905622627558,0.76901265289747,"1191;6622;7442;10333","ENSG00000120885;ENSG00000145335;ENSG00000174130;ENSG00000196689","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,19,9.67693330378905,1.96343194724308,0.00373760706147008,0.76901265289747,"1267;1869;4830;5663;6259;7026;7155;8650;8893;9289;9693;9839;10642;22930;23322;23353;25777;26038;284403","ENSG00000133961;ENSG00000185551;ENSG00000169554;ENSG00000164828;ENSG00000115839;ENSG00000159217;ENSG00000116254;ENSG00000101412;ENSG00000103494;ENSG00000080815;ENSG00000100242;ENSG00000109756;ENSG00000077097;ENSG00000173786;ENSG00000239672;ENSG00000075702;ENSG00000145191;ENSG00000205336;ENSG00000163785","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",153,15,7.1872368712608,2.0870329263781,0.0054477531878474,0.896700174719683,"699;3364;3955;4627;5347;7013;7155;7917;8438;10927;23353;25777;56907;116138;149420","ENSG00000175087;ENSG00000106723;ENSG00000164828;ENSG00000100345;ENSG00000134278;ENSG00000204463;ENSG00000124702;ENSG00000106003;ENSG00000100242;ENSG00000077097;ENSG00000166851;ENSG00000147601;ENSG00000136273;ENSG00000169679;ENSG00000085999","geneontology_Biological_Process_noRedundant"
"GO:0051187","cofactor catabolic process",30,5,1.40926213161977,3.54795597484277,0.0120430941875376,1,"645;2686;6622;10549;83594","ENSG00000112874;ENSG00000090013;ENSG00000123131;ENSG00000145335;ENSG00000131067","geneontology_Biological_Process_noRedundant"
"GO:0001764","neuron migration",80,9,3.75803235098604,2.39487028301887,0.0123498624070556,1,"4131;5191;5663;7026;7155;9289;9585;9693;285313","ENSG00000138182;ENSG00000185551;ENSG00000131711;ENSG00000080815;ENSG00000109756;ENSG00000077097;ENSG00000152580;ENSG00000112357;ENSG00000205336","geneontology_Biological_Process_noRedundant"
"GO:0021591","ventricular system development",21,4,0.986483492133836,4.05480682839173,0.0152088194520765,1,"4204;8650;9693;23322","ENSG00000133961;ENSG00000103494;ENSG00000109756;ENSG00000169057","geneontology_Biological_Process_noRedundant"
"GO:0006457","protein folding",178,15,8.36162198094394,1.7939103243587,0.0202492489512089,1,"1191;3320;6902;7266;8877;10549;10574;10954;25822;55466;64215;64772;79982;134218;134492","ENSG00000120885;ENSG00000065485;ENSG00000164031;ENSG00000170584;ENSG00000137094;ENSG00000123131;ENSG00000171530;ENSG00000136770;ENSG00000080824;ENSG00000168724;ENSG00000167280;ENSG00000168259;ENSG00000135624;ENSG00000176170;ENSG00000140403","geneontology_Biological_Process_noRedundant"
"GO:0006289","nucleotide-excision repair",108,10,5.07334367383115,1.97108665269043,0.0301530853117493,1,"3364;5423;5441;5886;5893;7508;9557;10463;10980;27339","ENSG00000177700;ENSG00000179262;ENSG00000131778;ENSG00000110107;ENSG00000070501;ENSG00000168090;ENSG00000002016;ENSG00000014824;ENSG00000154767;ENSG00000136273","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",15,3,0.704631065809883,4.25754716981132,0.0307283950237802,1,"5784;6899;7026","ENSG00000185551;ENSG00000184058;ENSG00000152104","geneontology_Biological_Process_noRedundant"
"GO:0009451","RNA modification",140,12,6.57655661422557,1.82466307277628,0.0317165549260667,1,"10436;23587;26610;27350;51002;54502;60487;64783;79922;84705;130916;200316","ENSG00000126749;ENSG00000109911;ENSG00000170291;ENSG00000162775;ENSG00000163694;ENSG00000128394;ENSG00000278619;ENSG00000130299;ENSG00000122085;ENSG00000144034;ENSG00000066651;ENSG00000244509","geneontology_Biological_Process_noRedundant"
"GO:0033044","regulation of chromosome organization",290,21,13.6228672723244,1.54152569941444,0.0320009003357677,1,"699;3159;3183;4204;5347;6622;6879;7013;8260;8536;10574;23381;25865;25913;29028;51143;51433;55755;65057;140609;246184","ENSG00000151414;ENSG00000105287;ENSG00000102030;ENSG00000136861;ENSG00000102977;ENSG00000092199;ENSG00000198952;ENSG00000178913;ENSG00000144635;ENSG00000145335;ENSG00000089053;ENSG00000166851;ENSG00000147601;ENSG00000169057;ENSG00000128513;ENSG00000134072;ENSG00000137309;ENSG00000135624;ENSG00000156802;ENSG00000169679;ENSG00000176386","geneontology_Biological_Process_noRedundant"
"GO:0031503","protein-containing complex localization",239,18,11.2271216485708,1.60326044051472,0.0323399827950617,1,"1759;3267;4928;6059;6426;7013;7514;7884;8650;9371;10243;11158;11336;22883;23381;112755;149371;102724594","ENSG00000133961;ENSG00000099365;ENSG00000160201;ENSG00000173744;ENSG00000101350;ENSG00000171603;ENSG00000079974;ENSG00000198952;ENSG00000163950;ENSG00000164163;ENSG00000171723;ENSG00000116903;ENSG00000136450;ENSG00000082898;ENSG00000147601;ENSG00000180104;ENSG00000110713;ENSG00000106976","geneontology_Biological_Process_noRedundant"
"GO:0022406","membrane docking",158,13,7.42211389319743,1.75152256985909,0.034778050364777,1,"3320;5347;8541;9545;9702;23322;54801;55755;79598;80254;112755;149371;203062","ENSG00000099365;ENSG00000166037;ENSG00000182504;ENSG00000105514;ENSG00000136861;ENSG00000103494;ENSG00000116903;ENSG00000177380;ENSG00000171045;ENSG00000182923;ENSG00000166851;ENSG00000080824;ENSG00000147874","geneontology_Biological_Process_noRedundant"
"GO:0006040","amino sugar metabolic process",27,4,1.26833591845779,3.15373864430468,0.0357815471100765,1,"6675;9469;51005;80896","ENSG00000162066;ENSG00000117143;ENSG00000135838;ENSG00000122863","geneontology_Biological_Process_noRedundant"
