"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031348","negative regulation of defense response",95,14,6.13616219809439,2.28155637808071,0.00297607417154278,1,"634;708;1398;2113;3133;5495;5771;7132;7133;8780;9021;29883;55829;80149","ENSG00000067182;ENSG00000184557;ENSG00000175354;ENSG00000163874;ENSG00000028137;ENSG00000167193;ENSG00000079385;ENSG00000131871;ENSG00000134954;ENSG00000204592;ENSG00000101782;ENSG00000138032;ENSG00000198791;ENSG00000108561","geneontology_Biological_Process_noRedundant"
"GO:0061383","trabecula morphogenesis",27,6,1.74396188787946,3.44044215742329,0.00651502822634897,1,"5364;6654;8928;10277;54583;55636","ENSG00000160973;ENSG00000115904;ENSG00000135766;ENSG00000164050;ENSG00000130939;ENSG00000171316","geneontology_Biological_Process_noRedundant"
"GO:0018126","protein hydroxylation",20,5,1.29182362065145,3.8704974271012,0.00760287446040864,1,"444;5033;54583;64175;112398","ENSG00000135766;ENSG00000117385;ENSG00000122884;ENSG00000198363;ENSG00000269858","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,12,5.61943274983381,2.1354468563317,0.00974160017469938,1,"360;3643;4205;23169;51422;54020;55829;65010;66035;81031;91749;114882","ENSG00000171105;ENSG00000133460;ENSG00000116704;ENSG00000068305;ENSG00000106617;ENSG00000160190;ENSG00000173214;ENSG00000165272;ENSG00000131871;ENSG00000197496;ENSG00000091039;ENSG00000225697","geneontology_Biological_Process_noRedundant"
"GO:0003205","cardiac chamber development",88,12,5.68402393086639,2.11118041478247,0.0106404452365167,1,"659;6654;6899;7468;8928;10277;51684;54583;55636;60485;64783;157378","ENSG00000160973;ENSG00000115904;ENSG00000135766;ENSG00000107882;ENSG00000162775;ENSG00000184058;ENSG00000109685;ENSG00000151748;ENSG00000164983;ENSG00000130939;ENSG00000204217;ENSG00000171316","geneontology_Biological_Process_noRedundant"
"GO:0000910","cytokinesis",132,16,8.52603589629958,1.87660481313998,0.0108122086005163,1,"598;4627;6242;6790;9525;9897;11021;11113;23503;23636;30849;54902;55752;79187;80179;201161","ENSG00000213024;ENSG00000100345;ENSG00000114993;ENSG00000119541;ENSG00000196455;ENSG00000072121;ENSG00000011295;ENSG00000138758;ENSG00000087586;ENSG00000122966;ENSG00000111737;ENSG00000164961;ENSG00000166582;ENSG00000278259;ENSG00000105255;ENSG00000171552","geneontology_Biological_Process_noRedundant"
"GO:0051302","regulation of cell division",102,13,6.5883004653224,1.97319476675747,0.0138558530303371,1,"598;4904;5934;6790;10263;11113;23503;23636;30849;79187;80179;126695;201161","ENSG00000213024;ENSG00000167797;ENSG00000196455;ENSG00000072121;ENSG00000087586;ENSG00000122966;ENSG00000065978;ENSG00000166582;ENSG00000278259;ENSG00000175707;ENSG00000105255;ENSG00000103479;ENSG00000171552","geneontology_Biological_Process_noRedundant"
"GO:0002697","regulation of immune effector process",197,21,12.7244626634168,1.6503643851599,0.0159359587509429,1,"567;634;708;1398;2956;3133;3329;4179;4436;5495;5795;5880;6812;7133;7189;7468;8723;8741;8767;8780;80149","ENSG00000163874;ENSG00000028137;ENSG00000144381;ENSG00000109685;ENSG00000167193;ENSG00000136854;ENSG00000128340;ENSG00000079385;ENSG00000095002;ENSG00000116062;ENSG00000204592;ENSG00000104312;ENSG00000166710;ENSG00000101782;ENSG00000149177;ENSG00000161955;ENSG00000138032;ENSG00000175104;ENSG00000114520;ENSG00000117335;ENSG00000108561","geneontology_Biological_Process_noRedundant"
"GO:0051348","negative regulation of transferase activity",210,22,13.5641480168402,1.62192273135669,0.0166546520931352,1,"634;1849;4085;5062;5771;5795;5859;6135;6609;7026;9021;9711;10114;10636;10641;23636;25998;26973;51422;55861;65125;84062","ENSG00000172053;ENSG00000185551;ENSG00000169220;ENSG00000213024;ENSG00000184557;ENSG00000175354;ENSG00000180370;ENSG00000114388;ENSG00000110172;ENSG00000110422;ENSG00000005700;ENSG00000106617;ENSG00000047579;ENSG00000164086;ENSG00000164109;ENSG00000079385;ENSG00000060237;ENSG00000244274;ENSG00000145016;ENSG00000166311;ENSG00000142676;ENSG00000149177","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,13,6.97584755151784,1.86357283527095,0.0214866991588987,1,"91;659;682;708;780;2113;4012;5744;7026;7319;7372;23641;23764","ENSG00000185551;ENSG00000135503;ENSG00000204580;ENSG00000185022;ENSG00000113441;ENSG00000134954;ENSG00000114491;ENSG00000204217;ENSG00000182195;ENSG00000172270;ENSG00000108561;ENSG00000087494;ENSG00000077721","geneontology_Biological_Process_noRedundant"
