"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0016311","dephosphorylation",335,18,9.05606027033016,1.98761928064595,0.00422767663936141,1,"818;5208;5501;5802;6794;7529;10380;23399;51496;53349;55197;57460;58497;64419;64900;65979;114971;284352","ENSG00000175826;ENSG00000148660;ENSG00000132793;ENSG00000123836;ENSG00000105426;ENSG00000163719;ENSG00000162813;ENSG00000204138;ENSG00000186298;ENSG00000110536;ENSG00000166913;ENSG00000165861;ENSG00000104866;ENSG00000118046;ENSG00000137770;ENSG00000143363;ENSG00000141425;ENSG00000111110","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",147,10,3.97385331265234,2.51644920263187,0.00646417981649949,1,"25;2621;3684;4651;9886;10097;10787;23603;51552;57118","ENSG00000183049;ENSG00000072422;ENSG00000138071;ENSG00000119396;ENSG00000145555;ENSG00000183087;ENSG00000169896;ENSG00000097007;ENSG00000110880;ENSG00000061676","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,7,2.21670729005096,3.1578368652539,0.00657559006676167,1,"90;3684;5802;10205;64221;79414;91624","ENSG00000115170;ENSG00000149573;ENSG00000154134;ENSG00000105426;ENSG00000162614;ENSG00000169896;ENSG00000126243","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",109,8,2.94659871482384,2.71499473605053,0.00925152783469896,1,"25;90;3192;4072;9698;23603;56339;65979","ENSG00000115170;ENSG00000134644;ENSG00000204138;ENSG00000153187;ENSG00000097007;ENSG00000110880;ENSG00000165819;ENSG00000119888","geneontology_Biological_Process_noRedundant"
"GO:0002209","behavioral defense response",18,3,0.486594283181919,6.16530054644809,0.0117910563561654,1,"348;2788;4192","ENSG00000176533;ENSG00000110492;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0036260","RNA capping",34,4,0.91912253489918,4.3519768563163,0.0127846702313101,1,"2965;2966;5432;23070","ENSG00000137200;ENSG00000145736;ENSG00000102978;ENSG00000110768","geneontology_Biological_Process_noRedundant"
"GO:0006353","DNA-templated transcription, termination",73,6,1.97341014846,3.04042218728947,0.0138143015989571,1,"2965;2966;6606;9015;10978;79869","ENSG00000172409;ENSG00000145736;ENSG00000143498;ENSG00000149532;ENSG00000110768;ENSG00000172062","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,6,1.97341014846,3.04042218728947,0.0138143015989571,1,"2788;2966;7529;10988;28964;84062","ENSG00000047579;ENSG00000176533;ENSG00000145736;ENSG00000166913;ENSG00000108262;ENSG00000111142","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",141,9,3.81165521825836,2.36117893268225,0.0141439280666693,1,"2909;4684;9638;10048;11127;11313;64221;65249;91624","ENSG00000010017;ENSG00000154134;ENSG00000162614;ENSG00000160007;ENSG00000011009;ENSG00000132003;ENSG00000149557;ENSG00000149294;ENSG00000131437","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,7,2.56813649457124,2.72571182053494,0.0142484694079597,1,"348;1267;2055;2764;2788;5660;9698","ENSG00000134644;ENSG00000176533;ENSG00000173786;ENSG00000197045;ENSG00000197746;ENSG00000182372;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",296,15,8.00177265676933,1.87458462560922,0.0143633955826985,1,"25;348;1267;2909;4684;5802;6794;8831;9638;10048;11127;11313;64221;65249;91624","ENSG00000010017;ENSG00000154134;ENSG00000105426;ENSG00000162614;ENSG00000160007;ENSG00000011009;ENSG00000132003;ENSG00000149557;ENSG00000173786;ENSG00000149294;ENSG00000118046;ENSG00000197283;ENSG00000097007;ENSG00000131437;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0016358","dendrite development",148,9,4.00088632838467,2.24950155073106,0.0188561067012597,1,"348;5802;6794;8831;9820;10097;23613;57118;84062","ENSG00000183049;ENSG00000138071;ENSG00000105426;ENSG00000047579;ENSG00000118046;ENSG00000197283;ENSG00000044090;ENSG00000130203;ENSG00000101040","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",23,3,0.621759361843563,4.82501781895937,0.0231815718348884,1,"348;4192;55777","ENSG00000204406;ENSG00000110492;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",259,13,7.00155107467317,1.85673143869865,0.0234483511683847,1,"348;2909;5587;6794;9820;10097;10787;10807;23603;23613;55329;57118;150696","ENSG00000183049;ENSG00000138587;ENSG00000138071;ENSG00000160007;ENSG00000184304;ENSG00000155066;ENSG00000165689;ENSG00000118046;ENSG00000044090;ENSG00000110880;ENSG00000061676;ENSG00000130203;ENSG00000101040","geneontology_Biological_Process_noRedundant"
"GO:0061919","process utilizing autophagic mechanism",407,18,11.0024374030578,1.63600112780441,0.0272229113560303,1,"25;472;1612;5587;5660;6794;7494;8767;9638;9776;10254;10641;30849;51028;53349;60592;64419;89849","ENSG00000115145;ENSG00000114388;ENSG00000196455;ENSG00000163719;ENSG00000168010;ENSG00000136100;ENSG00000149557;ENSG00000184304;ENSG00000175224;ENSG00000196730;ENSG00000165861;ENSG00000118046;ENSG00000104312;ENSG00000197746;ENSG00000097007;ENSG00000149311;ENSG00000153130;ENSG00000100219","geneontology_Biological_Process_noRedundant"
