"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050435","amyloid-beta metabolic process",30,3,0.279390420899855,10.7376623376623,0.002631565579996,1,"327;1191;8301","ENSG00000073921;ENSG00000120885;ENSG00000164062","geneontology_Biological_Process_noRedundant"
"GO:0097242","amyloid-beta clearance",16,2,0.149008224479923,13.4220779220779,0.00944082512924282,1,"1191;8301","ENSG00000073921;ENSG00000120885","geneontology_Biological_Process_noRedundant"
"GO:0051131","chaperone-mediated protein complex assembly",17,2,0.158321238509918,12.6325439266616,0.0106354957865611,1,"1191;3326","ENSG00000096384;ENSG00000120885","geneontology_Biological_Process_noRedundant"
"GO:0035459","cargo loading into vesicle",18,2,0.167634252539913,11.9307359307359,0.0118932953260258,1,"8301;10483","ENSG00000073921;ENSG00000101310","geneontology_Biological_Process_noRedundant"
"GO:0019080","viral gene expression",53,3,0.493589743589744,6.07792207792208,0.013032767829654,1,"6598;6741;9150","ENSG00000099956;ENSG00000060069;ENSG00000138385","geneontology_Biological_Process_noRedundant"
"GO:0090066","regulation of anatomical structure size",275,7,2.56107885824867,2.73322314049587,0.0137946921316068,1,"3326;6648;8301;10093;29882;196527;253260","ENSG00000073921;ENSG00000241553;ENSG00000164327;ENSG00000096384;ENSG00000177119;ENSG00000176248;ENSG00000112096","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",153,5,1.42489114658926,3.50903997962822,0.0138032012095355,1,"1191;3305;3326;3338;92305","ENSG00000204390;ENSG00000168936;ENSG00000096384;ENSG00000120885;ENSG00000110011","geneontology_Biological_Process_noRedundant"
"GO:0007034","vacuolar transport",106,4,0.987179487179487,4.05194805194805,0.0168946265197681,1,"1191;9146;22863;22906","ENSG00000182606;ENSG00000126775;ENSG00000120885;ENSG00000185359","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",62,3,0.5774068698597,5.19564306661081,0.0198272951378147,1,"22863;51141;84649","ENSG00000062282;ENSG00000126775;ENSG00000125629","geneontology_Biological_Process_noRedundant"
"GO:2000241","regulation of reproductive process",62,3,0.5774068698597,5.19564306661081,0.0198272951378147,1,"993;1843;5016","ENSG00000120129;ENSG00000164045;ENSG00000085465","geneontology_Biological_Process_noRedundant"
"GO:0006457","protein folding",169,5,1.57389937106918,3.17682317682318,0.0203775882498419,1,"1191;3305;3326;3338;10294","ENSG00000069345;ENSG00000204390;ENSG00000096384;ENSG00000120885;ENSG00000110011","geneontology_Biological_Process_noRedundant"
"GO:0031123","RNA 3'-end processing",122,4,1.13618771165941,3.52054502874175,0.0267435165268828,1,"5433;6741;11051;84271","ENSG00000144231;ENSG00000167005;ENSG00000100227;ENSG00000138385","geneontology_Biological_Process_noRedundant"
"GO:0007050","cell cycle arrest",188,5,1.75084663763909,2.85576126001658,0.0305147303586054,1,"322;1843;3326;3659;9337","ENSG00000120129;ENSG00000155508;ENSG00000096384;ENSG00000166313;ENSG00000125347","geneontology_Biological_Process_noRedundant"
"GO:0009266","response to temperature stimulus",128,4,1.19206579583938,3.35551948051948,0.0311659082764589,1,"3305;3326;5433;10294","ENSG00000144231;ENSG00000069345;ENSG00000204390;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0051646","mitochondrion localization",30,2,0.279390420899855,7.15844155844156,0.0314735817324392,1,"22906;55669","ENSG00000182606;ENSG00000171109","geneontology_Biological_Process_noRedundant"
"GO:0034394","protein localization to cell surface",36,2,0.335268505079826,5.96536796536796,0.0439866112900891,1,"3326;8301","ENSG00000073921;ENSG00000096384","geneontology_Biological_Process_noRedundant"
